,0
1379,0.22 0.05 -9.78 -1.172
1380,0.28 0.04 -9.93 -1.123
1381,0.20 0.08 -9.82 -1.172
1382,0.26 0.09 -9.82 -1.172
1383,0.19 0.09 -9.86 -1.221
1384,0.32 0.09 -9.78 -1.221
1385,0.25 0.07 -9.91 -1.172
1386,0.24 0.08 -9.77 -1.172
1387,0.27 0.10 -9.84 -1.172
1388,0.26 0.10 -9.95 -1.172
1389,0.31 0.06 -9.84 -1.172
1390,0.25 0.06 -9.91 -1.221
1391,0.23 0.07 -9.82 -1.221
1392,0.25 0.02 -9.83 -1.221
1393,0.23 0.07 -9.82 -1.172
1394,0.28 0.07 -9.86 -1.123
1395,0.24 0.05 -9.78 -1.221
1396,0.27 -0.00 -9.79 -1.172
1397,0.23 0.00 -9.80 -1.221
1398,0.25 0.10 -9.80 -1.172
1399,0.26 0.08 -9.80 -1.123
1400,0.27 0.04 -9.86 -1.172
1401,0.24 0.05 -9.84 -1.221
1402,0.22 0.09 -9.88 -1.172
1403,0.20 0.11 -9.75 -1.123
1404,0.24 0.08 -9.77 -1.221
1405,0.24 0.11 -9.79 -1.172
1406,0.23 0.09 -9.78 -1.221
1407,0.22 0.05 -9.81 -1.172
1408,0.25 0.06 -9.88 -1.221
1409,0.25 0.09 -9.81 -1.172
1410,0.27 0.06 -9.92 -1.172
1411,0.24 0.14 -9.90 -1.172
1412,0.20 0.10 -9.87 -1.221
1413,0.30 0.06 -9.99 -1.221
1414,0.19 0.10 -9.93 -1.172
1415,0.21 0.16 -9.87 -1.221
1416,0.22 0.18 -9.88 -1.221
1417,0.26 0.12 -9.87 -1.172
1418,0.21 0.07 -9.86 -1.221
1419,0.25 0.10 -9.84 -1.172
1420,0.23 0.11 -9.79 -1.318
1421,0.26 0.07 -9.86 -1.221
1422,0.27 0.06 -9.80 -1.172
1423,0.25 0.04 -9.69 -1.221
1424,0.25 -0.00 -9.74 -1.221
1425,0.24 0.08 -9.66 -1.172
1426,0.24 0.12 -9.73 -1.172
1427,0.22 0.09 -9.76 -1.221
1428,0.28 0.08 -9.71 -1.123
1429,0.29 0.03 -9.77 -1.221
1430,0.21 0.02 -9.88 -1.172
1431,0.19 0.07 -9.73 -1.172
1432,0.27 0.02 -9.84 -1.221
1433,0.25 0.09 -9.83 -1.172
1434,0.21 0.11 -9.80 -1.221
1435,0.26 0.09 -9.86 -1.221
1436,0.19 0.09 -9.85 -1.221
1437,0.23 0.09 -9.85 -1.270
1438,0.23 0.06 -9.88 -1.270
1439,0.23 0.09 -9.97 -1.172
1440,0.22 0.08 -9.87 -1.172
1441,0.30 0.11 -9.85 -1.221
1442,0.25 0.12 -9.91 -1.123
1443,0.21 0.07 -9.89 -1.123
1444,0.25 0.11 -9.88 -1.123
1445,0.28 0.06 -9.93 -1.123
1446,0.28 0.12 -9.90 -1.172
1447,0.26 0.08 -9.92 -1.172
1448,0.25 0.07 -9.84 -1.367
1449,0.25 0.06 -9.81 -1.221
1450,0.26 0.03 -9.83 -1.270
1451,0.24 0.02 -9.68 -1.270
1452,0.26 0.09 -9.72 -1.172
1453,0.22 0.07 -9.75 -1.221
1454,0.21 0.06 -9.73 -1.221
1455,0.24 0.07 -9.75 -1.270
1456,0.25 0.10 -9.71 -1.221
1457,0.25 0.06 -9.78 -1.123
1458,0.26 0.11 -9.83 -1.172
1459,0.28 0.07 -9.79 -1.123
1460,0.25 0.07 -9.84 -1.221
1461,0.22 0.04 -9.75 -1.172
1462,0.22 0.04 -9.82 -1.172
1463,0.20 0.12 -9.88 -1.221
1464,0.24 0.06 -9.79 -1.172
1465,0.27 0.05 -9.89 -1.172
1466,0.22 0.08 -9.95 -1.172
1467,0.24 0.08 -9.89 -1.172
1468,0.18 0.08 -9.86 -1.221
1469,0.23 0.03 -9.97 -1.221
1470,0.22 0.10 -9.94 -1.123
1471,0.20 0.11 -9.91 -1.172
1472,0.25 0.07 -9.87 -1.172
1473,0.29 0.17 -9.89 -1.172
1474,0.21 0.08 -9.87 -1.270
1475,0.19 0.06 -9.96 -1.172
1476,0.26 0.07 -9.92 -1.172
1477,0.18 0.10 -9.75 -1.172
1478,0.25 0.11 -9.79 -1.221
1479,0.29 0.03 -9.76 -1.221
1480,0.27 0.09 -9.79 -1.172
1481,0.24 0.07 -9.75 -1.221
1482,0.25 0.05 -9.72 -1.221
1483,0.27 0.02 -9.67 -1.221
1484,0.26 0.06 -9.70 -1.270
1485,0.25 0.09 -9.80 -1.172
1486,0.23 0.10 -9.72 -1.270
1487,0.23 0.09 -9.77 -1.318
1488,0.24 0.06 -9.82 -1.172
1489,0.22 0.06 -9.80 -1.221
1490,0.24 0.05 -9.82 -1.221
1491,0.21 0.11 -9.88 -1.221
1492,0.29 0.06 -9.82 -1.221
1493,0.22 0.10 -9.81 -1.172
1494,0.18 0.07 -9.93 -1.172
1495,0.22 0.08 -9.92 -1.221
1496,0.21 0.08 -9.88 -1.270
1497,0.20 0.10 -9.89 -1.318
1498,0.25 0.08 -9.90 -1.221
1499,0.29 0.16 -9.83 -1.221
1500,0.20 0.02 -9.90 -1.172
1501,0.24 0.09 -9.92 -1.221
1502,0.22 0.08 -9.85 -1.172
1503,0.27 0.08 -9.85 -1.172
1504,0.22 0.06 -9.82 -1.221
1505,0.20 0.10 -9.83 -1.221
1506,0.28 0.07 -9.89 -1.221
1507,0.24 0.12 -9.87 -1.172
1508,0.26 0.05 -9.83 -1.221
1509,0.29 0.02 -9.81 -1.221
1510,0.22 0.03 -9.71 -1.221
1511,0.18 0.08 -9.78 -1.172
1512,0.20 0.10 -9.79 -1.318
1513,0.23 0.05 -9.66 -1.221
1514,0.26 0.03 -9.76 -1.221
1515,0.21 0.09 -9.71 -1.172
1516,0.19 0.03 -9.74 -1.221
1517,0.24 0.09 -9.79 -1.221
1518,0.32 0.08 -9.80 -1.270
1519,0.26 0.02 -9.83 -1.221
1520,0.27 0.10 -9.88 -1.270
1521,0.23 0.12 -9.93 -1.172
1522,0.24 0.06 -9.92 -1.221
1523,0.21 0.11 -9.91 -1.172
1524,0.27 0.09 -9.90 -1.270
1525,0.29 0.14 -9.91 -1.221
1526,0.20 0.02 -9.83 -1.270
1527,0.23 0.06 -9.90 -1.270
1528,0.25 0.11 -9.84 -1.270
1529,0.23 0.07 -9.85 -1.270
1530,0.24 0.09 -9.87 -1.172
1531,0.22 0.05 -9.84 -1.221
1532,0.23 0.12 -9.86 -1.172
1533,0.29 0.04 -9.87 -1.270
1534,0.20 0.11 -9.88 -1.172
1535,0.24 0.03 -9.77 -1.221
1536,0.28 0.08 -9.77 -1.270
1537,0.24 0.07 -9.82 -1.221
1538,0.21 0.10 -9.73 -1.123
1539,0.26 0.06 -9.77 -1.367
1540,0.29 0.05 -9.74 -1.270
1541,0.28 0.04 -9.78 -1.221
1542,0.27 0.07 -9.71 -1.270
1543,0.20 0.07 -9.79 -1.221
1544,0.24 0.10 -9.79 -1.172
1545,0.27 0.08 -9.72 -1.270
1546,0.31 0.10 -9.82 -1.123
1547,0.26 0.04 -9.75 -1.172
1548,0.22 0.05 -9.77 -1.172
1549,0.23 0.07 -9.80 -1.123
1550,0.22 0.09 -9.84 -1.270
1551,0.19 -0.00 -9.81 -1.221
1552,0.28 0.11 -9.83 -1.221
1553,0.26 0.06 -9.81 -1.221
1554,0.25 0.12 -9.83 -1.221
1555,0.22 0.14 -9.84 -1.270
1556,0.24 0.07 -9.90 -1.270
1557,0.29 0.12 -9.74 -1.318
1558,0.27 0.09 -9.85 -1.221
1559,0.24 0.09 -9.86 -1.270
1560,0.22 0.06 -9.85 -1.270
1561,0.21 0.05 -9.79 -1.221
1562,0.23 0.12 -9.91 -1.318
1563,0.23 0.07 -9.76 -1.172
1564,0.27 0.10 -9.75 -1.270
1565,0.23 0.16 -9.86 -1.318
1566,0.27 0.05 -9.79 -1.172
1567,0.24 0.09 -9.80 -1.172
1568,0.29 0.06 -9.87 -1.270
1569,0.23 0.02 -9.81 -1.172
1570,0.30 0.00 -9.91 -1.172
1571,0.21 0.04 -9.87 -1.221
1572,0.25 -0.01 -9.77 -1.318
1573,0.31 0.07 -9.90 -1.221
1574,0.25 0.17 -9.78 -1.172
1575,0.21 0.08 -9.78 -1.318
1576,0.23 0.11 -9.76 -1.221
1577,0.26 0.09 -9.76 -1.221
1578,0.28 0.02 -9.74 -1.270
1579,0.25 0.06 -9.82 -1.221
1580,0.25 0.07 -9.84 -1.172
1581,0.23 0.06 -9.87 -1.123
1582,0.22 0.05 -9.86 -1.270
1583,0.24 0.08 -9.83 -1.270
1584,0.20 0.06 -9.79 -1.221
1585,0.24 0.05 -9.81 -1.221
1586,0.20 0.11 -9.85 -1.270
1587,0.21 0.04 -9.82 -1.172
1588,0.22 0.06 -9.81 -1.221
1589,0.19 0.09 -9.85 -1.221
1590,0.24 0.06 -9.87 -1.172
1591,0.24 0.01 -9.79 -1.221
1592,0.24 0.06 -9.91 -1.221
1593,0.18 0.07 -9.83 -1.270
1594,0.20 0.03 -9.85 -1.221
1595,0.19 0.05 -9.85 -1.270
1596,0.26 0.11 -9.84 -1.270
1597,0.21 0.13 -9.86 -1.221
1598,0.20 0.11 -9.86 -1.172
1599,0.19 0.13 -9.82 -1.172
1600,0.23 0.03 -9.86 -1.221
1601,0.27 0.09 -9.82 -1.221
1602,0.23 0.05 -9.80 -1.172
1603,0.25 0.03 -9.83 -1.221
1604,0.23 0.06 -9.84 -1.221
1605,0.29 0.02 -9.87 -1.221
1606,0.22 0.14 -9.83 -1.221
1607,0.22 0.05 -9.74 -1.221
1608,0.25 0.09 -9.85 -1.221
1609,0.24 0.15 -9.76 -1.172
1610,0.25 0.09 -9.75 -1.221
1611,0.17 0.14 -9.88 -1.221
1612,0.15 0.09 -9.79 -1.270
1613,0.26 0.03 -9.82 -1.221
1614,0.24 0.07 -9.89 -1.172
1615,0.27 0.06 -9.77 -1.270
1616,0.23 0.08 -9.79 -1.172
1617,0.19 0.03 -9.85 -1.270
1618,0.25 0.09 -9.85 -1.221
1619,0.29 0.04 -9.77 -1.270
1620,0.21 0.09 -9.82 -1.270
1621,0.18 0.04 -9.82 -1.270
1622,0.27 0.07 -9.79 -1.221
1623,0.26 0.10 -9.88 -1.221
1624,0.23 0.06 -9.79 -1.221
1625,0.28 0.07 -9.72 -1.270
1626,0.28 0.02 -9.89 -1.221
1627,0.29 0.07 -9.80 -1.221
1628,0.22 0.06 -9.81 -1.270
1629,0.23 0.13 -9.90 -1.172
1630,0.22 0.09 -9.92 -1.221
1631,0.26 0.13 -9.80 -1.172
1632,0.26 0.11 -9.84 -1.270
1633,0.20 0.12 -9.86 -1.270
1634,0.25 0.07 -9.78 -1.221
1635,0.23 0.08 -9.82 -1.221
1636,0.25 0.09 -9.85 -1.221
1637,0.25 0.08 -9.81 -1.221
1638,0.23 0.07 -9.77 -1.172
1639,0.26 0.06 -9.87 -1.172
1640,0.23 0.06 -9.89 -1.270
1641,0.31 0.09 -9.95 -1.172
1642,0.24 0.01 -9.80 -1.221
1643,0.24 0.11 -9.82 -1.221
1644,0.23 0.10 -9.86 -1.221
1645,0.26 0.12 -9.93 -1.270
1646,0.22 0.10 -9.74 -1.172
1647,0.26 0.05 -9.82 -1.221
1648,0.20 0.11 -9.80 -1.221
1649,0.18 0.09 -9.87 -1.172
1650,0.22 0.05 -9.77 -1.270
1651,0.21 0.07 -9.83 -1.221
1652,0.28 0.08 -9.82 -1.172
1653,0.32 0.04 -9.82 -1.221
1654,0.24 0.08 -9.86 -1.172
1655,0.27 0.09 -9.85 -1.270
1656,0.22 0.09 -9.77 -1.172
1657,0.24 0.06 -9.79 -1.270
1658,0.29 0.05 -9.84 -1.270
1659,0.28 0.12 -9.84 -1.221
1660,0.24 0.07 -9.87 -1.221
1661,0.23 0.05 -9.82 -1.221
1662,0.21 0.02 -9.86 -1.221
1663,0.26 0.07 -9.83 -1.270
1664,0.21 0.11 -9.85 -1.172
1665,0.25 0.08 -9.86 -1.172
1666,0.25 0.06 -9.86 -1.172
1667,0.22 0.11 -9.91 -1.270
1668,0.20 0.11 -9.90 -1.221
1669,0.26 0.11 -9.84 -1.221
1670,0.21 0.08 -9.89 -1.221
1671,0.23 0.15 -9.90 -1.270
1672,0.20 0.07 -9.90 -1.221
1673,0.30 0.07 -9.88 -1.172
1674,0.26 0.10 -9.85 -1.172
1675,0.27 0.10 -9.81 -1.172
1676,0.26 0.09 -9.84 -1.172
1677,0.29 0.06 -9.79 -1.221
1678,0.21 0.07 -9.77 -1.172
1679,0.22 0.06 -9.79 -1.172
1680,0.28 0.06 -9.81 -1.270
1681,0.27 0.07 -9.74 -1.221
1682,0.27 0.06 -9.85 -1.221
1683,0.19 0.07 -9.76 -1.123
1684,0.28 0.05 -9.76 -1.221
1685,0.27 0.10 -9.79 -1.123
1686,0.33 0.11 -9.80 -1.172
1687,0.24 0.06 -9.79 -1.270
1688,0.21 0.10 -9.78 -1.172
1689,0.33 0.04 -9.75 -1.123
1690,0.22 0.09 -9.91 -1.172
1691,0.21 0.13 -9.88 -1.172
1692,0.26 0.09 -9.88 -1.123
1693,0.25 0.10 -9.85 -1.074
1694,0.24 0.08 -9.89 -1.172
1695,0.19 0.12 -9.92 -1.221
1696,0.21 0.08 -9.87 -1.074
1697,0.22 0.11 -9.84 -1.221
1698,0.21 0.10 -9.73 -1.123
1699,0.23 0.07 -9.81 -1.172
1700,0.22 0.10 -9.87 -1.221
1701,0.24 0.18 -9.83 -1.221
1702,0.22 0.04 -9.82 -1.172
1703,0.26 0.03 -9.82 -1.221
1704,0.21 0.07 -9.86 -1.172
1705,0.29 0.10 -9.76 -1.221
1706,0.23 0.01 -9.79 -1.221
1707,0.22 0.09 -9.79 -1.123
1708,0.27 0.02 -9.76 -1.123
1709,0.27 0.09 -9.75 -1.123
1710,0.21 0.16 -9.78 -1.123
1711,0.26 0.13 -9.75 -1.123
1712,0.24 0.07 -9.80 -1.074
1713,0.17 0.11 -9.88 -1.221
1714,0.26 0.12 -9.77 -1.123
1715,0.22 0.08 -9.91 -1.074
1716,0.22 0.07 -9.93 -1.172
1717,0.33 0.10 -9.90 -1.172
1718,0.26 0.09 -9.90 -1.172
1719,0.24 0.07 -9.85 -1.221
1720,0.25 0.05 -9.91 -1.123
1721,0.24 0.09 -9.83 -1.172
1722,0.27 0.07 -9.84 -1.123
1723,0.24 0.14 -9.83 -1.221
1724,0.25 0.10 -9.85 -1.221
1725,0.28 0.09 -9.83 -1.172
1726,0.26 0.08 -9.91 -1.221
1727,0.26 0.03 -9.85 -1.123
1728,0.30 0.08 -9.84 -1.123
1729,0.27 0.07 -9.87 -1.172
1730,0.27 0.09 -9.83 -1.123
1731,0.27 0.06 -9.81 -1.123
1732,0.25 0.06 -9.81 -1.172
1733,0.23 0.09 -9.83 -1.123
1734,0.28 0.03 -9.86 -1.221
1735,0.25 0.10 -9.74 -1.123
1736,0.25 0.05 -9.76 -1.123
1737,0.25 0.06 -9.75 -1.123
1738,0.34 0.09 -9.83 -1.123
1739,0.25 0.05 -9.87 -1.123
1740,0.22 0.04 -9.87 -1.172
1741,0.27 0.10 -9.91 -1.221
1742,0.28 0.04 -9.89 -1.123
1743,0.23 0.07 -9.86 -1.221
1744,0.21 0.08 -9.81 -1.074
1745,0.24 0.13 -9.80 -1.172
1746,0.27 0.08 -9.84 -1.123
1747,0.20 0.15 -9.82 -1.123
1748,0.24 0.04 -9.86 -1.123
1749,0.26 0.10 -9.92 -1.074
1750,0.21 0.08 -9.88 -1.123
1751,0.28 0.07 -9.84 -1.074
1752,0.22 0.09 -9.76 -1.123
1753,0.22 0.00 -9.82 -1.172
1754,0.21 0.07 -9.80 -1.221
1755,0.24 0.08 -9.85 -1.172
1756,0.30 0.07 -9.85 -1.123
1757,0.20 0.10 -9.86 -1.123
1758,0.27 0.04 -9.83 -1.074
1759,0.23 0.05 -9.85 -1.074
1760,0.24 0.10 -9.80 -1.123
1761,0.22 0.04 -9.83 -1.123
1762,0.28 0.00 -9.82 -1.123
1763,0.23 0.10 -9.81 -1.123
1764,0.23 0.08 -9.86 -1.123
1765,0.25 0.13 -9.86 -1.025
1766,0.31 0.10 -9.82 -1.074
1767,0.31 0.08 -9.82 -1.025
1768,0.25 0.11 -9.77 -1.221
1769,0.28 0.08 -9.77 -1.074
1770,0.25 0.06 -9.86 -1.172
1771,0.25 0.04 -9.86 -1.123
1772,0.19 0.07 -9.78 -1.074
1773,0.26 0.07 -9.80 -1.025
1774,0.22 0.10 -9.83 -1.123
1775,0.24 0.08 -9.79 -1.123
1776,0.25 0.11 -9.89 -1.074
1777,0.19 0.03 -9.80 -1.123
1778,0.19 0.06 -9.81 -1.074
1779,0.25 0.08 -9.83 -1.074
1780,0.20 0.09 -9.87 -1.172
1781,0.24 0.08 -9.90 -1.123
1782,0.25 0.05 -9.81 -1.172
1783,0.26 0.06 -9.83 -0.977
1784,0.25 0.06 -9.80 -1.123
1785,0.28 0.14 -9.81 -1.074
1786,0.25 0.07 -9.91 -1.074
1787,0.27 0.02 -9.81 -1.074
1788,0.23 0.07 -9.88 -1.123
1789,0.27 0.14 -9.92 -1.074
1790,0.25 0.02 -9.88 -1.123
1791,0.25 0.13 -9.76 -1.074
1792,0.28 0.10 -9.86 -1.074
1793,0.25 0.11 -9.84 -1.123
1794,0.26 0.15 -9.88 -1.123
1795,0.24 0.14 -9.81 -1.025
1796,0.24 0.08 -9.82 -1.123
1797,0.27 0.06 -9.80 -0.977
1798,0.22 0.03 -9.84 -1.123
1799,0.24 0.10 -9.92 -1.025
1800,0.21 0.04 -9.84 -1.025
1801,0.22 0.09 -9.81 -1.123
1802,0.30 0.06 -9.90 -1.074
1803,0.27 0.13 -9.83 -1.074
1804,0.23 0.08 -9.78 -1.074
1805,0.22 -0.00 -9.87 -1.123
1806,0.23 -0.03 -9.85 -1.025
1807,0.21 0.06 -9.81 -0.977
1808,0.23 0.03 -9.81 -1.123
1809,0.28 0.06 -9.77 -1.123
1810,0.23 0.07 -9.86 -1.074
1811,0.22 0.10 -9.88 -0.977
1812,0.22 0.08 -9.80 -1.074
1813,0.25 0.08 -9.88 -1.074
1814,0.23 0.06 -9.90 -1.025
1815,0.23 0.12 -9.86 -1.074
1816,0.23 0.06 -9.88 -1.074
1817,0.22 0.06 -9.79 -1.074
1818,0.27 0.08 -9.83 -1.025
1819,0.29 0.07 -9.77 -1.074
1820,0.29 0.11 -9.86 -0.977
1821,0.24 0.06 -9.80 -1.074
1822,0.26 0.09 -9.83 -1.123
1823,0.24 0.06 -9.85 -1.025
1824,0.23 0.09 -9.73 -1.025
1825,0.26 0.08 -9.77 -1.025
1826,0.29 0.04 -9.88 -0.977
1827,0.26 0.11 -9.92 -1.074
1828,0.24 0.07 -9.83 -1.025
1829,0.29 0.01 -9.87 -1.074
1830,0.18 0.15 -9.83 -1.074
1831,0.24 0.09 -9.83 -1.123
1832,0.24 0.04 -9.82 -1.025
1833,0.28 0.04 -9.83 -1.025
1834,0.30 0.10 -9.80 -1.025
1835,0.18 0.08 -9.85 -1.025
1836,0.30 0.03 -9.80 -1.123
1837,0.26 0.11 -9.83 -0.928
1838,0.23 0.12 -9.79 -0.977
1839,0.24 0.06 -9.81 -1.074
1840,0.23 0.04 -9.79 -1.025
1841,0.17 0.04 -9.82 -1.025
1842,0.21 0.06 -9.90 -1.025
1843,0.29 0.13 -9.89 -0.928
1844,0.26 0.07 -9.85 -1.025
1845,0.22 0.06 -9.79 -1.025
1846,0.23 0.12 -9.79 -1.025
1847,0.27 0.14 -9.87 -0.977
1848,0.28 0.07 -9.86 -1.074
1849,0.22 0.06 -9.81 -1.074
1850,0.23 0.10 -9.82 -1.025
1851,0.25 0.13 -9.82 -1.025
1852,0.27 0.00 -9.83 -1.025
1853,0.29 0.10 -9.83 -0.977
1854,0.20 0.05 -9.90 -1.025
1855,0.27 0.10 -9.85 -1.074
1856,0.30 0.10 -9.72 -0.977
1857,0.22 0.07 -9.86 -1.025
1858,0.23 0.12 -9.81 -1.074
1859,0.23 0.08 -9.85 -1.025
1860,0.27 0.09 -9.93 -1.074
1861,0.20 0.07 -9.82 -1.025
1862,0.26 0.05 -9.84 -0.977
1863,0.24 0.04 -9.86 -0.977
1864,0.28 0.03 -9.88 -1.074
1865,0.23 0.09 -9.82 -1.025
1866,0.24 0.05 -9.83 -1.025
1867,0.21 0.11 -9.88 -1.025
1868,0.28 0.12 -9.82 -0.928
1869,0.26 0.06 -9.85 -0.977
1870,0.25 0.08 -9.84 -0.977
1871,0.20 0.03 -9.87 -1.025
1872,0.28 0.08 -9.82 -0.928
1873,0.23 0.09 -9.87 -1.025
1874,0.19 0.07 -9.79 -1.025
1875,0.25 0.08 -9.87 -0.977
1876,0.24 0.01 -9.74 -1.074
1877,0.25 0.06 -9.88 -0.928
1878,0.23 0.06 -9.81 -1.074
1879,0.21 0.07 -9.75 -1.025
1880,0.23 0.03 -9.83 -1.025
1881,0.25 0.06 -9.86 -0.977
1882,0.22 0.14 -9.93 -1.025
1883,0.29 0.08 -9.80 -0.928
1884,0.24 0.05 -9.83 -0.928
1885,0.18 0.06 -9.86 -1.025
1886,0.21 0.07 -9.83 -0.928
1887,0.21 0.08 -9.84 -1.025
1888,0.22 0.08 -9.81 -0.977
1889,0.23 0.06 -9.82 -0.977
1890,0.27 0.03 -9.72 -0.928
1891,0.19 0.10 -9.81 -0.977
1892,0.28 0.04 -9.85 -0.928
1893,0.23 0.11 -9.82 -0.977
1894,0.23 0.03 -9.82 -0.977
1895,0.27 0.08 -9.83 -0.928
1896,0.28 0.09 -9.82 -1.025
1897,0.24 0.05 -9.82 -0.977
1898,0.24 0.15 -9.85 -0.928
1899,0.22 0.08 -9.80 -0.928
1900,0.24 0.06 -9.92 -0.977
1901,0.30 0.05 -9.85 -0.977
1902,0.23 0.02 -9.81 -0.977
1903,0.25 0.07 -9.79 -0.879
1904,0.24 0.07 -9.84 -1.025
1905,0.20 0.09 -9.81 -1.074
1906,0.19 0.10 -9.90 -0.928
1907,0.24 0.12 -9.82 -0.879
1908,0.23 0.10 -9.80 -1.025
1909,0.24 0.06 -9.77 -0.977
1910,0.21 0.03 -9.80 -0.977
1911,0.25 0.05 -9.82 -1.025
1912,0.19 0.08 -9.80 -1.074
1913,0.29 0.09 -9.86 -0.977
1914,0.25 0.11 -9.88 -0.977
1915,0.23 0.10 -9.82 -0.977
1916,0.27 0.09 -9.87 -1.025
1917,0.23 0.13 -9.76 -0.977
1918,0.24 0.08 -9.82 -1.025
1919,0.31 0.07 -9.81 -0.928
1920,0.28 0.04 -9.82 -0.879
1921,0.18 0.05 -9.82 -1.025
1922,0.28 0.05 -9.87 -0.928
1923,0.25 0.07 -9.86 -0.879
1924,0.20 0.06 -9.77 -1.025
1925,0.26 0.11 -9.86 -0.928
1926,0.27 0.14 -9.85 -0.928
1927,0.22 0.11 -9.82 -1.025
1928,0.25 0.05 -9.83 -0.928
1929,0.23 0.07 -9.81 -1.074
1930,0.21 0.05 -9.87 -0.977
1931,0.29 0.07 -9.85 -0.928
1932,0.25 0.10 -9.82 -0.977
1933,0.19 0.12 -9.77 -0.928
1934,0.26 0.06 -9.90 -0.977
1935,0.21 0.06 -9.81 -0.928
1936,0.25 0.08 -9.87 -0.879
1937,0.25 0.02 -9.84 -1.025
1938,0.27 0.11 -9.83 -0.977
1939,0.23 0.09 -9.80 -1.074
1940,0.25 0.09 -9.87 -0.928
1941,0.24 0.06 -9.78 -0.928
1942,0.29 0.09 -9.84 -0.928
1943,0.23 0.08 -9.84 -0.977
1944,0.31 0.10 -9.83 -0.928
1945,0.27 0.08 -9.82 -0.928
1946,0.25 0.10 -9.88 -0.977
1947,0.28 0.05 -9.88 -0.879
1948,0.19 0.08 -9.82 -0.977
1949,0.26 0.05 -9.83 -0.977
1950,0.22 0.13 -9.75 -0.977
1951,0.20 0.13 -9.83 -0.928
1952,0.27 0.08 -9.86 -0.977
1953,0.19 0.05 -9.78 -0.928
1954,0.25 0.07 -9.76 -0.928
1955,0.21 0.07 -9.77 -0.879
1956,0.22 0.11 -9.82 -0.977
1957,0.27 0.08 -9.83 -0.879
1958,0.24 0.05 -9.85 -0.928
1959,0.30 0.09 -9.88 -0.977
1960,0.25 0.11 -9.90 -0.977
1961,0.29 0.08 -9.86 -0.928
1962,0.31 0.04 -9.86 -0.977
1963,0.30 0.08 -9.83 -0.928
1964,0.18 0.13 -9.92 -0.879
1965,0.19 0.06 -9.88 -0.928
1966,0.24 0.10 -9.77 -0.977
1967,0.21 0.06 -9.76 -0.928
1968,0.26 0.10 -9.84 -0.928
1969,0.26 0.03 -9.81 -0.928
1970,0.27 0.04 -9.79 -1.025
1971,0.27 0.04 -9.88 -0.879
1972,0.30 0.12 -9.79 -0.977
1973,0.24 0.07 -9.84 -0.977
1974,0.19 0.04 -9.83 -0.977
1975,0.26 0.09 -9.84 -0.879
1976,0.30 0.10 -9.79 -0.879
1977,0.21 0.11 -9.85 -0.977
1978,0.32 0.06 -9.88 -0.879
1979,0.25 0.03 -9.85 -0.977
1980,0.23 0.10 -9.84 -0.977
1981,0.21 0.12 -9.84 -0.977
1982,0.25 0.12 -9.83 -0.928
1983,0.26 0.11 -9.80 -0.879
1984,0.25 0.06 -9.87 -0.928
1985,0.26 0.11 -9.82 -0.928
1986,0.23 0.09 -9.91 -0.928
1987,0.26 0.07 -9.84 -0.879
1988,0.24 0.05 -9.84 -0.928
1989,0.23 0.06 -9.88 -0.977
1990,0.26 0.14 -9.82 -0.977
1991,0.23 0.12 -9.80 -0.977
1992,0.23 0.15 -9.75 -0.830
1993,0.32 0.08 -9.82 -0.879
1994,0.21 0.08 -9.78 -0.977
1995,0.22 0.08 -9.82 -0.879
1996,0.26 0.11 -9.90 -0.928
1997,0.20 0.06 -9.78 -0.928
1998,0.19 0.10 -9.81 -0.879
1999,0.31 0.08 -9.79 -0.879
2000,0.19 0.07 -9.76 -0.928
2001,0.27 0.13 -9.83 -0.879
2002,0.22 0.05 -9.80 -0.977
2003,0.25 0.06 -9.90 -0.928
2004,0.31 0.07 -9.82 -0.830
2005,0.26 0.09 -9.87 -0.879
2006,0.23 0.09 -9.85 -0.977
2007,0.27 0.07 -9.79 -0.879
2008,0.22 0.00 -9.76 -0.977
2009,0.24 0.12 -9.82 -0.928
2010,0.25 0.06 -9.82 -0.928
2011,0.24 0.09 -9.86 -0.928
2012,0.24 0.11 -9.75 -0.879
2013,0.23 0.10 -9.82 -0.928
2014,0.25 0.10 -9.85 -0.879
2015,0.31 0.09 -9.83 -0.928
2016,0.19 0.10 -9.93 -0.928
2017,0.26 0.12 -9.83 -0.879
2018,0.23 0.03 -9.93 -0.879
2019,0.25 0.12 -9.78 -0.879
2020,0.19 0.10 -9.82 -0.830
2021,0.21 0.11 -9.83 -0.928
2022,0.28 0.11 -9.85 -0.879
2023,0.25 0.09 -9.85 -0.879
2024,0.23 0.10 -9.85 -0.977
2025,0.21 0.03 -9.79 -0.879
2026,0.23 0.06 -9.85 -0.879
2027,0.33 0.03 -9.85 -0.928
2028,0.24 0.04 -9.76 -0.830
2029,0.30 -0.02 -9.88 -0.928
2030,0.22 0.03 -9.77 -0.928
2031,0.26 0.10 -9.82 -0.830
2032,0.21 0.08 -9.88 -0.928
2033,0.28 0.12 -9.83 -0.879
2034,0.27 0.04 -9.84 -0.830
2035,0.19 0.11 -9.83 -0.879
2036,0.25 0.13 -9.93 -0.928
2037,0.24 0.13 -9.82 -0.879
2038,0.24 0.10 -9.88 -0.879
2039,0.27 0.07 -9.85 -0.830
2040,0.22 0.06 -9.84 -0.928
2041,0.23 0.11 -9.81 -0.928
2042,0.25 0.07 -9.88 -0.879
2043,0.30 0.12 -9.86 -0.830
2044,0.23 0.14 -9.85 -0.830
