,0
1379,0.17 0.09 -9.90 -1.074
1380,0.19 0.05 -9.85 -1.123
1381,0.31 0.09 -9.85 -0.928
1382,0.22 0.09 -9.85 -1.074
1383,0.28 0.10 -9.86 -1.074
1384,0.22 0.08 -9.90 -0.977
1385,0.25 0.07 -9.82 -1.025
1386,0.30 0.10 -9.84 -1.025
1387,0.21 0.09 -9.84 -1.123
1388,0.26 0.10 -9.83 -1.025
1389,0.26 0.09 -9.82 -1.025
1390,0.25 0.10 -9.80 -1.123
1391,0.23 0.06 -9.81 -1.074
1392,0.23 0.07 -9.77 -1.074
1393,0.29 0.08 -9.83 -1.074
1394,0.23 0.15 -9.77 -1.074
1395,0.21 0.06 -9.77 -1.074
1396,0.21 0.09 -9.76 -1.172
1397,0.25 0.15 -9.81 -1.025
1398,0.29 0.09 -9.90 -1.025
1399,0.24 0.09 -9.90 -1.074
1400,0.16 0.11 -9.87 -0.977
1401,0.19 0.10 -9.79 -1.025
1402,0.25 0.05 -9.87 -1.074
1403,0.25 0.05 -9.80 -1.025
1404,0.26 0.06 -9.84 -1.074
1405,0.22 0.13 -9.87 -1.123
1406,0.29 0.07 -9.80 -1.025
1407,0.22 0.09 -9.85 -1.025
1408,0.23 0.09 -9.85 -1.074
1409,0.24 0.06 -9.77 -1.074
1410,0.22 0.04 -9.82 -1.025
1411,0.28 0.07 -9.94 -1.074
1412,0.27 0.10 -9.88 -1.025
1413,0.24 0.03 -9.91 -1.025
1414,0.24 0.07 -9.85 -1.074
1415,0.27 0.13 -9.77 -1.074
1416,0.23 0.09 -9.87 -1.074
1417,0.25 0.06 -9.80 -1.074
1418,0.23 0.08 -9.80 -1.172
1419,0.22 0.08 -9.81 -1.074
1420,0.22 0.10 -9.85 -1.123
1421,0.23 0.06 -9.85 -1.123
1422,0.21 0.07 -9.82 -1.123
1423,0.31 0.07 -9.87 -1.123
1424,0.25 0.09 -9.83 -1.123
1425,0.28 0.08 -9.84 -1.123
1426,0.23 0.05 -9.85 -1.074
1427,0.25 0.13 -9.83 -1.074
1428,0.23 0.10 -9.85 -1.074
1429,0.27 0.04 -9.77 -1.123
1430,0.21 0.10 -9.80 -1.074
1431,0.23 0.02 -9.89 -1.025
1432,0.21 0.13 -9.83 -1.074
1433,0.25 0.07 -9.75 -1.123
1434,0.26 0.06 -9.75 -1.025
1435,0.23 0.11 -9.84 -1.025
1436,0.28 0.16 -9.84 -1.025
1437,0.19 0.06 -9.85 -1.074
1438,0.20 0.05 -9.83 -1.074
1439,0.26 0.13 -9.88 -1.123
1440,0.29 0.14 -9.81 -1.074
1441,0.26 0.08 -9.82 -1.123
1442,0.23 0.01 -9.83 -1.074
1443,0.21 0.12 -9.81 -1.123
1444,0.24 0.06 -9.81 -1.074
1445,0.23 0.07 -9.85 -1.025
1446,0.22 0.08 -9.77 -1.074
1447,0.28 0.10 -9.72 -1.074
1448,0.32 0.10 -9.88 -1.172
1449,0.21 0.07 -9.80 -1.025
1450,0.24 0.01 -9.79 -1.172
1451,0.23 0.05 -9.87 -1.123
1452,0.18 0.04 -9.81 -1.074
1453,0.28 0.10 -9.78 -1.123
1454,0.25 0.11 -9.84 -1.123
1455,0.28 0.13 -9.81 -1.172
1456,0.27 0.03 -9.88 -1.074
1457,0.31 0.09 -9.78 -1.074
1458,0.28 0.04 -9.93 -1.123
1459,0.28 0.13 -9.86 -1.074
1460,0.27 0.02 -9.81 -1.123
1461,0.26 0.07 -9.84 -1.074
1462,0.24 0.07 -9.83 -1.074
1463,0.20 0.11 -9.82 -1.074
1464,0.22 0.18 -9.83 -1.025
1465,0.22 0.06 -9.87 -1.074
1466,0.27 0.06 -9.83 -1.123
1467,0.23 0.05 -9.84 -1.074
1468,0.25 0.10 -9.81 -1.074
1469,0.20 0.06 -9.81 -1.074
1470,0.26 0.06 -9.83 -1.074
1471,0.27 0.11 -9.86 -1.025
1472,0.24 0.04 -9.85 -1.074
1473,0.24 0.03 -9.82 -1.172
1474,0.24 0.10 -9.84 -1.172
1475,0.25 0.11 -9.78 -1.074
1476,0.21 0.12 -9.71 -1.074
1477,0.22 0.11 -9.83 -1.025
1478,0.22 0.06 -9.76 -1.123
1479,0.27 0.09 -9.81 -1.123
1480,0.25 0.03 -9.88 -1.123
1481,0.24 0.03 -9.80 -1.074
1482,0.27 0.08 -9.82 -1.172
1483,0.28 0.09 -9.74 -1.074
1484,0.18 0.12 -9.90 -1.172
1485,0.23 0.11 -9.88 -1.123
1486,0.17 0.12 -9.87 -1.074
1487,0.24 0.08 -9.77 -1.172
1488,0.24 0.09 -9.83 -1.172
1489,0.22 0.04 -9.83 -1.123
1490,0.28 0.08 -9.82 -1.123
1491,0.29 0.04 -9.80 -1.123
1492,0.28 0.10 -9.88 -1.074
1493,0.22 0.06 -9.84 -1.074
1494,0.21 0.03 -9.85 -1.221
1495,0.23 0.10 -9.86 -1.172
1496,0.23 0.13 -9.83 -1.172
1497,0.21 0.08 -9.81 -1.074
1498,0.23 0.10 -9.83 -1.123
1499,0.22 0.09 -9.81 -1.123
1500,0.25 0.06 -9.85 -1.221
1501,0.29 0.06 -9.83 -1.025
1502,0.24 0.09 -9.86 -1.074
1503,0.22 0.06 -9.85 -1.074
1504,0.17 0.02 -9.83 -1.172
1505,0.25 0.10 -9.85 -1.123
1506,0.23 0.06 -9.80 -1.123
1507,0.28 0.14 -9.85 -1.172
1508,0.25 0.08 -9.87 -1.172
1509,0.25 0.12 -9.78 -1.172
1510,0.22 0.02 -9.86 -1.172
1511,0.28 0.09 -9.83 -1.172
1512,0.21 0.10 -9.79 -1.172
1513,0.21 0.10 -9.86 -1.172
1514,0.26 0.08 -9.76 -1.221
1515,0.21 0.02 -9.84 -1.172
1516,0.27 0.08 -9.81 -1.172
1517,0.25 0.07 -9.77 -1.123
1518,0.23 0.11 -9.89 -1.123
1519,0.23 0.08 -9.80 -1.074
1520,0.23 0.05 -9.78 -1.172
1521,0.24 0.03 -9.79 -1.172
1522,0.29 0.10 -9.83 -1.123
1523,0.19 0.11 -9.75 -1.172
1524,0.22 0.06 -9.72 -1.221
1525,0.28 0.06 -9.91 -1.123
1526,0.23 0.07 -9.81 -1.172
1527,0.23 0.12 -9.82 -1.172
1528,0.23 0.08 -9.84 -1.172
1529,0.25 0.04 -9.86 -1.221
1530,0.28 0.11 -9.88 -1.172
1531,0.20 0.06 -9.95 -1.172
1532,0.24 0.04 -9.91 -1.074
1533,0.25 0.11 -9.80 -1.221
1534,0.18 0.09 -9.87 -1.172
1535,0.25 0.06 -9.84 -1.172
1536,0.21 0.12 -9.85 -1.172
1537,0.17 0.10 -9.85 -1.172
1538,0.22 0.12 -9.83 -1.221
1539,0.27 0.06 -9.83 -1.172
1540,0.23 0.08 -9.85 -1.221
1541,0.24 0.06 -9.79 -1.172
1542,0.22 0.08 -9.81 -1.172
1543,0.32 0.09 -9.81 -1.172
1544,0.19 0.03 -9.79 -1.221
1545,0.25 0.07 -9.77 -1.172
1546,0.27 0.05 -9.74 -1.123
1547,0.23 0.07 -9.75 -1.025
1548,0.23 0.08 -9.83 -1.172
1549,0.27 0.09 -9.81 -1.172
1550,0.24 0.06 -9.78 -1.221
1551,0.21 0.06 -9.82 -1.221
1552,0.21 0.03 -9.78 -1.074
1553,0.20 0.09 -9.79 -1.172
1554,0.20 0.10 -9.90 -1.123
1555,0.23 0.07 -9.77 -1.123
1556,0.25 0.05 -9.88 -1.123
1557,0.24 0.12 -9.85 -1.123
1558,0.23 0.08 -9.81 -1.074
1559,0.22 0.09 -9.86 -1.172
1560,0.25 0.08 -9.90 -1.172
1561,0.23 0.10 -9.85 -1.123
1562,0.20 0.13 -9.83 -1.123
1563,0.26 0.08 -9.85 -1.123
1564,0.23 0.06 -9.78 -1.123
1565,0.26 0.09 -9.93 -1.221
1566,0.26 0.12 -9.82 -1.074
1567,0.27 0.10 -9.85 -1.025
1568,0.31 0.05 -9.79 -1.172
1569,0.29 0.07 -9.89 -1.270
1570,0.22 0.06 -9.83 -1.172
1571,0.22 0.14 -9.85 -1.172
1572,0.22 0.01 -9.85 -1.221
1573,0.18 0.07 -9.82 -1.172
1574,0.25 0.07 -9.81 -1.221
1575,0.28 0.06 -9.80 -1.123
1576,0.27 0.06 -9.82 -1.172
1577,0.26 0.13 -9.74 -1.123
1578,0.24 0.07 -9.81 -1.074
1579,0.26 0.13 -9.85 -1.172
1580,0.20 0.11 -9.91 -1.172
1581,0.27 0.12 -9.81 -1.123
1582,0.29 0.06 -9.85 -1.172
1583,0.23 0.10 -9.87 -1.123
1584,0.26 0.14 -9.93 -1.221
1585,0.26 0.08 -9.90 -1.172
1586,0.21 0.03 -9.87 -1.172
1587,0.25 0.07 -9.94 -1.270
1588,0.25 0.14 -9.78 -1.221
1589,0.26 0.15 -9.92 -1.123
1590,0.26 0.12 -9.92 -1.221
1591,0.25 0.11 -9.87 -1.172
1592,0.24 0.11 -9.74 -1.172
1593,0.22 0.09 -9.79 -1.221
1594,0.23 0.11 -9.77 -1.221
1595,0.24 0.07 -9.77 -1.172
1596,0.22 0.00 -9.84 -1.172
1597,0.26 0.05 -9.83 -1.270
1598,0.25 0.10 -9.79 -1.221
1599,0.29 0.05 -9.87 -1.172
1600,0.25 0.09 -9.78 -1.172
1601,0.25 0.09 -9.83 -1.172
1602,0.23 0.08 -9.86 -1.221
1603,0.25 0.07 -9.85 -1.221
1604,0.23 0.09 -9.85 -1.123
1605,0.29 0.06 -9.79 -1.172
1606,0.23 0.02 -9.81 -1.172
1607,0.25 0.04 -9.92 -1.270
1608,0.24 0.11 -9.84 -1.123
1609,0.23 0.05 -9.87 -1.221
1610,0.24 0.11 -9.84 -1.123
1611,0.25 0.07 -9.83 -1.172
1612,0.23 0.07 -9.86 -1.172
1613,0.28 0.06 -9.85 -1.172
1614,0.17 0.07 -9.93 -1.221
1615,0.27 0.06 -9.86 -1.221
1616,0.26 0.13 -9.88 -1.221
1617,0.26 0.07 -9.80 -1.270
1618,0.25 0.06 -9.85 -1.123
1619,0.22 0.13 -9.82 -1.172
1620,0.23 0.06 -9.80 -1.221
1621,0.28 0.04 -9.85 -1.172
1622,0.28 0.07 -9.91 -1.270
1623,0.19 0.10 -9.77 -1.221
1624,0.28 0.06 -9.80 -1.123
1625,0.20 0.06 -9.75 -1.221
1626,0.25 0.11 -9.79 -1.172
1627,0.26 0.08 -9.81 -1.221
1628,0.26 0.08 -9.82 -1.123
1629,0.24 0.12 -9.75 -1.221
1630,0.26 0.05 -9.82 -1.221
1631,0.26 0.11 -9.84 -1.270
1632,0.20 0.08 -9.80 -1.221
1633,0.26 0.07 -9.84 -1.172
1634,0.25 0.12 -9.80 -1.123
1635,0.25 0.10 -9.78 -1.172
1636,0.22 0.09 -9.87 -1.221
1637,0.24 0.09 -9.79 -1.270
1638,0.28 0.09 -9.89 -1.123
1639,0.26 0.11 -9.93 -1.221
1640,0.23 0.16 -9.79 -1.270
1641,0.26 0.14 -9.83 -1.074
1642,0.23 0.07 -9.85 -1.123
1643,0.29 0.05 -9.81 -1.270
1644,0.25 0.08 -9.80 -1.172
1645,0.26 0.06 -9.84 -1.270
1646,0.33 0.03 -9.77 -1.123
1647,0.25 0.09 -9.82 -1.221
1648,0.23 0.06 -9.85 -1.270
1649,0.25 0.09 -9.86 -1.172
1650,0.24 0.03 -9.80 -1.172
1651,0.20 0.10 -9.67 -1.172
1652,0.21 0.03 -9.77 -1.221
1653,0.25 0.10 -9.77 -1.172
1654,0.30 0.10 -9.78 -1.221
1655,0.26 0.05 -9.82 -1.172
1656,0.31 0.11 -9.85 -1.123
1657,0.25 0.08 -9.83 -1.172
1658,0.29 0.08 -9.80 -1.270
1659,0.25 0.04 -9.87 -1.221
1660,0.26 0.04 -9.81 -1.221
1661,0.29 0.12 -9.85 -1.270
1662,0.22 0.11 -9.84 -1.221
1663,0.32 0.10 -9.79 -1.172
1664,0.27 0.16 -9.82 -1.270
1665,0.22 0.09 -9.73 -1.270
1666,0.23 0.03 -9.79 -1.172
1667,0.21 0.11 -9.79 -1.172
1668,0.24 0.06 -9.82 -1.221
1669,0.25 0.03 -9.86 -1.221
1670,0.22 0.08 -9.84 -1.221
1671,0.26 0.11 -9.80 -1.270
1672,0.24 0.08 -9.81 -1.172
1673,0.22 0.09 -9.88 -1.270
1674,0.25 0.05 -9.85 -1.221
1675,0.25 0.07 -9.80 -1.123
1676,0.22 0.10 -9.78 -1.318
1677,0.25 0.06 -9.80 -1.270
1678,0.27 0.10 -9.81 -1.221
1679,0.32 0.06 -9.80 -1.221
1680,0.22 0.06 -9.77 -1.172
1681,0.22 0.06 -9.77 -1.270
1682,0.21 0.08 -9.76 -1.221
1683,0.20 0.10 -9.82 -1.172
1684,0.31 0.15 -9.85 -1.221
1685,0.23 0.13 -9.89 -1.270
1686,0.19 0.00 -9.87 -1.270
1687,0.17 0.08 -9.80 -1.270
1688,0.27 0.11 -9.94 -1.270
1689,0.24 0.07 -9.87 -1.221
1690,0.31 0.05 -9.76 -1.270
1691,0.24 0.05 -9.88 -1.270
1692,0.20 0.13 -9.81 -1.270
1693,0.23 0.14 -9.77 -1.270
1694,0.22 0.04 -9.88 -1.221
1695,0.23 0.08 -9.86 -1.318
1696,0.22 0.12 -9.81 -1.221
1697,0.19 0.08 -9.87 -1.221
1698,0.27 0.07 -9.88 -1.172
1699,0.25 0.08 -9.91 -1.318
1700,0.22 0.04 -9.78 -1.367
1701,0.24 0.01 -9.82 -1.318
1702,0.26 0.03 -9.78 -1.318
1703,0.25 0.04 -9.78 -1.221
1704,0.32 0.08 -9.78 -1.270
1705,0.25 0.05 -9.83 -1.221
1706,0.19 0.05 -9.79 -1.270
1707,0.24 0.09 -9.80 -1.318
1708,0.21 0.03 -9.86 -1.221
1709,0.28 0.12 -9.82 -1.318
1710,0.23 0.07 -9.81 -1.221
1711,0.26 0.06 -9.79 -1.318
1712,0.24 0.08 -9.77 -1.367
1713,0.27 0.11 -9.91 -1.270
1714,0.22 0.06 -9.90 -1.367
1715,0.13 0.08 -9.76 -1.367
1716,0.22 0.09 -9.90 -1.270
1717,0.21 0.05 -9.82 -1.270
1718,0.22 0.05 -9.93 -1.270
1719,0.22 0.17 -9.82 -1.221
1720,0.18 0.12 -9.81 -1.172
1721,0.20 0.07 -9.83 -1.221
1722,0.22 0.10 -9.92 -1.270
1723,0.25 0.11 -9.84 -1.318
1724,0.28 0.05 -9.84 -1.270
1725,0.26 0.01 -9.82 -1.367
1726,0.28 0.08 -9.92 -1.318
1727,0.23 0.06 -9.84 -1.318
1728,0.23 0.09 -9.84 -1.318
1729,0.26 0.06 -9.80 -1.270
1730,0.18 0.13 -9.87 -1.318
1731,0.23 0.07 -9.85 -1.221
1732,0.23 0.10 -9.80 -1.270
1733,0.25 0.04 -9.86 -1.318
1734,0.26 0.09 -9.80 -1.318
1735,0.28 0.06 -9.89 -1.270
1736,0.23 0.10 -9.80 -1.221
1737,0.29 0.11 -9.88 -1.270
1738,0.29 0.12 -9.80 -1.318
1739,0.30 0.10 -9.84 -1.270
1740,0.25 0.08 -9.82 -1.318
1741,0.23 0.09 -9.80 -1.367
1742,0.25 0.11 -9.88 -1.416
1743,0.23 0.08 -9.83 -1.367
1744,0.22 0.07 -9.83 -1.318
1745,0.22 -0.02 -9.74 -1.270
1746,0.26 0.04 -9.85 -1.318
1747,0.22 0.05 -9.91 -1.367
1748,0.24 0.07 -9.84 -1.318
1749,0.31 0.07 -9.86 -1.318
1750,0.28 0.07 -9.90 -1.318
1751,0.26 0.05 -9.80 -1.318
1752,0.27 0.03 -9.81 -1.270
1753,0.24 0.05 -9.86 -1.367
1754,0.21 0.06 -9.82 -1.367
1755,0.22 0.07 -9.82 -1.270
1756,0.29 0.13 -9.86 -1.270
1757,0.23 0.06 -9.83 -1.318
1758,0.25 0.14 -9.91 -1.270
1759,0.27 0.11 -9.83 -1.318
1760,0.23 0.08 -9.83 -1.465
1761,0.30 0.02 -9.77 -1.416
1762,0.23 0.15 -9.87 -1.318
1763,0.26 0.02 -9.77 -1.270
1764,0.25 0.09 -9.85 -1.367
1765,0.27 0.13 -9.82 -1.367
1766,0.24 0.02 -9.84 -1.318
1767,0.24 0.13 -9.86 -1.318
1768,0.25 0.08 -9.91 -1.318
1769,0.22 0.08 -9.81 -1.318
1770,0.25 0.04 -9.84 -1.318
1771,0.22 0.09 -9.82 -1.318
1772,0.21 0.09 -9.80 -1.318
1773,0.25 0.03 -9.83 -1.318
1774,0.22 0.16 -9.83 -1.318
1775,0.24 0.08 -9.87 -1.416
1776,0.24 0.08 -9.81 -1.416
1777,0.24 0.16 -9.88 -1.367
1778,0.23 0.13 -9.87 -1.416
1779,0.24 0.06 -9.82 -1.270
1780,0.24 0.08 -9.87 -1.367
1781,0.27 0.08 -9.79 -1.416
1782,0.26 0.06 -9.80 -1.318
1783,0.22 0.09 -9.86 -1.367
1784,0.21 0.09 -9.85 -1.367
1785,0.27 0.07 -9.80 -1.416
1786,0.30 0.07 -9.86 -1.416
1787,0.27 0.08 -9.86 -1.367
1788,0.23 0.05 -9.85 -1.465
1789,0.23 0.07 -9.88 -1.416
1790,0.23 0.07 -9.78 -1.367
1791,0.28 0.02 -9.87 -1.416
1792,0.22 0.02 -9.90 -1.367
1793,0.24 0.08 -9.82 -1.465
1794,0.26 0.07 -9.83 -1.367
1795,0.28 0.06 -9.84 -1.367
1796,0.26 0.08 -9.81 -1.416
1797,0.24 0.06 -9.83 -1.318
1798,0.27 0.07 -9.82 -1.465
1799,0.22 0.07 -9.78 -1.367
1800,0.24 0.07 -9.81 -1.416
1801,0.25 0.09 -9.82 -1.416
1802,0.25 0.08 -9.81 -1.416
1803,0.25 0.06 -9.87 -1.367
1804,0.28 0.08 -9.83 -1.367
1805,0.25 0.08 -9.84 -1.367
1806,0.21 0.15 -9.84 -1.416
1807,0.22 0.10 -9.86 -1.367
1808,0.29 0.08 -9.79 -1.367
1809,0.17 0.08 -9.79 -1.367
1810,0.25 0.04 -9.83 -1.465
1811,0.31 0.08 -9.79 -1.367
1812,0.32 0.11 -9.83 -1.416
1813,0.28 0.08 -9.83 -1.367
1814,0.25 0.10 -9.89 -1.465
1815,0.22 0.16 -9.83 -1.367
1816,0.20 0.09 -9.86 -1.367
1817,0.25 0.09 -9.83 -1.416
1818,0.24 0.10 -9.85 -1.465
1819,0.26 0.11 -9.82 -1.318
1820,0.26 0.05 -9.85 -1.416
1821,0.28 0.05 -9.76 -1.367
1822,0.28 0.10 -9.77 -1.416
1823,0.21 0.07 -9.81 -1.318
1824,0.23 0.13 -9.81 -1.367
1825,0.24 0.09 -9.80 -1.318
1826,0.26 0.07 -9.77 -1.367
1827,0.25 0.06 -9.80 -1.367
1828,0.26 0.09 -9.78 -1.465
1829,0.23 0.03 -9.77 -1.318
1830,0.30 0.14 -9.84 -1.367
1831,0.26 0.13 -9.78 -1.416
1832,0.23 0.08 -9.82 -1.367
1833,0.25 0.10 -9.80 -1.367
1834,0.24 0.13 -9.88 -1.367
1835,0.23 0.15 -9.81 -1.367
1836,0.23 0.10 -9.89 -1.367
1837,0.21 0.11 -9.85 -1.367
1838,0.26 0.13 -9.85 -1.367
1839,0.24 0.11 -9.81 -1.416
1840,0.28 0.08 -9.93 -1.465
1841,0.24 0.07 -9.87 -1.318
1842,0.23 0.10 -9.81 -1.367
1843,0.21 0.09 -9.86 -1.416
1844,0.27 0.04 -9.95 -1.416
1845,0.24 0.04 -9.82 -1.465
1846,0.24 0.13 -9.81 -1.416
1847,0.22 0.07 -9.82 -1.318
1848,0.28 0.09 -9.74 -1.416
1849,0.29 0.03 -9.82 -1.367
1850,0.23 0.06 -9.83 -1.367
1851,0.25 0.06 -9.81 -1.367
1852,0.27 0.04 -9.78 -1.416
1853,0.22 0.08 -9.75 -1.367
1854,0.26 0.11 -9.73 -1.514
1855,0.21 0.05 -9.84 -1.416
1856,0.23 0.01 -9.76 -1.416
1857,0.23 0.06 -9.77 -1.416
1858,0.26 0.09 -9.79 -1.416
1859,0.24 0.01 -9.82 -1.465
1860,0.23 0.06 -9.80 -1.416
1861,0.21 0.04 -9.84 -1.416
1862,0.25 0.07 -9.80 -1.416
1863,0.23 0.08 -9.80 -1.416
1864,0.25 0.09 -9.89 -1.367
1865,0.25 0.12 -9.87 -1.416
1866,0.21 0.08 -9.88 -1.465
1867,0.22 0.07 -9.86 -1.465
1868,0.22 0.10 -9.84 -1.367
1869,0.29 0.10 -9.88 -1.318
1870,0.28 0.05 -9.85 -1.416
1871,0.26 0.11 -9.85 -1.416
1872,0.21 0.07 -9.84 -1.465
1873,0.22 0.10 -9.81 -1.416
1874,0.25 0.10 -9.88 -1.465
1875,0.28 0.04 -9.79 -1.465
1876,0.20 0.05 -9.76 -1.416
1877,0.23 0.05 -9.73 -1.367
1878,0.20 0.07 -9.79 -1.416
1879,0.26 0.06 -9.76 -1.465
1880,0.27 -0.00 -9.83 -1.416
1881,0.28 0.05 -9.69 -1.416
1882,0.23 0.05 -9.85 -1.416
1883,0.28 0.01 -9.79 -1.367
1884,0.21 0.11 -9.84 -1.465
1885,0.24 0.07 -9.87 -1.416
1886,0.23 0.16 -9.93 -1.367
1887,0.22 0.07 -9.78 -1.416
1888,0.26 0.08 -9.80 -1.416
1889,0.26 0.07 -9.78 -1.465
1890,0.20 0.11 -9.81 -1.367
1891,0.26 0.06 -9.83 -1.416
1892,0.26 0.08 -9.78 -1.416
1893,0.25 0.10 -9.83 -1.416
1894,0.22 0.08 -9.85 -1.367
1895,0.24 0.07 -9.94 -1.465
1896,0.19 0.09 -9.89 -1.416
1897,0.22 0.10 -9.75 -1.416
1898,0.22 0.08 -9.94 -1.367
1899,0.24 0.05 -9.86 -1.416
1900,0.20 0.11 -9.90 -1.367
1901,0.28 0.04 -9.80 -1.416
1902,0.21 0.07 -9.82 -1.416
1903,0.23 0.05 -9.84 -1.416
1904,0.26 0.03 -9.85 -1.465
1905,0.26 0.09 -9.81 -1.367
1906,0.22 0.06 -9.78 -1.416
1907,0.25 0.11 -9.89 -1.416
1908,0.29 0.06 -9.81 -1.514
1909,0.17 0.09 -9.77 -1.514
1910,0.28 0.11 -9.73 -1.465
1911,0.25 0.09 -9.76 -1.465
1912,0.23 0.10 -9.87 -1.514
1913,0.23 0.05 -9.86 -1.367
1914,0.25 0.05 -9.82 -1.416
1915,0.24 0.04 -9.87 -1.465
1916,0.25 0.10 -9.85 -1.367
1917,0.20 0.08 -9.78 -1.514
1918,0.24 0.11 -9.86 -1.465
1919,0.28 0.10 -9.83 -1.465
1920,0.27 0.10 -9.94 -1.416
1921,0.26 0.06 -9.89 -1.465
1922,0.23 0.03 -9.93 -1.465
1923,0.24 0.09 -9.84 -1.416
1924,0.25 0.05 -9.84 -1.514
1925,0.23 0.12 -9.81 -1.416
1926,0.24 0.08 -9.87 -1.416
1927,0.26 0.09 -9.80 -1.367
1928,0.23 0.14 -9.76 -1.367
1929,0.22 0.10 -9.81 -1.416
1930,0.24 0.10 -9.73 -1.416
1931,0.25 0.10 -9.83 -1.367
1932,0.24 0.05 -9.79 -1.416
1933,0.24 0.08 -9.76 -1.416
1934,0.22 0.07 -9.81 -1.416
1935,0.20 0.12 -9.87 -1.514
1936,0.24 0.06 -9.76 -1.416
1937,0.26 0.07 -9.82 -1.416
1938,0.25 0.03 -9.82 -1.367
1939,0.26 0.04 -9.78 -1.416
1940,0.22 0.12 -9.82 -1.465
1941,0.25 0.05 -9.82 -1.416
1942,0.25 0.04 -9.84 -1.416
1943,0.28 0.09 -9.87 -1.416
1944,0.23 0.09 -9.83 -1.465
1945,0.23 0.05 -9.85 -1.367
1946,0.24 0.09 -9.85 -1.465
1947,0.18 0.08 -9.77 -1.465
1948,0.21 0.06 -9.84 -1.416
1949,0.20 0.03 -9.81 -1.416
1950,0.25 0.09 -9.85 -1.465
1951,0.24 0.06 -9.78 -1.367
1952,0.22 0.08 -9.83 -1.416
1953,0.26 0.06 -9.90 -1.416
1954,0.28 0.11 -9.83 -1.465
1955,0.28 0.04 -9.84 -1.416
1956,0.21 0.09 -9.85 -1.318
1957,0.26 0.08 -9.74 -1.416
1958,0.25 0.00 -9.82 -1.465
1959,0.25 0.11 -9.80 -1.514
1960,0.29 0.06 -9.82 -1.416
1961,0.23 0.05 -9.85 -1.465
1962,0.29 0.08 -9.85 -1.465
1963,0.30 0.11 -9.86 -1.514
1964,0.18 0.10 -9.82 -1.465
1965,0.24 0.07 -9.78 -1.465
1966,0.25 0.11 -9.70 -1.416
1967,0.18 0.11 -9.82 -1.416
1968,0.21 0.11 -9.83 -1.465
1969,0.24 0.15 -9.85 -1.367
1970,0.27 0.08 -9.77 -1.416
1971,0.29 0.13 -9.80 -1.465
1972,0.21 0.05 -9.82 -1.416
1973,0.22 0.07 -9.82 -1.318
1974,0.23 0.09 -9.89 -1.465
1975,0.25 0.06 -9.78 -1.416
1976,0.22 0.05 -9.88 -1.416
1977,0.27 0.10 -9.87 -1.514
1978,0.27 0.02 -9.82 -1.465
1979,0.25 0.04 -9.94 -1.416
1980,0.27 0.11 -9.84 -1.465
1981,0.25 0.06 -9.81 -1.416
1982,0.23 0.05 -9.87 -1.318
1983,0.29 0.10 -9.86 -1.465
1984,0.22 0.06 -9.81 -1.416
1985,0.25 0.01 -9.82 -1.514
1986,0.29 0.06 -9.87 -1.416
1987,0.25 0.10 -9.88 -1.465
1988,0.16 0.06 -9.77 -1.514
1989,0.17 0.11 -9.82 -1.514
1990,0.23 0.07 -9.80 -1.416
1991,0.22 0.10 -9.79 -1.514
1992,0.27 0.09 -9.80 -1.465
1993,0.21 0.08 -9.86 -1.465
1994,0.24 0.08 -9.83 -1.514
1995,0.20 0.06 -9.84 -1.416
1996,0.30 0.13 -9.83 -1.416
1997,0.19 0.08 -9.82 -1.465
1998,0.27 0.12 -9.75 -1.367
1999,0.24 0.05 -9.88 -1.514
2000,0.24 0.11 -9.85 -1.465
2001,0.28 0.10 -9.81 -1.465
2002,0.26 0.09 -9.86 -1.416
2003,0.28 0.10 -9.80 -1.514
2004,0.26 0.05 -9.85 -1.514
2005,0.27 0.10 -9.88 -1.465
2006,0.27 0.11 -9.89 -1.514
2007,0.22 0.06 -9.85 -1.465
2008,0.19 0.07 -9.92 -1.514
2009,0.20 0.11 -9.91 -1.562
2010,0.31 0.04 -9.87 -1.465
2011,0.24 0.08 -9.84 -1.465
2012,0.27 0.05 -9.74 -1.465
2013,0.25 0.06 -9.86 -1.562
2014,0.19 0.09 -9.85 -1.416
2015,0.23 0.08 -9.83 -1.465
2016,0.25 0.08 -9.80 -1.465
2017,0.26 0.08 -9.80 -1.465
2018,0.24 0.08 -9.79 -1.416
2019,0.28 0.08 -9.86 -1.562
2020,0.24 0.12 -9.84 -1.416
2021,0.23 0.15 -9.91 -1.465
2022,0.20 0.05 -9.81 -1.514
2023,0.28 0.09 -9.78 -1.562
2024,0.22 0.07 -9.88 -1.416
2025,0.27 0.04 -9.79 -1.514
2026,0.25 0.06 -9.75 -1.465
2027,0.21 0.09 -9.89 -1.465
2028,0.29 0.07 -9.82 -1.514
2029,0.28 -0.01 -9.86 -1.465
2030,0.30 0.14 -9.82 -1.465
2031,0.24 0.09 -9.83 -1.416
2032,0.29 0.06 -9.87 -1.514
2033,0.27 0.07 -9.80 -1.465
2034,0.19 0.05 -9.78 -1.465
2035,0.24 0.11 -9.85 -1.465
2036,0.26 0.06 -9.84 -1.367
2037,0.25 0.07 -9.84 -1.416
2038,0.31 0.05 -9.81 -1.514
2039,0.21 0.06 -9.83 -1.465
2040,0.24 0.06 -9.81 -1.514
2041,0.26 0.09 -9.75 -1.514
2042,0.23 0.06 -9.77 -1.465
2043,0.29 0.09 -9.77 -1.318
2044,0.23 0.04 -9.75 -1.416
