,0
1343,1.24 0.00 -10.13 0.928
1344,-0.21 -0.04 -8.27 0.049
1345,-0.42 -0.38 -9.80 -1.074
1346,1.62 0.26 -10.78 -1.318
1347,-0.83 0.18 -10.15 -0.488
1348,0.36 -0.37 -10.59 0.684
1349,1.97 0.70 -9.81 0.391
1350,-0.43 0.37 -8.73 -0.391
1351,0.06 -0.60 -9.96 -1.562
1352,-0.12 -0.41 -10.25 -0.879
1353,-0.35 0.40 -10.58 0.098
1354,1.12 0.03 -10.36 1.074
1355,-0.04 0.11 -8.29 0.049
1356,-0.42 0.19 -9.16 -1.025
1357,1.54 0.11 -10.52 -1.514
1358,-0.99 -0.06 -10.09 -0.635
1359,-0.17 0.05 -10.75 0.391
1360,1.98 0.81 -10.17 0.391
1361,-0.24 0.56 -8.74 -0.244
1362,0.01 -0.58 -9.82 -1.318
1363,0.00 -0.32 -10.05 -0.977
1364,-0.81 0.30 -10.26 -0.049
1365,0.89 -0.07 -10.45 0.928
1366,0.01 0.04 -8.29 0.098
1367,-0.44 0.29 -8.99 -0.977
1368,1.53 0.17 -10.21 -1.660
1369,-0.95 -0.50 -9.62 -0.781
1370,-0.37 -0.01 -10.78 0.391
1371,1.95 0.68 -10.38 0.586
1372,-0.11 0.22 -8.51 -0.146
1373,-0.02 -0.45 -9.72 -1.318
1374,1.62 0.36 -10.48 -1.025
1375,-0.80 0.22 -10.34 -0.244
1376,0.79 -0.19 -10.69 0.928
1377,0.97 0.36 -9.29 0.146
1378,-0.31 0.34 -9.09 -0.830
1379,0.84 -0.29 -9.70 -1.709
1380,-0.91 -0.63 -9.58 -0.732
1381,-0.34 -0.05 -10.90 0.342
1382,1.68 0.54 -10.66 0.684
1383,-0.24 0.30 -8.66 -0.146
1384,-0.27 -0.11 -9.22 -1.172
1385,1.67 0.40 -10.31 -1.172
1386,-0.84 0.11 -10.25 -0.488
1387,0.06 -0.41 -10.97 0.732
1388,1.01 0.39 -9.60 0.195
1389,-0.13 0.66 -8.63 -0.684
1390,0.67 -0.35 -9.47 -1.709
1391,-0.92 -0.62 -9.33 -0.830
1392,-0.79 0.22 -10.66 0.244
1393,1.62 0.36 -10.82 0.879
1394,-0.22 0.32 -8.63 0.000
1395,-0.27 -0.05 -9.18 -1.074
1396,1.68 0.49 -10.14 -1.221
1397,-1.06 -0.22 -9.69 -0.635
1398,-0.13 -0.51 -11.11 0.586
1399,0.96 0.27 -9.75 0.342
1400,-0.09 0.70 -8.86 -0.391
1401,0.74 -0.30 -9.52 -1.562
1402,0.64 0.06 -9.59 -0.879
1403,-0.82 0.12 -10.62 0.098
1404,0.63 -0.31 -10.98 0.977
1405,-0.03 0.08 -8.92 0.146
1406,-0.23 0.09 -9.40 -1.025
1407,1.51 0.25 -9.60 -1.562
1408,-1.10 -0.30 -9.38 -0.635
1409,-0.46 -0.23 -11.02 0.439
1410,1.88 0.61 -11.04 0.439
1411,-0.10 0.71 -8.88 -0.146
1412,0.16 -0.34 -9.44 -1.318
1413,0.71 0.09 -9.49 -0.977
1414,-0.98 0.12 -9.86 -0.244
1415,0.40 -0.44 -10.98 0.977
1416,-0.02 -0.02 -9.04 0.098
1417,-0.09 0.67 -9.03 -0.928
1418,1.50 0.07 -9.51 -1.758
1419,-0.59 -0.46 -8.87 -0.781
1420,-0.55 -0.03 -10.80 0.391
1421,1.79 0.67 -11.21 0.635
1422,-0.12 0.20 -9.07 -0.146
1423,0.10 -0.24 -9.47 -1.221
1424,2.04 0.68 -9.81 -1.172
1425,-1.00 0.04 -9.63 -0.488
1426,0.39 -0.54 -11.09 0.684
1427,1.07 0.34 -10.42 0.195
1428,-0.09 0.85 -9.17 -0.635
1429,0.78 -0.25 -9.58 -1.855
1430,-0.35 -0.40 -8.67 -0.879
1431,-0.61 -0.16 -10.76 0.244
1432,1.18 0.06 -11.10 0.928
1433,-0.34 0.17 -9.21 -0.049
1434,-0.10 0.22 -9.51 -1.172
1435,2.14 0.62 -9.61 -1.318
1436,-1.05 -0.02 -9.51 -0.635
1437,-0.40 -0.46 -11.03 0.586
1438,0.95 0.17 -10.50 0.342
1439,-0.19 0.55 -9.40 -0.391
1440,0.74 -0.11 -9.46 -1.611
1441,-0.22 -0.33 -8.55 -0.879
1442,-0.85 0.04 -9.97 0.146
1443,1.15 -0.06 -11.14 1.025
1444,-0.19 -0.15 -9.61 0.049
1445,-0.00 0.35 -9.59 -1.074
1446,2.18 0.58 -9.59 -1.611
1447,-0.77 -0.37 -8.67 -0.684
1448,-0.46 -0.51 -10.93 0.488
1449,1.80 0.57 -11.40 0.391
1450,-0.17 0.52 -9.53 -0.146
1451,0.78 -0.23 -9.57 -1.465
1452,1.50 0.51 -9.35 -1.025
1453,-0.93 0.09 -9.86 -0.195
1454,0.03 -0.67 -11.01 0.928
1455,-0.18 -0.14 -9.71 0.146
1456,-0.02 0.40 -9.63 -0.879
1457,1.50 0.08 -9.52 -1.758
1458,-0.63 -0.23 -8.50 -0.781
1459,-0.66 -0.14 -10.27 0.439
1460,1.70 0.47 -11.40 0.684
1461,-0.38 0.47 -9.57 -0.098
1462,0.03 -0.12 -9.72 -1.270
1463,1.61 0.56 -9.35 -1.123
1464,-0.78 0.02 -8.93 -0.439
1465,0.10 -0.78 -10.82 0.684
1466,1.10 0.25 -11.08 0.146
1467,-0.20 0.76 -9.75 -0.684
1468,1.37 0.02 -9.54 -1.758
1469,0.23 -0.11 -8.43 -0.830
1470,-0.72 -0.13 -10.12 0.293
1471,0.88 -0.16 -10.90 0.879
1472,-0.67 -0.17 -9.60 0.000
1473,0.11 -0.04 -9.88 -1.025
1474,2.13 0.69 -9.70 -1.270
1475,-0.64 0.15 -8.68 -0.537
1476,-0.62 -0.58 -10.34 0.537
1477,1.22 0.36 -11.01 0.342
1478,-0.17 0.72 -9.90 -0.488
1479,0.61 -0.15 -9.91 -1.562
1480,0.43 0.00 -8.34 -0.879
1481,-0.81 0.15 -9.13 0.000
1482,0.76 -0.33 -10.80 0.977
1483,-0.73 -0.17 -9.68 0.049
1484,-0.21 0.44 -9.97 -0.977
1485,2.16 0.63 -9.61 -1.611
1486,-0.43 -0.21 -8.15 -0.732
1487,-0.54 -0.38 -10.25 0.439
1488,1.31 0.24 -11.16 0.488
1489,-0.62 0.25 -10.06 -0.195
1490,0.54 -0.10 -10.00 -1.416
1491,1.88 0.70 -9.42 -1.025
1492,-0.70 0.28 -9.14 -0.146
1493,0.66 -0.38 -10.53 0.879
1494,-0.23 -0.35 -10.25 0.049
1495,-0.16 0.46 -10.23 -1.025
1496,2.09 0.57 -9.79 -1.758
1497,-0.25 -0.11 -8.14 -0.732
1498,-0.42 -0.36 -9.99 0.391
1499,1.57 0.20 -11.10 0.586
1500,-0.65 0.12 -10.12 -0.098
1501,0.49 -0.17 -10.23 -1.221
1502,2.02 0.81 -9.55 -1.074
1503,-0.57 0.33 -8.61 -0.342
1504,-0.13 -0.76 -10.17 0.781
1505,-0.10 -0.29 -10.20 0.146
1506,-0.25 0.59 -10.27 -0.830
1507,1.06 -0.01 -10.08 -1.758
1508,-0.05 0.00 -8.06 -0.781
1509,-0.65 0.04 -9.32 0.293
1510,1.50 0.22 -10.78 0.635
1511,-0.84 -0.00 -10.04 -0.049
1512,-0.20 -0.08 -10.49 -1.221
1513,2.07 0.88 -9.87 -1.123
1514,-0.36 0.21 -8.21 -0.488
1515,-0.07 -0.61 -10.10 0.684
1516,-0.04 -0.33 -10.37 0.195
1517,-0.66 0.41 -10.26 -0.732
1518,1.05 0.01 -10.25 -1.758
1519,-0.03 -0.06 -8.16 -0.781
1520,-0.50 0.21 -9.13 0.244
1521,1.49 0.20 -10.70 0.879
1522,-0.98 -0.52 -9.81 0.049
1523,-0.11 -0.02 -10.67 -1.172
1524,2.13 0.87 -10.09 -1.318
1525,-0.25 0.29 -8.34 -0.439
1526,0.00 -0.52 -9.82 0.537
1527,1.51 0.38 -10.88 0.244
1528,-0.73 0.35 -10.32 -0.391
1529,0.94 -0.01 -10.52 -1.611
1530,1.00 0.40 -9.15 -0.830
1531,-0.43 0.21 -8.94 0.098
1532,0.61 -0.50 -9.98 0.977
1533,-0.92 -0.38 -9.77 0.098
1534,-0.19 -0.07 -10.75 -0.977
1535,1.75 0.35 -10.39 -1.465
1536,-0.16 0.27 -8.33 -0.684
1537,-0.46 -0.21 -9.49 0.488
1538,1.69 0.43 -10.66 0.439
1539,-0.87 0.31 -10.28 -0.293
1540,-0.02 -0.27 -10.78 -1.465
1541,1.04 0.43 -9.24 -0.928
1542,-0.41 0.32 -8.88 -0.098
1543,0.65 -0.46 -9.81 0.977
1544,-0.84 -0.44 -9.63 0.049
1545,-0.63 0.34 -10.63 -0.977
1546,1.70 0.33 -10.53 -1.562
1547,-0.10 0.34 -8.49 -0.684
1548,-0.41 -0.08 -9.33 0.391
1549,1.74 0.49 -10.45 0.488
1550,-1.02 -0.24 -9.85 -0.195
1551,0.04 -0.24 -10.90 -1.270
1552,1.14 0.52 -9.63 -1.025
1553,-0.23 0.61 -8.75 -0.342
1554,0.61 -0.38 -9.56 0.830
1555,0.50 -0.17 -10.09 0.195
1556,-0.73 0.28 -10.59 -0.879
1557,1.51 0.21 -10.70 -1.807
1558,0.06 -0.01 -8.68 -0.781
1559,-0.30 -0.02 -9.24 0.244
1560,1.48 0.05 -9.88 0.732
1561,-1.03 -0.24 -9.78 -0.195
1562,-0.11 -0.38 -10.94 -1.074
1563,1.90 0.68 -10.73 -1.221
1564,-0.18 0.65 -8.59 -0.537
1565,-0.07 -0.39 -9.43 0.684
1566,0.72 -0.07 -9.93 0.244
1567,-0.75 0.26 -10.46 -0.586
1568,0.59 -0.25 -11.00 -1.611
1569,0.11 -0.12 -8.91 -0.879
1570,-0.23 0.66 -8.97 0.244
1571,1.49 0.23 -9.73 0.977
1572,-0.97 -0.23 -9.47 0.049
1573,-0.52 -0.07 -10.98 -1.074
1574,2.02 0.76 -10.83 -1.318
1575,-0.15 0.26 -8.80 -0.635
1576,0.00 -0.25 -9.47 0.537
1577,0.90 0.06 -9.76 0.391
1578,-0.98 -0.04 -10.03 -0.391
1579,0.44 -0.34 -11.01 -1.611
1580,1.18 0.43 -10.18 -0.928
1581,-0.12 0.63 -8.91 0.049
1582,1.43 0.03 -9.53 1.025
1583,-0.60 -0.56 -9.10 0.000
1584,-0.63 -0.06 -10.89 -0.977
1585,1.13 -0.01 -11.11 -1.562
1586,-0.18 0.22 -8.81 -0.732
1587,0.01 -0.22 -9.41 0.439
1588,1.96 0.64 -9.87 0.488
1589,-0.87 0.03 -9.82 -0.195
1590,-0.37 -0.47 -11.17 -1.416
1591,1.18 0.37 -10.45 -0.977
1592,-0.12 0.67 -9.14 -0.293
1593,0.71 -0.25 -9.43 0.879
1594,-0.32 -0.41 -8.84 0.146
1595,-1.00 0.04 -10.32 -0.879
1596,1.13 0.05 -11.03 -1.807
1597,-0.29 0.10 -9.01 -0.830
1598,-0.13 0.29 -9.30 0.293
1599,2.05 0.63 -9.75 0.635
1600,-1.04 -0.38 -8.89 -0.098
1601,-0.31 -0.59 -11.15 -1.172
1602,1.26 0.52 -10.70 -0.977
1603,-0.14 0.68 -9.08 -0.488
1604,0.67 -0.31 -9.45 0.732
1605,1.30 0.33 -9.39 0.293
1606,-0.90 0.07 -10.02 -0.684
1607,0.97 -0.10 -11.07 -1.709
1608,-0.08 -0.16 -9.61 -0.781
1609,-0.02 0.36 -9.37 0.244
1610,1.46 0.11 -9.34 0.977
1611,-0.92 -0.32 -8.71 0.000
1612,-0.69 -0.03 -10.65 -1.172
1613,1.68 0.36 -11.40 -1.318
1614,-0.17 0.57 -9.44 -0.586
1615,0.04 -0.06 -9.56 0.586
1616,1.53 0.44 -9.38 0.293
1617,-0.98 -0.11 -9.16 -0.391
1618,0.02 -0.48 -11.02 -1.611
1619,0.05 -0.08 -9.82 -0.928
1620,-0.07 0.78 -9.53 0.000
1621,1.40 0.04 -9.57 1.025
1622,0.16 -0.22 -8.53 0.098
1623,-0.78 -0.04 -10.27 -1.025
1624,1.65 0.36 -11.33 -1.562
1625,-0.51 -0.09 -9.36 -0.732
1626,0.00 -0.10 -9.70 0.439
1627,2.18 0.62 -9.63 0.586
1628,-0.78 -0.08 -8.99 -0.244
1629,-0.01 -0.59 -10.89 -1.318
1630,1.31 0.37 -11.14 -0.977
1631,-0.11 0.74 -9.59 -0.342
1632,0.56 -0.27 -9.67 0.781
1633,0.25 -0.11 -8.59 0.146
1634,-0.79 -0.02 -10.11 -0.830
1635,0.74 -0.35 -10.92 -1.709
1636,-0.58 -0.20 -9.57 -0.781
1637,-0.06 0.41 -9.73 0.391
1638,2.10 0.67 -9.75 0.635
1639,-0.75 -0.03 -8.82 -0.195
1640,-0.59 -0.52 -10.54 -1.221
1641,1.31 0.42 -11.26 -1.172
1642,-0.35 0.36 -9.66 -0.537
1643,0.47 -0.24 -9.80 0.732
1644,0.48 0.09 -8.64 0.195
1645,-0.84 0.17 -9.32 -0.684
1646,0.65 -0.31 -10.94 -1.758
1647,-0.03 -0.14 -10.24 -0.830
1648,-0.07 0.52 -9.91 0.244
1649,2.13 0.63 -9.70 1.025
1650,-0.37 -0.33 -8.24 0.000
1651,-0.67 -0.56 -10.32 -1.074
1652,1.63 0.23 -11.31 -1.221
1653,-0.57 0.36 -9.85 -0.635
1654,0.42 -0.23 -9.93 0.537
1655,2.01 0.69 -9.55 0.439
1656,-0.74 0.13 -9.20 -0.391
1657,-0.14 -0.60 -10.48 -1.562
1658,0.05 -0.22 -10.38 -0.830
1659,-0.25 0.45 -10.16 0.098
1660,1.22 0.00 -9.69 0.977
1661,-0.30 -0.14 -8.24 0.049
1662,-0.60 0.22 -9.58 -0.977
1663,1.51 0.18 -11.09 -1.465
1664,-0.67 0.21 -9.96 -0.732
1665,-0.01 0.11 -10.16 0.439
1666,2.05 0.84 -9.61 0.488
1667,-0.45 0.09 -8.33 -0.146
1668,-0.24 -0.76 -10.35 -1.318
1669,0.05 -0.21 -10.30 -0.928
1670,-0.49 0.54 -10.08 -0.098
1671,1.05 -0.12 -9.96 0.977
1672,0.94 0.30 -8.74 0.195
1673,-0.65 0.13 -9.39 -0.928
1674,1.45 0.07 -10.89 -1.660
1675,-0.88 -0.44 -9.82 -0.684
1676,-0.13 0.10 -10.28 0.342
1677,1.95 0.59 -9.87 0.684
1678,-0.47 0.06 -8.25 -0.244
1679,-0.18 -0.75 -10.11 -1.270
1680,1.50 0.38 -11.18 -1.123
1681,-0.55 0.51 -10.24 -0.342
1682,0.97 -0.08 -10.12 0.781
1683,1.10 0.39 -8.86 0.195
1684,-0.70 0.21 -9.27 -0.830
1685,0.56 -0.47 -10.16 -1.758
1686,-0.88 -0.54 -9.93 -0.781
1687,-0.13 0.21 -10.62 0.293
1688,1.91 0.54 -10.08 0.732
1689,-0.27 0.26 -8.38 -0.146
1690,-0.46 -0.18 -9.64 -1.123
1691,1.60 0.40 -11.03 -1.172
1692,-0.59 0.39 -10.34 -0.488
1693,0.12 -0.24 -10.50 0.635
1694,1.16 0.37 -9.12 0.244
1695,-0.48 0.41 -8.58 -0.537
1696,0.40 -0.46 -9.99 -1.709
1697,-0.91 -0.63 -9.83 -0.781
1698,-0.43 0.39 -10.44 0.195
1699,1.78 0.45 -10.29 1.025
1700,-0.11 0.18 -8.44 0.000
1701,-0.44 -0.13 -9.39 -1.123
1702,1.59 0.37 -10.75 -1.270
1703,-1.04 -0.20 -9.96 -0.586
1704,0.07 -0.32 -10.62 0.537
1705,2.22 0.82 -10.29 0.293
1706,-0.33 0.48 -8.64 -0.293
1707,0.43 -0.49 -9.91 -1.562
1708,0.41 -0.06 -10.30 -0.830
1709,-0.52 0.31 -10.61 0.098
1710,1.59 0.40 -10.42 1.025
1711,0.16 0.12 -8.44 0.098
1712,-0.40 -0.03 -9.38 -0.928
1713,1.40 -0.02 -10.16 -1.416
1714,-1.03 -0.36 -9.94 -0.684
1715,0.02 -0.18 -10.77 0.537
1716,2.11 0.93 -10.44 0.488
1717,-0.25 0.60 -8.66 -0.195
1718,-0.16 -0.39 -9.51 -1.416
1719,0.57 0.14 -10.20 -0.928
1720,-0.70 0.22 -10.51 0.000
1721,0.51 -0.38 -10.67 0.928
1722,0.22 0.11 -8.57 0.146
1723,-0.23 0.44 -8.90 -0.879
1724,1.29 -0.07 -9.95 -1.660
1725,-1.01 -0.32 -9.80 -0.732
1726,-0.43 0.06 -10.85 0.244
1727,2.03 0.75 -10.55 0.635
1728,-0.14 0.16 -8.51 -0.098
1729,-0.16 -0.42 -9.54 -1.221
1730,0.82 0.07 -10.11 -1.025
1731,-0.98 0.19 -10.12 -0.342
1732,0.45 -0.39 -10.94 0.830
1733,0.23 0.05 -8.92 0.146
1734,-0.27 0.63 -9.00 -0.879
1735,1.41 0.04 -9.76 -1.758
1736,-0.56 -0.55 -9.38 -0.732
1737,-0.43 0.08 -10.92 0.293
1738,1.38 0.22 -10.78 0.830
1739,-0.08 0.29 -8.59 0.098
1740,-0.12 -0.33 -9.43 -1.074
1741,1.94 0.52 -10.03 -1.123
1742,-1.00 -0.03 -10.08 -0.488
1743,0.39 -0.35 -10.98 0.732
1744,1.35 0.51 -10.26 0.195
1745,-0.24 0.66 -8.89 -0.537
1746,0.50 -0.43 -9.47 -1.660
1747,-0.50 -0.45 -9.22 -0.830
1748,-0.55 -0.14 -10.83 0.244
1749,1.16 0.01 -10.83 0.928
1750,-0.11 0.15 -8.71 0.098
1751,-0.15 0.21 -9.13 -1.074
1752,1.91 0.49 -9.91 -1.367
1753,-1.13 0.01 -9.82 -0.537
1754,-0.34 -0.37 -11.08 0.537
1755,1.28 0.39 -10.35 0.439
1756,-0.15 0.56 -8.91 -0.293
1757,0.48 -0.35 -9.50 -1.611
1758,-0.33 -0.27 -9.08 -0.928
1759,-0.88 0.13 -10.32 0.000
1760,1.04 -0.03 -11.03 1.074
1761,0.14 0.03 -9.37 0.098
1762,-0.12 0.32 -9.28 -0.977
1763,1.34 0.05 -9.55 -1.660
1764,-0.89 -0.47 -9.17 -0.781
1765,-0.38 -0.44 -11.15 0.439
1766,1.80 0.60 -11.07 0.537
1767,-0.24 0.58 -9.06 -0.146
1768,0.02 -0.14 -9.38 -1.318
1769,1.31 0.41 -9.59 -0.977
1770,-0.90 0.09 -10.16 -0.293
1771,0.11 -0.57 -11.07 0.879
1772,0.17 0.01 -9.63 0.146
1773,-0.06 0.70 -9.19 -0.879
1774,1.31 0.02 -9.33 -1.807
1775,-0.90 -0.48 -8.79 -0.732
1776,-0.70 0.01 -10.66 0.342
1777,1.69 0.47 -11.32 0.781
1778,-0.32 0.05 -9.18 -0.049
1779,-0.02 -0.17 -9.53 -1.172
1780,1.55 0.48 -9.56 -1.172
1781,-0.91 -0.12 -9.40 -0.586
1782,-0.01 -0.63 -10.99 0.781
1783,1.48 0.55 -10.82 0.244
1784,-0.03 0.75 -9.41 -0.635
1785,1.29 0.03 -9.54 -1.660
1786,0.14 -0.14 -8.75 -0.830
1787,-0.73 -0.07 -10.55 0.244
1788,0.78 -0.29 -11.12 0.928
1789,-0.39 0.02 -9.18 -0.049
1790,-0.01 -0.04 -9.63 -1.025
1791,2.07 0.53 -9.47 -1.318
1792,-0.93 -0.06 -9.07 -0.537
1793,-0.57 -0.45 -10.84 0.586
1794,1.41 0.52 -11.06 0.342
1795,-0.21 0.77 -9.49 -0.342
1796,0.54 -0.27 -9.62 -1.514
1797,0.30 -0.05 -8.70 -0.928
1798,-0.87 0.11 -9.64 0.049
1799,0.70 -0.41 -11.09 1.123
1800,-0.57 -0.14 -9.41 0.098
1801,-0.04 0.54 -9.61 -1.025
1802,2.04 0.52 -9.55 -1.562
1803,-0.58 -0.33 -8.36 -0.684
1804,-0.54 -0.36 -10.65 0.439
1805,1.40 0.42 -11.22 0.488
1806,-0.36 0.32 -9.49 -0.195
1807,0.46 -0.21 -9.78 -1.318
1808,2.01 0.79 -9.51 -1.025
1809,-0.81 0.22 -9.23 -0.244
1810,0.56 -0.44 -11.04 0.928
1811,0.17 -0.13 -10.32 0.098
1812,-0.06 0.61 -9.79 -0.928
1813,1.05 -0.01 -9.63 -1.807
1814,-0.41 -0.22 -8.19 -0.830
1815,-0.70 -0.35 -10.46 0.391
1816,1.46 0.24 -11.14 0.732
1817,-0.49 0.30 -9.64 -0.146
1818,-0.01 0.04 -9.89 -1.221
1819,2.17 0.78 -9.58 -1.074
1820,-0.77 0.13 -9.26 -0.488
1821,-0.18 -0.66 -10.68 0.732
1822,0.17 -0.06 -10.44 0.146
1823,-0.25 0.55 -9.92 -0.732
1824,1.12 -0.06 -9.71 -1.709
1825,-0.37 -0.26 -8.12 -0.781
1826,-0.74 0.21 -9.72 0.244
1827,1.47 0.26 -11.17 0.879
1828,-0.74 -0.24 -9.78 0.000
1829,0.06 0.11 -10.04 -1.025
1830,2.12 0.84 -9.65 -1.270
1831,-0.56 -0.01 -8.45 -0.586
1832,-0.27 -0.66 -10.39 0.586
1833,1.56 0.43 -11.29 0.342
1834,-0.31 0.51 -10.11 -0.439
1835,1.07 0.07 -9.85 -1.514
1836,1.09 0.29 -8.92 -0.830
1837,-0.69 0.08 -9.59 0.098
1838,0.37 -0.65 -10.45 1.074
1839,-0.81 -0.37 -9.82 0.049
1840,-0.11 0.18 -10.18 -1.025
1841,1.79 0.43 -9.79 -1.562
1842,-0.47 -0.01 -8.24 -0.635
1843,-0.58 -0.28 -10.07 0.439
1844,1.62 0.45 -11.18 0.391
1845,-0.55 0.47 -10.12 -0.342
1846,0.25 -0.21 -10.29 -1.416
1847,1.20 0.37 -9.04 -1.025
1848,-0.71 0.11 -9.23 -0.146
1849,0.46 -0.56 -10.42 1.025
1850,-0.87 -0.40 -9.72 0.098
1851,-0.28 0.61 -10.21 -1.025
1852,1.78 0.39 -9.91 -1.709
1853,-0.47 0.07 -8.13 -0.635
1854,-0.50 -0.21 -9.84 0.342
1855,1.63 0.52 -11.08 0.586
1856,-0.89 -0.13 -10.05 -0.195
1857,0.22 -0.17 -10.37 -1.367
1858,1.33 0.46 -9.18 -1.025
1859,-0.50 0.37 -8.61 -0.342
1860,0.43 -0.60 -10.12 0.928
1861,0.51 0.00 -10.55 0.049
1862,-0.39 0.59 -10.48 -0.879
1863,1.65 0.40 -10.14 -1.758
1864,0.23 0.00 -8.16 -0.830
1865,-0.50 -0.12 -9.57 0.293
1866,1.62 0.46 -10.93 0.684
1867,-1.00 -0.23 -9.92 -0.098
1868,0.02 -0.25 -10.73 -1.221
1869,2.21 0.72 -10.15 -1.074
1870,-0.35 0.46 -8.53 -0.488
1871,0.31 -0.62 -10.05 0.781
1872,0.70 -0.06 -10.55 0.146
1873,-0.56 0.47 -10.38 -0.732
1874,1.50 0.22 -10.24 -1.855
1875,0.24 0.03 -8.40 -0.732
1876,-0.54 -0.14 -9.33 0.293
1877,1.20 -0.00 -10.27 0.781
1878,-1.03 -0.31 -9.87 -0.098
1879,-0.08 -0.32 -10.71 -1.123
1880,2.22 0.82 -10.33 -1.172
1881,-0.30 0.44 -8.60 -0.537
1882,-0.14 -0.38 -9.73 0.586
1883,0.83 -0.02 -10.41 0.146
1884,-0.62 0.40 -10.49 -0.635
1885,0.58 -0.17 -10.61 -1.709
1886,0.31 0.04 -8.70 -0.830
1887,-0.33 0.43 -8.77 0.195
1888,1.19 -0.10 -10.05 0.830
1889,-1.02 -0.33 -9.79 -0.049
1890,-0.33 0.17 -10.81 -1.221
1891,2.07 0.82 -10.50 -1.318
1892,-0.20 0.55 -8.56 -0.586
1893,-0.22 -0.44 -9.50 0.586
1894,0.88 0.07 -10.22 0.342
1895,-0.89 0.01 -10.25 -0.391
1896,0.36 -0.25 -10.81 -1.562
1897,0.37 0.12 -8.81 -0.928
1898,-0.33 0.47 -8.88 0.146
1899,1.19 -0.21 -9.84 1.025
1900,-0.54 -0.49 -9.63 0.098
1901,-0.52 0.10 -10.71 -1.025
1902,1.95 0.58 -10.65 -1.514
1903,-0.08 0.23 -8.43 -0.635
1904,-0.29 -0.30 -9.46 0.391
1905,1.84 0.49 -10.21 0.488
1906,-1.02 -0.06 -10.00 -0.195
1907,0.41 -0.29 -11.04 -1.367
1908,1.63 0.69 -10.13 -0.879
1909,-0.14 0.70 -8.92 -0.098
1910,1.23 -0.02 -9.74 0.977
1911,-0.38 -0.56 -9.55 0.098
1912,-0.61 0.07 -10.87 -0.977
1913,1.10 -0.02 -10.87 -1.660
1914,-0.10 0.06 -8.73 -0.781
1915,-0.19 -0.26 -9.44 0.342
1916,1.91 0.48 -10.13 0.586
1917,-1.05 -0.12 -9.96 -0.195
1918,-0.24 -0.37 -11.16 -1.221
1919,1.57 0.58 -10.39 -1.074
1920,-0.08 0.75 -8.87 -0.391
1921,0.39 -0.45 -9.51 0.879
1922,-0.35 -0.46 -9.35 0.146
1923,-0.87 0.20 -10.28 -0.928
1924,0.83 -0.11 -10.81 -1.758
1925,-0.20 0.09 -8.76 -0.781
1926,-0.23 0.33 -9.22 0.293
1927,1.86 0.54 -9.89 0.781
1928,-1.04 -0.45 -9.14 -0.146
1929,-0.38 -0.33 -11.04 -1.172
1930,1.48 0.57 -10.61 -1.172
1931,-0.05 0.56 -8.93 -0.488
1932,0.40 -0.34 -9.50 0.781
1933,1.55 0.39 -9.73 0.244
1934,-0.94 0.11 -10.31 -0.488
1935,0.89 -0.14 -11.03 -1.660
1936,0.29 0.14 -9.52 -0.830
1937,-0.17 0.39 -9.17 0.244
1938,1.21 -0.08 -9.38 1.074
1939,-0.98 -0.49 -9.02 0.000
1940,-0.74 0.07 -10.57 -1.074
1941,1.69 0.43 -11.14 -1.367
1942,-0.17 0.54 -9.03 -0.586
1943,0.01 0.01 -9.42 0.488
1944,1.67 0.48 -9.65 0.391
1945,-1.00 -0.13 -9.42 -0.293
1946,0.00 -0.57 -11.09 -1.416
1947,0.29 0.04 -9.78 -0.928
1948,-0.14 0.77 -9.19 0.000
1949,1.18 -0.10 -9.34 0.977
1950,0.33 -0.18 -8.99 0.146
1951,-0.79 0.08 -10.41 -0.977
1952,1.53 0.27 -11.27 -1.660
1953,-0.33 -0.04 -9.24 -0.732
1954,0.02 0.07 -9.47 0.391
1955,1.95 0.52 -9.53 0.586
1956,-0.89 -0.19 -9.13 -0.049
1957,-0.10 -0.58 -11.11 -1.270
1958,1.61 0.62 -11.13 -1.172
1959,-0.14 0.83 -9.31 -0.391
1960,0.33 -0.22 -9.54 0.830
1961,0.45 0.01 -8.88 0.195
1962,-0.88 0.00 -10.27 -0.879
1963,0.61 -0.33 -11.05 -1.758
1964,-0.42 -0.15 -9.41 -0.781
1965,-0.09 0.52 -9.45 0.293
1966,2.00 0.57 -9.43 0.879
1967,-0.89 -0.14 -8.97 -0.049
1968,-0.54 -0.47 -10.71 -1.221
1969,1.55 0.51 -11.23 -1.172
1970,-0.33 0.30 -9.48 -0.537
1971,0.39 -0.28 -9.75 0.684
1972,0.63 -0.00 -8.94 0.244
1973,-0.93 0.17 -9.50 -0.488
1974,0.56 -0.40 -10.98 -1.611
1975,0.33 0.06 -10.45 -0.830
1976,-0.05 0.56 -9.65 0.098
1977,1.90 0.54 -9.58 1.025
1978,-0.49 -0.34 -8.41 0.146
1979,-0.61 -0.37 -10.49 -1.123
1980,1.36 0.07 -11.27 -1.318
1981,-0.38 0.25 -9.64 -0.586
1982,0.39 -0.20 -9.78 0.537
1983,2.23 0.77 -9.53 0.342
1984,-0.79 0.10 -9.29 -0.293
1985,-0.27 -0.73 -10.75 -1.465
1986,0.37 0.08 -10.47 -0.879
1987,-0.16 0.60 -9.85 0.000
1988,0.98 -0.03 -9.58 1.025
1989,-0.28 -0.34 -8.27 0.049
1990,-0.83 0.04 -9.73 -0.977
1991,1.33 0.06 -11.19 -1.611
