,0
1348,-0.54 0.30 -10.26 -0.244
1349,0.91 0.01 -9.09 -1.367
1350,1.53 0.86 -10.20 -0.879
1351,-0.61 0.01 -9.22 0.049
1352,-0.20 -1.08 -9.87 1.074
1353,-0.02 0.03 -10.92 0.049
1354,-0.29 0.22 -9.62 -0.879
1355,1.58 0.50 -9.39 -1.465
1356,-0.32 -0.04 -9.52 -0.635
1357,-0.76 -0.47 -9.14 0.488
1358,1.51 0.35 -11.38 0.586
1359,-0.67 0.25 -10.28 -0.098
1360,0.16 -0.17 -9.22 -1.221
1361,1.74 1.05 -10.03 -0.977
1362,-0.40 0.15 -9.04 -0.146
1363,-0.27 -1.22 -9.81 0.830
1364,0.01 -0.19 -10.94 0.146
1365,-0.52 0.50 -9.90 -0.781
1366,1.47 0.39 -9.48 -1.660
1367,0.43 0.36 -9.55 -0.684
1368,-0.74 -0.42 -9.07 0.391
1369,1.39 0.09 -11.34 0.732
1370,-0.61 -0.08 -10.47 0.000
1371,0.06 -0.15 -9.37 -1.074
1372,2.41 1.05 -10.22 -1.025
1373,-0.26 0.54 -9.08 -0.342
1374,-0.33 -1.13 -9.75 0.684
1375,1.16 0.09 -11.53 0.293
1376,-0.64 0.18 -10.21 -0.537
1377,0.63 -0.08 -9.31 -1.562
1378,0.70 0.66 -9.50 -0.635
1379,-0.69 -0.27 -9.06 0.293
1380,0.61 -0.73 -10.25 0.977
1381,-0.64 -0.15 -10.66 0.098
1382,-0.38 0.35 -9.70 -0.977
1383,2.39 1.07 -10.18 -1.123
1384,-0.26 0.63 -8.95 -0.439
1385,-0.61 -0.67 -9.08 0.537
1386,1.12 -0.01 -11.53 0.439
1387,-0.71 0.21 -10.18 -0.293
1388,0.50 -0.16 -9.46 -1.465
1389,0.92 0.82 -9.54 -0.781
1390,-0.46 0.52 -8.80 0.098
1391,0.48 -0.77 -10.02 1.025
1392,-0.81 -0.34 -10.57 0.098
1393,-0.52 0.17 -9.85 -0.928
1394,2.25 0.95 -10.25 -1.318
1395,0.19 0.43 -9.18 -0.488
1396,-0.59 -0.53 -9.00 0.488
1397,1.23 0.07 -11.48 0.488
1398,-0.86 -0.23 -10.74 -0.195
1399,0.35 -0.33 -9.81 -1.270
1400,2.34 1.28 -10.25 -0.830
1401,-0.34 0.71 -8.78 0.000
1402,0.41 -0.78 -9.92 0.928
1403,-0.02 -0.48 -10.82 0.244
1404,-0.79 -0.04 -10.26 -0.830
1405,1.30 0.21 -9.93 -1.514
1406,0.45 0.69 -9.08 -0.586
1407,-0.54 -0.37 -9.07 0.293
1408,1.39 0.00 -10.61 0.684
1409,-1.13 -0.25 -10.75 -0.098
1410,-0.45 -0.45 -10.27 -1.172
1411,2.29 1.07 -10.39 -0.928
1412,0.06 0.95 -8.67 -0.293
1413,-0.36 -0.72 -9.26 0.830
1414,0.10 -0.31 -10.64 0.195
1415,-1.12 -0.28 -10.23 -0.732
1416,1.11 0.07 -10.06 -1.611
1417,0.60 0.53 -9.09 -0.635
1418,-0.07 0.47 -8.58 0.488
1419,1.29 0.10 -10.51 0.781
1420,-1.00 -0.28 -10.41 0.000
1421,-0.97 -0.77 -10.19 -1.074
1422,2.34 0.97 -10.81 -0.977
1423,0.32 0.73 -8.75 -0.342
1424,-0.37 -0.58 -8.97 0.586
1425,0.27 -0.22 -10.81 0.195
1426,-1.32 -0.36 -10.41 -0.586
1427,0.88 -0.12 -10.41 -1.562
1428,0.56 0.72 -9.39 -0.684
1429,0.07 0.66 -8.42 0.342
1430,1.48 0.23 -10.63 0.928
1431,-0.49 -0.39 -10.25 -0.049
1432,-1.15 -0.84 -10.19 -1.074
1433,2.37 1.07 -11.28 -1.123
1434,0.33 0.76 -8.98 -0.391
1435,-0.27 -0.41 -8.65 0.684
1436,1.58 0.62 -11.26 0.244
1437,-1.34 -0.44 -10.26 -0.537
1438,0.69 -0.41 -10.36 -1.416
1439,1.34 0.79 -10.53 -0.732
1440,0.15 0.91 -8.11 0.293
1441,1.51 0.31 -10.25 1.025
1442,-0.56 -0.46 -10.07 0.146
1443,-1.22 -0.98 -10.20 -0.977
1444,2.24 0.81 -11.38 -1.172
1445,0.31 0.54 -9.15 -0.391
1446,-0.06 -0.28 -8.46 0.635
1447,1.82 0.78 -10.98 0.293
1448,-1.29 -0.36 -10.20 -0.391
1449,0.48 -0.62 -10.49 -1.416
1450,1.28 0.66 -10.75 -0.781
1451,0.32 0.90 -8.19 0.195
1452,0.37 -0.33 -8.90 1.123
1453,-0.42 -0.28 -10.15 0.195
1454,-1.30 -0.92 -10.15 -0.977
1455,1.67 0.43 -11.17 -1.270
1456,0.25 0.56 -9.39 -0.537
1457,0.15 -0.26 -8.44 0.488
1458,1.99 0.85 -10.85 0.391
1459,-1.32 -0.30 -10.11 -0.293
1460,-0.93 -1.33 -10.20 -1.318
1461,1.30 0.61 -11.05 -0.830
1462,0.30 0.99 -8.36 0.146
1463,0.44 -0.24 -8.87 1.074
1464,-0.07 -0.05 -10.03 0.049
1465,-1.52 -0.67 -10.11 -0.928
1466,1.45 0.22 -11.10 -1.465
1467,0.23 0.50 -9.78 -0.684
1468,0.25 0.27 -8.30 0.586
1469,2.13 0.93 -10.55 0.537
1470,-1.25 -0.24 -9.87 -0.098
1471,-1.17 -1.38 -10.27 -1.172
1472,1.32 0.33 -11.29 -0.830
1473,0.26 0.78 -9.35 -0.098
1474,0.55 -0.02 -8.72 0.928
1475,0.10 0.08 -9.89 0.146
1476,-1.52 -0.56 -10.05 -0.879
1477,1.08 0.02 -11.08 -1.611
1478,0.23 0.36 -10.40 -0.732
1479,0.28 0.22 -8.47 0.537
1480,2.29 1.08 -10.28 0.635
1481,-0.66 -0.03 -9.78 -0.049
1482,-1.13 -1.41 -10.21 -1.172
1483,1.78 0.53 -11.89 -0.928
1484,0.13 0.69 -9.60 -0.293
1485,0.59 -0.09 -8.59 0.781
1486,1.57 1.02 -10.19 0.146
1487,-1.35 -0.36 -9.80 -0.732
1488,-0.40 -1.35 -10.45 -1.660
1489,0.28 0.24 -10.64 -0.684
1490,0.16 0.29 -8.60 0.342
1491,1.62 0.33 -9.15 0.928
1492,-0.43 0.10 -9.56 0.000
1493,-1.35 -0.87 -9.85 -0.977
1494,1.65 0.34 -11.88 -1.123
1495,0.05 0.56 -10.05 -0.439
1496,0.35 -0.14 -8.46 0.635
1497,1.72 1.08 -10.03 0.293
1498,-0.97 0.22 -9.50 -0.342
1499,-0.66 -1.39 -10.18 -1.367
1500,0.12 0.00 -10.86 -0.684
1501,0.05 0.76 -9.53 0.293
1502,1.67 0.31 -8.93 1.025
1503,0.57 0.52 -9.62 0.000
1504,-1.12 -0.63 -9.76 -0.879
1505,1.32 0.17 -11.86 -1.270
1506,-0.31 0.11 -10.61 -0.537
1507,0.34 -0.26 -8.59 0.537
1508,2.45 0.99 -9.83 0.439
1509,-0.63 0.47 -9.50 -0.146
1510,-0.60 -1.40 -10.05 -1.270
1511,1.08 0.11 -11.94 -0.879
1512,-0.05 0.68 -10.05 0.049
1513,0.77 -0.02 -8.56 1.025
1514,0.60 0.60 -9.36 0.146
1515,-1.05 -0.41 -9.48 -0.781
1516,0.33 -0.90 -10.61 -1.562
1517,-0.52 -0.06 -10.85 -0.635
1518,0.27 -0.16 -8.95 0.391
1519,2.42 0.92 -9.59 0.635
1520,-0.44 0.56 -9.28 -0.098
1521,-1.17 -0.89 -9.52 -1.270
1522,1.06 -0.01 -11.85 -0.928
1523,-0.54 0.01 -10.92 -0.195
1524,0.76 -0.14 -8.80 0.879
1525,0.86 0.71 -9.20 0.195
1526,-0.76 0.31 -9.33 -0.684
1527,0.20 -0.93 -10.42 -1.562
1528,-0.64 -0.32 -10.90 -0.635
1529,-0.18 0.29 -9.91 0.391
1530,2.49 0.95 -9.39 0.781
1531,0.01 0.57 -9.10 -0.049
1532,-0.96 -0.74 -9.45 -1.123
1533,1.21 0.02 -11.40 -1.025
1534,-0.76 -0.07 -10.95 -0.391
1535,0.79 -0.11 -9.07 0.732
1536,2.19 1.24 -9.58 0.244
1537,-0.55 0.56 -9.21 -0.488
1538,-0.65 -1.16 -9.79 -1.514
1539,-0.10 -0.54 -11.15 -0.732
1540,-0.22 0.24 -10.21 0.293
1541,1.61 0.32 -9.00 1.025
1542,0.18 0.41 -8.69 0.000
1543,-0.70 -0.01 -9.23 -0.977
1544,1.10 -0.04 -11.14 -1.270
1545,-0.98 -0.26 -10.93 -0.391
1546,-0.02 -0.36 -9.88 0.635
1547,2.40 1.22 -9.64 0.293
1548,-0.12 0.73 -8.67 -0.293
1549,-0.61 -0.99 -9.75 -1.367
1550,-0.10 -0.48 -11.07 -0.879
1551,-0.83 -0.05 -10.72 0.146
1552,1.55 0.28 -9.41 1.025
1553,0.38 0.42 -8.57 0.098
1554,-0.53 0.14 -9.16 -0.879
1555,1.17 0.11 -11.09 -1.416
1556,-0.83 -0.39 -10.74 -0.586
1557,-0.28 -0.48 -10.22 0.488
1558,2.50 1.18 -9.96 0.488
1559,0.12 0.77 -8.50 -0.146
1560,-0.52 -0.78 -9.56 -1.172
1561,1.22 0.23 -11.55 -0.830
1562,-1.02 -0.23 -10.74 -0.146
1563,1.48 0.17 -9.73 0.928
1564,1.44 1.01 -9.24 0.195
1565,-0.44 0.28 -8.77 -0.830
1566,0.16 -0.79 -9.88 -1.611
1567,-0.84 -0.47 -10.50 -0.684
1568,-0.56 -0.55 -10.24 0.439
1569,2.34 0.71 -10.20 0.684
1570,0.33 0.78 -8.50 -0.098
1571,-0.72 -0.30 -8.88 -1.172
1572,1.21 0.39 -11.43 -1.025
1573,-1.19 -0.27 -10.72 -0.195
1574,0.08 -0.70 -10.16 0.879
1575,1.50 1.01 -9.65 0.244
1576,0.09 0.98 -8.21 -0.684
1577,0.27 -0.57 -9.93 -1.611
1578,-0.65 -0.46 -10.50 -0.635
1579,-1.22 -0.28 -10.55 0.342
1580,2.26 0.74 -10.49 0.830
1581,0.44 0.76 -8.60 0.000
1582,-0.50 -0.16 -8.60 -0.928
1583,1.45 0.56 -11.35 -1.123
1584,-1.01 -0.30 -10.44 -0.439
1585,-0.24 -0.99 -10.27 0.684
1586,1.51 0.89 -9.95 0.293
1587,0.28 1.08 -8.27 -0.488
1588,0.29 -0.65 -9.59 -1.514
1589,0.46 -0.04 -10.99 -0.684
1590,-1.30 -0.37 -10.37 0.244
1591,2.07 0.51 -10.64 1.025
1592,0.50 0.55 -9.31 0.049
1593,-0.27 -0.11 -8.28 -0.928
1594,1.23 0.18 -10.35 -1.172
1595,-4.75 -10.26 7.35 -0.439
1596,-0.45 -1.09 -10.37 0.537
1597,2.40 0.87 -11.03 0.439
1598,0.30 0.99 -8.26 -0.244
1599,-0.29 -0.35 -8.42 -1.367
1600,0.75 0.26 -11.04 -0.781
1601,-1.32 -0.50 -10.51 0.195
1602,0.57 -0.50 -10.43 1.025
1603,0.59 0.61 -9.81 0.049
1604,0.20 0.74 -8.10 -0.879
1605,1.30 0.09 -10.17 -1.416
1606,-1.07 -0.21 -10.35 -0.635
1607,-1.36 -0.91 -10.25 0.488
1608,2.13 0.75 -11.32 0.488
1609,0.39 0.96 -8.46 -0.098
1610,-0.18 -0.29 -8.34 -1.270
1611,1.12 0.38 -10.90 -0.879
1612,-1.34 -0.39 -10.61 -0.049
1613,0.32 -0.72 -10.39 0.977
1614,0.59 0.61 -9.88 0.146
1615,0.14 0.84 -8.28 -0.879
1616,1.28 0.13 -9.69 -1.660
1617,-0.29 -0.17 -10.17 -0.684
1618,-1.37 -0.72 -10.26 0.439
1619,2.02 0.62 -11.55 0.586
1620,0.41 0.49 -9.55 -0.098
1621,0.03 -0.19 -8.35 -1.172
1622,1.41 0.62 -10.61 -0.928
1623,-1.39 -0.29 -10.48 -0.146
1624,0.02 -0.88 -10.40 0.879
1625,1.36 0.53 -11.01 0.244
1626,0.17 0.78 -8.46 -0.830
1627,1.37 0.14 -9.43 -1.709
1628,0.04 0.05 -10.08 -0.684
1629,-1.27 -0.66 -10.35 0.439
1630,1.06 0.07 -11.03 0.830
1631,0.30 0.41 -9.78 -0.049
1632,0.12 -0.17 -8.30 -1.123
1633,2.11 0.86 -10.36 -1.123
1634,-1.28 -0.06 -10.24 -0.342
1635,-1.06 -1.19 -10.23 0.684
1636,1.41 0.41 -11.30 0.195
1637,0.24 0.84 -8.71 -0.586
1638,0.65 -0.18 -8.71 -1.660
1639,0.26 0.11 -9.83 -0.684
1640,-1.27 -0.67 -10.20 0.293
1641,0.88 -0.11 -10.92 0.879
1642,0.12 0.41 -9.90 0.098
1643,0.15 0.19 -8.54 -0.977
1644,2.20 0.82 -10.02 -1.172
1645,-1.11 0.08 -9.80 -0.488
1646,-1.07 -1.10 -10.24 0.586
1647,1.31 0.40 -11.51 0.293
1648,0.03 0.50 -9.65 -0.342
1649,0.66 -0.20 -8.60 -1.465
1650,0.35 0.16 -9.74 -0.732
1651,-1.21 -0.22 -10.00 0.244
1652,0.72 -0.28 -10.95 1.025
1653,0.19 0.13 -10.72 0.049
1654,0.08 0.17 -8.66 -0.977
1655,2.31 0.91 -9.96 -1.270
1656,-0.53 0.09 -9.58 -0.537
1657,-1.02 -1.03 -9.99 0.488
1658,1.52 0.39 -11.76 0.439
1659,-0.06 0.45 -10.08 -0.195
1660,0.77 -0.13 -8.58 -1.270
1661,1.89 1.00 -10.07 -0.830
1662,-0.99 0.02 -9.75 -0.098
1663,-0.40 -1.13 -10.21 1.025
1664,0.18 0.04 -11.01 0.098
1665,0.01 0.26 -8.94 -0.879
1666,1.57 0.13 -8.90 -1.562
1667,-0.30 0.17 -9.48 -0.537
1668,-1.12 -0.44 -9.65 0.391
1669,1.48 0.35 -11.61 0.586
1670,-0.39 0.27 -10.30 -0.049
1671,0.12 -0.29 -8.76 -1.123
1672,2.01 0.92 -9.99 -1.025
1673,-0.68 0.28 -9.53 -0.244
1674,-0.15 -1.00 -10.18 0.781
1675,0.05 0.03 -11.12 0.244
1676,-0.34 0.54 -9.87 -0.684
1677,1.49 0.12 -8.88 -1.660
1678,0.42 0.32 -9.58 -0.635
1679,-0.78 -0.42 -9.51 0.391
1680,1.34 0.35 -11.32 0.928
1681,-0.52 0.14 -10.74 0.000
1682,0.08 -0.28 -9.02 -1.025
1683,2.14 0.55 -9.73 -1.074
1684,-0.28 0.40 -9.47 -0.391
1685,-0.33 -1.04 -9.94 0.684
1686,1.29 0.33 -11.60 0.391
1687,-0.21 0.62 -10.08 -0.439
1688,0.44 -0.32 -8.75 -1.465
1689,0.68 0.37 -9.60 -0.781
1690,-0.93 -0.18 -9.48 0.342
1691,0.57 -0.46 -10.17 1.074
1692,-0.80 -0.01 -10.73 0.146
1693,-0.27 0.35 -9.54 -0.928
1694,2.07 0.57 -9.66 -1.270
1695,-0.34 0.37 -9.34 -0.488
1696,-0.73 -0.65 -9.49 0.537
1697,1.46 0.50 -11.50 0.342
1698,-0.65 0.16 -10.80 -0.195
1699,0.57 -0.44 -8.99 -1.367
1700,0.96 0.41 -9.73 -0.781
1701,-0.53 0.35 -9.34 0.049
1702,0.34 -0.65 -10.08 1.025
1703,0.03 0.01 -11.08 0.146
1704,-0.48 0.43 -9.79 -0.977
1705,2.00 0.44 -9.69 -1.562
1706,-0.00 0.14 -9.49 -0.635
1707,-0.62 -0.65 -9.47 0.439
1708,1.59 0.34 -10.93 0.684
1709,-0.73 0.12 -10.90 -0.049
1710,0.56 -0.38 -9.11 -1.123
1711,2.12 0.85 -10.35 -0.830
1712,-0.27 0.53 -9.19 -0.195
1713,-0.45 -0.92 -9.44 0.928
1714,0.13 -0.24 -11.08 0.195
1715,-0.50 0.43 -9.75 -0.781
1716,0.99 0.07 -9.03 -1.611
1717,0.00 0.12 -9.28 -0.684
1718,-0.57 -0.08 -9.09 0.342
1719,1.48 0.25 -10.81 0.830
1720,-0.72 0.09 -10.71 0.000
1721,-0.17 -0.24 -9.58 -1.074
1722,2.23 0.81 -10.31 -0.977
1723,-0.10 0.23 -9.04 -0.439
1724,-0.39 -0.89 -9.54 0.732
1725,1.47 0.46 -11.37 0.342
1726,-0.70 0.23 -10.38 -0.488
1727,0.93 -0.07 -9.49 -1.562
1728,1.09 0.71 -9.75 -0.781
1729,-0.55 0.04 -9.07 0.293
1730,0.44 -0.72 -9.84 1.074
1731,-0.75 -0.17 -10.64 0.000
1732,-0.34 -0.06 -9.81 -0.879
1733,1.87 0.53 -10.07 -1.318
1734,0.04 0.31 -9.07 -0.586
1735,-0.40 -0.44 -9.14 0.537
1736,1.61 0.52 -11.35 0.488
1737,-0.84 0.14 -10.46 -0.195
1738,0.16 -0.44 -9.71 -1.416
1739,1.33 0.69 -9.95 -0.781
1740,-0.24 0.57 -8.61 0.000
1741,0.29 -0.79 -9.73 1.025
1742,-0.78 -0.22 -10.55 0.146
1743,-0.72 0.24 -9.99 -0.928
1744,1.72 0.52 -10.10 -1.514
1745,0.30 0.22 -9.32 -0.586
1746,-0.35 -0.38 -8.92 0.439
1747,1.76 0.55 -11.27 0.537
1748,-0.88 0.01 -10.35 -0.146
1749,-0.08 -0.59 -9.86 -1.172
1750,2.10 0.88 -10.81 -0.830
1751,-0.15 0.63 -8.72 -0.146
1752,0.32 -0.82 -9.70 0.879
1753,0.61 0.14 -11.02 0.146
1754,-0.77 0.29 -10.02 -0.781
1755,1.54 0.51 -10.42 -1.514
1756,0.31 0.33 -9.43 -0.635
1757,-0.32 -0.35 -8.88 0.439
1758,1.43 -0.05 -10.46 0.732
1759,-0.92 -0.10 -10.25 -0.098
1760,-0.14 -0.50 -9.89 -1.172
1761,2.02 0.88 -10.94 -0.977
1762,-0.11 0.72 -8.69 -0.342
1763,-0.27 -0.63 -8.99 0.781
1764,0.80 0.08 -10.89 0.244
1765,-0.85 0.09 -10.05 -0.684
1766,0.53 -0.08 -9.91 -1.562
1767,0.30 0.43 -9.58 -0.732
1768,-0.10 0.35 -8.52 0.439
1769,1.32 -0.17 -10.32 0.928
1770,-1.01 -0.20 -10.26 0.000
1771,-0.63 -0.11 -9.72 -1.025
1772,1.95 0.83 -11.07 -1.074
1773,0.05 0.34 -9.20 -0.537
1774,-0.33 -0.69 -8.92 0.586
1775,1.07 0.25 -10.98 0.439
1776,-1.11 0.01 -10.19 -0.391
1777,0.48 -0.22 -10.06 -1.416
1778,1.26 0.73 -10.66 -0.781
1779,-0.13 0.52 -8.56 0.195
1780,1.28 -0.31 -10.25 1.074
1781,-0.31 -0.39 -10.22 0.049
1782,-0.69 -0.05 -9.94 -0.879
1783,1.91 0.85 -11.14 -1.221
1784,0.17 0.25 -9.39 -0.488
1785,-0.29 -0.69 -8.85 0.635
1786,2.00 0.55 -11.04 0.391
1787,-1.02 -0.04 -10.13 -0.244
1788,0.42 -0.28 -10.13 -1.416
1789,1.37 0.82 -10.77 -0.830
1790,-0.11 0.68 -8.54 0.195
1791,0.29 -0.64 -9.13 1.074
1792,-0.24 -0.51 -10.29 0.098
1793,-0.80 -0.21 -9.80 -0.977
1794,1.29 0.43 -10.41 -1.416
1795,0.02 0.38 -9.40 -0.586
1796,-0.09 -0.62 -8.62 0.488
1797,1.87 0.45 -10.88 0.488
1798,-1.02 -0.10 -10.21 -0.098
1799,-0.46 -0.62 -9.83 -1.172
1800,1.45 0.83 -11.01 -0.879
1801,-0.19 0.72 -8.54 -0.146
1802,0.29 -0.66 -9.11 0.928
1803,-0.13 -0.44 -10.45 0.195
1804,-0.93 -0.12 -9.95 -0.830
1805,1.19 0.30 -10.60 -1.562
1806,0.05 0.61 -9.47 -0.635
1807,-0.19 0.17 -8.50 0.342
1808,1.92 0.35 -10.81 0.635
1809,-0.79 -0.40 -10.09 0.000
1810,-0.61 -0.61 -9.95 -1.025
1811,1.49 0.80 -11.20 -0.879
1812,-0.08 0.60 -9.14 -0.391
1813,0.27 -0.49 -8.93 0.732
1814,1.49 0.34 -10.84 0.195
1815,-0.96 -0.20 -9.98 -0.586
1816,1.01 0.14 -10.51 -1.514
1817,0.41 0.70 -10.20 -0.684
1818,-0.13 0.22 -8.64 0.293
1819,1.15 -0.33 -9.53 0.879
1820,-0.75 -0.57 -9.97 -0.049
1821,-0.68 -0.67 -9.93 -1.025
1822,1.91 0.90 -11.21 -1.172
1823,-0.17 0.66 -9.40 -0.439
1824,0.03 -0.35 -8.69 0.635
1825,1.57 0.50 -10.90 0.342
1826,-1.00 -0.26 -9.85 -0.342
1827,-0.11 -0.90 -10.14 -1.465
1828,0.41 0.52 -10.47 -0.830
1829,-0.06 0.90 -8.76 0.195
1830,1.08 -0.20 -9.44 1.123
1831,-0.62 -0.49 -9.99 0.098
1832,-0.97 -0.51 -9.77 -0.977
1833,1.84 0.77 -11.35 -1.416
1834,-0.19 0.54 -9.90 -0.586
1835,0.01 -0.22 -8.62 0.537
1836,1.72 0.66 -10.88 0.439
1837,-0.75 -0.12 -9.90 -0.146
1838,-0.23 -0.96 -10.13 -1.221
1839,1.72 0.84 -11.50 -0.732
1840,-0.13 0.83 -9.01 -0.049
1841,1.12 -0.08 -9.34 0.928
1842,0.29 -0.10 -10.22 0.146
1843,-1.09 -0.67 -9.62 -0.879
1844,0.62 -0.34 -10.51 -1.611
1845,-0.18 0.49 -9.98 -0.635
1846,0.08 -0.17 -8.68 0.488
1847,2.01 0.43 -10.06 0.635
1848,-0.69 -0.09 -9.88 -0.098
1849,-0.86 -0.83 -9.73 -1.172
1850,1.64 0.76 -11.65 -0.830
1851,-0.15 0.82 -9.24 -0.195
1852,0.50 -0.32 -8.71 0.830
1853,0.42 0.10 -10.16 0.244
1854,-0.84 -0.09 -9.68 -0.732
1855,0.45 -0.61 -10.40 -1.611
1856,-0.12 0.46 -10.31 -0.684
1857,-0.10 0.80 -8.91 0.293
1858,2.05 0.61 -10.12 0.732
1859,-0.70 -0.04 -9.81 0.049
1860,-0.95 -0.85 -9.66 -1.123
1861,1.57 0.53 -11.68 -1.074
1862,-0.27 0.47 -9.98 -0.488
1863,0.41 -0.11 -8.80 0.732
1864,2.10 0.87 -10.39 0.293
1865,-0.86 -0.08 -9.56 -0.342
1866,0.28 -0.75 -10.41 -1.562
1867,0.60 0.23 -11.06 -0.732
1868,-0.21 0.71 -8.96 0.293
1869,2.01 0.58 -9.86 0.977
1870,-0.28 -0.17 -9.64 0.049
1871,-1.03 -0.87 -9.60 -0.928
1872,1.39 0.13 -11.19 -1.221
1873,-0.35 0.43 -10.11 -0.488
1874,0.43 -0.22 -8.97 0.537
1875,2.15 0.98 -10.38 0.342
1876,-0.86 0.09 -9.42 -0.146
1877,-0.68 -1.18 -9.85 -1.416
1878,0.50 0.04 -11.07 -0.781
1879,-0.09 0.73 -9.26 0.098
1880,1.24 0.15 -9.10 1.074
1881,-0.16 0.11 -9.47 0.195
1882,-1.00 -0.27 -9.31 -0.879
1883,1.20 -0.12 -11.21 -1.562
1884,-0.39 -0.03 -10.82 -0.732
1885,0.05 0.05 -8.97 0.439
1886,2.44 1.17 -10.30 0.537
1887,-0.51 0.20 -9.28 -0.146
1888,-0.84 -1.06 -9.47 -1.221
1889,1.34 0.42 -11.96 -0.830
1890,-0.25 0.32 -10.13 -0.146
1891,1.22 0.08 -9.07 0.879
1892,1.55 0.98 -10.08 0.098
1893,-0.60 -0.03 -9.08 -0.879
1894,0.79 -0.39 -10.88 -1.611
1895,-0.38 -0.16 -11.01 -0.586
1896,0.06 -0.10 -9.26 0.439
1897,2.08 0.70 -9.36 0.781
1898,-0.28 0.34 -9.30 -0.098
1899,-0.99 -1.11 -9.28 -1.123
1900,1.24 0.25 -11.52 -1.025
1901,-0.76 0.14 -10.67 -0.342
1902,0.24 -0.42 -9.15 0.684
1903,1.53 1.05 -9.50 0.244
1904,-0.74 0.26 -9.32 -0.537
1905,-0.11 -1.05 -9.77 -1.562
1906,-0.42 -0.47 -11.03 -0.732
1907,-0.37 0.29 -10.45 0.391
1908,2.14 0.73 -9.40 0.879
1909,0.02 0.50 -9.09 0.049
1910,-0.76 -0.31 -9.27 -0.928
1911,1.36 0.16 -11.45 -1.123
1912,-0.85 -0.25 -10.78 -0.391
1913,0.22 -0.37 -9.52 0.635
1914,1.67 1.17 -9.50 0.342
1915,-0.29 0.79 -8.91 -0.342
1916,-0.30 -1.09 -9.73 -1.416
1917,0.53 -0.19 -11.40 -0.732
1918,-0.55 0.15 -10.45 0.195
1919,2.02 0.65 -9.52 1.074
1920,0.79 0.77 -8.86 0.098
1921,-0.64 -0.28 -9.17 -1.025
1922,0.73 -0.56 -10.60 -1.270
1923,-0.95 -0.38 -10.57 -0.488
1924,0.01 -0.58 -9.99 0.537
1925,2.53 1.08 -10.13 0.439
1926,-0.17 0.92 -8.54 -0.195
1927,-0.73 -0.64 -9.43 -1.318
1928,0.69 -0.11 -11.21 -0.830
1929,-0.89 -0.07 -10.51 0.049
1930,0.92 -0.11 -9.82 0.977
1931,0.81 0.78 -8.97 0.146
1932,-0.33 0.63 -8.58 -0.879
1933,0.81 -0.43 -10.42 -1.465
1934,-0.91 -0.45 -10.50 -0.537
1935,-0.69 -0.27 -10.28 0.488
1936,2.58 1.11 -10.51 0.537
1937,0.04 1.02 -8.43 -0.098
1938,-0.73 -0.53 -9.13 -1.172
1939,0.78 0.07 -11.23 -0.830
1940,-1.12 -0.38 -10.52 -0.146
1941,0.66 -0.28 -10.00 0.830
1942,0.90 0.82 -9.19 0.146
1943,-0.19 0.70 -8.32 -0.879
1944,0.74 -0.42 -10.29 -1.611
1945,-0.23 -0.54 -10.72 -0.732
1946,-0.92 -0.50 -10.29 0.439
1947,2.58 1.01 -10.65 0.732
1948,0.46 0.70 -8.77 -0.049
1949,-0.60 -0.44 -9.01 -1.123
1950,0.87 0.22 -11.35 -0.977
1951,-1.15 -0.33 -10.38 -0.244
1952,0.34 -0.54 -10.18 0.781
1953,2.09 1.05 -10.51 0.195
1954,0.02 0.94 -8.16 -0.684
1955,0.67 -0.40 -10.20 -1.611
1956,-0.09 -0.41 -10.72 -0.732
1957,-1.15 -0.52 -10.30 0.391
1958,2.47 0.96 -11.01 0.781
1959,0.47 0.61 -9.04 0.000
1960,-0.50 -0.27 -8.58 -1.074
1961,1.58 0.48 -10.99 -1.025
1962,-1.13 -0.32 -10.41 -0.439
1963,0.15 -0.75 -10.29 0.684
1964,2.02 1.05 -10.77 0.293
1965,0.20 1.06 -8.05 -0.586
1966,-0.20 -0.58 -8.93 -1.562
1967,-0.09 -0.26 -10.61 -0.635
1968,-1.27 -0.72 -10.23 0.342
1969,1.38 0.21 -10.49 1.025
1970,0.42 0.57 -9.25 0.049
1971,0.04 0.36 -8.10 -0.977
1972,1.57 0.38 -10.84 -1.221
1973,-1.28 -0.27 -10.29 -0.488
1974,-1.09 -1.07 -10.23 0.586
1975,1.96 0.81 -11.07 0.293
1976,0.41 1.15 -8.11 -0.391
1977,-0.11 -0.49 -8.82 -1.416
1978,0.15 -0.10 -10.59 -0.781
1979,-1.37 -0.50 -10.30 0.195
1980,1.22 -0.09 -10.75 1.025
1981,0.38 0.54 -9.54 0.000
1982,0.22 0.64 -8.07 -1.025
1983,1.77 0.52 -10.58 -1.270
1984,-0.56 -0.34 -10.19 -0.488
1985,-1.23 -1.12 -10.27 0.537
1986,1.93 0.69 -11.36 0.342
1987,0.34 0.79 -9.14 -0.195
1988,0.01 -0.32 -8.53 -1.318
1989,0.32 0.09 -10.41 -0.830
1990,-1.48 -0.57 -10.21 0.098
1991,0.95 -0.28 -10.77 0.977
1992,0.79 0.49 -10.45 0.098
1993,0.32 0.72 -8.06 -0.977
1994,1.80 0.58 -10.28 -1.465
1995,-0.47 -0.33 -10.07 -0.586
1996,-1.37 -1.21 -10.27 0.537
1997,1.96 0.75 -11.50 0.439
1998,0.20 0.65 -9.35 -0.195
