,0
1343,-9.23 0.11 -1.50 0.830
1344,-9.56 4.74 -1.26 0.391
1345,-9.63 1.39 -1.75 -0.439
1346,-10.79 1.65 -2.12 -1.416
1347,-10.93 6.33 -1.12 -0.635
1348,-8.05 4.91 -0.77 0.586
1349,-9.02 2.67 -1.01 0.977
1350,-7.88 3.25 -0.92 0.244
1351,-6.85 3.36 -1.07 -0.928
1352,-10.38 2.15 -2.18 -0.977
1353,-11.73 1.55 -2.34 -0.391
1354,-10.44 4.99 -1.71 0.781
1355,-10.55 7.65 -1.11 0.391
1356,-5.46 5.42 -0.42 -0.391
1357,-7.02 1.00 -1.04 -1.367
1358,-8.88 3.47 -1.23 -0.586
1359,-10.08 0.36 -1.78 0.439
1360,-12.87 0.21 -2.52 1.074
1361,-11.38 5.46 -1.40 0.244
1362,-7.83 6.82 -0.29 -0.781
1363,-7.09 2.82 -0.65 -1.025
1364,-7.50 1.90 -0.86 -0.488
1365,-8.50 3.10 -1.62 0.635
1366,-11.96 3.50 -2.22 0.439
1367,-11.00 3.57 -1.87 -0.098
1368,-10.57 3.72 -1.66 -1.367
1369,-8.01 6.32 -0.76 -0.732
1370,-5.83 3.41 -0.47 0.342
1371,-10.13 -1.16 -1.73 1.172
1372,-9.93 4.17 -1.49 0.293
1373,-9.60 2.59 -1.84 -0.830
1374,-11.79 1.09 -2.25 -1.123
1375,-10.56 3.66 -1.17 -0.439
1376,-7.78 5.06 -0.54 0.684
1377,-8.59 4.01 -0.70 0.537
1378,-8.12 1.35 -1.01 0.049
1379,-7.49 4.43 -1.26 -1.221
1380,-10.49 3.79 -2.04 -0.732
1381,-10.90 2.60 -1.80 0.049
1382,-10.94 3.00 -1.94 1.074
1383,-9.15 6.29 -0.88 0.293
1384,-6.08 6.21 -0.46 -0.781
1385,-8.48 -0.31 -1.34 -1.416
1386,-8.72 1.94 -1.20 -0.488
1387,-10.05 1.70 -1.80 0.684
1388,-13.34 2.23 -2.29 0.684
1389,-10.79 2.58 -1.44 0.098
1390,-7.19 7.16 -0.37 -0.977
1391,-7.28 4.92 -0.58 -0.781
1392,-7.28 0.08 -1.02 -0.098
1393,-9.41 1.26 -2.15 0.977
1394,-12.17 4.46 -1.95 0.342
1395,-10.79 4.55 -1.62 -0.684
1396,-10.33 3.79 -1.46 -1.416
1397,-7.87 6.66 -0.64 -0.586
1398,-5.69 3.86 -0.51 0.586
1399,-9.89 1.16 -1.43 0.879
1400,-9.98 2.52 -1.55 0.146
1401,-10.45 3.64 -1.91 -0.928
1402,-11.62 3.77 -1.93 -0.879
1403,-10.11 1.59 -1.21 -0.244
1404,-8.28 2.94 -0.97 0.879
1405,-8.05 5.39 -0.54 0.439
1406,-7.85 2.10 -1.08 -0.391
1407,-10.16 0.62 -2.19 -1.465
1408,-10.66 4.65 -2.05 -0.537
1409,-9.82 4.39 -1.67 0.488
1410,-11.45 3.43 -1.85 0.830
1411,-8.38 4.08 -0.50 0.244
1412,-6.35 4.69 -0.53 -0.879
1413,-9.67 0.93 -1.41 -0.830
1414,-8.63 0.71 -1.55 -0.391
1415,-9.87 1.74 -1.93 0.781
1416,-12.65 6.51 -1.61 0.488
1417,-9.08 3.67 -1.05 -0.293
1418,-7.67 4.92 -0.79 -1.367
1419,-7.52 4.24 -0.66 -0.635
1420,-6.99 1.49 -1.09 0.293
1421,-10.88 -1.11 -2.69 1.074
1422,-11.93 4.53 -2.05 0.293
1423,-9.90 5.66 -1.22 -0.830
1424,-9.88 6.44 -0.81 -1.025
1425,-6.90 4.89 -0.60 -0.342
1426,-6.65 2.29 -0.90 0.732
1427,-9.79 3.41 -1.42 0.488
1428,-10.22 1.02 -1.74 -0.098
1429,-11.34 2.59 -2.16 -1.221
1430,-11.03 6.64 -1.38 -0.635
1431,-8.23 3.63 -0.73 0.195
1432,-8.52 1.73 -1.17 1.172
1433,-8.39 4.58 -0.73 0.293
1434,-7.92 3.57 -1.18 -0.781
1435,-10.33 0.72 -2.41 -1.221
1436,-10.96 3.34 -1.90 -0.488
1437,-10.08 4.30 -1.51 0.684
1438,-10.24 5.74 -1.28 0.586
1439,-7.99 3.14 -0.79 0.049
1440,-7.75 2.01 -1.10 -1.172
1441,-8.47 4.19 -1.11 -0.684
1442,-8.90 0.59 -1.76 0.049
1443,-11.69 1.17 -2.31 1.123
1444,-11.32 6.62 -1.27 0.391
1445,-8.39 6.36 -0.68 -0.684
1446,-7.95 3.58 -0.95 -1.318
1447,-7.55 2.48 -0.85 -0.391
1448,-6.80 2.93 -1.13 0.586
1449,-11.86 -0.20 -2.74 0.684
1450,-11.74 2.86 -2.13 0.049
1451,-10.43 5.58 -1.21 -0.977
1452,-8.92 8.09 -0.46 -0.732
1453,-6.27 3.90 -0.46 -0.146
1454,-7.91 -0.49 -1.35 0.977
1455,-9.63 3.43 -1.48 0.342
1456,-10.48 0.88 -1.92 -0.537
1457,-12.18 1.96 -2.07 -1.318
1458,-10.72 7.07 -1.14 -0.439
1459,-7.30 5.90 -0.49 0.537
1460,-8.21 2.65 -0.99 0.781
1461,-8.12 2.59 -0.89 0.195
1462,-8.65 3.78 -1.68 -0.928
1463,-10.93 2.20 -2.34 -0.781
1464,-10.45 2.49 -1.77 -0.195
1465,-10.51 3.09 -1.62 0.879
1466,-9.80 6.44 -1.05 0.342
1467,-7.00 3.89 -0.54 -0.391
1468,-9.31 0.49 -1.48 -1.318
1469,-8.44 4.37 -1.11 -0.586
1470,-9.19 1.75 -1.38 0.537
1471,-12.47 -0.21 -2.38 0.928
1472,-10.89 5.59 -1.34 0.293
1473,-8.29 6.32 -0.72 -0.830
1474,-8.33 5.16 -0.74 -0.928
1475,-6.67 0.53 -0.60 -0.293
1476,-7.07 3.85 -1.23 0.684
1477,-11.72 2.78 -2.40 0.439
1478,-11.16 3.40 -1.83 -0.293
1479,-10.88 3.75 -1.56 -1.221
1480,-8.94 7.53 -0.50 -0.635
1481,-5.31 4.80 -0.22 0.439
1482,-9.04 -2.38 -1.79 1.123
1483,-9.80 2.09 -1.53 0.293
1484,-10.77 2.10 -1.86 -0.781
1485,-12.22 3.35 -2.11 -1.025
1486,-10.58 5.02 -1.20 -0.391
1487,-7.10 6.29 -0.36 0.684
1488,-7.61 3.75 -0.55 0.488
1489,-7.79 1.64 -0.86 -0.146
1490,-9.98 1.88 -2.15 -1.221
1491,-11.19 4.29 -2.33 -0.537
1492,-9.57 3.68 -1.67 0.244
1493,-10.46 3.49 -1.59 1.123
1494,-9.12 5.57 -0.77 0.244
1495,-6.61 4.57 -0.42 -0.781
1496,-9.60 0.15 -1.47 -1.221
1497,-9.27 2.80 -1.51 -0.537
1498,-9.36 2.52 -1.86 0.537
1499,-12.64 1.56 -2.29 0.635
1500,-10.68 2.29 -1.21 0.000
1501,-7.81 5.89 -0.65 -1.172
1502,-8.00 6.19 -0.59 -0.732
1503,-7.37 1.45 -1.04 0.098
1504,-7.59 1.96 -1.62 0.977
1505,-11.80 3.78 -1.97 0.391
1506,-11.18 3.06 -1.94 -0.684
1507,-11.25 3.51 -1.69 -1.318
1508,-7.67 5.26 -0.55 -0.488
1509,-5.34 5.36 -0.42 0.488
1510,-9.38 -0.59 -1.78 0.732
1511,-9.75 2.13 -1.63 0.146
1512,-10.88 2.77 -1.85 -0.977
1513,-12.00 6.53 -1.49 -0.781
1514,-10.21 2.73 -1.19 -0.146
1515,-7.01 4.17 -0.78 1.025
1516,-7.81 3.47 -0.71 0.391
1517,-7.70 1.89 -1.02 -0.537
1518,-11.24 0.25 -2.51 -1.416
1519,-11.31 5.18 -2.00 -0.537
1520,-9.03 6.12 -1.26 0.537
1521,-9.55 5.62 -1.08 0.879
1522,-8.16 3.79 -0.77 0.146
1523,-7.49 3.05 -0.85 -0.928
1524,-9.72 2.40 -1.48 -0.879
1525,-9.38 1.29 -1.67 -0.244
1526,-10.88 1.71 -2.16 0.879
1527,-11.50 5.52 -1.77 0.342
1528,-9.31 2.29 -1.10 -0.391
1529,-8.49 4.04 -0.81 -1.416
1530,-7.54 5.36 -0.36 -0.586
1531,-6.75 3.27 -0.96 0.391
1532,-10.55 0.04 -2.45 1.172
1533,-11.10 2.93 -2.11 0.244
1534,-10.15 4.99 -1.69 -0.879
1535,-10.78 6.41 -1.17 -1.025
1536,-6.46 4.32 -0.37 -0.391
1537,-6.17 3.52 -0.69 0.781
1538,-9.49 2.83 -1.67 0.537
1539,-9.92 0.50 -1.81 -0.146
1540,-11.74 1.98 -2.22 -1.270
1541,-11.23 7.57 -1.07 -0.586
1542,-8.59 4.20 -0.67 0.342
1543,-7.51 1.97 -0.91 1.221
1544,-7.62 2.43 -0.90 0.293
1545,-8.11 2.34 -1.26 -0.928
1546,-12.35 1.13 -2.63 -1.123
1547,-11.11 4.99 -1.95 -0.439
1548,-9.35 5.26 -1.28 0.635
1549,-8.78 7.13 -0.68 0.586
1550,-6.75 2.63 -0.67 0.000
1551,-9.13 0.26 -1.56 -1.221
1552,-9.88 4.67 -1.53 -0.732
1553,-9.80 1.26 -1.61 0.146
1554,-10.57 2.03 -2.01 1.123
1555,-10.80 6.42 -1.33 0.293
1556,-7.77 4.93 -0.69 -0.781
1557,-8.74 2.46 -1.00 -1.367
1558,-8.06 3.10 -0.80 -0.391
1559,-7.03 3.56 -1.04 0.635
1560,-10.87 1.22 -2.05 0.732
1561,-11.22 1.35 -2.18 0.049
1562,-10.36 5.42 -1.61 -1.172
1563,-10.19 8.09 -0.99 -0.781
1564,-5.62 5.38 -0.31 0.000
1565,-6.99 0.66 -0.93 0.977
1566,-9.19 3.38 -1.38 0.391
1567,-10.05 0.27 -1.89 -0.732
1568,-12.77 0.96 -2.34 -1.514
1569,-11.18 4.81 -1.11 -0.586
1570,-7.65 7.20 -0.32 0.488
1571,-7.48 2.47 -0.85 0.781
1572,-7.65 1.67 -0.98 0.146
1573,-8.58 2.70 -1.49 -1.025
1574,-12.29 3.45 -2.34 -0.830
1575,-10.81 3.92 -1.85 -0.146
1576,-10.05 4.26 -1.48 0.928
1577,-8.76 7.44 -0.65 0.391
1578,-5.90 2.69 -0.43 -0.537
1579,-10.23 -0.65 -1.72 -1.465
1580,-10.32 4.04 -1.63 -0.635
1581,-9.44 2.88 -1.73 0.488
1582,-11.40 3.84 -1.79 0.928
1583,-10.52 3.38 -1.35 0.195
1584,-7.47 5.06 -0.58 -0.928
1585,-8.74 3.52 -0.81 -0.879
1586,-8.33 1.56 -1.07 -0.293
1587,-8.86 2.46 -1.95 0.879
1588,-10.92 3.69 -2.26 0.439
1589,-10.45 2.31 -1.84 -0.342
1590,-10.87 3.36 -1.53 -1.318
1591,-8.90 6.83 -0.77 -0.586
1592,-5.91 5.11 -0.37 0.488
1593,-9.21 -0.68 -1.59 1.123
1594,-8.75 1.93 -1.50 0.195
1595,-10.21 1.43 -1.83 -0.879
1596,-12.68 3.63 -1.90 -0.977
1597,-10.32 2.61 -1.14 -0.391
1598,-6.45 7.11 -0.22 0.732
1599,-7.87 3.92 -0.72 0.439
1600,-7.24 1.51 -1.05 -0.146
1601,-10.03 0.78 -2.26 -1.318
1602,-12.01 5.50 -1.95 -0.684
1603,-10.42 4.18 -1.60 0.391
1604,-10.03 3.88 -1.42 1.172
1605,-6.87 4.86 -0.56 0.195
1606,-6.06 2.83 -0.58 -0.830
1607,-9.96 1.65 -1.71 -1.074
1608,-10.68 2.59 -1.89 -0.342
1609,-9.99 4.03 -1.64 0.635
1610,-10.77 7.00 -1.21 0.537
1611,-9.18 2.41 -1.18 -0.098
1612,-7.95 2.96 -0.95 -1.123
1613,-8.59 4.37 -0.89 -0.684
1614,-8.22 1.86 -1.17 0.146
1615,-10.53 0.48 -2.41 1.172
1616,-11.27 5.14 -1.84 0.293
1617,-9.50 3.84 -1.36 -0.781
1618,-10.66 3.32 -1.52 -1.172
1619,-8.34 4.39 -0.73 -0.439
1620,-6.16 4.20 -0.37 0.586
1621,-9.14 1.73 -1.41 0.684
1622,-9.99 1.12 -1.93 0.049
1623,-10.03 2.24 -2.00 -1.074
1624,-12.10 6.63 -1.51 -0.684
1625,-8.47 4.18 -0.55 0.049
1626,-6.92 4.60 -0.63 1.074
1627,-8.07 3.62 -0.83 0.293
1628,-7.68 1.53 -1.43 -0.684
1629,-11.32 -1.35 -2.90 -1.465
1630,-12.07 5.43 -1.91 -0.537
1631,-10.10 5.06 -1.14 0.586
1632,-9.43 5.10 -0.92 0.732
1633,-6.27 3.12 -0.35 0.098
1634,-6.81 2.11 -0.78 -1.074
1635,-10.01 3.08 -1.72 -0.781
1636,-10.91 1.41 -2.07 -0.049
1637,-10.77 3.77 -1.82 0.928
1638,-10.71 5.81 -1.17 0.439
1639,-7.76 4.25 -0.78 -0.537
1640,-8.17 1.30 -1.14 -1.562
1641,-8.70 4.06 -0.87 -0.586
1642,-8.57 2.74 -1.35 0.488
1643,-11.43 1.47 -2.44 0.928
1644,-10.82 4.34 -1.73 0.098
1645,-9.58 4.21 -1.25 -1.025
1646,-9.43 6.59 -0.84 -0.830
1647,-7.70 2.67 -0.73 -0.244
1648,-8.11 2.15 -1.22 0.830
1649,-8.69 4.80 -1.18 0.391
1650,-8.99 0.62 -1.72 -0.439
1651,-11.22 1.34 -2.21 -1.367
1652,-11.50 7.25 -1.51 -0.537
1653,-8.04 6.17 -0.70 0.488
1654,-7.54 3.54 -0.67 1.074
1655,-7.61 1.87 -0.83 0.244
1656,-6.92 2.88 -1.07 -0.879
1657,-12.44 -0.76 -2.55 -1.074
1658,-11.41 2.95 -1.89 -0.439
1659,-10.37 5.36 -1.40 0.830
1660,-9.15 7.87 -0.71 0.488
1661,-5.08 3.08 -0.35 -0.146
1662,-7.81 0.21 -1.22 -1.221
1663,-10.21 3.38 -1.73 -0.586
1664,-10.73 1.12 -2.11 0.391
1665,-11.81 3.10 -2.04 1.123
1666,-10.83 4.14 -1.31 0.146
1667,-6.76 5.88 -0.38 -0.781
1668,-8.20 2.07 -1.02 -1.074
1669,-8.29 2.41 -1.06 -0.391
1670,-8.94 3.53 -1.60 0.684
1671,-11.22 3.88 -2.08 0.537
1672,-10.59 3.06 -1.81 -0.098
1673,-10.08 3.28 -1.29 -1.172
1674,-8.95 5.74 -0.81 -0.635
1675,-6.99 3.29 -0.51 0.195
1676,-9.44 0.42 -1.59 1.172
1677,-9.03 4.63 -1.46 0.195
1678,-9.00 1.93 -1.78 -0.781
1679,-12.56 0.56 -2.13 -1.221
1680,-11.02 4.77 -1.48 -0.439
1681,-7.36 5.91 -0.31 0.635
1682,-8.93 4.61 -1.02 0.586
1683,-7.00 0.56 -1.02 0.049
1684,-6.98 3.68 -1.09 -0.977
1685,-12.38 2.26 -2.40 -0.781
1686,-11.33 2.59 -1.93 0.049
1687,-10.51 4.29 -1.43 1.025
1688,-8.62 7.87 -0.68 0.342
1689,-5.15 4.61 -0.37 -0.732
1690,-8.91 -2.30 -1.67 -1.416
1691,-9.89 2.50 -1.78 -0.537
1692,-10.92 2.17 -1.87 0.586
1693,-11.88 4.23 -1.72 0.781
1694,-10.02 2.87 -1.15 0.098
1695,-6.83 5.95 -0.48 -0.928
1696,-7.81 3.55 -0.94 -0.732
1697,-7.93 1.54 -0.99 -0.195
1698,-9.79 1.75 -1.98 0.928
1699,-11.26 5.38 -1.94 0.342
1700,-9.84 3.32 -1.63 -0.586
1701,-10.36 3.41 -1.60 -1.416
1702,-8.83 5.54 -0.70 -0.586
1703,-6.55 4.36 -0.63 0.439
1704,-9.61 2.42 -1.50 0.977
1705,-9.34 2.99 -1.59 0.244
1706,-9.26 2.55 -1.79 -0.928
1707,-12.56 2.24 -2.26 -0.781
1708,-10.74 2.40 -1.31 -0.244
1709,-8.13 4.42 -0.74 0.781
1710,-7.93 6.02 -0.55 0.391
1711,-7.37 1.14 -1.03 -0.342
1712,-7.61 2.26 -1.67 -1.416
1713,-12.24 4.04 -2.08 -0.635
1714,-10.06 4.78 -1.40 0.391
1715,-11.16 3.42 -1.75 1.025
1716,-7.95 5.73 -0.82 0.195
1717,-5.30 5.06 -0.40 -0.879
1718,-9.25 -0.50 -1.68 -0.977
1719,-10.22 0.67 -1.80 -0.391
1720,-10.95 3.00 -1.97 0.732
1721,-11.78 6.74 -1.40 0.439
1722,-8.62 3.97 -0.76 -0.244
1723,-7.03 3.95 -0.72 -1.318
1724,-7.92 3.24 -0.90 -0.635
1725,-7.80 1.71 -1.17 0.439
1726,-11.31 -0.06 -2.49 1.172
1727,-11.10 4.68 -1.75 0.244
1728,-9.24 5.69 -1.34 -0.879
1729,-9.59 5.05 -1.16 -1.074
1730,-8.15 4.06 -0.74 -0.439
1731,-7.25 3.49 -0.81 0.635
1732,-9.42 4.80 -1.35 0.635
1733,-9.45 1.37 -1.77 0.049
1734,-10.72 1.90 -1.99 -1.172
1735,-11.50 5.38 -1.61 -0.635
1736,-9.51 2.40 -1.21 0.195
1737,-9.04 3.09 -0.98 1.123
1738,-7.51 5.42 -0.39 0.244
1739,-6.85 2.92 -1.08 -0.635
1740,-10.51 0.21 -2.19 -1.270
1741,-11.15 3.21 -1.95 -0.439
1742,-10.44 5.81 -1.54 0.537
1743,-10.83 5.62 -1.18 0.781
1744,-6.69 4.28 -0.67 0.146
1745,-5.78 4.20 -0.61 -0.977
1746,-8.92 2.70 -1.27 -0.732
1747,-9.83 0.15 -1.70 -0.146
1748,-11.83 2.04 -2.30 1.025
1749,-11.18 7.86 -1.11 0.342
1750,-8.90 3.90 -0.80 -0.586
1751,-7.53 2.24 -0.87 -1.465
1752,-7.82 1.89 -0.94 -0.537
1753,-7.97 2.54 -1.35 0.537
1754,-12.18 0.56 -2.39 0.928
1755,-11.22 4.86 -1.70 0.098
1756,-9.56 5.31 -1.27 -1.025
1757,-8.99 7.24 -0.89 -0.830
1758,-6.86 2.72 -0.69 -0.195
1759,-8.90 0.95 -1.42 0.781
1760,-9.59 4.76 -1.38 0.488
1761,-9.55 1.28 -1.78 -0.293
1762,-11.73 0.89 -2.13 -1.367
1763,-11.03 6.45 -1.14 -0.537
1764,-8.02 4.57 -0.80 0.439
1765,-9.07 2.55 -1.07 1.025
1766,-7.90 3.51 -0.78 0.244
1767,-7.00 3.69 -0.88 -0.977
1768,-10.45 1.05 -2.19 -0.977
1769,-11.66 1.96 -1.98 -0.391
1770,-10.48 5.06 -1.83 0.781
1771,-10.79 7.70 -1.16 0.439
1772,-5.77 4.84 -0.51 -0.195
1773,-6.60 1.68 -1.05 -1.367
1774,-8.91 3.83 -1.35 -0.635
1775,-10.07 0.29 -1.94 0.342
1776,-12.69 0.41 -2.52 1.172
1777,-11.45 6.06 -1.31 0.293
1778,-7.80 6.62 -0.15 -0.830
1779,-7.18 2.49 -0.69 -1.123
1780,-7.75 0.30 -1.23 -0.391
1781,-8.29 3.29 -1.52 0.732
1782,-12.06 2.66 -2.30 0.488
1783,-11.21 3.78 -1.84 -0.049
1784,-10.23 4.20 -1.43 -1.221
1785,-8.15 6.84 -0.64 -0.684
1786,-6.11 3.14 -0.52 0.146
1787,-10.02 -0.96 -1.70 1.221
1788,-9.88 3.16 -1.73 0.293
1789,-9.47 2.44 -1.78 -0.781
1790,-11.74 3.00 -1.84 -1.172
1791,-10.56 4.26 -1.22 -0.537
1792,-7.84 5.29 -0.66 0.635
1793,-8.52 5.85 -0.70 0.684
1794,-8.31 1.42 -1.02 0.000
1795,-7.93 3.20 -1.51 -1.123
1796,-10.56 3.33 -2.11 -0.684
1797,-11.05 1.56 -1.88 0.098
1798,-11.34 3.01 -1.88 1.172
1799,-9.53 6.70 -0.92 0.391
1800,-6.05 6.23 -0.43 -0.781
1801,-7.89 0.10 -1.37 -1.318
1802,-8.80 2.64 -1.34 -0.537
1803,-10.56 2.05 -1.92 0.586
1804,-13.31 1.49 -2.29 0.732
1805,-10.78 2.97 -1.44 0.049
1806,-7.29 7.48 -0.43 -1.025
1807,-7.37 4.86 -0.63 -0.781
1808,-7.18 0.27 -1.12 -0.098
1809,-8.79 2.18 -1.91 0.977
1810,-12.45 4.70 -2.06 0.342
1811,-10.83 3.62 -1.63 -0.635
1812,-10.45 3.48 -1.48 -1.416
1813,-7.53 5.22 -0.66 -0.635
1814,-5.58 3.90 -0.45 0.586
1815,-10.00 0.49 -1.53 0.879
1816,-9.81 2.82 -1.43 0.146
1817,-10.20 3.65 -1.85 -0.977
1818,-10.87 6.01 -1.52 -0.830
1819,-10.23 1.85 -1.37 -0.244
1820,-8.06 3.46 -0.85 0.928
1821,-8.36 5.02 -0.57 0.391
1822,-8.15 1.77 -1.19 -0.391
1823,-10.04 0.68 -2.18 -1.416
1824,-10.60 4.64 -2.03 -0.537
1825,-9.86 3.94 -1.63 0.439
1826,-10.84 5.27 -1.38 0.928
1827,-8.43 4.63 -0.58 0.293
1828,-6.16 5.13 -0.55 -0.928
1829,-9.76 0.53 -1.60 -0.879
1830,-8.76 1.03 -1.59 -0.244
1831,-11.24 1.25 -2.18 0.781
1832,-12.66 5.91 -1.66 0.439
1833,-9.47 3.07 -1.11 -0.293
1834,-7.31 5.47 -0.55 -1.270
1835,-7.58 4.47 -0.61 -0.635
1836,-6.89 2.61 -1.17 0.391
1837,-10.59 -0.89 -2.59 1.123
1838,-11.97 4.87 -1.84 0.244
1839,-10.04 5.31 -1.29 -0.879
1840,-9.91 5.73 -1.03 -1.025
1841,-6.24 3.79 -0.62 -0.391
1842,-6.50 2.81 -0.87 0.732
1843,-9.84 3.25 -1.53 0.586
1844,-10.33 1.26 -1.76 -0.244
1845,-11.08 3.02 -1.99 -1.270
1846,-10.87 7.12 -1.17 -0.684
1847,-8.36 3.24 -0.82 0.342
1848,-8.49 1.79 -1.15 1.123
1849,-8.59 3.08 -1.03 0.293
1850,-8.01 3.10 -1.22 -0.781
1851,-10.83 1.13 -2.24 -1.172
1852,-11.03 4.09 -1.89 -0.488
1853,-9.85 4.51 -1.54 0.635
1854,-9.79 6.90 -0.92 0.635
1855,-8.16 3.10 -0.91 0.000
1856,-7.62 2.44 -1.08 -1.074
1857,-8.66 3.85 -1.11 -0.684
1858,-9.04 0.49 -1.81 -0.098
1859,-11.44 1.78 -2.31 1.123
1860,-11.54 6.98 -1.29 0.244
1861,-8.50 6.12 -0.80 -0.684
1862,-7.68 3.40 -0.80 -1.367
1863,-7.62 2.67 -0.84 -0.537
1864,-7.23 3.43 -1.49 0.537
1865,-11.99 -0.99 -2.78 0.781
1866,-11.67 3.40 -1.99 0.146
1867,-10.27 5.63 -1.31 -1.074
1868,-8.82 7.64 -0.53 -0.830
1869,-5.71 3.56 -0.47 -0.098
1870,-7.71 0.36 -1.40 0.928
1871,-9.77 3.48 -1.65 0.195
1872,-10.48 0.78 -1.88 -0.586
1873,-11.96 2.42 -2.10 -1.416
1874,-10.71 4.59 -1.09 -0.488
1875,-7.20 5.59 -0.52 0.488
1876,-8.19 2.18 -0.94 0.928
1877,-8.35 2.92 -1.02 0.146
1878,-8.78 3.75 -1.62 -0.977
1879,-11.05 3.90 -2.02 -0.830
1880,-10.56 2.86 -1.67 -0.293
1881,-10.34 3.39 -1.57 0.830
1882,-9.30 5.77 -0.79 0.439
1883,-7.00 3.31 -0.65 -0.488
1884,-9.23 0.37 -1.53 -1.318
1885,-8.65 4.66 -1.28 -0.537
1886,-9.32 1.56 -1.61 0.391
1887,-12.09 0.12 -2.31 1.025
1888,-10.75 5.89 -1.09 0.195
1889,-7.74 6.49 -0.56 -0.879
1890,-8.99 4.51 -1.11 -0.977
1891,-7.22 0.42 -0.97 -0.293
1892,-6.60 3.87 -1.01 0.732
1893,-12.00 1.94 -2.35 0.439
1894,-11.40 3.06 -1.98 -0.195
1895,-10.68 4.11 -1.52 -1.270
1896,-8.79 8.04 -0.50 -0.586
1897,-4.98 4.44 -0.37 0.391
1898,-8.80 -2.41 -1.64 1.123
1899,-9.88 2.44 -1.66 0.244
1900,-10.79 1.95 -1.77 -0.781
1901,-11.98 3.48 -1.94 -1.074
1902,-10.25 2.97 -1.23 -0.342
1903,-6.93 6.34 -0.54 0.684
1904,-7.80 3.18 -0.65 0.537
1905,-8.03 1.91 -0.93 -0.049
1906,-9.80 2.21 -2.18 -1.074
1907,-11.02 5.36 -1.94 -0.635
1908,-9.74 3.33 -1.55 0.098
1909,-10.32 3.31 -1.59 1.074
1910,-8.77 6.05 -0.70 0.391
1911,-6.65 4.16 -0.49 -0.732
1912,-9.70 1.66 -1.57 -1.367
1913,-9.32 3.17 -1.53 -0.391
1914,-9.34 2.73 -1.95 0.537
1915,-12.57 1.47 -2.26 0.684
1916,-10.76 2.38 -1.29 0.049
1917,-7.97 4.72 -0.73 -1.025
1918,-8.00 5.90 -0.68 -0.684
1919,-7.43 1.25 -0.97 -0.049
1920,-7.72 2.40 -1.68 0.977
1921,-12.16 3.90 -2.13 0.391
1922,-10.41 4.93 -1.62 -0.635
1923,-10.82 3.52 -1.44 -1.367
1924,-7.57 6.00 -0.43 -0.586
1925,-5.45 4.66 -0.45 0.488
1926,-9.48 -1.08 -1.91 0.732
1927,-10.37 0.98 -1.81 0.098
1928,-10.98 3.00 -1.75 -1.025
1929,-11.69 6.46 -1.51 -0.830
1930,-8.71 4.06 -0.76 -0.195
1931,-6.74 4.30 -0.70 0.830
1932,-8.01 3.17 -0.83 0.342
1933,-8.09 1.49 -1.22 -0.391
1934,-11.50 -0.03 -2.70 -1.465
1935,-11.36 5.56 -1.88 -0.684
1936,-9.09 5.51 -1.17 0.537
1937,-9.52 4.32 -1.17 0.928
1938,-7.92 4.54 -0.65 0.146
1939,-7.42 3.33 -0.86 -0.830
1940,-10.02 1.97 -1.76 -0.928
1941,-9.61 1.60 -1.81 -0.342
1942,-10.61 2.38 -2.09 0.830
1943,-11.41 5.59 -1.65 0.488
1944,-9.04 2.49 -1.06 -0.293
1945,-8.78 3.02 -1.10 -1.270
1946,-7.95 5.19 -0.55 -0.635
1947,-6.80 3.26 -0.90 0.342
1948,-10.03 -0.16 -2.38 1.221
1949,-11.48 3.94 -1.92 0.195
1950,-9.93 4.75 -1.46 -0.879
1951,-10.68 5.94 -1.32 -1.025
1952,-6.55 4.20 -0.49 -0.391
1953,-5.88 3.64 -0.58 0.732
1954,-9.35 2.46 -1.56 0.537
1955,-10.34 0.45 -1.90 -0.098
1956,-11.45 2.71 -2.17 -1.270
1957,-11.44 7.26 -1.09 -0.781
1958,-8.28 4.59 -0.45 0.293
1959,-7.41 1.92 -0.98 1.123
1960,-7.84 2.40 -0.84 0.342
1961,-8.31 2.03 -1.40 -0.781
1962,-12.70 0.10 -2.67 -1.221
1963,-11.21 5.75 -1.78 -0.488
1964,-9.16 5.55 -1.17 0.684
1965,-8.68 6.49 -0.73 0.586
1966,-6.97 2.62 -0.72 0.000
1967,-8.85 0.84 -1.43 -1.074
1968,-10.09 4.28 -1.70 -0.732
1969,-9.85 1.12 -1.74 0.049
1970,-11.26 1.92 -1.98 1.172
1971,-10.68 6.55 -1.18 0.293
1972,-7.55 4.92 -0.66 -0.684
1973,-8.68 2.41 -1.07 -1.367
1974,-8.42 3.11 -0.98 -0.488
1975,-7.12 3.90 -1.18 0.488
1976,-11.36 0.14 -2.35 0.684
1977,-11.21 2.17 -1.85 0.000
1978,-10.13 4.94 -1.75 -1.074
1979,-9.94 7.51 -0.90 -0.830
1980,-6.15 4.47 -0.47 -0.049
1981,-6.80 1.43 -0.96 0.977
1982,-9.42 3.73 -1.62 0.293
1983,-10.24 0.15 -1.77 -0.537
1984,-12.53 1.94 -2.06 -1.465
1985,-11.03 4.88 -1.06 -0.586
1986,-7.34 6.90 -0.41 0.488
1987,-7.55 2.13 -1.01 0.928
1988,-7.50 1.19 -1.00 0.146
1989,-8.38 2.71 -1.46 -0.830
1990,-13.00 2.69 -2.51 -0.928
1991,-11.02 4.17 -1.74 -0.244
