,0
1343,-10.83 2.83 -1.49 -0.244
1344,-9.27 5.52 -0.79 0.830
1345,-8.09 6.78 -0.63 0.391
1346,-6.32 1.92 -1.00 -0.293
1347,-7.63 1.27 -1.41 -1.367
1348,-10.69 3.45 -1.91 -0.586
1349,-10.42 3.92 -1.55 0.342
1350,-12.00 3.96 -1.98 1.074
1351,-9.30 5.08 -1.01 0.342
1352,-5.44 6.42 -0.29 -0.879
1353,-8.76 -0.92 -1.35 -0.928
1354,-9.10 1.52 -1.41 -0.391
1355,-10.24 2.41 -1.73 0.684
1356,-12.38 4.07 -1.78 0.537
1357,-10.19 4.07 -1.25 -0.146
1358,-8.78 4.46 -1.08 -1.221
1359,-7.31 5.57 -0.70 -0.635
1360,-7.45 1.49 -1.10 0.244
1361,-9.52 2.33 -1.74 1.172
1362,-9.98 4.68 -1.63 0.244
1363,-9.49 4.07 -1.56 -0.781
1364,-11.34 4.63 -1.58 -1.172
1365,-10.10 2.75 -1.44 -0.439
1366,-7.13 5.08 -0.70 0.586
1367,-9.09 2.70 -1.16 0.586
1368,-7.73 1.67 -0.89 0.000
1369,-9.46 1.30 -1.77 -1.025
1370,-12.47 2.16 -2.13 -0.586
1371,-10.89 1.98 -1.82 0.098
1372,-9.93 4.57 -1.28 1.123
1373,-7.31 7.60 -0.34 0.293
1374,-5.31 3.35 -0.63 -0.635
1375,-8.93 0.56 -1.92 -1.416
1376,-10.82 2.00 -2.11 -0.537
1377,-10.37 3.52 -1.67 0.586
1378,-11.88 6.00 -1.60 0.684
1379,-9.06 4.20 -1.05 0.098
1380,-5.27 5.88 -0.27 -0.928
1381,-8.70 1.39 -1.20 -0.781
1382,-8.61 1.04 -1.16 -0.098
1383,-11.04 1.20 -2.16 0.928
1384,-11.85 5.85 -1.69 0.244
1385,-9.91 3.15 -1.23 -0.537
1386,-9.18 3.43 -1.16 -1.367
1387,-7.03 4.17 -0.76 -0.537
1388,-7.19 2.40 -1.04 0.488
1389,-10.30 3.00 -1.92 0.928
1390,-10.12 3.06 -1.92 0.146
1391,-9.49 5.30 -1.66 -0.928
1392,-10.61 6.57 -1.20 -0.781
1393,-8.82 2.34 -1.08 -0.244
1394,-8.16 2.54 -0.95 0.830
1395,-9.29 3.94 -0.99 0.439
1396,-8.13 1.35 -1.14 -0.342
1397,-10.84 -0.53 -2.25 -1.465
1398,-12.15 4.93 -1.62 -0.635
1399,-9.98 2.54 -1.51 0.488
1400,-10.16 3.84 -1.54 1.025
1401,-7.39 5.49 -0.55 0.195
1402,-6.18 3.46 -0.95 -0.879
1403,-8.97 2.22 -1.67 -0.928
1404,-10.84 0.86 -2.14 -0.342
1405,-10.37 4.30 -1.48 0.830
1406,-11.16 7.52 -0.99 0.537
1407,-6.91 5.33 -0.46 -0.244
1408,-6.93 3.30 -1.17 -1.270
1409,-8.62 1.69 -1.07 -0.537
1410,-8.28 0.71 -1.29 0.293
1411,-12.66 -0.74 -2.51 1.172
1412,-11.55 6.14 -1.50 0.293
1413,-9.32 3.74 -1.05 -0.781
1414,-8.96 3.94 -1.04 -1.025
1415,-6.49 1.98 -0.79 -0.439
1416,-7.45 2.55 -1.25 0.781
1417,-10.12 4.38 -1.74 0.537
1418,-10.70 1.95 -2.00 -0.146
1419,-10.33 4.38 -1.75 -1.172
1420,-10.33 5.38 -1.43 -0.635
1421,-7.35 3.82 -0.78 0.293
1422,-9.13 0.80 -1.32 1.172
1423,-9.03 3.62 -0.92 0.293
1424,-8.43 2.35 -1.17 -0.830
1425,-11.77 0.16 -2.17 -1.221
1426,-11.11 4.66 -1.62 -0.488
1427,-9.90 4.43 -1.42 0.684
1428,-9.75 5.07 -0.97 0.537
1429,-6.77 3.68 -0.52 0.000
1430,-8.32 1.86 -1.50 -1.074
1431,-9.03 4.00 -1.73 -0.684
1432,-10.06 0.64 -1.86 0.000
1433,-11.96 4.02 -2.14 1.025
1434,-10.92 6.20 -1.21 0.293
1435,-6.28 7.11 -0.28 -0.635
1436,-8.12 1.31 -1.24 -1.367
1437,-8.18 1.90 -1.09 -0.537
1438,-8.17 1.34 -1.25 0.537
1439,-13.76 -0.14 -2.61 0.732
1440,-10.50 4.44 -1.21 0.195
1441,-9.09 5.92 -0.97 -0.977
1442,-7.80 5.71 -0.63 -0.781
1443,-6.32 2.14 -0.72 -0.195
1444,-8.49 2.06 -1.47 0.928
1445,-10.64 4.10 -1.83 0.342
1446,-10.20 2.55 -1.76 -0.488
1447,-11.18 3.77 -1.87 -1.416
1448,-10.13 5.59 -1.29 -0.537
1449,-6.28 5.44 -0.51 0.635
1450,-9.50 1.43 -1.39 0.879
1451,-8.82 3.07 -1.02 0.146
1452,-8.82 3.22 -1.38 -0.928
1453,-11.97 0.55 -2.25 -0.830
1454,-10.79 2.61 -1.55 -0.244
1455,-9.80 4.02 -1.39 0.781
1456,-9.33 6.49 -1.02 0.342
1457,-6.44 3.30 -0.54 -0.293
1458,-7.59 2.08 -1.18 -1.367
1459,-9.00 4.02 -1.59 -0.732
1460,-10.04 2.65 -1.86 0.488
1461,-12.11 2.43 -2.04 1.025
1462,-10.92 4.22 -1.36 0.146
1463,-5.82 6.55 -0.44 -0.977
1464,-8.40 2.29 -1.27 -0.977
1465,-7.92 0.90 -1.15 -0.342
1466,-8.56 2.20 -1.33 0.732
1467,-13.38 2.33 -2.29 0.537
1468,-10.77 3.40 -1.26 -0.195
1469,-9.22 5.43 -0.99 -1.221
1470,-7.13 6.96 -0.53 -0.635
1471,-5.93 1.43 -0.64 0.293
1472,-9.30 0.92 -1.86 1.123
1473,-10.59 3.80 -1.87 0.293
1474,-10.14 4.39 -1.62 -0.781
1475,-11.21 5.51 -1.59 -0.977
1476,-9.62 4.08 -1.19 -0.391
1477,-6.26 5.10 -0.53 0.732
1478,-9.46 2.75 -1.25 0.439
1479,-8.83 1.68 -1.22 -0.098
1480,-10.03 1.98 -1.87 -1.172
1481,-11.85 3.50 -1.97 -0.732
1482,-10.19 1.58 -1.48 0.195
1483,-9.99 3.26 -1.44 1.221
1484,-8.63 6.05 -0.71 0.293
1485,-6.73 3.99 -0.69 -0.781
1486,-8.57 1.96 -1.56 -1.123
1487,-9.56 2.52 -1.68 -0.537
1488,-10.28 3.53 -1.89 0.684
1489,-12.19 4.85 -1.87 0.684
1490,-9.66 2.74 -1.30 0.049
1491,-7.56 4.42 -1.06 -0.977
1492,-7.98 3.41 -0.83 -0.732
1493,-7.28 1.34 -1.03 -0.098
1494,-9.83 0.76 -1.84 1.025
1495,-12.60 4.86 -1.76 0.293
1496,-10.53 3.06 -1.45 -0.684
1497,-10.18 4.26 -1.29 -1.318
1498,-6.48 5.46 -0.50 -0.488
1499,-5.47 2.53 -0.69 0.635
1500,-9.61 1.92 -1.89 0.684
1501,-11.26 1.42 -1.91 0.146
1502,-10.29 4.99 -1.55 -1.025
1503,-10.94 7.14 -1.26 -0.732
1504,-8.87 3.41 -1.04 -0.049
1505,-7.02 2.58 -0.98 0.928
1506,-8.79 2.96 -1.10 0.342
1507,-8.76 1.44 -1.24 -0.537
1508,-11.44 0.11 -2.25 -1.367
1509,-11.21 5.47 -1.70 -0.635
1510,-9.49 3.58 -1.09 0.488
1511,-9.78 4.78 -1.12 0.879
1512,-8.09 4.22 -0.83 0.244
1513,-7.30 3.99 -1.07 -0.879
1514,-8.91 3.49 -1.49 -0.928
1515,-9.24 0.99 -1.82 -0.244
1516,-11.30 2.36 -1.99 0.879
1517,-11.69 6.71 -1.57 0.391
1518,-8.46 3.97 -1.09 -0.439
1519,-7.78 3.94 -0.72 -1.318
1520,-8.44 3.59 -0.93 -0.537
1521,-6.48 2.39 -0.81 0.391
1522,-11.38 -1.12 -2.33 1.025
1523,-11.92 4.55 -1.71 0.244
1524,-10.26 4.49 -1.50 -0.928
1525,-9.90 5.37 -1.06 -0.928
1526,-6.24 3.83 -0.70 -0.293
1527,-6.10 2.53 -0.91 0.732
1528,-9.74 3.11 -1.90 0.488
1529,-10.65 1.34 -2.06 -0.195
1530,-11.55 4.21 -1.81 -1.221
1531,-10.83 5.88 -1.23 -0.537
1532,-7.50 4.80 -0.74 0.342
1533,-7.94 1.03 -1.17 1.172
1534,-8.38 2.09 -1.01 0.293
1535,-8.75 2.49 -1.36 -0.830
1536,-12.63 0.68 -2.51 -1.025
1537,-10.88 5.22 -1.63 -0.342
1538,-8.99 4.70 -1.20 0.635
1539,-9.01 6.59 -0.93 0.488
1540,-7.30 2.40 -0.69 0.000
1541,-8.68 1.61 -1.39 -1.123
1542,-9.23 4.97 -1.50 -0.684
1543,-9.48 1.40 -2.00 0.098
1544,-10.71 2.38 -2.15 1.123
1545,-11.13 6.34 -1.42 0.342
1546,-7.48 5.86 -0.57 -0.830
1547,-8.44 2.79 -0.76 -1.270
1548,-8.29 1.70 -1.10 -0.439
1549,-7.20 3.53 -0.90 0.684
1550,-11.64 -0.80 -2.28 0.684
1551,-11.89 2.91 -1.82 0.098
1552,-10.05 5.28 -1.36 -0.928
1553,-8.70 7.65 -0.52 -0.781
1554,-6.55 4.14 -0.77 -0.098
1555,-8.18 -0.05 -1.73 0.977
1556,-9.86 3.00 -1.80 0.342
1557,-10.75 1.16 -1.94 -0.635
1558,-11.95 3.98 -1.73 -1.465
1559,-10.45 4.39 -1.24 -0.635
1560,-6.12 6.69 -0.34 0.586
1561,-8.27 1.11 -1.28 0.781
1562,-8.18 2.08 -0.96 0.195
1563,-9.49 2.73 -1.63 -0.830
1564,-12.33 4.11 -1.96 -0.781
1565,-10.29 3.66 -1.46 -0.244
1566,-9.49 3.91 -1.26 0.977
1567,-8.47 6.35 -0.65 0.391
1568,-6.88 2.48 -0.95 -0.391
1569,-9.70 1.47 -1.72 -1.514
1570,-9.39 4.62 -1.54 -0.488
1571,-9.13 3.13 -1.49 0.537
1572,-11.98 2.00 -2.06 0.977
1573,-10.50 2.95 -1.54 0.195
1574,-7.85 5.01 -0.79 -0.879
1575,-8.80 4.33 -0.99 -0.879
1576,-7.53 0.63 -1.04 -0.391
1577,-7.30 3.42 -1.09 0.781
1578,-12.74 3.50 -2.09 0.439
1579,-10.67 1.90 -1.86 -0.293
1580,-11.07 4.09 -1.70 -1.270
1581,-8.19 7.27 -0.51 -0.586
1582,-5.45 4.14 -0.53 0.391
1583,-8.69 -1.25 -1.79 1.123
1584,-9.70 2.09 -1.70 0.293
1585,-10.50 2.29 -2.00 -0.830
1586,-12.45 5.26 -1.63 -1.123
1587,-10.87 4.24 -1.05 -0.342
1588,-6.46 6.03 -0.45 0.635
1589,-7.78 2.64 -1.02 0.586
1590,-7.70 1.19 -1.06 -0.195
1591,-10.33 0.96 -2.12 -1.221
1592,-12.49 3.74 -2.14 -0.635
1593,-9.84 4.02 -1.36 0.244
1594,-10.37 3.33 -1.35 1.074
1595,-7.93 6.07 -0.65 0.195
1596,-6.50 3.64 -0.92 -0.830
1597,-9.84 0.99 -1.95 -1.270
1598,-9.51 2.82 -1.66 -0.488
1599,-9.55 3.68 -1.65 0.732
1600,-11.87 3.90 -1.71 0.635
1601,-9.93 1.60 -1.42 0.049
1602,-7.96 4.82 -0.84 -1.074
1603,-8.60 5.96 -0.68 -0.732
1604,-7.15 1.30 -0.96 -0.098
1605,-8.07 2.17 -1.45 1.025
1606,-11.27 3.98 -1.73 0.195
1607,-11.20 1.90 -1.90 -0.684
1608,-11.55 3.31 -1.86 -1.416
1609,-8.31 5.64 -0.83 -0.439
1610,-4.76 5.49 -0.38 0.586
1611,-9.15 0.58 -1.67 0.830
1612,-8.95 2.35 -1.37 0.146
1613,-10.68 2.73 -1.83 -1.025
1614,-11.83 7.24 -1.25 -0.732
1615,-10.81 2.87 -1.24 -0.049
1616,-7.13 3.98 -0.83 0.928
1617,-7.87 3.16 -1.00 0.439
1618,-7.35 1.07 -0.94 -0.488
1619,-11.27 -0.97 -2.41 -1.465
1620,-11.95 4.89 -1.90 -0.488
1621,-9.54 5.61 -1.17 0.488
1622,-9.89 5.23 -1.01 0.928
1623,-7.45 4.48 -0.70 0.098
1624,-6.92 3.01 -1.00 -0.928
1625,-9.75 2.90 -1.58 -0.830
1626,-9.53 1.27 -1.84 -0.293
1627,-9.45 3.49 -1.62 0.830
1628,-11.25 6.23 -1.36 0.439
1629,-9.14 2.84 -1.23 -0.293
1630,-8.80 2.71 -1.19 -1.367
1631,-8.32 4.97 -0.62 -0.635
1632,-7.48 1.65 -0.92 0.391
1633,-9.57 0.38 -1.94 1.123
1634,-11.28 2.89 -1.82 0.195
1635,-10.22 3.51 -1.56 -0.879
1636,-11.22 5.42 -1.61 -0.928
1637,-8.12 3.75 -0.89 -0.342
1638,-5.49 5.99 -0.68 0.732
1639,-8.23 3.05 -1.27 0.439
1640,-8.86 0.87 -1.35 -0.146
1641,-11.86 0.86 -2.27 -1.221
1642,-11.37 7.73 -1.19 -0.635
1643,-9.67 3.75 -1.02 0.195
1644,-8.42 3.12 -1.11 1.123
1645,-7.08 4.23 -0.78 0.293
1646,-6.96 2.66 -1.04 -0.781
1647,-12.37 -0.04 -2.56 -1.172
1648,-11.71 3.94 -1.83 -0.391
1649,-9.55 6.05 -1.29 0.586
1650,-10.57 5.80 -1.24 0.684
1651,-6.75 3.29 -0.77 -0.049
1652,-8.11 0.73 -1.36 -1.074
1653,-9.27 4.41 -1.30 -0.732
1654,-9.45 1.40 -1.66 0.146
1655,-10.74 1.93 -2.14 1.172
1656,-10.77 6.75 -1.26 0.244
1657,-8.31 4.86 -0.92 -0.781
1658,-9.34 2.02 -1.27 -1.367
1659,-8.17 2.77 -0.75 -0.488
1660,-7.41 3.11 -0.91 0.635
1661,-10.18 1.60 -2.07 0.635
1662,-10.67 0.86 -2.01 0.000
1663,-10.38 4.97 -1.42 -1.025
1664,-10.68 7.20 -1.22 -0.684
1665,-6.72 4.99 -0.48 0.000
1666,-7.46 2.71 -1.12 0.977
1667,-7.58 3.98 -0.95 0.293
1668,-8.70 0.40 -1.45 -0.684
1669,-13.18 -0.48 -2.44 -1.465
1670,-11.61 7.22 -1.40 -0.488
1671,-8.52 6.37 -0.64 0.586
1672,-8.34 4.26 -0.84 0.781
1673,-7.29 2.46 -1.05 0.195
1674,-7.11 3.51 -1.27 -0.879
1675,-11.72 -0.24 -2.58 -0.781
1676,-11.56 2.03 -2.01 -0.146
1677,-10.76 4.19 -1.71 0.879
1678,-9.40 7.93 -0.63 0.391
1679,-5.55 4.08 -0.47 -0.439
1680,-9.49 -1.51 -1.67 -1.465
1681,-9.72 4.12 -1.49 -0.537
1682,-9.58 2.51 -1.62 0.537
1683,-12.11 1.30 -1.96 0.977
1684,-10.15 4.78 -1.30 0.195
1685,-8.03 5.13 -0.92 -0.977
1686,-8.84 3.67 -1.06 -0.928
1687,-8.13 1.05 -0.95 -0.293
1688,-7.66 4.35 -1.07 0.732
1689,-10.49 4.29 -1.88 0.391
1690,-10.06 1.87 -1.77 -0.293
1691,-10.84 3.00 -1.91 -1.318
1692,-10.27 5.46 -1.18 -0.537
1693,-6.64 4.83 -0.35 0.391
1694,-8.43 0.63 -1.24 1.074
1695,-8.77 2.80 -1.18 0.244
1696,-8.51 1.68 -1.52 -0.879
1697,-13.21 0.94 -2.21 -0.977
1698,-11.76 6.02 -1.48 -0.342
1699,-7.86 6.86 -0.63 0.732
1700,-7.72 6.15 -0.58 0.439
1701,-7.48 0.55 -1.15 -0.049
1702,-8.13 2.08 -1.78 -1.221
1703,-11.67 2.42 -2.28 -0.684
1704,-11.17 3.07 -1.75 0.244
1705,-11.34 3.33 -1.67 1.123
1706,-8.94 7.41 -0.77 0.244
1707,-4.86 4.98 -0.27 -0.781
1708,-9.86 -0.13 -1.78 -1.221
1709,-9.72 2.56 -1.49 -0.439
1710,-10.18 3.08 -1.58 0.635
1711,-12.22 3.26 -1.77 0.537
1712,-10.34 2.39 -1.36 0.000
1713,-8.11 3.14 -1.08 -1.074
1714,-8.09 5.30 -0.84 -0.781
1715,-7.80 1.54 -1.01 0.049
1716,-8.63 2.88 -1.63 1.074
1717,-10.43 4.78 -1.80 0.293
1718,-9.69 4.48 -1.46 -0.781
1719,-11.32 2.97 -1.98 -1.318
1720,-9.49 3.03 -1.27 -0.488
1721,-6.64 6.01 -0.51 0.635
1722,-8.82 1.98 -1.11 0.684
1723,-7.83 1.21 -1.07 0.000
1724,-9.67 2.35 -1.73 -0.977
1725,-12.81 4.41 -2.05 -0.684
1726,-10.87 2.36 -1.46 -0.049
1727,-8.96 5.00 -0.87 0.928
1728,-6.86 6.48 -0.49 0.439
1729,-6.57 1.17 -1.08 -0.488
1730,-9.51 0.19 -2.09 -1.465
1731,-11.28 3.71 -2.00 -0.537
1732,-10.48 4.90 -1.52 0.488
1733,-11.46 5.87 -1.38 0.879
1734,-8.46 4.96 -0.77 0.146
1735,-5.38 4.49 -0.56 -1.025
1736,-9.30 -1.02 -1.59 -0.830
1737,-9.42 1.05 -1.54 -0.342
1738,-10.55 2.64 -1.90 0.781
1739,-11.83 5.56 -1.51 0.439
1740,-9.58 2.76 -1.13 -0.244
1741,-8.33 3.88 -1.02 -1.367
1742,-7.54 4.83 -0.83 -0.488
1743,-7.59 3.24 -1.01 0.391
1744,-10.03 1.38 -1.95 1.074
1745,-10.33 3.13 -1.90 0.244
1746,-9.50 4.74 -1.47 -0.928
1747,-10.95 5.42 -1.50 -0.928
1748,-8.45 2.75 -1.06 -0.342
1749,-7.09 4.80 -0.69 0.684
1750,-8.88 3.93 -1.07 0.391
1751,-7.97 1.51 -1.16 -0.146
1752,-10.41 0.96 -1.85 -1.270
1753,-12.18 5.38 -2.09 -0.586
1754,-10.15 2.13 -1.37 0.342
1755,-9.90 3.56 -1.20 1.123
1756,-7.16 7.38 -0.53 0.293
1757,-6.09 2.49 -0.99 -0.879
1758,-10.18 1.75 -2.07 -1.074
1759,-11.14 2.10 -1.96 -0.439
1760,-10.24 5.91 -1.56 0.732
1761,-11.67 5.73 -1.46 0.537
1762,-7.90 4.49 -0.86 -0.098
1763,-6.49 1.21 -0.94 -1.074
1764,-9.04 1.34 -1.26 -0.684
1765,-9.66 0.57 -1.49 0.195
1766,-11.82 1.32 -2.29 1.074
1767,-11.25 6.68 -1.30 0.244
1768,-8.70 4.91 -0.98 -0.830
1769,-8.73 2.84 -1.15 -1.270
1770,-7.33 3.00 -0.84 -0.488
1771,-7.26 3.08 -0.94 0.684
1772,-10.61 2.81 -2.00 0.732
1773,-10.33 2.07 -2.01 0.049
1774,-9.46 5.41 -1.50 -1.074
1775,-10.21 6.80 -1.17 -0.732
1776,-7.06 4.21 -0.52 0.000
1777,-8.44 1.76 -1.15 0.879
1778,-9.09 4.16 -1.03 0.391
1779,-8.46 1.18 -1.26 -0.586
1780,-11.58 -0.59 -2.31 -1.367
1781,-11.74 5.62 -1.48 -0.537
1782,-9.39 3.60 -1.20 0.537
1783,-9.33 4.95 -1.11 0.879
1784,-7.20 4.72 -0.69 0.146
1785,-7.06 3.01 -1.18 -0.977
1786,-9.40 1.85 -1.87 -0.781
1787,-11.22 1.07 -2.12 -0.146
1788,-11.16 4.38 -1.90 0.879
1789,-10.79 7.64 -0.99 0.391
1790,-6.13 5.92 -0.30 -0.488
1791,-8.23 -0.91 -1.35 -1.367
1792,-8.61 2.71 -1.03 -0.537
1793,-9.83 1.40 -1.73 0.439
1794,-12.92 -0.06 -2.46 1.025
1795,-10.84 6.60 -1.25 0.195
1796,-7.87 6.38 -0.69 -0.879
1797,-8.13 3.37 -0.95 -0.977
1798,-7.29 0.95 -0.94 -0.293
1799,-7.75 4.05 -1.22 0.781
1800,-10.92 4.21 -1.92 0.488
1801,-10.07 3.87 -1.64 -0.391
1802,-10.37 3.60 -1.78 -1.367
1803,-9.32 5.51 -1.04 -0.684
1804,-6.68 4.19 -0.59 0.391
1805,-9.67 -0.45 -1.57 1.074
1806,-9.15 2.86 -1.20 0.293
1807,-8.77 2.38 -1.42 -0.830
1808,-12.52 0.90 -2.25 -1.074
1809,-10.71 4.58 -1.42 -0.439
1810,-8.94 5.19 -1.08 0.635
1811,-8.54 6.73 -0.66 0.488
1812,-6.60 2.42 -0.62 -0.195
1813,-7.59 2.45 -1.41 -1.123
1814,-10.65 4.27 -2.10 -0.635
1815,-10.09 1.73 -2.13 0.293
1816,-12.23 4.29 -1.91 1.172
1817,-10.28 6.17 -1.10 0.244
1818,-5.42 6.80 -0.26 -0.781
1819,-8.79 -0.09 -1.33 -1.123
1820,-8.63 2.29 -1.19 -0.439
1821,-10.37 1.78 -2.00 0.635
1822,-13.50 0.84 -2.27 0.537
1823,-10.49 3.48 -1.00 0.000
1824,-8.03 5.29 -0.68 -1.123
1825,-7.38 4.97 -0.78 -0.684
1826,-7.07 0.73 -1.03 0.098
1827,-9.16 2.01 -1.78 1.074
1828,-11.21 4.05 -1.91 0.293
1829,-9.57 6.41 -1.31 -0.781
1830,-11.02 3.24 -1.76 -1.221
1831,-8.29 3.62 -1.07 -0.439
1832,-5.88 4.95 -0.45 0.635
1833,-10.18 1.05 -1.55 0.684
1834,-9.43 1.21 -1.52 0.049
1835,-9.36 3.06 -1.51 -0.977
1836,-11.76 4.65 -1.50 -0.684
1837,-10.33 1.95 -1.38 0.049
1838,-9.15 3.58 -1.20 1.074
1839,-8.20 6.00 -0.56 0.391
1840,-6.98 2.40 -0.75 -0.635
1841,-8.83 1.73 -1.68 -1.367
1842,-10.31 4.05 -1.89 -0.488
1843,-9.98 3.91 -1.85 0.537
1844,-11.73 5.73 -1.73 0.928
1845,-9.67 3.96 -1.19 0.146
1846,-5.80 5.82 -0.46 -0.928
1847,-8.58 0.69 -1.32 -0.830
1848,-8.47 0.76 -1.23 -0.342
1849,-11.67 0.53 -2.19 0.879
1850,-12.87 4.42 -1.93 0.488
1851,-10.34 2.55 -1.25 -0.439
1852,-8.56 5.65 -0.78 -1.416
1853,-6.59 5.27 -0.56 -0.635
1854,-6.89 2.19 -1.18 0.439
1855,-10.31 0.29 -2.13 1.025
1856,-11.38 3.18 -1.96 0.098
1857,-9.93 6.28 -1.46 -0.977
1858,-10.77 5.93 -1.39 -0.977
1859,-7.11 3.34 -0.78 -0.293
1860,-6.37 3.49 -0.69 0.781
1861,-9.49 3.28 -1.24 0.439
1862,-9.84 1.38 -1.66 -0.293
1863,-10.62 1.52 -2.08 -1.318
1864,-11.04 6.62 -1.22 -0.635
1865,-9.56 1.85 -1.16 0.342
1866,-9.29 2.39 -1.07 1.123
1867,-7.88 3.50 -0.74 0.244
1868,-7.42 3.50 -0.89 -0.879
1869,-9.60 2.82 -2.01 -1.123
1870,-10.17 2.38 -2.01 -0.391
1871,-10.44 4.82 -1.66 0.732
1872,-10.88 7.09 -1.33 0.586
1873,-8.03 3.56 -0.91 -0.146
1874,-7.72 2.56 -1.01 -1.221
1875,-8.86 2.99 -1.16 -0.586
1876,-8.09 0.44 -1.21 0.293
1877,-13.01 -0.99 -2.48 1.123
1878,-11.95 6.73 -1.50 0.293
1879,-9.11 5.42 -0.91 -0.781
1880,-8.64 3.87 -0.91 -1.221
1881,-6.71 3.51 -0.55 -0.537
1882,-6.96 3.08 -1.24 0.684
1883,-11.23 0.96 -2.46 0.586
1884,-11.36 1.97 -2.09 0.049
1885,-10.16 6.51 -1.36 -1.123
1886,-9.72 8.09 -0.88 -0.684
1887,-5.58 4.69 -0.35 0.146
1888,-7.69 0.24 -1.08 1.074
1889,-9.41 3.73 -1.26 0.342
1890,-9.80 0.97 -1.64 -0.586
1891,-12.18 0.47 -2.31 -1.318
1892,-10.24 5.25 -1.17 -0.537
1893,-8.12 4.89 -0.77 0.586
1894,-8.87 3.56 -1.04 0.684
1895,-7.99 3.13 -0.91 0.244
1896,-7.76 4.40 -1.07 -0.977
1897,-10.03 4.59 -1.87 -0.732
1898,-10.47 1.45 -2.06 -0.098
1899,-10.89 3.05 -1.97 0.928
1900,-10.46 5.13 -1.31 0.293
1901,-6.93 4.80 -0.45 -0.635
1902,-8.49 0.75 -1.15 -1.416
1903,-8.48 3.77 -0.96 -0.537
1904,-8.86 2.08 -1.43 0.586
1905,-12.81 0.28 -2.44 0.781
1906,-11.66 5.71 -1.55 0.098
1907,-8.30 6.64 -0.78 -0.928
1908,-8.20 4.64 -0.77 -0.830
1909,-7.10 1.37 -0.97 -0.195
1910,-8.31 2.04 -1.87 0.781
1911,-11.27 2.66 -2.28 0.439
1912,-10.96 3.17 -1.75 -0.342
1913,-11.06 4.21 -1.62 -1.465
1914,-8.84 7.15 -0.73 -0.537
1915,-5.04 5.09 -0.18 0.488
1916,-9.30 -2.29 -1.51 1.025
1917,-9.69 2.31 -1.42 0.244
1918,-10.21 2.03 -1.73 -0.879
1919,-12.32 2.98 -2.09 -0.928
1920,-10.19 2.35 -1.29 -0.342
1921,-7.35 5.95 -0.58 0.732
1922,-7.98 4.64 -0.75 0.488
1923,-8.14 1.43 -1.00 -0.293
1924,-9.34 2.35 -1.88 -1.318
1925,-10.63 4.80 -1.83 -0.537
1926,-9.63 3.52 -1.60 0.342
1927,-10.66 3.52 -1.66 1.123
1928,-8.84 3.08 -0.98 0.244
1929,-6.75 5.39 -0.49 -0.830
1930,-9.56 1.88 -1.25 -1.123
1931,-8.57 2.66 -1.16 -0.439
1932,-9.73 2.36 -1.63 0.732
1933,-12.76 1.22 -2.15 0.439
1934,-10.53 2.46 -1.72 -0.146
1935,-8.74 4.62 -1.00 -1.123
1936,-8.05 6.81 -0.67 -0.586
1937,-6.34 0.76 -0.78 0.195
1938,-8.20 2.06 -1.66 1.074
1939,-11.67 3.80 -1.91 0.244
1940,-10.05 5.84 -1.35 -0.830
1941,-11.33 3.35 -1.68 -1.221
1942,-8.19 5.05 -0.97 -0.488
1943,-5.77 3.28 -0.70 0.537
1944,-9.47 -1.13 -1.55 0.586
1945,-9.86 0.56 -1.62 0.049
1946,-11.23 2.92 -1.87 -0.977
1947,-11.40 6.55 -1.50 -0.684
1948,-8.90 3.63 -0.89 0.049
1949,-7.73 3.87 -0.85 1.074
1950,-7.60 3.79 -0.80 0.244
1951,-7.68 2.10 -1.03 -0.732
1952,-11.05 0.84 -2.30 -1.367
1953,-10.72 3.93 -1.88 -0.439
1954,-8.98 5.55 -1.33 0.537
1955,-9.86 6.24 -1.21 0.732
1956,-8.43 3.22 -1.00 0.049
1957,-7.42 3.49 -0.79 -1.074
1958,-9.28 4.68 -1.17 -0.830
1959,-9.18 1.19 -1.52 -0.146
1960,-10.66 1.13 -2.01 0.830
1961,-11.94 5.10 -1.64 0.439
1962,-9.73 2.42 -1.31 -0.537
1963,-8.93 3.20 -1.02 -1.465
1964,-7.57 5.88 -0.55 -0.488
1965,-6.83 3.37 -1.02 0.488
1966,-9.68 0.11 -2.24 1.025
1967,-11.77 2.77 -2.02 0.195
1968,-10.21 5.42 -1.34 -0.830
1969,-10.50 6.69 -1.30 -0.879
1970,-6.80 4.62 -0.70 -0.293
1971,-6.20 3.29 -0.76 0.732
1972,-9.23 2.52 -1.46 0.439
1973,-10.39 0.34 -1.75 -0.293
1974,-11.95 1.93 -2.18 -1.416
1975,-10.87 7.22 -1.14 -0.586
1976,-8.61 4.39 -0.76 0.439
1977,-7.80 1.98 -1.05 1.074
1978,-7.65 2.33 -1.04 0.244
1979,-8.10 2.59 -1.38 -0.830
1980,-12.08 1.94 -2.36 -1.025
1981,-11.05 4.50 -1.75 -0.342
1982,-9.35 4.88 -1.42 0.781
1983,-8.72 7.17 -0.81 0.488
1984,-7.09 2.66 -0.73 -0.146
1985,-9.17 0.08 -1.47 -1.123
1986,-9.79 4.74 -1.20 -0.635
1987,-9.48 1.35 -1.62 0.146
1988,-11.99 0.83 -2.07 1.221
1989,-10.76 6.22 -1.28 0.244
1990,-7.81 5.28 -0.82 -0.830
1991,-9.01 2.71 -1.06 -1.270
