,0
1343,-10.65 3.32 -2.08 1.074
1344,-9.15 5.98 -1.17 0.146
1345,-4.97 4.74 -0.53 -0.879
1346,-8.95 -1.50 -1.45 -1.172
1347,-9.55 2.84 -0.89 -0.439
1348,-9.70 3.46 -1.57 0.586
1349,-12.01 4.27 -2.07 0.439
1350,-9.90 1.98 -1.80 -0.049
1351,-8.24 4.33 -1.30 -1.123
1352,-8.19 5.99 -0.81 -0.684
1353,-7.66 1.39 -0.94 0.049
1354,-8.70 2.97 -1.34 1.025
1355,-10.46 5.05 -1.49 0.244
1356,-10.21 1.41 -1.82 -0.781
1357,-12.19 2.86 -2.12 -1.318
1358,-10.29 4.29 -1.49 -0.439
1359,-5.53 6.34 -0.45 0.684
1360,-8.86 3.22 -1.18 0.537
1361,-7.46 3.15 -0.68 0.000
1362,-9.62 2.23 -1.40 -1.074
1363,-13.59 2.62 -2.40 -0.781
1364,-10.89 2.80 -1.90 -0.146
1365,-8.67 4.17 -1.55 1.025
1366,-7.81 7.15 -0.93 0.342
1367,-6.14 1.31 -0.61 -0.537
1368,-7.85 1.20 -1.11 -1.416
1369,-11.84 4.39 -1.53 -0.586
1370,-10.81 4.17 -1.74 0.439
1371,-11.47 3.41 -1.93 0.684
1372,-8.60 4.41 -1.20 0.098
1373,-5.03 5.39 -0.66 -0.928
1374,-8.87 0.60 -1.24 -0.781
1375,-9.40 1.63 -0.98 -0.195
1376,-10.34 3.00 -1.74 0.830
1377,-11.87 6.18 -1.89 0.342
1378,-9.81 2.84 -1.70 -0.439
1379,-8.94 2.61 -1.66 -1.367
1380,-8.03 5.35 -0.80 -0.586
1381,-6.99 1.89 -0.79 0.488
1382,-9.48 2.54 -1.32 0.928
1383,-10.78 4.61 -1.49 0.195
1384,-9.56 3.29 -1.77 -0.830
1385,-11.83 4.76 -1.99 -0.928
1386,-10.26 2.85 -1.42 -0.342
1387,-6.08 5.43 -0.56 0.781
1388,-8.26 3.31 -1.00 0.439
1389,-7.81 2.23 -1.11 -0.244
1390,-10.24 0.05 -2.07 -1.270
1391,-13.11 5.12 -1.71 -0.635
1392,-10.15 2.69 -1.72 0.391
1393,-9.51 3.40 -1.61 1.123
1394,-7.04 6.75 -0.78 0.244
1395,-6.06 2.69 -0.59 -0.830
1396,-8.95 0.22 -1.38 -1.025
1397,-11.57 2.51 -1.63 -0.439
1398,-10.63 5.12 -1.89 0.586
1399,-11.87 5.18 -1.92 0.488
1400,-7.65 3.62 -1.04 -0.146
1401,-5.27 4.71 -0.72 -1.270
1402,-8.52 3.27 -0.85 -0.635
1403,-9.09 1.30 -1.09 0.195
1404,-11.50 1.50 -1.93 1.074
1405,-11.72 6.51 -1.82 0.293
1406,-9.26 2.94 -1.67 -0.732
1407,-9.12 2.00 -1.52 -1.172
1408,-7.57 3.39 -0.89 -0.537
1409,-7.14 2.90 -0.85 0.586
1410,-10.09 3.98 -1.45 0.586
1411,-10.50 2.67 -1.64 0.000
1412,-10.18 4.10 -1.88 -1.025
1413,-10.96 6.04 -1.78 -0.732
1414,-9.19 1.91 -1.37 -0.049
1415,-7.31 3.09 -0.88 0.977
1416,-8.14 5.02 -0.57 0.342
1417,-7.43 2.36 -0.91 -0.684
1418,-12.02 -0.45 -2.58 -1.318
1419,-11.58 4.88 -1.67 -0.488
1420,-10.13 4.27 -1.52 0.635
1421,-8.82 5.54 -1.12 0.635
1422,-6.81 4.70 -0.80 0.098
1423,-6.77 1.78 -0.78 -0.977
1424,-9.71 2.18 -1.32 -0.781
1425,-11.18 0.86 -1.99 -0.146
1426,-11.69 3.83 -2.05 0.977
1427,-11.59 6.15 -1.56 0.342
1428,-6.56 5.15 -0.67 -0.537
1429,-6.18 1.95 -1.04 -1.465
1430,-8.02 4.30 -0.61 -0.586
1431,-9.25 2.24 -1.25 0.488
1432,-12.93 0.38 -2.26 0.879
1433,-10.99 5.62 -1.80 0.098
1434,-8.88 3.83 -1.59 -0.879
1435,-8.59 4.17 -1.24 -0.879
1436,-7.11 1.66 -0.90 -0.342
1437,-7.89 2.77 -1.03 0.684
1438,-10.18 5.48 -1.26 0.439
1439,-10.48 1.33 -1.79 -0.342
1440,-11.03 2.51 -2.16 -1.416
1441,-10.77 4.78 -1.68 -0.586
1442,-7.51 3.32 -0.92 0.391
1443,-8.74 1.59 -1.26 1.025
1444,-8.38 4.69 -0.55 0.195
1445,-7.16 3.55 -0.80 -0.928
1446,-12.32 1.11 -2.22 -0.879
1447,-12.11 4.52 -1.98 -0.391
1448,-9.71 3.78 -1.75 0.732
1449,-9.17 7.87 -1.23 0.439
1450,-5.72 3.23 -0.54 -0.244
1451,-7.88 -0.31 -1.12 -1.318
1452,-9.82 4.57 -1.07 -0.684
1453,-11.02 1.58 -1.99 0.293
1454,-12.18 3.40 -2.28 1.123
1455,-11.58 5.39 -1.61 0.244
1456,-5.35 6.70 -0.59 -0.830
1457,-7.26 -0.05 -1.26 -1.123
1458,-7.84 3.28 -0.58 -0.342
1459,-9.76 2.67 -1.41 0.684
1460,-13.39 1.21 -2.35 0.537
1461,-10.50 4.50 -1.86 -0.098
1462,-8.78 4.65 -1.40 -1.172
1463,-7.83 5.69 -0.83 -0.635
1464,-6.40 1.67 -0.67 0.146
1465,-8.80 1.66 -1.32 1.123
1466,-10.75 4.84 -1.47 0.293
1467,-10.02 2.53 -1.67 -0.732
1468,-11.28 2.64 -2.02 -1.318
1469,-10.29 2.31 -1.60 -0.586
1470,-6.74 5.18 -0.80 0.537
1471,-8.97 2.81 -1.08 0.586
1472,-8.47 3.56 -0.57 -0.049
1473,-8.03 3.54 -1.19 -1.074
1474,-12.77 3.72 -1.95 -0.684
1475,-10.49 2.46 -1.83 -0.049
1476,-9.91 3.24 -1.69 0.977
1477,-8.36 6.56 -0.75 0.293
1478,-6.19 4.01 -0.89 -0.635
1479,-8.68 -0.14 -1.16 -1.514
1480,-10.02 4.15 -1.04 -0.488
1481,-10.37 2.90 -1.71 0.586
1482,-12.25 5.84 -2.04 0.732
1483,-10.67 3.37 -1.63 0.146
1484,-5.78 6.16 -0.75 -0.977
1485,-7.83 1.84 -1.11 -0.781
1486,-7.45 1.59 -0.77 -0.195
1487,-10.78 0.85 -1.72 0.879
1488,-13.79 4.12 -2.06 0.293
1489,-9.93 3.31 -1.79 -0.586
1490,-9.18 3.96 -1.77 -1.465
1491,-7.35 5.90 -0.72 -0.488
1492,-6.19 2.05 -0.56 0.391
1493,-9.37 1.73 -1.18 0.879
1494,-11.24 2.92 -1.76 0.098
1495,-9.77 4.66 -1.66 -0.879
1496,-11.01 5.17 -1.90 -0.830
1497,-9.12 2.14 -1.47 -0.293
1498,-6.66 4.80 -0.88 0.781
1499,-8.70 4.53 -0.72 0.391
1500,-8.36 2.24 -0.72 -0.342
1501,-9.73 2.50 -1.85 -1.318
1502,-11.80 4.78 -1.86 -0.635
1503,-10.11 2.05 -1.82 0.439
1504,-10.34 2.75 -1.59 1.025
1505,-8.45 6.70 -0.82 0.244
1506,-5.61 3.93 -0.52 -0.928
1507,-8.93 3.76 -0.96 -1.074
1508,-9.57 1.92 -1.41 -0.342
1509,-11.04 3.50 -1.99 0.684
1510,-12.16 5.37 -2.07 0.342
1511,-9.64 2.81 -1.47 -0.098
1512,-6.39 3.29 -0.97 -1.221
1513,-8.26 3.62 -0.95 -0.684
1514,-7.38 1.71 -0.84 0.195
1515,-10.64 0.50 -1.98 1.123
1516,-12.75 5.96 -1.77 0.195
1517,-10.13 3.17 -1.88 -0.830
1518,-9.33 3.50 -1.59 -1.123
1519,-6.64 4.75 -0.59 -0.439
1520,-7.04 1.29 -0.80 0.586
1521,-9.99 2.83 -1.35 0.488
1522,-11.14 1.65 -1.73 -0.049
1523,-10.01 5.10 -1.75 -1.123
1524,-10.56 6.60 -1.55 -0.635
1525,-7.33 3.93 -1.07 0.098
1526,-7.47 2.36 -1.43 1.123
1527,-8.75 4.74 -0.60 0.244
1528,-8.39 1.69 -0.77 -0.732
1529,-11.15 0.83 -2.10 -1.318
1530,-11.39 4.64 -1.77 -0.537
1531,-9.47 2.04 -1.70 0.537
1532,-10.40 3.66 -1.61 0.635
1533,-7.97 5.10 -0.80 0.098
1534,-6.02 3.65 -0.54 -1.025
1535,-9.07 5.13 -0.89 -0.732
1536,-10.69 1.28 -1.77 -0.098
1537,-11.11 2.05 -2.36 1.025
1538,-11.94 7.15 -1.79 0.293
1539,-7.94 4.30 -0.90 -0.635
1540,-7.32 1.79 -1.12 -1.465
1541,-8.28 3.64 -0.58 -0.635
1542,-7.62 2.92 -0.94 0.439
1543,-11.91 -1.30 -2.38 0.732
1544,-12.19 5.64 -1.60 0.146
1545,-9.71 4.60 -1.50 -0.928
1546,-9.30 3.96 -1.47 -0.879
1547,-5.88 3.24 -0.59 -0.293
1548,-8.16 0.14 -1.06 0.830
1549,-10.10 4.08 -1.26 0.391
1550,-11.07 2.14 -1.78 -0.439
1551,-10.78 4.27 -2.03 -1.465
1552,-10.84 4.97 -1.65 -0.586
1553,-6.09 5.60 -0.84 0.439
1554,-7.93 0.28 -1.46 0.928
1555,-8.60 4.13 -0.59 0.244
1556,-8.69 2.61 -1.06 -0.879
1557,-12.06 1.77 -2.08 -0.879
1558,-10.56 2.94 -1.66 -0.342
1559,-9.36 3.26 -1.70 0.781
1560,-9.66 5.05 -1.25 0.342
1561,-7.40 2.97 -0.87 -0.244
1562,-7.78 2.37 -1.18 -1.270
1563,-9.33 4.82 -0.86 -0.586
1564,-9.32 1.04 -1.52 0.391
1565,-12.75 2.09 -2.23 1.074
1566,-11.40 6.59 -1.79 0.146
1567,-7.71 5.87 -1.13 -0.928
1568,-7.44 3.73 -1.03 -1.074
1569,-8.08 2.05 -0.85 -0.488
1570,-7.61 3.59 -1.01 0.586
1571,-13.01 -0.28 -2.35 0.439
1572,-11.37 3.19 -1.73 -0.049
1573,-10.50 3.91 -1.93 -1.221
1574,-9.06 6.93 -1.12 -0.635
1575,-5.08 2.81 -0.49 0.098
1576,-7.59 -0.04 -1.01 1.074
1577,-10.35 4.53 -1.11 0.146
1578,-10.32 2.95 -1.65 -0.879
1579,-11.88 3.27 -2.15 -1.270
1580,-10.70 3.65 -1.67 -0.488
1581,-6.17 5.36 -1.07 0.586
1582,-8.09 1.44 -1.26 0.537
1583,-8.09 2.49 -0.70 0.000
1584,-8.78 3.44 -1.19 -1.074
1585,-12.03 4.50 -1.94 -0.684
1586,-10.68 3.00 -1.89 -0.049
1587,-9.86 2.83 -1.82 1.123
1588,-9.25 5.48 -1.06 0.293
1589,-6.62 2.79 -0.67 -0.684
1590,-9.04 0.90 -1.46 -1.367
1591,-8.93 5.64 -0.93 -0.586
1592,-9.53 2.23 -1.40 0.586
1593,-13.02 2.31 -2.40 0.635
1594,-10.59 5.53 -1.46 0.000
1595,-7.61 5.87 -1.04 -0.879
1596,-8.67 4.51 -1.15 -0.781
1597,-6.98 0.49 -0.64 -0.244
1598,-8.07 2.26 -1.05 0.928
1599,-12.41 3.16 -1.92 0.391
1600,-11.08 2.63 -1.76 -0.537
1601,-10.59 3.57 -2.05 -1.416
1602,-9.07 7.52 -1.14 -0.635
1603,-4.48 4.28 -0.48 0.439
1604,-8.49 -2.32 -1.29 0.879
1605,-9.93 2.88 -0.97 0.146
1606,-11.12 2.56 -1.87 -0.879
1607,-12.21 4.13 -2.23 -0.879
1608,-10.29 2.50 -1.70 -0.342
1609,-6.49 5.91 -0.84 0.684
1610,-7.88 3.47 -1.05 0.391
1611,-7.65 2.12 -0.70 -0.293
1612,-9.57 2.25 -1.65 -1.318
1613,-11.71 5.47 -1.76 -0.537
1614,-10.08 3.10 -1.95 0.439
1615,-10.39 2.37 -1.96 1.025
1616,-8.54 3.88 -0.93 0.244
1617,-6.16 4.28 -0.49 -0.879
1618,-9.27 2.90 -1.17 -1.074
1619,-9.28 3.66 -1.09 -0.293
1620,-9.32 2.97 -1.63 0.586
1621,-12.56 5.37 -1.80 0.391
1622,-10.25 2.12 -1.84 -0.146
1623,-7.95 4.41 -1.14 -1.172
1624,-8.20 6.50 -0.83 -0.586
1625,-6.67 1.51 -0.71 0.098
1626,-9.42 0.39 -1.55 1.123
1627,-12.31 4.43 -1.67 0.195
1628,-10.49 3.88 -1.73 -0.781
1629,-11.60 2.87 -2.20 -1.172
1630,-8.72 5.44 -1.26 -0.488
1631,-4.89 4.70 -0.52 0.537
1632,-8.71 -0.56 -1.22 0.488
1633,-9.71 1.29 -1.16 0.000
1634,-10.76 2.73 -1.82 -1.123
1635,-12.24 6.68 -1.85 -0.635
1636,-9.21 2.63 -1.40 0.098
1637,-7.20 4.29 -1.24 1.025
1638,-7.70 4.18 -0.95 0.293
1639,-7.57 1.37 -0.77 -0.684
1640,-10.62 0.55 -1.71 -1.367
1641,-11.68 4.40 -1.86 -0.488
1642,-9.24 4.84 -1.77 0.586
1643,-10.47 4.51 -1.89 0.684
1644,-7.94 2.44 -1.05 0.098
1645,-6.12 4.48 -0.60 -0.928
1646,-8.69 5.83 -0.62 -0.732
1647,-9.62 1.52 -1.34 -0.146
1648,-10.30 2.07 -2.01 0.928
1649,-11.76 6.04 -1.78 0.342
1650,-10.13 1.55 -1.58 -0.635
1651,-8.96 2.60 -1.57 -1.416
1652,-7.66 6.54 -0.63 -0.537
1653,-6.50 2.35 -0.62 0.488
1654,-9.88 1.14 -1.67 0.830
1655,-12.24 3.07 -1.83 0.098
1656,-10.14 5.46 -1.80 -0.879
1657,-11.48 3.96 -1.89 -0.732
1658,-7.57 4.45 -1.10 -0.293
1659,-6.31 2.19 -0.87 0.879
1660,-8.32 3.18 -0.83 0.391
1661,-9.60 0.20 -1.32 -0.391
1662,-12.15 2.11 -2.23 -1.367
1663,-11.85 7.28 -1.94 -0.684
1664,-7.94 4.51 -1.20 0.391
1665,-7.64 2.45 -1.31 0.879
1666,-7.61 2.85 -0.84 0.146
1667,-6.80 2.82 -0.78 -0.879
1668,-11.74 1.39 -1.85 -1.025
1669,-11.43 2.72 -1.84 -0.391
1670,-9.34 5.71 -1.71 0.732
1671,-9.73 6.52 -1.43 0.342
1672,-6.67 3.13 -0.83 -0.195
1673,-7.53 1.78 -1.08 -1.318
1674,-8.99 6.27 -0.64 -0.635
1675,-9.29 1.19 -1.49 0.244
1676,-12.07 0.61 -2.31 1.123
1677,-10.71 5.04 -1.62 0.293
1678,-8.93 2.26 -1.58 -0.830
1679,-9.55 3.50 -1.27 -1.074
1680,-7.34 4.96 -0.51 -0.537
1681,-6.29 3.16 -0.63 0.732
1682,-10.98 2.46 -1.84 0.488
1683,-11.17 1.15 -2.33 -0.098
1684,-11.54 4.49 -2.01 -1.221
1685,-11.26 6.24 -1.46 -0.684
1686,-6.43 4.88 -0.77 0.146
1687,-7.56 0.01 -1.34 1.123
1688,-8.35 4.84 -0.57 0.342
1689,-9.00 1.36 -1.40 -0.732
1690,-13.01 -0.13 -2.49 -1.221
1691,-11.59 7.13 -1.53 -0.537
1692,-7.83 5.87 -1.16 0.586
1693,-7.75 2.67 -1.11 0.537
1694,-7.35 1.42 -0.79 0.000
1695,-6.89 3.33 -0.81 -1.074
1696,-11.68 3.52 -1.72 -0.781
1697,-10.84 2.89 -1.80 0.000
1698,-10.37 4.11 -1.93 1.025
1699,-9.66 5.71 -1.43 0.244
1700,-6.53 3.27 -0.81 -0.635
1701,-8.74 -0.39 -1.40 -1.465
1702,-9.12 4.52 -0.87 -0.635
1703,-8.86 2.55 -1.18 0.586
1704,-12.58 1.32 -2.21 0.732
1705,-11.07 5.11 -1.48 0.098
1706,-8.66 3.81 -1.47 -0.977
1707,-9.35 5.96 -1.07 -0.781
1708,-7.18 3.00 -0.70 -0.293
1709,-7.52 2.28 -1.04 0.781
1710,-9.68 4.33 -1.22 0.342
1711,-10.58 0.77 -1.85 -0.488
1712,-11.37 1.77 -2.08 -1.367
1713,-11.62 6.96 -1.50 -0.537
1714,-5.46 6.49 -0.56 0.439
1715,-7.24 0.95 -1.22 0.928
1716,-8.32 3.33 -0.79 0.098
1717,-9.02 2.59 -1.56 -0.879
1718,-13.50 -0.19 -2.58 -0.928
1719,-11.41 4.80 -1.77 -0.391
1720,-8.34 5.73 -1.14 0.684
1721,-7.76 5.12 -0.98 0.391
1722,-6.77 0.33 -0.79 -0.293
1723,-7.61 2.75 -1.21 -1.270
1724,-11.44 4.52 -1.48 -0.684
1725,-10.47 4.62 -1.77 0.342
1726,-11.04 2.92 -2.08 0.977
1727,-9.41 4.42 -1.33 0.244
1728,-5.51 4.91 -0.62 -0.879
1729,-9.34 -0.03 -1.34 -1.025
1730,-9.37 2.10 -1.19 -0.488
1731,-9.20 3.85 -1.36 0.635
1732,-12.24 4.03 -1.90 0.488
1733,-10.38 3.28 -1.53 -0.146
1734,-8.96 3.57 -1.47 -1.270
1735,-8.73 6.39 -0.80 -0.635
1736,-6.98 2.25 -0.85 0.146
1737,-8.38 1.68 -1.11 1.221
1738,-9.89 5.25 -1.33 0.244
1739,-10.16 2.00 -2.13 -0.830
1740,-12.40 3.58 -2.39 -1.221
1741,-10.83 3.27 -1.38 -0.391
1742,-5.62 6.84 -0.58 0.635
1743,-7.44 2.03 -1.22 0.635
1744,-7.90 1.95 -0.68 0.000
1745,-10.25 1.27 -1.75 -1.123
1746,-13.21 2.46 -2.33 -0.684
1747,-10.77 3.04 -1.86 0.049
1748,-9.42 5.14 -1.49 0.977
1749,-6.84 6.48 -0.62 0.293
1750,-5.95 2.00 -0.68 -0.732
1751,-9.14 0.52 -1.51 -1.367
1752,-11.11 3.54 -1.39 -0.537
1753,-10.50 3.51 -1.58 0.586
1754,-11.56 4.73 -1.98 0.684
1755,-8.83 3.12 -1.39 0.098
1756,-5.55 5.48 -0.56 -1.025
1757,-8.82 2.56 -1.04 -0.781
1758,-8.96 1.24 -1.20 -0.244
1759,-10.03 3.03 -1.84 0.977
1760,-11.74 5.82 -1.62 0.391
1761,-9.77 2.17 -1.48 -0.586
1762,-9.81 2.40 -1.77 -1.416
1763,-8.18 5.32 -0.89 -0.586
1764,-6.47 3.09 -0.74 0.488
1765,-8.89 3.23 -1.14 0.830
1766,-9.77 3.71 -1.12 0.195
1767,-9.60 3.34 -1.79 -0.977
1768,-12.81 2.72 -2.54 -0.879
1769,-10.71 1.78 -1.95 -0.293
1770,-7.50 4.92 -1.30 0.781
1771,-7.43 4.82 -0.78 0.293
1772,-7.08 1.89 -0.60 -0.391
1773,-9.03 1.70 -1.22 -1.318
1774,-13.25 4.93 -1.88 -0.586
1775,-10.02 3.23 -1.70 0.439
1776,-10.16 3.39 -1.85 0.977
1777,-6.85 6.21 -0.65 0.244
1778,-5.47 2.39 -0.57 -0.928
1779,-9.29 0.91 -1.56 -1.025
1780,-11.58 1.95 -1.60 -0.439
1781,-10.24 4.16 -1.63 0.732
1782,-11.31 6.70 -1.65 0.439
1783,-8.04 3.57 -1.19 -0.244
1784,-6.17 3.75 -0.95 -1.318
1785,-8.46 3.66 -0.80 -0.586
1786,-8.42 1.80 -0.91 0.244
1787,-11.27 1.04 -2.15 1.074
1788,-11.31 5.42 -1.62 0.293
1789,-9.26 2.97 -1.43 -0.928
1790,-10.06 3.31 -1.52 -1.025
1791,-7.80 3.00 -0.95 -0.488
1792,-6.50 4.20 -0.70 0.586
1793,-8.97 5.55 -0.90 0.488
1794,-9.49 1.69 -1.57 -0.049
1795,-11.16 2.53 -1.98 -1.172
1796,-11.84 5.14 -1.81 -0.635
1797,-9.17 1.85 -1.36 0.195
1798,-8.23 2.82 -1.22 1.074
1799,-8.32 6.41 -0.97 0.293
1800,-6.27 2.34 -0.48 -0.830
1801,-9.93 0.33 -1.67 -1.221
1802,-12.65 4.20 -1.77 -0.488
1803,-9.91 5.40 -1.71 0.488
1804,-10.72 3.79 -1.83 0.635
1805,-6.81 4.38 -0.84 0.049
1806,-5.01 3.88 -0.46 -1.025
1807,-9.07 3.43 -1.12 -0.732
1808,-10.94 0.43 -1.67 -0.146
1809,-11.50 3.62 -1.89 0.928
1810,-11.01 7.16 -1.48 0.244
1811,-7.31 5.30 -1.04 -0.732
1812,-7.18 1.67 -1.28 -1.367
1813,-8.13 2.89 -0.55 -0.537
1814,-7.77 2.54 -0.73 0.586
1815,-12.29 1.15 -2.38 0.684
1816,-10.89 3.61 -1.79 0.098
1817,-9.15 4.02 -1.63 -0.879
1818,-9.89 5.44 -1.36 -0.830
1819,-7.83 2.88 -1.03 -0.244
1820,-7.39 2.85 -1.02 0.781
1821,-9.15 6.19 -0.85 0.391
1822,-9.15 1.19 -1.60 -0.342
1823,-11.81 0.66 -2.31 -1.416
1824,-12.08 6.54 -1.60 -0.537
1825,-8.60 3.16 -1.19 0.537
1826,-8.58 3.16 -1.47 0.977
1827,-7.65 4.64 -0.67 0.195
1828,-5.82 3.96 -0.49 -0.928
1829,-10.90 0.02 -1.80 -0.879
1830,-12.07 2.27 -1.95 -0.293
1831,-10.55 4.63 -1.89 0.781
1832,-10.48 6.49 -1.54 0.342
1833,-6.21 4.19 -0.66 -0.195
1834,-5.81 2.59 -0.68 -1.318
1835,-8.72 4.68 -0.87 -0.684
1836,-10.33 1.71 -1.51 0.342
1837,-12.74 1.08 -2.30 1.074
1838,-10.88 6.27 -1.55 0.195
1839,-6.97 6.45 -1.00 -0.879
1840,-7.83 1.60 -1.42 -1.025
1841,-7.88 1.21 -0.81 -0.391
1842,-7.56 4.20 -0.68 0.684
1843,-12.34 3.29 -2.00 0.391
1844,-10.49 2.95 -1.76 -0.049
1845,-9.63 3.35 -1.83 -1.172
1846,-9.62 5.83 -1.28 -0.635
1847,-7.17 2.56 -0.98 0.195
1848,-8.57 0.25 -1.26 1.074
1849,-8.72 6.47 -0.51 0.244
1850,-9.05 2.26 -1.36 -0.830
1851,-12.38 1.00 -2.36 -1.221
1852,-11.27 5.58 -1.67 -0.391
1853,-8.09 4.90 -0.94 0.586
1854,-8.24 5.96 -0.81 0.537
1855,-7.59 2.25 -0.94 0.000
1856,-7.22 3.81 -1.10 -0.977
1857,-10.36 2.46 -1.69 -0.684
1858,-11.83 1.26 -1.90 0.000
1859,-10.50 4.93 -1.85 1.025
1860,-10.16 7.37 -1.34 0.391
1861,-4.92 5.47 -0.26 -0.635
1862,-7.65 -0.38 -1.27 -1.416
1863,-8.66 4.07 -0.88 -0.488
1864,-10.60 2.43 -1.51 0.488
1865,-13.28 1.68 -2.23 0.732
1866,-11.02 3.96 -1.81 0.146
1867,-7.24 6.19 -1.03 -0.977
1868,-7.83 3.67 -1.22 -0.684
1869,-7.38 0.29 -0.81 -0.146
1870,-8.09 3.13 -1.04 0.928
1871,-12.12 5.05 -1.79 0.342
1872,-10.95 2.72 -1.89 -0.586
1873,-10.55 2.10 -1.97 -1.367
1874,-8.83 4.67 -1.26 -0.635
1875,-6.13 4.02 -0.73 0.439
1876,-9.58 0.40 -1.48 0.928
1877,-9.13 4.93 -0.79 0.098
1878,-9.06 3.51 -1.36 -0.879
1879,-12.53 3.86 -2.11 -0.830
1880,-10.28 3.62 -1.70 -0.244
1881,-8.59 4.40 -1.29 0.732
1882,-9.00 5.11 -0.96 0.391
1883,-6.88 1.65 -0.73 -0.342
1884,-8.70 2.29 -1.46 -1.367
1885,-11.02 4.43 -1.52 -0.586
1886,-9.68 1.56 -1.72 0.391
1887,-12.12 3.90 -2.25 0.977
1888,-9.73 5.44 -1.25 0.146
1889,-4.71 6.45 -0.34 -0.781
1890,-8.24 -0.45 -1.31 -1.025
1891,-8.81 2.53 -1.11 -0.439
1892,-9.72 2.09 -1.64 0.684
1893,-13.38 3.60 -2.06 0.488
1894,-10.50 2.36 -1.70 -0.146
1895,-7.56 5.73 -1.10 -1.270
1896,-7.11 4.83 -0.78 -0.635
1897,-7.30 0.51 -0.96 0.244
1898,-9.16 1.75 -1.35 1.074
1899,-12.28 4.47 -1.84 0.195
1900,-10.07 4.16 -1.67 -0.781
1901,-11.08 3.53 -1.95 -1.270
1902,-8.05 3.00 -1.22 -0.439
1903,-5.71 4.83 -0.69 0.635
1904,-9.20 3.62 -1.04 0.537
1905,-9.49 2.65 -1.14 -0.049
1906,-9.71 3.14 -1.64 -1.074
1907,-12.41 3.62 -2.05 -0.781
1908,-9.82 1.97 -1.72 0.049
1909,-9.18 2.40 -1.49 0.977
1910,-8.72 6.80 -0.69 0.244
1911,-6.25 2.32 -0.54 -0.732
1912,-8.33 2.16 -1.32 -1.416
1913,-11.50 3.85 -2.06 -0.488
1914,-10.22 3.47 -2.19 0.586
1915,-11.44 2.85 -1.95 0.635
1916,-9.48 3.76 -1.10 0.098
1917,-5.11 4.70 -0.56 -0.928
1918,-8.27 2.24 -0.86 -0.781
1919,-8.55 0.88 -1.06 -0.293
1920,-10.41 1.90 -1.97 0.879
1921,-12.84 6.18 -1.94 0.342
1922,-10.34 2.67 -1.71 -0.537
1923,-7.86 4.17 -1.27 -1.465
1924,-6.92 5.33 -0.72 -0.537
1925,-6.93 0.38 -0.89 0.586
1926,-10.09 0.81 -1.44 0.830
1927,-11.85 2.86 -1.87 0.146
1928,-10.23 5.64 -1.84 -0.977
1929,-10.93 5.03 -1.79 -0.830
1930,-8.52 3.56 -1.29 -0.342
1931,-6.03 3.51 -0.86 0.830
1932,-8.78 5.93 -0.70 0.391
1933,-9.41 0.97 -1.15 -0.439
1934,-10.87 1.48 -2.04 -1.367
1935,-11.77 5.61 -1.58 -0.684
1936,-9.54 1.89 -1.76 0.488
1937,-9.63 2.12 -1.66 0.977
1938,-8.11 5.94 -0.63 0.098
1939,-6.44 3.58 -0.75 -0.879
1940,-9.26 2.01 -1.27 -0.977
1941,-10.32 2.13 -1.59 -0.342
1942,-11.07 3.91 -1.91 0.732
1943,-11.84 5.38 -1.91 0.439
1944,-9.23 3.19 -1.47 -0.244
1945,-6.23 2.62 -0.90 -1.221
1946,-7.90 4.44 -0.55 -0.586
1947,-7.60 2.41 -0.78 0.244
1948,-11.95 0.06 -2.36 1.123
1949,-12.22 6.14 -1.73 0.293
1950,-10.09 4.33 -1.72 -0.830
1951,-9.26 3.70 -1.47 -1.074
1952,-6.25 3.77 -0.71 -0.488
1953,-6.41 1.91 -0.87 0.635
1954,-10.50 2.60 -1.48 0.537
1955,-11.35 1.20 -1.93 -0.146
1956,-10.63 5.26 -1.90 -1.221
1957,-10.97 5.56 -1.55 -0.684
1958,-7.66 3.27 -0.99 0.195
1959,-7.10 1.26 -1.29 1.025
1960,-8.44 5.25 -0.62 0.244
1961,-8.88 1.54 -1.23 -0.879
1962,-12.09 1.15 -2.25 -1.367
1963,-11.26 5.70 -1.60 -0.488
1964,-9.26 3.24 -1.51 0.635
1965,-9.74 4.37 -1.35 0.635
1966,-7.83 3.87 -0.85 -0.049
1967,-7.22 3.35 -0.92 -1.074
1968,-9.16 4.51 -1.24 -0.732
1969,-10.12 0.60 -1.48 0.049
1970,-11.89 1.14 -2.40 1.025
1971,-11.40 7.40 -1.53 0.146
1972,-8.15 4.04 -1.12 -0.732
1973,-7.65 2.89 -1.25 -1.367
1974,-7.39 3.56 -0.54 -0.586
1975,-6.84 3.72 -0.77 0.586
1976,-12.04 -0.86 -2.16 0.879
1977,-12.11 4.36 -1.68 0.049
1978,-9.98 4.38 -1.86 -0.977
1979,-9.76 6.00 -1.40 -0.781
1980,-5.29 3.02 -0.40 -0.195
1981,-6.74 1.59 -1.05 0.781
1982,-10.34 4.39 -1.05 0.391
1983,-10.96 1.68 -1.89 -0.537
1984,-11.50 2.99 -2.23 -1.416
1985,-10.91 5.55 -1.48 -0.488
1986,-7.13 4.32 -0.92 0.537
1987,-7.96 0.67 -1.40 0.781
1988,-8.25 3.33 -0.67 0.098
1989,-8.47 3.07 -1.06 -0.879
1990,-12.02 3.19 -2.06 -0.879
1991,-11.10 4.08 -1.82 -0.293
