,0
1345,-8.62 2.81 -0.93 0.684
1346,-7.42 5.80 -0.78 0.586
1347,-11.53 1.57 -1.62 -0.146
1348,-9.80 2.62 -1.45 -1.270
1349,-7.96 5.81 -0.86 -0.684
1350,-9.25 4.38 -0.80 0.146
1351,-8.29 2.20 -1.24 1.123
1352,-9.56 1.86 -1.38 0.342
1353,-10.65 4.18 -1.14 -0.879
1354,-8.58 4.68 -0.93 -1.318
1355,-10.60 1.18 -1.45 -0.537
1356,-9.13 4.51 -1.11 0.586
1357,-7.29 5.85 -0.73 0.537
1358,-11.00 1.68 -1.47 -0.098
1359,-10.45 2.80 -1.31 -1.172
1360,-8.21 5.48 -0.75 -0.732
1361,-10.06 2.80 -1.06 0.049
1362,-8.70 2.36 -1.34 1.123
1363,-9.07 1.93 -1.36 0.244
1364,-10.45 3.85 -1.04 -0.781
1365,-8.79 4.70 -0.94 -1.514
1366,-9.45 2.79 -1.30 -0.635
1367,-9.42 4.50 -1.18 0.488
1368,-7.32 6.02 -0.77 0.781
1369,-10.26 0.37 -1.47 0.049
1370,-10.35 2.60 -1.23 -1.074
1371,-8.12 6.77 -0.72 -0.977
1372,-10.36 2.33 -1.21 -0.195
1373,-8.51 2.08 -1.26 0.977
1374,-7.74 4.87 -0.79 0.293
1375,-10.34 3.54 -1.11 -0.732
1376,-8.94 4.38 -0.96 -1.660
1377,-9.86 2.45 -1.23 -0.635
1378,-9.28 4.69 -1.17 0.488
1379,-7.79 3.93 -1.25 0.928
1380,-10.03 0.85 -1.53 0.098
1381,-10.10 3.99 -1.01 -0.928
1382,-8.17 7.19 -0.70 -0.977
1383,-10.50 2.69 -1.27 -0.342
1384,-8.86 2.93 -1.33 0.732
1385,-7.53 4.95 -0.78 0.342
1386,-10.30 1.50 -1.08 -0.586
1387,-9.97 2.35 -1.40 -1.465
1388,-10.30 2.13 -1.32 -0.732
1389,-9.83 4.54 -0.82 0.391
1390,-7.73 3.54 -1.07 1.074
1391,-10.03 0.49 -1.45 0.195
1392,-10.06 3.76 -1.06 -1.025
1393,-8.10 6.80 -0.66 -1.025
1394,-10.93 1.37 -1.49 -0.439
1395,-8.88 3.13 -1.28 0.781
1396,-7.67 5.09 -0.87 0.391
1397,-10.32 2.07 -1.26 -0.293
1398,-9.70 2.36 -1.49 -1.514
1399,-8.99 5.55 -1.12 -0.684
1400,-10.02 4.80 -1.04 0.439
1401,-7.66 3.99 -1.05 1.221
1402,-9.00 1.99 -1.34 0.195
1403,-10.03 3.60 -0.94 -0.928
1404,-8.77 4.41 -1.03 -1.172
1405,-11.06 1.04 -1.32 -0.391
1406,-9.08 2.94 -1.31 0.586
1407,-7.11 5.99 -0.88 0.488
1408,-10.24 1.88 -1.17 -0.195
1409,-9.95 2.33 -1.28 -1.270
1410,-8.80 5.62 -1.08 -0.781
1411,-10.13 4.74 -0.91 0.195
1412,-8.66 2.66 -1.37 1.074
1413,-8.87 1.87 -1.42 0.293
1414,-10.01 3.76 -1.17 -0.928
1415,-8.79 4.75 -1.07 -1.318
1416,-10.90 1.18 -1.28 -0.635
1417,-9.53 4.77 -0.84 0.537
1418,-7.03 6.13 -0.93 0.586
1419,-10.23 0.47 -1.69 0.000
1420,-9.93 2.24 -1.22 -1.221
1421,-8.70 5.13 -0.84 -0.879
1422,-10.91 2.50 -1.17 -0.049
1423,-8.75 2.54 -1.41 0.977
1424,-7.77 4.85 -1.09 0.293
1425,-9.85 3.78 -0.95 -0.732
1426,-8.72 4.49 -1.10 -1.514
1427,-10.05 2.39 -1.36 -0.537
1428,-9.64 4.91 -0.82 0.586
1429,-7.64 4.63 -0.93 0.781
1430,-9.94 0.63 -1.65 0.049
1431,-9.88 2.41 -1.46 -1.025
1432,-8.11 6.62 -0.79 -0.977
1433,-10.85 2.61 -1.12 -0.244
1434,-9.52 3.03 -1.07 0.879
1435,-7.71 4.77 -1.09 0.342
1436,-9.68 3.54 -0.88 -0.586
1437,-9.43 1.83 -1.30 -1.514
1438,-10.10 2.13 -1.35 -0.586
1439,-10.45 4.83 -1.00 0.488
1440,-7.81 4.55 -0.84 1.025
1441,-9.93 0.71 -1.63 0.195
1442,-9.69 3.76 -1.23 -0.977
1443,-8.08 6.59 -0.93 -1.025
1444,-11.02 1.17 -1.54 -0.391
1445,-9.52 3.31 -1.15 0.781
1446,-7.64 4.94 -1.01 0.439
1447,-10.16 1.97 -1.46 -0.293
1448,-9.43 2.10 -1.47 -1.416
1449,-8.61 5.08 -0.84 -0.635
1450,-10.30 4.77 -0.87 0.293
1451,-7.70 4.62 -0.77 1.172
1452,-9.07 1.76 -1.37 0.293
1453,-9.72 3.62 -1.18 -0.977
1454,-8.75 3.83 -1.23 -1.221
1455,-11.18 1.01 -1.59 -0.488
1456,-9.38 3.23 -0.96 0.635
1457,-6.91 6.47 -0.59 0.488
1458,-10.06 1.99 -1.42 -0.146
1459,-9.69 2.29 -1.57 -1.270
1460,-8.66 5.18 -0.99 -0.684
1461,-10.52 4.88 -0.97 0.195
1462,-8.84 2.97 -1.11 1.172
1463,-8.85 2.01 -1.29 0.244
1464,-9.71 3.66 -1.09 -0.879
1465,-8.57 4.03 -1.23 -1.367
1466,-11.18 0.88 -1.66 -0.537
1467,-10.15 4.83 -0.93 0.586
1468,-6.98 6.64 -0.49 0.635
1469,-9.80 0.50 -1.28 0.049
1470,-9.58 2.07 -1.45 -1.172
1471,-8.75 5.03 -1.11 -0.781
1472,-11.35 2.55 -1.37 -0.098
1473,-8.78 3.05 -1.09 1.025
1474,-7.35 5.13 -0.67 0.342
1475,-9.72 3.73 -0.93 -0.781
1476,-8.47 3.70 -1.17 -1.562
1477,-10.60 2.07 -1.57 -0.537
1478,-10.27 5.09 -1.20 0.439
1479,-7.51 4.96 -0.82 0.781
1480,-9.54 1.18 -1.18 0.000
1481,-9.40 1.98 -1.35 -1.074
1482,-8.02 5.79 -1.00 -0.830
1483,-11.66 2.69 -1.65 -0.146
1484,-10.12 3.43 -1.34 0.977
1485,-7.08 5.07 -0.69 0.293
1486,-9.40 4.06 -0.94 -0.586
1487,-9.20 1.71 -1.51 -1.562
1488,-10.26 1.74 -1.54 -0.732
1489,-10.99 4.34 -1.08 0.439
1490,-7.84 5.42 -0.71 0.977
1491,-9.33 0.88 -1.15 0.244
1492,-9.24 3.75 -0.83 -0.977
1493,-8.11 5.69 -1.07 -1.025
1494,-11.33 0.31 -1.84 -0.391
1495,-10.06 3.25 -1.29 0.781
1496,-7.37 5.20 -0.56 0.342
1497,-9.43 2.53 -0.89 -0.391
1498,-9.44 1.99 -1.58 -1.416
1499,-9.03 4.48 -1.44 -0.586
1500,-10.88 4.34 -1.12 0.342
1501,-7.96 5.51 -0.88 1.074
1502,-8.31 2.16 -0.91 0.146
1503,-9.21 4.01 -0.90 -0.830
1504,-8.73 4.14 -1.36 -1.172
1505,-11.09 0.39 -1.76 -0.488
1506,-10.33 3.19 -1.35 0.684
1507,-7.10 7.12 -0.54 0.439
1508,-9.20 2.47 -0.73 -0.146
1509,-9.22 2.34 -1.23 -1.318
1510,-9.02 4.28 -1.30 -0.684
1511,-10.81 4.00 -1.24 0.195
1512,-9.39 3.13 -1.06 1.172
1513,-8.51 2.14 -0.77 0.195
1514,-8.81 4.24 -0.67 -0.928
1515,-8.63 4.15 -1.34 -1.367
1516,-11.16 0.48 -1.84 -0.537
1517,-10.34 4.18 -1.16 0.684
1518,-7.34 7.39 -0.50 0.586
1519,-9.38 1.44 -1.21 -0.098
1520,-9.04 2.46 -1.19 -1.221
1521,-9.07 4.43 -1.35 -0.781
1522,-11.33 1.69 -1.72 0.049
1523,-9.49 3.05 -1.28 1.123
1524,-7.94 5.33 -0.76 0.244
1525,-8.70 4.38 -0.56 -0.830
1526,-8.47 4.16 -1.27 -1.514
1527,-10.45 1.34 -1.70 -0.635
1528,-10.54 3.94 -1.35 0.586
1529,-8.22 5.38 -0.75 0.684
1530,-9.53 1.24 -1.08 0.049
1531,-8.67 2.52 -1.14 -1.123
1532,-8.03 6.08 -1.00 -0.830
1533,-11.34 1.85 -1.60 -0.293
1534,-10.28 2.74 -1.50 1.025
1535,-8.25 5.64 -0.91 0.244
1536,-8.71 4.54 -0.50 -0.732
1537,-8.37 2.29 -1.11 -1.562
1538,-10.47 1.22 -1.83 -0.635
1539,-11.06 3.68 -1.52 0.439
1540,-8.52 5.25 -0.89 0.781
1541,-9.82 1.41 -1.09 0.049
1542,-8.47 4.10 -0.60 -0.879
1543,-7.62 6.00 -0.85 -1.025
1544,-11.42 0.38 -1.93 -0.342
1545,-10.36 2.51 -1.44 0.830
1546,-8.57 5.40 -0.98 0.293
1547,-9.56 3.17 -0.98 -0.439
1548,-8.17 2.25 -1.08 -1.514
1549,-8.56 4.56 -0.99 -0.684
1550,-10.96 3.66 -1.51 0.439
1551,-8.66 5.30 -0.99 1.025
1552,-9.73 2.41 -1.25 0.195
1553,-8.25 4.31 -0.73 -0.928
1554,-7.40 4.43 -0.67 -1.123
1555,-11.23 0.40 -1.79 -0.439
1556,-10.32 2.23 -1.51 0.781
1557,-8.04 7.12 -0.77 0.391
1558,-9.95 3.05 -0.93 -0.244
1559,-8.20 2.69 -1.02 -1.367
1560,-8.30 4.31 -0.98 -0.732
1561,-10.91 3.61 -1.34 0.342
1562,-9.78 2.47 -1.56 1.172
1563,-9.98 2.42 -1.37 0.293
1564,-9.27 5.12 -0.75 -1.025
1565,-7.01 4.49 -0.63 -1.367
1566,-11.09 0.62 -1.73 -0.488
1567,-10.87 3.61 -1.58 0.586
1568,-8.03 6.83 -0.85 0.586
1569,-10.25 3.26 -1.09 -0.146
1570,-8.26 2.84 -0.99 -1.221
1571,-7.84 4.24 -0.89 -0.781
1572,-11.34 1.92 -1.46 0.195
1573,-9.77 2.25 -1.44 1.074
1574,-10.22 2.12 -1.48 0.195
1575,-9.64 5.15 -0.84 -0.781
1576,-6.74 4.47 -0.69 -1.416
1577,-9.40 1.44 -1.12 -0.635
1578,-10.72 3.61 -1.49 0.586
1579,-8.10 6.57 -1.00 0.586
1580,-10.87 1.62 -1.38 0.000
1581,-8.49 2.96 -1.05 -1.123
1582,-6.39 6.22 -0.53 -0.879
1583,-11.01 2.09 -1.39 -0.146
1584,-9.90 2.12 -1.62 0.977
1585,-8.79 5.03 -1.07 0.293
1586,-9.90 5.13 -0.97 -0.684
1587,-7.97 2.68 -1.14 -1.562
1588,-9.00 1.29 -1.17 -0.635
1589,-10.69 3.56 -1.30 0.537
1590,-8.92 4.55 -1.15 0.732
1591,-10.98 1.24 -1.51 0.098
1592,-9.46 4.84 -0.90 -0.977
1593,-6.40 6.20 -0.52 -0.879
1594,-10.54 2.17 -1.31 -0.293
1595,-10.70 2.09 -1.64 0.830
1596,-8.84 4.78 -1.11 0.293
1597,-10.56 3.22 -1.17 -0.586
1598,-8.28 3.10 -1.22 -1.611
1599,-8.61 1.35 -1.14 -0.635
1600,-10.29 3.77 -0.91 0.391
1601,-8.97 4.65 -1.25 1.025
1602,-10.39 1.64 -1.62 0.098
1603,-9.52 4.72 -1.04 -0.977
1604,-6.52 6.25 -0.42 -1.025
1605,-9.68 0.71 -1.17 -0.391
1606,-10.40 1.95 -1.52 0.830
1607,-8.49 6.25 -1.01 0.439
1608,-10.88 3.03 -1.16 -0.342
1609,-8.33 3.17 -1.07 -1.367
1610,-7.20 4.41 -0.82 -0.635
1611,-9.92 3.96 -0.95 0.342
1612,-9.83 2.14 -1.51 1.123
1613,-10.52 1.62 -1.52 0.391
1614,-9.81 4.70 -1.08 -0.830
1615,-7.31 5.39 -0.90 -1.172
1616,-9.58 0.78 -1.23 -0.537
1617,-9.80 3.39 -1.07 0.586
1618,-8.26 6.41 -0.94 0.488
1619,-11.18 2.88 -1.27 -0.049
1620,-9.48 3.18 -1.28 -1.270
1621,-7.61 4.35 -0.84 -0.732
1622,-9.82 2.32 -1.05 0.146
1623,-9.43 2.08 -1.42 1.172
1624,-10.45 1.32 -1.42 0.244
1625,-10.40 4.82 -0.92 -0.879
1626,-7.65 5.26 -0.95 -1.367
1627,-9.36 1.30 -1.56 -0.488
1628,-9.54 3.55 -0.96 0.586
1629,-7.92 6.06 -0.72 0.635
1630,-11.05 1.40 -1.44 -0.098
1631,-9.67 3.10 -1.33 -1.172
1632,-7.19 6.42 -0.75 -0.830
1633,-9.74 3.08 -1.24 -0.049
1634,-9.14 2.18 -1.51 1.025
1635,-8.81 4.51 -1.17 0.342
1636,-10.69 4.69 -0.87 -0.781
1637,-8.58 2.92 -1.19 -1.562
1638,-9.33 1.57 -1.50 -0.684
1639,-9.39 3.55 -1.08 0.488
1640,-7.93 4.32 -0.97 0.830
1641,-11.62 0.82 -1.33 0.049
1642,-10.04 4.31 -0.97 -1.074
1643,-7.16 6.35 -0.80 -0.879
1644,-9.83 2.73 -0.99 -0.244
1645,-9.17 1.89 -1.26 0.928
1646,-8.97 4.55 -1.20 0.342
1647,-11.61 3.15 -1.51 -0.537
1648,-8.70 3.21 -1.29 -1.562
1649,-9.21 1.83 -1.50 -0.684
1650,-9.46 4.37 -1.04 0.439
1651,-7.87 4.75 -0.99 1.074
1652,-10.34 1.47 -1.35 0.146
1653,-10.39 4.46 -0.96 -1.025
1654,-7.27 6.39 -0.87 -1.025
1655,-10.06 1.03 -1.47 -0.391
1656,-9.18 1.81 -1.18 0.781
1657,-7.67 5.89 -0.68 0.439
1658,-11.51 2.54 -1.34 -0.342
1659,-9.09 3.02 -1.20 -1.416
1660,-8.00 4.38 -1.00 -0.684
1661,-9.38 4.34 -0.90 0.293
1662,-8.82 2.11 -1.38 1.074
1663,-10.11 1.54 -1.36 0.195
1664,-10.47 4.65 -1.05 -0.977
1665,-7.88 5.59 -0.81 -1.074
1666,-9.91 1.44 -1.58 -0.342
1667,-9.19 3.74 -1.20 0.635
1668,-7.58 6.07 -0.75 0.537
1669,-11.20 2.83 -1.15 -0.146
1670,-10.24 3.04 -1.34 -1.270
1671,-8.23 4.32 -1.09 -0.732
1672,-9.80 2.62 -1.16 0.195
1673,-8.74 1.97 -1.26 1.123
1674,-10.17 1.28 -1.45 0.342
1675,-10.85 4.36 -0.98 -0.781
1676,-7.97 5.35 -0.72 -1.318
1677,-9.27 1.57 -1.33 -0.586
1678,-9.40 3.73 -1.26 0.537
1679,-7.64 6.08 -0.92 0.586
1680,-10.92 1.11 -1.44 0.000
1681,-10.05 3.01 -1.25 -1.172
1682,-7.36 6.81 -0.72 -0.732
1683,-9.88 3.02 -1.21 0.049
1684,-8.54 2.39 -1.31 0.977
1685,-8.61 3.98 -1.16 0.195
1686,-10.83 4.48 -1.14 -0.781
1687,-9.36 3.28 -1.20 -1.514
1688,-9.31 1.62 -1.28 -0.586
1689,-9.24 3.42 -1.21 0.537
1690,-7.81 4.24 -1.22 0.684
1691,-10.93 0.90 -1.52 0.049
1692,-10.52 4.02 -0.98 -1.074
1693,-7.53 6.69 -0.61 -0.830
1694,-9.98 3.04 -1.22 -0.244
1695,-9.03 2.11 -1.51 0.977
1696,-8.52 3.98 -1.20 0.244
1697,-10.92 2.75 -1.28 -0.684
1698,-9.41 3.46 -1.32 -1.562
1699,-9.66 1.73 -1.37 -0.537
1700,-9.31 4.46 -0.83 0.391
1701,-7.70 4.49 -1.12 0.879
1702,-9.90 1.17 -1.51 0.146
1703,-10.65 3.96 -1.24 -0.928
1704,-7.56 6.74 -0.48 -0.928
1705,-10.09 1.29 -1.26 -0.342
1706,-9.23 2.04 -1.48 0.781
1707,-7.53 5.68 -0.95 0.391
1708,-10.92 2.47 -1.22 -0.537
1709,-9.39 3.28 -1.16 -1.514
1710,-8.47 4.44 -0.96 -0.635
1711,-9.40 4.61 -0.84 0.391
1712,-8.42 2.44 -1.44 1.074
1713,-9.96 1.16 -1.55 0.195
1714,-10.56 4.01 -1.32 -0.928
1715,-8.16 6.05 -0.87 -1.172
1716,-10.03 1.62 -1.12 -0.439
1717,-8.99 2.07 -1.28 0.781
1718,-7.48 5.71 -1.05 0.439
1719,-11.09 2.58 -1.41 -0.195
1720,-10.28 2.63 -1.23 -1.416
1721,-8.50 4.28 -0.73 -0.732
1722,-9.47 4.61 -0.84 0.293
1723,-8.35 2.31 -1.33 1.123
1724,-9.99 0.84 -1.38 0.244
1725,-10.75 4.22 -1.17 -0.879
1726,-8.26 6.04 -0.90 -1.318
1727,-10.18 1.73 -1.14 -0.537
1728,-8.95 3.75 -0.97 0.684
1729,-7.37 5.94 -0.90 0.537
1730,-10.99 0.74 -1.62 0.049
1731,-10.26 2.47 -1.50 -1.270
1732,-8.46 4.49 -0.85 -0.830
1733,-9.85 3.51 -0.86 0.049
1734,-8.18 2.61 -1.24 1.172
1735,-8.53 3.40 -1.32 0.244
1736,-10.96 4.18 -1.22 -0.781
1737,-8.48 5.63 -0.83 -1.514
1738,-9.84 1.65 -1.28 -0.586
1739,-8.83 3.83 -0.86 0.586
1740,-7.24 4.64 -0.72 0.586
1741,-10.93 0.44 -1.55 -0.049
1742,-10.73 2.45 -1.69 -1.172
1743,-8.16 7.03 -0.96 -0.781
1744,-9.52 3.90 -0.82 -0.049
1745,-8.54 2.66 -0.92 1.025
1746,-8.22 3.71 -1.28 0.244
1747,-10.69 3.92 -1.53 -0.732
1748,-9.83 3.16 -1.54 -1.562
1749,-9.81 2.11 -1.28 -0.635
1750,-9.02 4.97 -0.56 0.488
1751,-7.37 4.99 -0.81 0.879
1752,-10.84 0.00 -1.45 0.098
1753,-10.30 3.16 -1.27 -0.928
1754,-8.33 6.76 -0.87 -0.928
1755,-10.58 1.13 -1.29 -0.293
1756,-8.28 2.46 -0.81 0.928
1757,-8.71 3.58 -1.12 0.342
1758,-11.04 2.27 -1.58 -0.488
1759,-9.66 2.40 -1.55 -1.562
1760,-8.85 4.89 -1.02 -0.684
1761,-9.05 5.39 -0.54 0.439
1762,-7.11 5.53 -0.67 1.074
1763,-10.11 1.25 -1.73 0.195
1764,-10.44 3.40 -1.53 -1.074
1765,-8.47 5.65 -1.10 -0.977
1766,-10.79 1.69 -1.38 -0.391
1767,-8.32 2.67 -0.96 0.830
1768,-6.95 5.97 -0.54 0.391
1769,-11.00 2.05 -1.40 -0.293
1770,-10.33 1.64 -1.61 -1.514
1771,-9.19 4.32 -1.21 -0.684
1772,-9.35 5.08 -0.36 0.391
1773,-7.61 2.69 -0.79 1.123
1774,-9.85 1.01 -1.51 0.244
1775,-10.52 3.21 -1.51 -0.928
1776,-8.51 5.15 -1.16 -1.221
1777,-10.88 1.76 -1.42 -0.488
1778,-9.11 4.64 -0.93 0.732
1779,-6.51 6.47 -0.64 0.537
1780,-10.89 2.61 -1.40 -0.146
1781,-10.26 1.96 -1.60 -1.416
1782,-9.23 4.26 -1.32 -0.781
1783,-10.60 3.75 -1.05 0.244
1784,-7.66 3.16 -0.73 1.172
1785,-9.60 0.76 -1.38 0.146
1786,-10.62 3.77 -1.27 -0.879
1787,-8.65 4.47 -1.10 -1.221
1788,-10.97 1.36 -1.36 -0.488
1789,-9.29 4.34 -0.82 0.586
1790,-6.48 6.22 -0.54 0.586
1791,-10.31 0.94 -1.48 -0.098
1792,-10.27 1.79 -1.56 -1.270
1793,-9.22 4.39 -1.39 -0.732
1794,-10.87 3.90 -1.31 0.146
1795,-7.71 3.68 -0.89 1.123
1796,-7.48 3.95 -0.86 0.293
1797,-10.24 4.07 -1.10 -0.879
1798,-8.56 4.85 -1.27 -1.416
1799,-10.67 1.42 -1.68 -0.537
1800,-9.72 4.47 -0.82 0.586
1801,-6.67 5.44 -0.52 0.684
1802,-9.98 0.73 -1.39 0.000
1803,-10.19 1.49 -1.34 -1.172
1804,-8.24 5.95 -0.84 -0.879
1805,-11.20 3.30 -1.25 -0.049
1806,-9.31 3.09 -1.26 1.025
1807,-7.38 3.87 -0.79 0.293
1808,-9.91 4.11 -0.94 -0.781
1809,-9.54 2.38 -1.50 -1.562
1810,-10.76 1.43 -1.85 -0.537
1811,-10.44 5.40 -1.04 0.537
1812,-6.85 6.18 -0.53 0.781
1813,-9.55 1.10 -1.36 0.049
1814,-10.00 3.28 -1.20 -1.074
1815,-8.51 6.03 -1.03 -0.879
1816,-11.42 1.07 -1.63 -0.244
1817,-9.45 3.13 -1.25 1.025
1818,-7.53 3.74 -0.80 0.293
1819,-9.55 2.58 -1.02 -0.537
1820,-9.67 2.14 -1.34 -1.562
1821,-9.57 3.54 -1.37 -0.635
1822,-10.51 5.06 -1.18 0.488
1823,-7.12 5.94 -0.48 0.977
1824,-8.45 1.39 -1.01 0.098
1825,-9.59 3.31 -1.13 -1.074
1826,-8.86 5.10 -1.30 -1.025
1827,-11.67 1.04 -1.88 -0.342
1828,-9.59 3.27 -1.27 0.684
1829,-6.81 6.81 -0.53 0.439
1830,-9.25 2.90 -1.01 -0.293
1831,-9.87 1.82 -1.51 -1.465
1832,-9.56 3.56 -1.39 -0.635
1833,-10.62 4.68 -1.24 0.342
1834,-8.76 3.65 -1.25 1.172
1835,-8.62 1.22 -1.03 0.244
1836,-8.92 4.08 -0.64 -0.830
1837,-8.68 4.80 -1.02 -1.221
1838,-11.68 0.72 -1.82 -0.439
1839,-10.26 4.29 -1.34 0.684
1840,-6.86 6.86 -0.54 0.586
1841,-9.23 1.39 -1.14 -0.049
1842,-9.42 1.89 -1.40 -1.270
1843,-9.66 3.72 -1.31 -0.635
1844,-11.23 3.10 -1.41 0.146
1845,-8.76 3.90 -1.18 1.123
1846,-7.89 4.24 -0.90 0.244
1847,-8.81 4.31 -0.71 -0.830
1848,-8.38 4.87 -0.92 -1.465
1849,-11.00 0.83 -1.75 -0.684
1850,-10.46 4.08 -1.36 0.537
1851,-7.82 6.00 -0.86 0.537
1852,-9.31 1.42 -0.91 -0.049
1853,-9.13 1.70 -1.33 -1.123
1854,-8.39 5.97 -1.04 -0.732
1855,-11.40 2.65 -1.42 -0.098
1856,-9.83 2.87 -1.43 1.025
1857,-8.10 4.19 -0.84 0.195
1858,-8.68 4.35 -0.67 -0.830
1859,-8.66 2.73 -1.22 -1.562
1860,-10.84 1.01 -1.68 -0.635
1861,-10.83 4.37 -1.24 0.537
1862,-7.85 6.21 -0.98 0.830
1863,-9.45 1.74 -1.08 0.146
1864,-8.78 3.26 -0.90 -1.025
1865,-7.98 5.91 -0.87 -0.928
1866,-11.66 0.64 -1.76 -0.342
1867,-10.08 2.66 -1.44 0.879
1868,-8.39 3.89 -0.97 0.293
1869,-9.27 3.35 -0.80 -0.488
1870,-8.37 2.56 -1.27 -1.514
1871,-9.04 3.27 -1.29 -0.684
1872,-10.84 4.32 -1.05 0.439
1873,-7.98 6.16 -0.95 1.025
1874,-9.77 1.58 -1.45 0.098
1875,-9.10 3.55 -1.14 -0.879
1876,-7.56 5.01 -0.96 -1.074
1877,-11.09 0.93 -1.41 -0.391
1878,-9.88 2.59 -1.37 0.830
1879,-7.84 6.59 -0.76 0.391
1880,-9.80 3.67 -1.00 -0.342
1881,-8.89 2.24 -1.25 -1.367
1882,-8.82 3.29 -1.34 -0.586
1883,-10.75 3.10 -1.25 0.391
1884,-9.15 3.44 -0.92 1.172
1885,-9.83 1.86 -1.45 0.195
1886,-9.53 4.65 -1.19 -0.879
1887,-7.72 5.23 -1.02 -1.172
1888,-9.88 0.99 -1.45 -0.537
1889,-10.41 3.39 -1.12 0.635
1890,-7.89 6.59 -0.75 0.439
1891,-10.33 1.48 -1.52 -0.098
1892,-8.65 2.18 -1.11 -1.270
1893,-8.74 3.22 -1.08 -0.684
1894,-10.68 2.69 -1.19 0.195
1895,-9.35 3.39 -1.09 1.221
1896,-9.20 3.71 -1.15 0.195
1897,-9.18 4.67 -0.93 -0.830
1898,-7.52 5.18 -1.09 -1.465
1899,-9.93 0.94 -1.57 -0.586
1900,-10.37 3.46 -1.12 0.586
1901,-8.34 6.39 -0.77 0.537
1902,-10.46 1.95 -1.56 0.049
1903,-8.56 2.21 -1.24 -1.074
1904,-7.18 5.91 -0.66 -0.781
1905,-10.53 2.74 -1.20 -0.049
1906,-10.28 2.47 -1.30 1.025
1907,-9.61 3.60 -1.34 0.293
1908,-9.26 4.65 -0.94 -0.830
1909,-8.17 2.60 -1.24 -1.514
1910,-10.00 0.67 -1.55 -0.586
1911,-10.26 4.14 -1.04 0.537
1912,-8.44 6.10 -0.74 0.732
1913,-10.65 1.90 -1.40 0.000
1914,-8.95 3.56 -1.09 -1.025
1915,-7.29 6.15 -0.75 -0.977
1916,-10.47 1.06 -1.34 -0.244
1917,-10.12 2.51 -1.45 0.879
1918,-9.60 3.74 -1.34 0.439
1919,-10.22 3.96 -1.29 -0.635
1920,-8.02 3.04 -1.29 -1.660
1921,-8.46 3.10 -1.17 -0.684
1922,-10.25 4.06 -1.10 0.537
1923,-8.22 6.09 -0.65 0.977
1924,-10.48 1.45 -1.28 0.146
1925,-9.16 3.43 -0.98 -1.025
1926,-7.16 5.21 -0.88 -0.928
1927,-10.60 0.89 -1.49 -0.342
1928,-10.06 2.15 -1.30 0.830
1929,-8.30 6.46 -0.64 0.391
1930,-10.33 3.79 -1.16 -0.488
1931,-7.98 3.13 -1.13 -1.562
1932,-8.41 3.10 -1.25 -0.732
1933,-10.20 4.30 -1.11 0.391
1934,-9.26 3.53 -1.20 1.025
1935,-10.45 1.52 -1.34 0.244
1936,-9.25 3.75 -1.11 -0.928
1937,-7.31 5.45 -0.86 -1.025
1938,-10.50 0.96 -1.51 -0.391
1939,-10.27 3.11 -1.28 0.781
1940,-8.19 6.35 -0.62 0.488
1941,-10.31 3.84 -1.04 -0.293
1942,-9.03 2.34 -1.35 -1.465
1943,-8.40 3.13 -1.13 -0.781
1944,-10.13 2.93 -1.12 0.488
1945,-9.26 3.23 -1.16 1.221
1946,-10.38 1.51 -1.32 0.195
1947,-9.76 5.00 -0.76 -0.928
1948,-7.15 5.59 -0.84 -1.172
1949,-10.39 1.09 -1.67 -0.488
1950,-10.06 3.10 -1.43 0.732
1951,-8.11 6.52 -0.66 0.488
1952,-10.78 1.72 -1.16 -0.244
1953,-9.19 2.46 -1.38 -1.416
1954,-8.42 3.10 -1.28 -0.684
1955,-10.06 2.96 -1.23 0.195
1956,-9.35 3.15 -1.18 1.123
1957,-9.22 3.69 -1.01 0.244
1958,-9.89 5.02 -0.86 -0.928
1959,-7.16 5.61 -0.71 -1.270
1960,-9.80 0.48 -1.46 -0.586
1961,-10.12 3.05 -1.49 0.586
1962,-8.39 5.91 -0.97 0.537
1963,-10.81 1.78 -1.14 0.000
1964,-9.15 2.58 -1.23 -1.221
1965,-7.16 5.86 -0.98 -0.781
1966,-10.11 2.99 -1.25 0.000
1967,-9.88 1.96 -1.51 1.074
1968,-9.29 3.68 -1.04 0.244
1969,-9.93 5.10 -0.98 -0.732
1970,-8.19 3.52 -1.11 -1.514
1971,-9.72 0.54 -1.47 -0.635
1972,-9.80 4.12 -1.10 0.488
1973,-8.48 5.79 -0.97 0.732
1974,-10.75 1.24 -1.52 0.098
1975,-9.46 3.89 -0.91 -0.977
1976,-7.02 5.95 -0.69 -0.977
1977,-10.09 0.96 -1.40 -0.342
1978,-9.82 1.74 -1.72 0.830
1979,-8.25 6.46 -0.94 0.391
1980,-10.57 3.92 -0.91 -0.586
1981,-8.11 3.73 -1.13 -1.514
1982,-8.35 2.97 -1.27 -0.684
1983,-9.72 4.07 -1.10 0.439
1984,-9.25 2.90 -1.42 1.074
1985,-10.74 1.19 -1.39 0.244
1986,-9.50 3.97 -0.91 -0.977
1987,-7.02 6.10 -0.63 -1.074
1988,-10.01 1.08 -1.25 -0.439
1989,-9.83 2.53 -1.32 0.781
1990,-8.64 6.34 -1.08 0.537
1991,-10.67 3.71 -1.06 -0.293
1992,-8.66 2.83 -1.04 -1.416
1993,-8.43 3.32 -0.98 -0.684
