,0
1345,-10.63 4.97 -0.95 0.293
1346,-6.97 5.02 -0.71 1.172
1347,-8.48 1.75 -1.10 0.244
1348,-10.18 3.77 -0.96 -0.830
1349,-8.98 3.82 -1.26 -1.367
1350,-11.41 0.71 -1.84 -0.439
1351,-9.41 3.63 -1.01 0.684
1352,-6.34 6.62 -0.40 0.635
1353,-9.71 2.18 -1.05 -0.049
1354,-10.16 2.14 -1.37 -1.318
1355,-8.92 4.82 -1.30 -0.830
1356,-10.69 4.94 -1.01 0.049
1357,-8.80 3.22 -1.09 1.123
1358,-8.18 1.94 -1.12 0.244
1359,-9.66 3.68 -0.97 -0.879
1360,-9.00 4.04 -1.19 -1.514
1361,-11.46 0.43 -1.83 -0.684
1362,-10.27 5.06 -1.07 0.635
1363,-6.70 6.82 -0.56 0.635
1364,-9.10 0.70 -1.16 0.049
1365,-9.99 2.14 -1.22 -1.221
1366,-9.08 4.85 -1.25 -0.928
1367,-11.45 2.18 -1.67 -0.049
1368,-9.00 3.29 -1.21 1.025
1369,-6.97 5.22 -0.52 0.293
1370,-9.31 3.90 -0.73 -0.684
1371,-9.00 4.03 -1.19 -1.611
1372,-10.62 1.70 -1.68 -0.781
1373,-10.33 4.87 -1.15 0.537
1374,-7.76 5.17 -0.83 0.879
1375,-9.11 0.85 -1.18 0.244
1376,-9.61 2.20 -1.06 -1.074
1377,-8.44 6.11 -0.90 -1.025
1378,-11.62 2.12 -1.69 -0.293
1379,-9.94 3.26 -1.34 0.879
1380,-7.27 5.36 -0.68 0.439
1381,-8.98 3.93 -0.70 -0.488
1382,-9.25 1.81 -1.24 -1.611
1383,-10.62 1.61 -1.62 -0.684
1384,-10.99 4.27 -1.30 0.439
1385,-7.85 5.14 -0.78 1.025
1386,-9.39 1.01 -1.32 0.195
1387,-9.03 3.83 -0.97 -0.977
1388,-8.18 6.24 -0.96 -1.123
1389,-11.48 0.42 -1.72 -0.537
1390,-9.92 3.28 -1.42 0.732
1391,-7.66 5.39 -0.80 0.537
1392,-9.52 2.37 -1.02 -0.293
1393,-8.92 1.90 -1.41 -1.367
1394,-8.59 4.74 -1.00 -0.781
1395,-10.97 4.19 -1.19 0.293
1396,-8.07 5.08 -0.85 1.221
1397,-9.17 1.95 -1.26 0.293
1398,-9.29 3.87 -1.06 -0.977
1399,-8.18 4.04 -1.12 -1.221
1400,-11.15 0.44 -1.50 -0.439
1401,-9.72 2.96 -1.02 0.732
1402,-7.49 6.65 -0.67 0.586
1403,-9.87 2.93 -1.18 -0.195
1404,-9.31 2.53 -1.40 -1.270
1405,-8.41 4.59 -1.02 -0.781
1406,-10.71 2.63 -1.13 0.146
1407,-9.52 3.13 -1.33 1.172
1408,-9.23 2.48 -1.29 0.244
1409,-9.57 4.24 -1.02 -0.928
1410,-8.17 4.06 -1.28 -1.465
1411,-9.88 1.71 -1.57 -0.684
1412,-10.42 4.23 -1.02 0.586
1413,-7.48 6.59 -0.57 0.781
1414,-10.07 0.87 -1.30 0.098
1415,-9.05 2.20 -1.28 -1.123
1416,-7.60 5.86 -0.93 -0.879
1417,-11.01 1.94 -1.08 -0.146
1418,-9.56 2.83 -1.22 0.977
1419,-8.39 5.17 -1.25 0.342
1420,-9.49 4.40 -1.06 -0.684
1421,-8.63 2.10 -1.36 -1.611
1422,-9.66 1.89 -1.33 -0.684
1423,-10.60 4.33 -1.17 0.391
1424,-8.21 5.55 -0.91 0.879
1425,-9.95 1.36 -1.32 0.098
1426,-9.10 3.93 -1.08 -1.025
1427,-7.23 5.87 -0.88 -1.025
1428,-11.15 2.12 -1.18 -0.342
1429,-10.21 2.91 -1.22 0.879
1430,-8.35 4.80 -0.88 0.342
1431,-10.04 2.46 -1.16 -0.488
1432,-8.74 1.83 -1.53 -1.562
1433,-9.68 1.59 -1.33 -0.684
1434,-10.68 4.04 -0.95 0.488
1435,-8.34 5.21 -0.97 1.025
1436,-9.43 2.27 -1.30 0.195
1437,-8.99 4.13 -0.90 -0.928
1438,-7.27 6.08 -1.01 -1.221
1439,-10.81 1.00 -1.68 -0.488
1440,-10.41 3.17 -1.51 0.684
1441,-8.32 5.17 -0.89 0.439
1442,-10.08 2.78 -1.13 -0.195
1443,-8.60 2.06 -1.39 -1.367
1444,-8.27 4.37 -1.16 -0.732
1445,-10.66 3.88 -0.99 0.342
1446,-8.43 5.01 -0.69 1.270
1447,-9.48 1.93 -1.10 0.293
1448,-9.10 3.97 -0.88 -0.928
1449,-7.83 3.86 -1.08 -1.221
1450,-10.80 0.46 -1.53 -0.586
1451,-10.45 2.87 -1.50 0.732
1452,-7.65 7.12 -0.74 0.586
1453,-9.92 2.96 -0.99 0.000
1454,-9.01 2.56 -1.32 -1.318
1455,-8.27 4.67 -1.27 -0.830
1456,-10.94 2.29 -1.50 0.049
1457,-9.47 3.21 -1.22 1.123
1458,-9.30 2.20 -1.19 0.391
1459,-9.52 4.59 -0.84 -0.879
1460,-7.65 4.19 -1.07 -1.514
1461,-9.87 1.18 -1.62 -0.732
1462,-10.61 3.93 -1.26 0.537
1463,-7.75 6.89 -0.62 0.684
1464,-10.30 0.97 -1.20 0.049
1465,-8.92 2.50 -1.02 -1.172
1466,-7.35 5.89 -0.87 -0.977
1467,-11.12 1.62 -1.53 -0.146
1468,-9.86 3.01 -1.38 1.074
1469,-8.28 5.49 -1.01 0.439
1470,-9.26 4.86 -0.59 -0.732
1471,-8.35 2.75 -1.11 -1.611
1472,-9.85 0.98 -1.64 -0.684
1473,-10.73 4.13 -1.29 0.537
1474,-9.12 5.02 -1.18 0.928
1475,-9.93 1.57 -1.24 0.000
1476,-8.76 4.48 -0.73 -1.123
1477,-7.12 5.77 -0.54 -0.928
1478,-10.74 1.77 -1.37 -0.146
1479,-10.82 2.30 -1.47 0.879
1480,-8.70 5.55 -1.17 0.391
1481,-9.83 3.00 -1.06 -0.488
1482,-8.18 2.51 -1.03 -1.562
1483,-9.60 1.50 -1.44 -0.830
1484,-10.72 3.35 -1.51 0.391
1485,-8.99 5.04 -1.10 1.025
1486,-10.00 2.39 -1.27 0.244
1487,-8.56 4.70 -0.64 -0.928
1488,-7.22 6.14 -0.62 -1.221
1489,-10.93 0.22 -1.76 -0.439
1490,-10.19 2.11 -1.56 0.781
1491,-8.76 5.61 -0.88 0.439
1492,-10.35 3.05 -0.93 -0.293
1493,-7.83 2.45 -1.00 -1.465
1494,-8.25 4.50 -0.96 -0.781
1495,-10.80 3.53 -1.41 0.342
1496,-8.94 4.44 -1.29 1.172
1497,-9.98 2.43 -1.28 0.244
1498,-8.69 4.77 -0.56 -0.928
1499,-7.04 4.54 -0.64 -1.318
1500,-11.00 0.57 -1.80 -0.488
1501,-10.33 2.07 -1.62 0.684
1502,-8.01 6.81 -0.90 0.586
1503,-10.50 3.14 -1.05 -0.244
1504,-8.31 3.10 -1.01 -1.270
1505,-7.82 4.56 -0.93 -0.781
1506,-10.91 3.59 -1.25 0.146
1507,-9.76 1.85 -1.65 1.270
1508,-10.14 2.26 -1.50 0.293
1509,-9.81 5.06 -0.75 -0.830
1510,-6.68 4.45 -0.68 -1.465
1511,-10.66 0.66 -1.64 -0.684
1512,-10.81 3.46 -1.45 0.586
1513,-7.91 6.68 -1.00 0.732
1514,-11.13 1.29 -1.44 0.000
1515,-8.49 3.26 -0.90 -1.221
1516,-7.35 4.67 -0.95 -0.879
1517,-10.95 2.07 -1.44 -0.098
1518,-9.88 1.90 -1.64 1.074
1519,-8.73 5.05 -1.09 0.293
1520,-10.29 5.02 -0.86 -0.781
1521,-6.67 4.71 -0.65 -1.611
1522,-8.92 1.43 -1.20 -0.635
1523,-10.49 3.61 -1.25 0.537
1524,-8.75 4.06 -1.15 0.781
1525,-11.32 1.16 -1.55 0.049
1526,-9.04 3.28 -0.90 -1.025
1527,-6.30 6.33 -0.46 -0.879
1528,-10.49 2.26 -1.24 -0.244
1529,-10.56 2.02 -1.57 0.928
1530,-8.87 4.97 -1.23 0.391
1531,-10.54 5.10 -1.01 -0.684
1532,-8.26 3.19 -1.22 -1.660
1533,-8.53 1.56 -1.16 -0.684
1534,-10.22 3.95 -0.95 0.488
1535,-8.87 4.15 -1.24 0.928
1536,-11.32 1.03 -1.78 0.146
1537,-9.90 4.86 -0.96 -1.025
1538,-6.31 6.49 -0.37 -1.025
1539,-9.93 2.02 -1.00 -0.391
1540,-10.38 1.95 -1.46 0.830
1541,-9.17 4.74 -1.32 0.439
1542,-11.17 2.72 -1.37 -0.342
1543,-8.48 3.24 -1.01 -1.562
1544,-8.41 1.58 -1.23 -0.781
1545,-9.77 4.00 -0.94 0.391
1546,-8.96 4.38 -1.18 1.123
1547,-10.46 1.71 -1.59 0.244
1548,-10.08 4.85 -1.13 -0.977
1549,-6.45 6.82 -0.33 -1.172
1550,-9.28 0.72 -1.11 -0.391
1551,-10.09 2.06 -1.30 0.635
1552,-8.45 6.22 -1.05 0.537
1553,-11.48 2.47 -1.50 -0.195
1554,-8.58 3.19 -1.08 -1.367
1555,-7.26 4.67 -0.65 -0.781
1556,-9.58 3.86 -0.92 0.293
1557,-9.78 1.89 -1.45 1.172
1558,-10.74 1.65 -1.66 0.244
1559,-10.19 4.65 -1.20 -0.879
1560,-7.32 5.24 -0.79 -1.221
1561,-9.36 1.02 -1.19 -0.586
1562,-9.54 3.74 -1.08 0.635
1563,-8.27 6.45 -0.94 0.586
1564,-11.55 2.41 -1.57 0.000
1565,-9.67 3.35 -1.45 -1.221
1566,-7.64 5.00 -0.85 -0.879
1567,-9.65 2.19 -0.97 0.049
1568,-9.14 1.92 -1.40 1.172
1569,-10.58 1.34 -1.50 0.244
1570,-10.60 4.70 -0.85 -0.781
1571,-7.77 4.88 -0.67 -1.514
1572,-9.14 1.82 -1.12 -0.635
1573,-9.32 3.50 -1.09 0.537
1574,-7.78 5.99 -0.73 0.732
1575,-11.03 0.93 -1.28 0.049
1576,-9.77 3.09 -1.13 -1.172
1577,-7.34 6.64 -0.79 -0.879
1578,-9.92 3.07 -1.31 -0.146
1579,-9.19 2.13 -1.61 0.977
1580,-8.44 4.81 -1.19 0.391
1581,-10.71 4.50 -1.17 -0.684
1582,-8.94 3.22 -1.29 -1.660
1583,-9.11 1.97 -1.36 -0.781
1584,-9.49 3.76 -1.17 0.586
1585,-8.12 4.15 -1.05 0.977
1586,-11.22 0.28 -1.45 0.195
1587,-10.24 4.59 -0.80 -0.928
1588,-7.42 6.09 -0.70 -1.025
1589,-9.94 2.43 -1.20 -0.391
1590,-9.24 1.97 -1.34 0.781
1591,-8.34 4.75 -0.95 0.391
1592,-11.31 2.46 -1.18 -0.488
1593,-9.19 3.19 -1.33 -1.514
1594,-9.03 2.12 -1.40 -0.684
1595,-9.40 4.34 -0.91 0.391
1596,-7.90 4.54 -1.20 1.074
1597,-10.00 1.86 -1.45 0.244
1598,-10.51 4.66 -1.00 -0.928
1599,-7.52 6.61 -0.75 -1.172
1600,-10.03 1.06 -1.50 -0.439
1601,-9.22 1.94 -1.41 0.684
1602,-7.63 5.66 -0.86 0.488
1603,-11.18 1.98 -1.02 -0.244
1604,-9.45 2.74 -1.20 -1.416
1605,-8.10 4.83 -0.90 -0.781
1606,-9.48 4.03 -0.91 0.293
1607,-8.74 1.95 -1.25 1.172
1608,-9.74 1.83 -1.38 0.244
1609,-10.57 4.54 -1.10 -0.879
1610,-8.18 5.55 -0.93 -1.270
1611,-9.83 1.50 -1.43 -0.537
1612,-9.23 3.91 -1.16 0.684
1613,-7.46 6.18 -1.05 0.732
1614,-10.88 1.08 -1.62 -0.098
1615,-10.07 3.28 -1.15 -1.270
1616,-8.20 4.80 -0.88 -0.879
1617,-10.04 2.43 -1.12 0.000
1618,-8.73 1.86 -1.34 1.172
1619,-10.01 1.37 -1.31 0.293
1620,-10.74 4.12 -0.90 -0.879
1621,-8.38 4.93 -0.85 -1.514
1622,-9.50 2.01 -1.23 -0.635
1623,-9.04 3.77 -0.97 0.586
1624,-7.48 6.03 -0.99 0.732
1625,-11.03 1.02 -1.72 0.049
1626,-10.12 3.35 -1.29 -1.172
1627,-7.45 7.18 -0.60 -0.879
1628,-9.86 3.08 -0.98 -0.244
1629,-8.51 2.26 -1.41 0.928
1630,-8.53 4.52 -1.45 0.342
1631,-10.77 4.18 -1.05 -0.684
1632,-9.30 3.18 -1.17 -1.611
1633,-9.39 1.90 -1.15 -0.684
1634,-9.06 3.71 -0.87 0.537
1635,-7.88 3.85 -0.97 0.830
1636,-11.04 0.48 -1.55 0.146
1637,-10.52 4.04 -1.18 -1.025
1638,-7.54 6.84 -0.59 -0.977
1639,-9.80 2.74 -0.96 -0.391
1640,-8.84 2.23 -1.12 0.732
1641,-8.50 4.48 -1.34 0.537
1642,-11.50 2.31 -1.69 -0.342
1643,-9.35 3.53 -1.36 -1.562
1644,-9.21 2.16 -1.20 -0.732
1645,-9.13 4.65 -0.78 0.391
1646,-7.67 4.59 -1.11 1.123
1647,-10.16 0.62 -1.57 0.195
1648,-10.84 4.21 -1.11 -1.025
1649,-7.66 6.83 -0.64 -1.025
1650,-9.77 1.32 -1.10 -0.439
1651,-8.71 2.16 -0.89 0.781
1652,-7.35 5.36 -0.74 0.391
1653,-11.27 2.20 -1.58 -0.391
1654,-10.20 2.95 -1.56 -1.416
1655,-8.25 5.34 -0.92 -0.635
1656,-8.86 4.78 -0.57 0.342
1657,-8.36 2.40 -1.12 1.221
1658,-9.80 1.64 -1.63 0.244
1659,-10.72 4.00 -1.42 -0.879
1660,-8.74 5.70 -1.01 -1.318
1661,-10.09 1.47 -1.28 -0.635
1662,-8.51 4.28 -0.82 0.732
1663,-7.56 6.05 -0.79 0.537
1664,-11.26 1.25 -1.55 -0.098
1665,-10.31 2.42 -1.59 -1.221
1666,-8.72 5.21 -0.83 -0.830
1667,-9.70 2.98 -0.71 0.098
1668,-8.16 1.99 -1.01 1.123
1669,-10.21 1.37 -1.53 0.293
1670,-10.93 3.57 -1.38 -0.879
1671,-8.60 5.18 -0.94 -1.465
1672,-9.51 2.56 -0.91 -0.684
1673,-8.54 4.52 -0.79 0.586
1674,-7.29 6.64 -1.00 0.732
1675,-11.33 0.49 -1.99 0.049
1676,-10.19 2.56 -1.69 -1.221
1677,-8.67 5.36 -0.94 -0.928
1678,-9.97 3.30 -1.00 -0.098
1679,-7.77 2.36 -0.93 1.025
1680,-8.37 4.27 -0.94 0.293
1681,-11.07 3.47 -1.41 -0.684
1682,-9.74 1.96 -1.61 -1.611
1683,-10.02 2.19 -1.20 -0.635
1684,-8.50 4.34 -0.63 0.488
1685,-7.14 4.23 -0.75 0.781
1686,-11.20 0.38 -1.76 0.146
1687,-10.70 3.64 -1.56 -1.172
1688,-7.88 6.96 -0.77 -0.977
1689,-10.23 3.57 -1.07 -0.293
1690,-8.26 3.03 -1.09 0.977
1691,-8.01 4.75 -1.06 0.439
1692,-10.90 3.60 -1.23 -0.537
1693,-9.87 2.34 -1.62 -1.611
1694,-10.18 2.23 -1.43 -0.684
1695,-9.58 5.01 -0.61 0.488
1696,-6.69 4.57 -0.49 1.025
1697,-10.94 0.17 -1.50 0.146
1698,-10.60 3.51 -1.37 -1.074
1699,-8.24 6.19 -0.83 -1.025
1700,-11.08 1.34 -1.38 -0.391
1701,-8.45 2.83 -0.89 0.830
1702,-7.42 4.58 -0.87 0.391
1703,-10.94 2.12 -1.39 -0.439
1704,-9.84 2.19 -1.57 -1.562
1705,-8.71 5.17 -1.08 -0.684
1706,-10.10 5.37 -0.90 0.439
1707,-6.64 5.08 -0.77 1.172
1708,-9.06 1.51 -1.20 0.244
1709,-10.66 3.72 -1.38 -0.977
1710,-8.83 4.34 -1.34 -1.221
1711,-11.13 1.34 -1.61 -0.488
1712,-8.82 3.06 -0.97 0.684
1713,-6.40 6.09 -0.48 0.586
1714,-10.80 1.81 -1.21 -0.244
1715,-9.94 1.78 -1.53 -1.416
1716,-8.90 4.57 -1.04 -0.732
1717,-10.14 5.16 -0.88 0.293
1718,-8.18 2.88 -1.05 1.221
1719,-8.64 1.48 -1.10 0.195
1720,-10.32 4.02 -0.97 -0.928
1721,-8.89 4.59 -1.19 -1.416
1722,-11.19 1.38 -1.77 -0.586
1723,-9.78 5.05 -1.05 0.684
1724,-6.16 6.65 -0.46 0.586
1725,-10.11 2.38 -1.09 -0.098
1726,-10.54 2.06 -1.56 -1.270
1727,-8.99 4.54 -1.24 -0.830
1728,-10.93 2.87 -1.28 0.098
1729,-8.39 3.06 -1.09 1.172
1730,-8.56 1.31 -1.18 0.293
1731,-9.87 3.69 -0.89 -0.879
1732,-9.06 4.19 -1.13 -1.465
1733,-10.36 1.57 -1.56 -0.684
1734,-10.02 4.72 -1.07 0.537
1735,-6.56 6.77 -0.60 0.684
1736,-9.60 0.65 -1.26 0.049
1737,-10.04 2.24 -1.42 -1.221
1738,-8.27 6.65 -1.03 -0.879
1739,-11.15 2.82 -1.48 -0.195
1740,-8.50 3.37 -1.22 1.025
1741,-7.51 4.66 -0.80 0.439
1742,-9.79 4.00 -1.00 -0.684
1743,-9.23 2.04 -1.42 -1.611
1744,-10.66 1.70 -1.25 -0.732
1745,-9.89 4.36 -1.08 0.488
1746,-7.65 4.86 -0.88 0.879
1747,-10.22 0.44 -1.39 0.098
1748,-9.30 3.47 -1.06 -1.025
1749,-8.03 6.07 -0.67 -1.025
1750,-10.92 3.05 -1.14 -0.244
1751,-9.49 3.07 -1.26 0.928
1752,-7.90 4.89 -1.00 0.342
1753,-9.77 2.99 -1.22 -0.488
1754,-9.10 2.21 -1.53 -1.514
1755,-10.19 2.16 -1.32 -0.781
1756,-10.50 4.78 -0.90 0.391
1757,-7.62 5.27 -1.07 1.123
1758,-9.53 1.66 -1.49 0.293
1759,-9.39 3.55 -1.23 -0.928
1760,-7.83 6.14 -0.65 -1.123
1761,-11.47 0.45 -1.34 -0.439
1762,-9.54 2.79 -1.13 0.732
1763,-7.16 6.07 -0.71 0.488
1764,-9.97 2.44 -1.03 -0.195
1765,-9.02 1.59 -1.40 -1.367
1766,-8.71 4.87 -0.97 -0.684
1767,-11.00 4.83 -1.05 0.244
1768,-8.79 3.17 -1.34 1.221
1769,-9.27 1.87 -1.41 0.293
1770,-9.45 3.99 -1.30 -0.830
1771,-8.08 4.72 -1.08 -1.367
1772,-11.11 1.23 -1.34 -0.586
1773,-10.22 4.79 -0.91 0.635
1774,-7.07 6.63 -0.71 0.586
1775,-10.04 2.40 -1.23 0.000
1776,-9.39 1.96 -1.39 -1.270
1777,-8.71 4.24 -1.08 -0.732
1778,-11.49 2.37 -1.09 0.098
1779,-9.10 2.69 -1.11 1.123
1780,-9.23 1.46 -1.27 0.244
1781,-9.43 4.00 -0.98 -0.830
1782,-8.25 3.98 -1.04 -1.514
1783,-10.12 1.84 -1.47 -0.586
1784,-10.20 4.64 -0.87 0.537
1785,-7.13 6.87 -0.56 0.781
1786,-9.93 1.38 -1.64 0.000
1787,-9.45 2.28 -1.57 -1.123
1788,-7.73 6.42 -1.02 -0.928
1789,-11.01 2.72 -1.27 -0.293
1790,-9.96 3.35 -1.20 0.879
1791,-8.04 4.53 -1.09 0.342
1792,-9.46 3.95 -0.86 -0.586
1793,-8.89 1.83 -1.32 -1.562
1794,-10.15 1.41 -1.35 -0.635
1795,-10.81 4.35 -0.85 0.488
1796,-7.93 5.08 -0.60 0.928
1797,-9.96 0.82 -1.25 0.195
1798,-9.22 3.57 -1.15 -0.977
1799,-7.87 6.05 -1.01 -1.025
1800,-11.17 1.01 -1.66 -0.391
1801,-9.84 3.33 -1.09 0.830
1802,-8.05 4.95 -1.08 0.342
1803,-9.90 3.00 -1.29 -0.391
1804,-8.66 2.36 -1.33 -1.562
1805,-8.49 4.52 -1.18 -0.684
1806,-10.84 4.54 -1.07 0.391
1807,-7.85 5.66 -0.66 1.123
1808,-9.25 1.76 -1.20 0.293
1809,-9.13 3.51 -1.02 -0.977
1810,-8.06 3.92 -1.00 -1.270
1811,-11.35 0.56 -1.71 -0.488
1812,-9.97 2.88 -1.18 0.684
1813,-7.41 6.66 -0.49 0.537
1814,-9.71 2.69 -0.99 -0.146
1815,-9.17 1.91 -1.30 -1.270
1816,-8.68 4.50 -1.23 -0.781
1817,-10.94 4.31 -1.16 0.098
1818,-9.02 3.79 -1.23 1.172
1819,-9.08 1.94 -1.24 0.342
1820,-9.29 4.41 -0.90 -0.879
1821,-7.75 4.56 -1.07 -1.465
1822,-11.79 0.56 -1.98 -0.635
1823,-10.92 4.50 -1.31 0.635
1824,-7.07 6.69 -0.59 0.684
1825,-9.45 1.37 -0.92 -0.098
1826,-8.88 1.95 -0.95 -1.221
1827,-8.47 3.75 -1.23 -0.732
1828,-11.69 2.41 -1.60 0.000
1829,-9.81 3.33 -1.44 1.074
1830,-7.69 4.99 -0.82 0.195
1831,-8.99 4.47 -0.69 -0.781
1832,-8.70 2.28 -1.23 -1.514
1833,-9.93 1.37 -1.69 -0.684
1834,-11.06 4.30 -1.44 0.488
1835,-8.40 6.05 -1.04 0.830
1836,-9.59 1.57 -1.12 0.049
1837,-8.58 4.08 -0.78 -0.977
1838,-7.72 5.95 -0.88 -1.025
1839,-11.43 1.64 -1.71 -0.244
1840,-10.44 2.83 -1.37 0.879
1841,-8.25 4.95 -0.66 0.342
1842,-9.24 2.89 -0.72 -0.586
1843,-8.62 1.92 -1.20 -1.465
1844,-10.49 1.08 -1.67 -0.684
1845,-10.95 3.74 -1.40 0.439
1846,-8.33 5.50 -0.93 1.025
1847,-9.03 2.34 -0.88 0.146
1848,-8.62 4.15 -0.84 -0.928
1849,-7.75 6.41 -0.83 -1.025
1850,-11.45 0.57 -1.89 -0.439
1851,-10.28 2.80 -1.55 0.781
1852,-8.27 5.28 -0.80 0.439
1853,-9.31 3.41 -0.76 -0.391
1854,-8.26 2.34 -1.20 -1.465
1855,-8.79 4.18 -1.13 -0.781
1856,-11.03 3.46 -1.47 0.439
1857,-8.38 5.13 -0.99 1.221
1858,-9.66 1.91 -0.92 0.244
1859,-8.33 4.01 -0.72 -0.879
1860,-7.62 4.21 -0.85 -1.270
1861,-11.43 0.26 -1.78 -0.586
1862,-10.51 3.59 -1.36 0.732
1863,-7.94 7.18 -0.75 0.537
1864,-9.65 3.53 -1.03 -0.098
1865,-8.20 2.60 -1.00 -1.270
1866,-8.49 4.61 -1.09 -0.781
1867,-11.40 2.03 -1.56 0.098
1868,-9.67 2.85 -1.69 1.172
1869,-9.96 2.21 -1.26 0.293
1870,-8.78 4.97 -0.57 -0.830
1871,-7.15 4.49 -0.71 -1.416
1872,-10.16 1.05 -1.45 -0.684
1873,-10.63 3.48 -1.42 0.586
1874,-8.20 6.48 -0.85 0.635
1875,-10.67 1.42 -1.17 0.000
1876,-8.14 2.45 -0.88 -1.172
1877,-6.79 5.94 -0.62 -0.928
1878,-11.32 2.04 -1.34 -0.146
1879,-9.68 2.45 -1.71 1.074
1880,-8.85 5.30 -1.17 0.293
1881,-9.52 5.44 -0.86 -0.732
1882,-7.47 2.85 -1.11 -1.709
1883,-9.71 1.42 -1.45 -0.684
1884,-10.80 3.75 -1.60 0.537
1885,-8.59 4.86 -1.29 0.830
1886,-10.86 1.64 -1.33 0.098
1887,-8.91 4.53 -0.69 -1.123
1888,-6.42 5.94 -0.54 -0.977
1889,-11.25 1.76 -1.28 -0.293
1890,-10.47 2.02 -1.56 0.977
1891,-8.94 4.50 -1.07 0.342
1892,-9.81 5.13 -0.80 -0.586
1893,-7.93 2.54 -1.15 -1.709
1894,-9.24 1.24 -1.29 -0.684
1895,-10.78 3.88 -1.12 0.537
1896,-8.78 4.95 -1.32 1.025
1897,-10.74 1.57 -1.45 0.195
1898,-9.19 4.76 -0.86 -0.928
1899,-6.30 6.46 -0.50 -1.074
1900,-10.26 0.76 -1.43 -0.342
1901,-10.64 2.23 -1.55 0.830
1902,-9.04 4.59 -1.20 0.439
1903,-10.56 3.21 -1.11 -0.488
1904,-8.11 2.87 -1.02 -1.514
1905,-7.59 4.09 -0.94 -0.684
1906,-10.42 3.77 -0.92 0.391
1907,-9.11 4.41 -1.34 1.221
1908,-10.29 1.73 -1.47 0.195
1909,-9.35 4.58 -0.90 -0.928
1910,-6.95 5.17 -0.68 -1.172
1911,-9.90 0.67 -1.28 -0.537
1912,-10.32 2.11 -1.54 0.684
1913,-8.36 6.76 -1.03 0.586
1914,-10.90 3.25 -1.32 -0.195
1915,-8.97 3.23 -1.04 -1.416
1916,-7.61 4.51 -1.00 -0.830
1917,-10.06 3.85 -1.10 0.293
1918,-9.66 2.51 -1.41 1.221
1919,-10.19 1.23 -1.28 0.293
1920,-9.57 4.40 -0.98 -0.830
1921,-7.45 4.99 -0.82 -1.318
1922,-10.13 0.45 -1.35 -0.488
1923,-9.66 3.46 -0.93 0.635
1924,-8.11 6.07 -0.79 0.537
1925,-11.06 1.28 -1.32 -0.146
1926,-9.41 2.77 -1.23 -1.318
1927,-8.07 4.61 -1.26 -0.684
1928,-9.99 2.94 -1.32 0.146
1929,-9.32 2.47 -1.45 1.123
1930,-8.76 4.97 -1.00 0.342
1931,-10.15 5.02 -0.85 -0.830
1932,-7.48 5.52 -0.94 -1.514
1933,-9.35 1.77 -1.59 -0.635
1934,-9.58 3.42 -1.17 0.488
1935,-8.26 4.72 -0.78 0.732
1936,-11.51 0.88 -1.46 0.098
1937,-9.23 2.58 -1.11 -1.123
1938,-7.26 6.03 -0.75 -0.879
1939,-10.04 2.13 -1.14 -0.195
1940,-9.61 1.61 -1.35 1.025
1941,-9.12 4.60 -0.96 0.391
1942,-10.40 4.89 -0.74 -0.635
1943,-8.49 2.92 -1.17 -1.611
1944,-9.18 1.79 -1.51 -0.684
1945,-9.64 4.27 -1.20 0.439
1946,-8.06 5.26 -1.07 0.977
1947,-11.23 1.32 -1.50 0.146
1948,-10.00 4.74 -1.14 -1.025
1949,-7.18 6.77 -0.97 -1.025
1950,-10.05 2.31 -1.25 -0.342
1951,-9.41 1.95 -1.30 0.879
1952,-9.04 4.25 -0.99 0.439
1953,-11.11 2.80 -1.05 -0.488
1954,-8.67 2.60 -1.03 -1.611
1955,-9.26 1.25 -1.22 -0.684
1956,-9.59 3.85 -0.96 0.342
1957,-8.47 4.40 -1.09 1.123
1958,-10.29 1.86 -1.41 0.195
1959,-9.96 4.67 -0.93 -0.977
1960,-7.11 6.90 -0.76 -1.172
1961,-10.08 1.05 -1.65 -0.439
1962,-9.33 2.19 -1.51 0.830
1963,-7.93 6.69 -0.95 0.439
1964,-11.08 3.22 -1.34 -0.293
1965,-8.60 3.32 -1.01 -1.416
1966,-7.94 4.47 -0.93 -0.830
1967,-9.54 3.91 -1.05 0.195
1968,-9.16 1.78 -1.45 1.172
1969,-10.62 1.47 -1.42 0.244
1970,-9.99 4.43 -0.78 -0.977
1971,-7.74 4.84 -0.72 -1.318
1972,-10.04 0.67 -1.46 -0.586
1973,-9.52 3.57 -1.24 0.684
1974,-7.78 6.20 -0.82 0.635
1975,-11.06 2.92 -1.11 -0.195
1976,-9.68 3.25 -1.21 -1.318
1977,-7.90 4.90 -1.09 -0.830
1978,-10.09 2.77 -1.33 0.000
1979,-8.89 2.37 -1.44 1.074
1980,-8.90 4.66 -1.24 0.293
1981,-10.69 4.87 -1.10 -0.781
1982,-7.53 5.55 -0.67 -1.514
1983,-9.23 1.48 -1.14 -0.684
1984,-9.41 3.53 -1.18 0.586
1985,-8.16 3.96 -1.11 0.684
1986,-11.53 0.60 -1.58 0.049
1987,-9.61 3.00 -0.97 -1.123
1988,-7.05 6.48 -0.40 -1.025
1989,-9.88 2.50 -1.00 -0.244
1990,-9.31 1.66 -1.47 0.977
1991,-9.06 4.48 -1.24 0.342
1992,-10.99 4.87 -1.10 -0.732
1993,-8.74 3.39 -1.22 -1.562
