,0
1345,-8.70 4.52 -1.10 -1.416
1346,-10.76 0.94 -1.71 -0.537
1347,-10.42 3.97 -1.16 0.586
1348,-7.16 6.66 -0.53 0.586
1349,-9.10 1.31 -1.06 0.000
1350,-9.29 2.01 -1.20 -1.221
1351,-8.46 5.93 -0.97 -0.830
1352,-11.27 2.77 -1.62 -0.098
1353,-9.02 3.91 -1.25 1.074
1354,-8.07 4.83 -0.92 0.244
1355,-8.54 4.12 -0.66 -0.781
1356,-8.86 2.58 -1.20 -1.514
1357,-10.90 1.13 -1.79 -0.732
1358,-10.97 4.00 -1.45 0.439
1359,-8.05 6.01 -0.73 0.879
1360,-9.34 1.45 -1.13 0.049
1361,-8.57 3.21 -0.95 -1.074
1362,-8.45 5.68 -0.89 -0.879
1363,-11.61 0.50 -1.77 -0.342
1364,-9.99 2.54 -1.42 0.781
1365,-8.42 4.61 -0.86 0.293
1366,-9.00 3.21 -0.85 -0.635
1367,-8.46 2.52 -1.11 -1.562
1368,-9.33 4.06 -1.16 -0.684
1369,-10.97 4.00 -1.48 0.488
1370,-8.04 6.28 -0.84 0.977
1371,-9.31 2.14 -1.07 0.195
1372,-8.49 3.68 -0.97 -0.928
1373,-7.90 4.88 -0.96 -1.074
1374,-11.69 0.77 -1.73 -0.391
1375,-10.08 2.62 -1.48 0.781
1376,-7.65 6.76 -0.63 0.391
1377,-9.30 3.34 -0.86 -0.342
1378,-8.44 1.92 -1.06 -1.367
1379,-9.04 3.51 -1.08 -0.732
1380,-11.13 3.87 -1.33 0.342
1381,-9.38 3.26 -1.48 1.123
1382,-9.65 1.95 -1.24 0.195
1383,-8.74 4.70 -0.66 -0.879
1384,-7.45 4.83 -1.00 -1.270
1385,-11.47 0.90 -1.76 -0.488
1386,-10.63 3.65 -1.45 0.684
1387,-7.72 6.94 -0.70 0.537
1388,-9.99 1.91 -1.19 -0.098
1389,-8.40 2.23 -1.19 -1.318
1390,-8.73 3.58 -1.11 -0.781
1391,-11.34 2.34 -1.37 0.146
1392,-9.31 3.06 -1.17 1.172
1393,-8.86 4.13 -1.13 0.342
1394,-9.21 4.84 -0.77 -0.732
1395,-7.34 4.68 -0.83 -1.465
1396,-10.25 0.87 -1.35 -0.684
1397,-10.44 3.45 -1.17 0.537
1398,-8.06 5.85 -0.91 0.684
1399,-10.50 1.59 -1.32 0.049
1400,-8.66 2.46 -1.26 -1.123
1401,-7.28 5.77 -0.91 -0.684
1402,-10.76 2.94 -1.27 0.000
1403,-9.89 2.51 -1.22 0.928
1404,-8.90 4.08 -0.91 0.195
1405,-9.58 4.85 -1.04 -0.781
1406,-8.45 2.84 -1.43 -1.611
1407,-9.59 1.43 -1.42 -0.635
1408,-10.38 3.88 -1.06 0.537
1409,-8.34 5.94 -0.88 0.781
1410,-10.35 1.76 -1.25 0.000
1411,-9.15 3.78 -1.06 -1.074
1412,-7.26 5.87 -0.90 -0.928
1413,-10.51 0.58 -1.43 -0.244
1414,-10.10 2.19 -1.32 0.879
1415,-9.36 3.88 -1.06 0.342
1416,-10.14 3.30 -1.06 -0.537
1417,-8.33 2.50 -1.35 -1.611
1418,-8.65 3.72 -1.21 -0.635
1419,-10.04 4.00 -0.88 0.488
1420,-8.48 6.02 -0.89 0.977
1421,-10.46 1.83 -1.45 0.146
1422,-9.02 3.94 -1.17 -0.879
1423,-7.27 5.34 -0.84 -1.025
1424,-10.22 1.21 -1.37 -0.293
1425,-10.11 2.38 -1.45 0.781
1426,-8.37 6.73 -0.84 0.391
1427,-10.32 3.49 -1.07 -0.488
1428,-8.27 2.78 -1.31 -1.514
1429,-8.34 3.44 -1.20 -0.684
1430,-9.99 3.73 -0.94 0.391
1431,-9.33 2.93 -1.10 1.221
1432,-10.50 1.52 -1.10 0.146
1433,-9.23 3.90 -1.08 -0.928
1434,-7.40 5.04 -0.92 -1.270
1435,-10.28 0.87 -1.45 -0.439
1436,-10.07 3.35 -1.23 0.635
1437,-8.36 6.80 -0.98 0.488
1438,-10.39 3.72 -1.03 -0.195
1439,-8.94 2.67 -1.38 -1.416
1440,-8.33 3.57 -1.37 -0.684
1441,-10.29 2.79 -1.32 0.293
1442,-9.24 3.23 -1.21 1.221
1443,-10.37 1.56 -1.20 0.195
1444,-9.69 4.97 -0.73 -0.879
1445,-7.42 4.94 -0.93 -1.221
1446,-9.62 1.04 -1.53 -0.342
1447,-10.15 3.10 -1.18 0.684
1448,-8.26 6.36 -0.77 0.586
1449,-10.88 1.65 -1.35 -0.146
1450,-8.94 2.52 -1.27 -1.221
1451,-8.30 3.59 -1.15 -0.781
1452,-10.13 2.72 -1.25 0.146
1453,-9.46 3.09 -1.27 1.123
1454,-9.22 4.29 -1.17 0.244
1455,-9.73 5.06 -0.79 -0.732
1456,-7.35 5.36 -0.92 -1.465
1457,-9.61 1.02 -1.76 -0.586
1458,-10.03 3.11 -1.41 0.488
1459,-8.39 5.63 -0.98 0.635
1460,-10.84 1.71 -1.31 -0.049
1461,-9.07 2.55 -1.09 -1.172
1462,-7.14 6.00 -0.79 -0.830
1463,-10.11 2.58 -1.19 -0.049
1464,-9.85 1.89 -1.44 1.025
1465,-9.28 4.04 -1.21 0.342
1466,-9.81 4.95 -0.65 -0.635
1467,-8.21 3.23 -1.03 -1.611
1468,-9.56 1.01 -1.64 -0.684
1469,-10.00 3.90 -1.29 0.439
1470,-8.43 5.74 -1.03 0.830
1471,-10.92 1.67 -1.32 0.098
1472,-9.54 4.19 -0.95 -1.025
1473,-7.10 5.99 -0.73 -0.830
1474,-10.18 1.05 -1.45 -0.195
1475,-9.89 1.91 -1.49 0.879
1476,-9.35 3.92 -1.33 0.391
1477,-10.70 3.70 -1.03 -0.488
1478,-8.09 3.40 -1.00 -1.562
1479,-8.14 3.71 -1.11 -0.732
1480,-9.63 3.75 -1.08 0.391
1481,-8.74 5.61 -1.19 1.074
1482,-10.91 1.36 -1.56 0.146
1483,-9.09 4.23 -0.83 -0.977
1484,-7.00 5.85 -0.53 -1.074
1485,-9.94 0.76 -1.39 -0.342
1486,-9.82 1.72 -1.46 0.732
1487,-8.76 6.29 -0.98 0.391
1488,-10.82 3.79 -1.18 -0.293
1489,-8.93 3.02 -1.15 -1.514
1490,-7.89 3.59 -0.82 -0.586
1491,-9.57 2.93 -0.96 0.391
1492,-9.58 2.34 -1.51 1.172
1493,-10.93 1.92 -1.83 0.195
1494,-10.48 5.08 -1.18 -0.928
1495,-6.88 6.06 -0.48 -1.270
1496,-9.55 1.15 -1.20 -0.488
1497,-9.83 2.89 -1.27 0.635
1498,-8.47 6.07 -1.15 0.537
1499,-11.55 1.16 -1.64 -0.098
1500,-9.27 3.09 -1.12 -1.172
1501,-7.92 3.57 -0.85 -0.732
1502,-9.98 2.69 -0.96 0.098
1503,-9.21 2.13 -1.43 1.172
1504,-9.50 3.50 -1.43 0.293
1505,-10.44 5.19 -1.00 -0.830
1506,-8.14 3.74 -0.95 -1.465
1507,-8.92 1.43 -1.10 -0.635
1508,-9.85 3.20 -1.38 0.586
1509,-8.58 4.91 -1.46 0.732
1510,-11.36 1.34 -1.66 0.000
1511,-10.04 4.31 -1.03 -1.074
1512,-6.55 6.58 -0.35 -0.781
1513,-9.66 3.15 -1.06 -0.195
1514,-9.89 1.79 -1.62 0.879
1515,-9.55 3.39 -1.47 0.293
1516,-11.02 3.05 -1.23 -0.732
1517,-8.50 3.69 -0.88 -1.660
1518,-8.72 1.20 -1.06 -0.586
1519,-9.41 4.19 -0.74 0.488
1520,-8.69 4.74 -1.30 0.928
1521,-10.84 0.88 -1.79 0.098
1522,-10.34 -0.00 -0.00 -1.025
1523,-6.73 6.65 -0.44 -0.928
1524,-9.19 1.48 -1.00 -0.293
1525,-9.78 2.10 -1.47 0.781
1526,-8.47 5.76 -1.35 0.391
1527,-11.12 3.29 -1.40 -0.488
1528,-8.85 4.01 -1.04 -1.514
1529,-7.61 4.02 -0.87 -0.684
1530,-9.11 4.05 -0.76 0.342
1531,-9.29 2.62 -1.33 1.074
1532,-10.77 0.53 -1.90 0.195
1533,-10.49 4.01 -1.28 -0.928
1534,-7.71 6.22 -0.65 -1.123
1535,-8.96 1.39 -0.90 -0.391
1536,-9.07 3.12 -0.97 0.684
1537,-8.55 5.54 -1.16 0.391
1538,-11.10 2.77 -1.45 -0.244
1539,-10.09 3.13 -1.30 -1.270
1540,-8.04 4.08 -0.92 -0.781
1541,-8.83 3.30 -0.87 0.244
1542,-8.94 2.85 -1.34 1.172
1543,-10.74 0.78 -1.71 0.244
1544,-10.69 4.16 -1.30 -0.830
1545,-8.01 6.47 -0.88 -1.318
1546,-8.90 1.70 -1.11 -0.488
1547,-8.68 3.07 -0.80 0.635
1548,-8.39 5.54 -0.97 0.488
1549,-11.57 0.89 -1.87 -0.146
1550,-10.09 2.81 -1.35 -1.221
1551,-7.54 6.64 -0.59 -0.732
1552,-8.90 3.34 -0.73 0.146
1553,-8.61 2.73 -1.24 1.074
1554,-9.55 3.35 -1.45 0.342
1555,-10.88 4.10 -1.42 -0.879
1556,-9.05 3.82 -1.20 -1.514
1557,-9.37 1.90 -1.21 -0.586
1558,-8.44 3.21 -0.83 0.586
1559,-7.79 5.26 -0.74 0.684
1560,-11.63 0.95 -1.77 -0.049
1561,-10.62 3.40 -1.46 -1.221
1562,-7.92 6.78 -0.78 -0.879
1563,-9.15 3.49 -0.73 -0.049
1564,-8.23 1.95 -1.06 0.928
1565,-9.59 3.12 -1.50 0.244
1566,-11.48 2.74 -1.65 -0.684
1567,-9.02 3.32 -1.23 -1.562
1568,-9.67 1.89 -1.18 -0.684
1569,-8.66 4.47 -0.67 0.439
1570,-7.39 5.23 -0.80 0.781
1571,-10.80 1.00 -1.53 0.049
1572,-10.64 3.34 -1.47 -1.074
1573,-7.98 6.73 -0.88 -0.879
1574,-10.07 2.02 -1.22 -0.293
1575,-8.21 2.27 -1.09 0.928
1576,-7.65 5.66 -0.75 0.293
1577,-11.47 2.69 -1.48 -0.537
1578,-9.27 3.47 -1.40 -1.514
1579,-8.94 4.16 -1.04 -0.684
1580,-8.80 4.68 -0.61 0.391
1581,-7.58 2.86 -0.85 1.025
1582,-10.38 0.76 -1.46 0.195
1583,-10.78 3.16 -1.44 -0.977
1584,-8.29 6.11 -0.90 -1.074
1585,-10.33 1.97 -1.28 -0.391
1586,-8.27 2.33 -1.05 0.732
1587,-7.33 5.62 -0.69 0.488
1588,-11.16 2.71 -1.38 -0.391
1589,-10.40 2.26 -1.51 -1.465
1590,-9.06 4.00 -1.19 -0.684
1591,-9.02 4.86 -0.72 0.293
1592,-7.50 3.31 -0.86 1.172
1593,-10.20 0.69 -1.54 0.195
1594,-10.82 3.89 -1.22 -1.025
1595,-8.21 5.97 -0.90 -1.221
1596,-10.72 1.79 -1.30 -0.586
1597,-8.95 3.74 -1.12 0.684
1598,-7.18 5.73 -0.90 0.391
1599,-10.93 0.82 -1.45 -0.146
1600,-9.99 2.10 -1.33 -1.318
1601,-9.19 3.65 -1.14 -0.684
1602,-10.30 3.92 -1.02 0.293
1603,-7.94 3.19 -1.05 1.221
1604,-8.48 3.00 -1.19 0.146
1605,-10.28 4.14 -1.14 -0.928
1606,-8.29 5.66 -0.76 -1.318
1607,-10.17 2.01 -1.29 -0.391
1608,-9.36 3.75 -1.23 0.586
1609,-7.43 6.08 -1.09 0.488
1610,-10.33 1.45 -1.65 -0.049
1611,-9.96 2.32 -1.27 -1.367
1612,-8.14 6.48 -0.67 -0.830
1613,-10.39 3.62 -1.10 0.049
1614,-7.90 3.30 -1.13 0.977
1615,-8.56 3.12 -1.09 0.244
1616,-9.83 3.80 -0.93 -0.830
1617,-9.30 3.03 -1.12 -1.514
1618,-10.87 1.13 -1.34 -0.635
1619,-9.16 3.65 -1.07 0.537
1620,-7.42 5.15 -0.86 0.684
1621,-10.28 1.25 -1.43 0.049
1622,-10.01 2.85 -1.27 -1.074
1623,-8.29 6.75 -0.67 -0.830
1624,-10.65 3.95 -1.21 -0.098
1625,-8.57 2.71 -1.35 0.977
1626,-8.44 3.30 -1.15 0.293
1627,-9.99 3.31 -1.02 -0.684
1628,-8.99 3.37 -1.18 -1.611
1629,-11.07 1.62 -1.53 -0.684
1630,-9.80 4.86 -0.99 0.488
1631,-7.26 5.26 -0.86 0.879
1632,-9.72 0.84 -1.33 0.195
1633,-9.87 2.69 -1.17 -1.025
1634,-8.35 5.68 -0.81 -0.977
1635,-11.12 1.75 -1.12 -0.342
1636,-8.76 2.40 -1.18 0.781
1637,-7.15 5.80 -0.83 0.342
1638,-10.06 3.07 -1.15 -0.537
1639,-8.96 3.36 -1.11 -1.562
1640,-9.55 3.81 -1.08 -0.586
1641,-10.03 5.13 -1.10 0.391
1642,-8.12 3.68 -1.33 1.025
1643,-9.56 0.99 -1.50 0.293
1644,-9.85 2.91 -1.40 -0.928
1645,-8.33 5.95 -0.96 -1.074
1646,-11.00 1.85 -1.04 -0.439
1647,-9.47 3.80 -0.83 0.830
1648,-7.20 5.48 -0.82 0.391
1649,-10.20 1.12 -1.36 -0.244
1650,-9.88 1.76 -1.38 -1.367
1651,-9.34 3.49 -1.06 -0.732
1652,-10.66 3.80 -1.01 0.342
1653,-8.22 3.37 -1.15 1.172
1654,-9.54 0.89 -1.54 0.293
1655,-9.82 3.99 -1.08 -0.830
1656,-8.22 6.06 -0.99 -1.318
1657,-10.58 1.56 -1.36 -0.488
1658,-9.61 4.17 -1.14 0.684
1659,-7.10 5.90 -0.75 0.586
1660,-9.92 1.33 -1.40 -0.049
1661,-9.84 1.85 -1.50 -1.270
1662,-8.55 6.10 -0.93 -0.830
1663,-10.57 3.66 -0.89 0.049
1664,-9.22 2.51 -1.07 1.172
1665,-8.38 3.04 -1.12 0.293
1666,-9.52 3.83 -1.00 -0.830
1667,-9.09 2.73 -1.25 -1.562
1668,-10.69 1.26 -1.29 -0.586
1669,-10.11 5.06 -0.80 0.488
1670,-7.36 6.08 -0.72 0.684
1671,-9.93 1.40 -1.47 0.000
1672,-9.68 2.86 -1.32 -1.025
1673,-8.32 6.29 -1.02 -0.879
1674,-11.18 1.91 -1.56 -0.195
1675,-9.23 3.07 -1.13 0.928
1676,-8.42 3.17 -1.18 0.293
1677,-10.04 2.96 -1.30 -0.537
1678,-8.97 2.78 -1.30 -1.611
1679,-9.52 3.34 -1.15 -0.635
1680,-10.15 4.91 -0.88 0.439
1681,-7.26 5.88 -0.76 0.879
1682,-9.54 0.92 -1.45 0.098
1683,-9.66 2.69 -1.27 -1.025
1684,-8.16 5.32 -1.05 -1.025
1685,-11.26 1.59 -1.47 -0.342
1686,-9.10 3.05 -1.23 0.684
1687,-7.16 6.17 -0.70 0.488
1688,-9.90 3.07 -1.09 -0.391
1689,-9.41 1.81 -1.61 -1.465
1690,-9.68 3.40 -1.50 -0.732
1691,-11.19 3.80 -1.31 0.293
1692,-7.93 3.96 -0.85 1.221
1693,-9.56 1.03 -1.29 0.293
1694,-9.61 3.90 -1.01 -0.928
1695,-8.21 4.94 -1.06 -1.123
1696,-11.36 0.80 -1.58 -0.439
1697,-10.07 3.80 -1.12 0.732
1698,-6.87 6.16 -0.35 0.439
1699,-9.66 1.69 -0.95 -0.244
1700,-9.34 1.37 -1.37 -1.367
1701,-9.77 3.27 -1.55 -0.635
1702,-11.51 3.97 -1.52 0.293
1703,-8.31 4.40 -1.04 1.123
1704,-7.65 3.72 -0.89 0.146
1705,-9.36 4.28 -0.85 -0.928
1706,-8.12 5.30 -1.08 -1.416
1707,-10.83 1.13 -1.75 -0.586
1708,-10.53 4.02 -1.36 0.537
1709,-7.21 6.64 -0.61 0.635
1710,-9.54 1.33 -1.05 0.000
1711,-9.17 2.90 -0.92 -1.221
1712,-8.46 5.08 -0.97 -0.879
1713,-11.25 3.24 -1.41 0.000
1714,-9.79 2.81 -1.14 1.025
1715,-7.97 3.43 -0.75 0.244
1716,-9.16 3.29 -0.59 -0.781
1717,-9.10 2.64 -1.41 -1.514
1718,-10.96 0.91 -1.85 -0.635
1719,-10.73 4.69 -1.24 0.586
1720,-7.39 6.89 -0.54 0.781
1721,-8.85 1.60 -1.17 0.000
1722,-9.28 3.20 -1.17 -1.025
1723,-8.49 5.68 -1.15 -0.928
1724,-11.17 1.18 -1.70 -0.244
1725,-10.05 2.99 -1.45 0.928
1726,-7.24 6.45 -0.57 0.293
1727,-8.97 3.08 -0.62 -0.586
1728,-9.08 2.85 -1.19 -1.562
1729,-9.76 2.50 -1.52 -0.635
1730,-10.63 4.28 -1.16 0.488
1731,-8.93 3.85 -0.97 1.074
1732,-8.91 1.58 -1.07 0.146
1733,-9.14 2.98 -1.06 -0.977
1734,-8.40 5.53 -1.11 -1.025
1735,-11.42 1.08 -1.79 -0.391
1736,-10.26 3.67 -1.21 0.781
1737,-7.50 6.83 -0.58 0.342
1738,-8.72 3.92 -0.78 -0.293
1739,-8.85 2.20 -1.23 -1.416
1740,-9.82 2.84 -1.53 -0.781
1741,-11.16 2.76 -1.56 0.342
1742,-9.09 4.12 -1.08 1.172
1743,-9.29 1.42 -0.91 0.195
1744,-8.37 4.05 -0.56 -0.830
1745,-8.09 5.21 -0.87 -1.221
1746,-11.12 0.39 -1.68 -0.488
1747,-10.40 3.10 -1.39 0.732
1748,-7.96 6.52 -0.58 0.439
1749,-9.46 2.16 -0.96 -0.146
1750,-8.39 2.11 -1.18 -1.318
1751,-8.34 5.71 -0.95 -0.732
1752,-11.06 3.04 -1.49 0.146
1753,-9.20 4.23 -1.40 1.221
1754,-8.98 3.92 -1.28 0.244
1755,-8.40 4.64 -0.65 -0.879
1756,-7.88 3.26 -1.00 -1.416
1757,-11.00 0.65 -1.75 -0.537
1758,-10.41 3.02 -1.47 0.488
1759,-8.03 6.36 -0.88 0.586
1760,-9.87 2.07 -1.02 0.000
1761,-8.19 2.96 -0.66 -1.123
1762,-7.94 5.43 -0.71 -0.830
1763,-11.37 2.69 -1.34 -0.098
1764,-10.01 2.13 -1.42 1.025
1765,-9.32 3.84 -1.18 0.342
1766,-9.54 4.14 -0.86 -0.684
1767,-7.41 3.10 -0.95 -1.465
1768,-10.82 0.81 -1.68 -0.684
1769,-10.85 4.15 -1.43 0.488
1770,-8.12 6.62 -1.01 0.732
1771,-10.28 1.91 -1.47 -0.049
1772,-8.21 3.48 -0.87 -1.074
1773,-7.43 5.50 -0.84 -0.879
1774,-11.49 1.16 -1.53 -0.244
1775,-10.29 2.11 -1.58 1.025
1776,-9.42 3.34 -1.28 0.342
1777,-9.76 4.00 -0.84 -0.684
1778,-7.38 2.94 -0.90 -1.562
1779,-8.90 2.57 -1.20 -0.732
1780,-10.92 3.90 -1.22 0.439
1781,-8.37 6.08 -1.17 0.928
1782,-10.24 1.59 -1.55 0.049
1783,-8.65 3.64 -0.83 -0.977
1784,-6.59 5.86 -0.54 -0.977
1785,-10.97 1.34 -1.59 -0.342
1786,-10.33 2.27 -1.66 0.830
1787,-8.25 6.42 -1.06 0.391
1788,-9.88 4.38 -0.95 -0.439
1789,-8.25 2.59 -1.16 -1.562
1790,-8.70 2.71 -1.18 -0.635
1791,-10.72 3.79 -1.22 0.488
1792,-9.38 3.28 -1.21 1.074
1793,-10.57 1.27 -1.44 0.195
1794,-9.37 4.86 -0.75 -0.879
1795,-6.72 5.50 -0.72 -1.074
1796,-10.63 0.93 -1.37 -0.488
1797,-10.53 2.73 -1.38 0.732
1798,-8.24 6.22 -0.85 0.488
1799,-10.94 1.90 -1.35 -0.195
1800,-8.64 2.78 -1.25 -1.465
1801,-8.62 2.73 -1.34 -0.732
1802,-10.64 3.16 -1.42 0.342
1803,-8.95 3.50 -1.11 1.123
1804,-10.49 1.15 -1.27 0.146
1805,-9.78 5.00 -0.89 -0.977
1806,-7.21 5.60 -0.87 -1.172
1807,-9.73 1.02 -1.50 -0.439
1808,-10.08 2.60 -1.12 0.684
1809,-8.27 5.78 -0.78 0.586
1810,-10.75 2.43 -1.27 -0.098
1811,-9.01 2.51 -1.35 -1.270
1812,-7.30 5.86 -0.83 -0.732
1813,-10.13 3.18 -1.21 0.146
1814,-9.00 3.58 -1.11 1.123
1815,-9.67 3.34 -1.17 0.342
1816,-9.70 4.79 -0.98 -0.781
1817,-7.88 3.68 -1.01 -1.562
1818,-9.84 0.85 -1.46 -0.537
1819,-9.68 2.53 -0.99 0.537
1820,-8.20 6.09 -0.76 0.635
1821,-11.30 1.95 -1.45 -0.049
1822,-9.48 3.64 -1.24 -1.172
1823,-7.48 5.57 -0.88 -0.781
1824,-10.12 1.45 -1.25 -0.195
1825,-9.62 1.71 -1.46 1.025
1826,-9.67 3.39 -1.10 0.293
1827,-10.70 4.29 -1.18 -0.732
1828,-7.83 3.73 -1.23 -1.611
1829,-9.72 1.02 -1.61 -0.635
1830,-9.78 3.92 -1.06 0.537
1831,-8.04 6.23 -0.80 0.879
1832,-11.22 1.25 -1.43 0.098
1833,-9.53 3.58 -1.27 -1.123
1834,-7.40 5.51 -0.91 -0.830
1835,-10.03 1.38 -1.28 -0.244
1836,-9.40 1.65 -1.32 0.928
1837,-8.38 5.85 -0.81 0.244
1838,-10.81 4.16 -1.05 -0.635
1839,-7.88 3.67 -1.15 -1.514
1840,-8.54 2.82 -1.24 -0.586
1841,-9.62 3.92 -1.12 0.439
1842,-8.74 3.32 -1.20 1.074
1843,-10.98 1.34 -1.38 0.146
1844,-9.72 3.69 -1.27 -0.928
1845,-7.08 6.19 -0.83 -1.074
1846,-10.10 1.56 -1.52 -0.391
1847,-9.62 2.58 -1.38 0.781
1848,-8.35 5.85 -0.82 0.439
1849,-10.79 4.17 -0.89 -0.342
1850,-9.23 2.64 -1.25 -1.416
1851,-8.56 2.56 -1.13 -0.635
1852,-9.86 3.33 -0.95 0.342
1853,-8.88 3.04 -1.29 1.221
1854,-10.75 1.18 -1.39 0.195
1855,-10.16 4.93 -0.85 -0.928
1856,-7.24 6.14 -0.72 -1.123
1857,-9.68 0.95 -1.48 -0.391
1858,-9.73 2.64 -1.32 0.635
1859,-8.22 5.97 -0.92 0.537
1860,-11.11 1.95 -1.23 -0.146
1861,-9.14 3.01 -1.23 -1.367
1862,-7.30 5.77 -0.87 -0.684
1863,-9.70 3.33 -1.15 0.195
1864,-8.87 3.07 -1.35 1.221
1865,-9.68 3.00 -1.33 0.195
1866,-10.22 4.94 -0.91 -0.928
1867,-8.26 3.81 -0.95 -1.465
1868,-9.61 0.74 -1.39 -0.537
1869,-9.62 2.62 -1.43 0.537
1870,-8.07 5.67 -1.06 0.684
1871,-11.09 1.87 -1.17 0.049
1872,-9.82 3.85 -0.95 -1.221
1873,-7.44 5.91 -0.84 -0.781
1874,-9.63 3.50 -1.23 -0.146
1875,-9.36 1.75 -1.59 1.025
1876,-9.54 3.12 -1.38 0.293
1877,-10.78 4.05 -1.03 -0.781
1878,-8.31 4.28 -0.89 -1.660
1879,-9.66 1.01 -1.41 -0.684
1880,-9.47 3.91 -0.95 0.488
1881,-7.95 5.64 -0.98 0.830
1882,-10.98 0.89 -1.63 0.098
1883,-9.97 3.71 -1.13 -0.977
1884,-7.22 6.33 -0.54 -0.879
1885,-10.05 1.59 -1.28 -0.293
1886,-9.34 1.54 -1.46 0.879
1887,-8.28 5.60 -1.07 0.342
1888,-10.94 3.92 -1.16 -0.488
1889,-8.27 4.54 -1.02 -1.562
1890,-8.48 3.04 -1.09 -0.732
1891,-9.35 4.12 -0.95 0.391
1892,-8.32 3.14 -1.31 1.025
1893,-11.21 0.69 -1.60 0.244
1894,-10.00 3.99 -1.19 -0.928
1895,-7.07 6.47 -0.59 -1.025
1896,-9.89 1.86 -1.06 -0.342
1897,-9.10 2.16 -1.23 0.732
1898,-8.35 5.26 -1.18 0.391
1899,-12.07 1.85 -1.73 -0.391
1900,-9.53 2.81 -1.20 -1.465
1901,-8.14 2.96 -1.00 -0.635
1902,-9.41 3.73 -0.82 0.391
1903,-8.29 3.01 -1.14 1.025
1904,-9.69 2.50 -1.51 0.195
1905,-11.28 4.80 -1.51 -1.025
1906,-7.26 6.76 -0.75 -1.172
1907,-8.80 1.65 -1.08 -0.391
1908,-9.22 2.75 -1.04 0.732
1909,-7.87 5.47 -1.04 0.537
1910,-11.70 1.36 -1.79 -0.146
1911,-9.90 3.10 -1.33 -1.221
1912,-7.20 6.13 -0.56 -0.781
1913,-9.17 3.46 -0.73 0.195
1914,-9.09 1.81 -1.30 1.123
1915,-9.84 2.06 -1.44 0.244
1916,-10.78 4.38 -1.18 -0.879
1917,-8.79 4.35 -0.99 -1.416
1918,-9.13 1.37 -1.20 -0.586
1919,-8.88 4.38 -0.74 0.586
1920,-8.09 5.68 -1.09 0.635
1921,-11.33 1.34 -1.89 -0.049
1922,-10.55 3.55 -1.58 -1.221
1923,-7.38 6.49 -0.57 -0.732
1924,-9.15 2.45 -0.80 -0.098
1925,-9.08 2.15 -1.35 1.025
1926,-10.00 2.14 -1.75 0.293
1927,-11.03 3.23 -1.45 -0.781
1928,-8.83 4.32 -0.91 -1.611
1929,-9.34 1.35 -1.11 -0.684
1930,-8.70 4.02 -0.66 0.537
1931,-8.01 5.57 -0.84 0.732
1932,-11.05 0.27 -1.73 0.049
1933,-10.38 3.06 -1.50 -1.123
1934,-7.92 6.26 -0.59 -0.781
1935,-9.27 2.45 -0.97 -0.195
1936,-8.70 2.05 -1.24 0.879
1937,-8.45 5.63 -1.10 0.391
1938,-11.19 3.12 -1.54 -0.586
1939,-9.87 2.96 -1.58 -1.514
1940,-8.98 3.42 -1.08 -0.732
1941,-8.36 4.49 -0.76 0.488
1942,-7.97 3.68 -1.09 1.123
1943,-11.16 0.37 -1.76 0.195
1944,-10.60 3.72 -1.28 -1.025
1945,-8.04 6.68 -0.72 -1.025
1946,-9.78 2.29 -0.96 -0.439
1947,-8.27 2.88 -0.92 0.732
1948,-8.23 5.16 -0.86 0.342
1949,-11.41 1.01 -1.58 -0.342
1950,-10.03 2.32 -1.51 -1.465
1951,-9.39 3.28 -1.09 -0.684
1952,-9.05 4.63 -0.62 0.342
1953,-7.60 3.53 -1.00 1.172
1954,-9.64 2.69 -1.33 0.146
1955,-10.78 3.86 -1.46 -0.977
1956,-8.04 6.83 -0.90 -1.221
1957,-10.41 1.80 -1.44 -0.488
1958,-8.30 3.13 -1.02 0.684
1959,-7.74 5.20 -0.82 0.488
1960,-11.49 1.29 -1.40 -0.195
1961,-9.99 1.86 -1.68 -1.318
1962,-8.38 6.02 -0.96 -0.781
1963,-9.67 4.33 -0.75 0.146
1964,-7.78 1.97 -0.90 1.221
1965,-9.26 2.23 -1.24 0.195
1966,-10.90 3.98 -1.27 -0.879
1967,-9.10 3.68 -1.30 -1.465
1968,-10.45 1.73 -1.26 -0.586
1969,-8.54 3.42 -0.92 0.586
1970,-6.60 5.99 -0.70 0.635
1971,-11.22 1.56 -1.46 -0.098
1972,-10.64 2.79 -1.64 -1.172
1973,-8.31 6.12 -1.05 -0.781
1974,-9.87 4.69 -0.76 -0.049
1975,-8.03 2.62 -1.08 1.025
1976,-8.77 2.04 -1.08 0.293
1977,-11.05 2.98 -1.14 -0.781
1978,-9.39 3.52 -1.50 -1.514
1979,-10.54 1.29 -1.45 -0.684
1980,-9.22 4.92 -0.61 0.586
1981,-6.54 5.70 -0.55 0.781
1982,-10.26 0.54 -1.44 0.098
1983,-10.70 2.67 -1.40 -1.172
1984,-8.46 5.89 -1.10 -0.977
1985,-10.58 2.53 -1.24 -0.098
1986,-8.20 2.82 -1.10 0.977
1987,-7.08 5.47 -0.82 0.293
1988,-10.59 3.43 -1.09 -0.586
1989,-9.29 3.86 -1.43 -1.611
1990,-9.79 2.96 -1.43 -0.684
1991,-9.48 5.06 -0.84 0.439
1992,-7.46 4.08 -0.90 0.928
1993,-9.79 0.56 -1.39 0.146
