,0
1317,-9.28 3.41 -1.28 -0.244
1318,-9.30 3.40 -1.22 -0.195
1319,-9.27 3.39 -1.34 -0.195
1320,-9.26 3.42 -1.29 -0.146
1321,-9.27 3.33 -1.20 -0.146
1322,-9.30 3.41 -1.16 -0.146
1323,-9.33 3.42 -1.23 -0.146
1324,-9.33 3.36 -1.25 -0.195
1325,-9.37 3.33 -1.23 -0.244
1326,-9.28 3.41 -1.28 -0.195
1327,-9.38 3.39 -1.19 -0.146
1328,-9.32 3.41 -1.23 -0.244
1329,-9.32 3.43 -1.25 -0.195
1330,-9.38 3.46 -1.22 -0.146
1331,-9.35 3.38 -1.23 -0.098
1332,-9.30 3.46 -1.17 -0.244
1333,-9.27 3.34 -1.29 -0.195
1334,-9.29 3.41 -1.30 -0.146
1335,-9.30 3.42 -1.20 -0.244
1336,-9.30 3.36 -1.21 -0.098
1337,-9.26 3.44 -1.25 -0.049
1338,-9.28 3.39 -1.29 -0.146
1339,-9.37 3.44 -1.21 -0.195
1340,-9.29 3.40 -1.32 -0.146
1341,-9.26 3.41 -1.26 -0.244
1342,-9.32 3.41 -1.23 -0.195
1343,-9.30 3.39 -1.27 -0.195
1344,-9.33 3.40 -1.34 -0.244
1345,-9.32 3.39 -1.31 -0.195
1346,-9.28 3.40 -1.32 -0.195
1347,-9.34 3.45 -1.29 -0.195
1348,-9.31 3.44 -1.19 -0.146
1349,-9.33 3.41 -1.29 -0.195
1350,-9.31 3.39 -1.21 -0.244
1351,-9.32 3.40 -1.28 -0.244
1352,-9.28 3.39 -1.23 -0.195
1353,-9.30 3.38 -1.25 -0.293
1354,-9.37 3.37 -1.27 -0.244
1355,-9.31 3.39 -1.26 -0.146
1356,-9.26 3.41 -1.19 -0.195
1357,-9.25 3.39 -1.28 -0.146
1358,-9.34 3.39 -1.20 -0.146
1359,-9.32 3.41 -1.28 -0.244
1360,-9.31 3.36 -1.21 -0.195
1361,-9.27 3.42 -1.19 -0.195
1362,-9.30 3.40 -1.18 -0.146
1363,-9.29 3.31 -1.27 -0.244
1364,-9.38 3.40 -1.22 -0.244
1365,-9.31 3.39 -1.24 -0.195
1366,-9.38 3.43 -1.21 -0.293
1367,-9.32 3.42 -1.23 -0.146
1368,-9.29 3.41 -1.22 -0.146
1369,-9.28 3.41 -1.22 -0.146
1370,-9.36 3.38 -1.32 -0.195
1371,-9.33 3.38 -1.24 -0.146
1372,-9.39 3.41 -1.19 -0.244
1373,-9.33 3.44 -1.30 -0.195
1374,-9.29 3.39 -1.27 -0.146
1375,-9.31 3.44 -1.32 -0.195
1376,-9.31 3.36 -1.26 -0.244
1377,-9.31 3.36 -1.26 -0.195
1378,-9.37 3.49 -1.31 -0.244
1379,-9.25 3.42 -1.17 -0.293
1380,-9.32 3.41 -1.22 -0.195
1381,-9.30 3.33 -1.24 -0.244
1382,-9.34 3.42 -1.28 -0.195
1383,-9.35 3.42 -1.31 -0.098
1384,-9.32 3.39 -1.28 -0.146
1385,-9.31 3.41 -1.31 -0.146
1386,-9.30 3.45 -1.34 -0.244
1387,-9.29 3.41 -1.19 -0.146
1388,-9.34 3.34 -1.21 -0.098
1389,-9.32 3.36 -1.25 -0.146
1390,-9.32 3.39 -1.28 -0.195
1391,-9.32 3.42 -1.27 -0.195
1392,-9.35 3.34 -1.18 -0.195
1393,-9.29 3.37 -1.18 -0.146
1394,-9.31 3.40 -1.25 -0.146
1395,-9.27 3.48 -1.37 -0.244
1396,-9.28 3.40 -1.32 -0.195
1397,-9.25 3.46 -1.29 -0.195
1398,-9.37 3.35 -1.21 -0.195
1399,-9.27 3.43 -1.26 -0.146
1400,-9.27 3.40 -1.24 -0.146
1401,-9.31 3.46 -1.28 -0.146
1402,-9.28 3.45 -1.25 -0.146
1403,-9.30 3.41 -1.21 -0.195
1404,-9.31 3.40 -1.32 -0.146
1405,-9.29 3.43 -1.25 -0.098
1406,-9.37 3.38 -1.27 -0.146
1407,-9.30 3.39 -1.20 -0.195
1408,-9.32 3.38 -1.29 -0.146
1409,-9.23 3.40 -1.28 -0.098
1410,-9.31 3.40 -1.22 -0.244
1411,-9.28 3.40 -1.23 -0.146
1412,-9.32 3.35 -1.15 -0.146
1413,-9.33 3.41 -1.28 -0.293
1414,-9.38 3.38 -1.27 -0.146
1415,-9.24 3.37 -1.20 -0.195
1416,-9.33 3.38 -1.18 -0.146
1417,-9.33 3.47 -1.29 -0.146
1418,-9.26 3.41 -1.35 -0.244
1419,-9.31 3.40 -1.25 -0.195
1420,-9.36 3.42 -1.16 -0.244
1421,-9.27 3.36 -1.32 -0.244
1422,-9.39 3.40 -1.23 -0.195
1423,-9.31 3.40 -1.28 -0.098
1424,-9.28 3.37 -1.30 -0.098
1425,-9.32 3.44 -1.26 -0.244
1426,-9.29 3.42 -1.28 -0.146
1427,-9.31 3.43 -1.25 -0.146
1428,-9.34 3.35 -1.26 -0.195
1429,-9.28 3.39 -1.14 -0.195
1430,-9.33 3.39 -1.19 -0.244
1431,-9.34 3.40 -1.25 -0.146
1432,-9.30 3.39 -1.29 -0.244
1433,-9.35 3.40 -1.37 -0.293
1434,-9.30 3.38 -1.31 -0.146
1435,-9.28 3.38 -1.16 -0.195
1436,-9.33 3.39 -1.15 -0.195
1437,-9.33 3.39 -1.22 -0.195
1438,-9.31 3.41 -1.21 -0.195
1439,-9.27 3.43 -1.27 -0.195
1440,-9.29 3.38 -1.16 -0.195
1441,-9.36 3.37 -1.26 -0.244
1442,-9.31 3.33 -1.26 -0.244
1443,-9.31 3.35 -1.26 -0.244
1444,-9.31 3.39 -1.25 -0.244
1445,-9.28 3.36 -1.20 -0.195
1446,-9.35 3.38 -1.26 -0.195
1447,-9.28 3.41 -1.28 -0.244
1448,-9.28 3.38 -1.31 -0.195
1449,-9.34 3.37 -1.20 -0.244
1450,-9.29 3.34 -1.28 -0.195
1451,-9.29 3.41 -1.17 -0.195
1452,-9.33 3.42 -1.21 -0.195
1453,-9.36 3.39 -1.21 -0.146
1454,-9.36 3.37 -1.28 -0.195
1455,-9.27 3.40 -1.21 -0.195
1456,-9.28 3.42 -1.22 -0.195
1457,-9.32 3.43 -1.24 -0.195
1458,-9.34 3.45 -1.37 -0.195
1459,-9.31 3.41 -1.23 -0.098
1460,-9.32 3.41 -1.24 -0.195
1461,-9.31 3.42 -1.17 -0.195
1462,-9.31 3.47 -1.34 -0.146
1463,-9.26 3.40 -1.28 -0.195
1464,-9.29 3.41 -1.28 -0.146
1465,-9.36 3.32 -1.25 -0.244
1466,-9.31 3.37 -1.27 -0.195
1467,-9.31 3.42 -1.20 -0.195
1468,-9.29 3.37 -1.27 -0.146
1469,-9.33 3.38 -1.25 -0.195
1470,-9.32 3.40 -1.24 -0.195
1471,-9.31 3.39 -1.24 -0.244
1472,-9.33 3.44 -1.26 -0.098
1473,-9.28 3.37 -1.29 -0.195
1474,-9.30 3.39 -1.22 -0.244
1475,-9.26 3.44 -1.28 -0.195
1476,-9.34 3.43 -1.21 -0.244
1477,-9.35 3.41 -1.22 -0.146
1478,-9.34 3.42 -1.20 -0.244
1479,-9.30 3.37 -1.25 -0.146
1480,-9.33 3.44 -1.24 -0.244
1481,-9.26 3.44 -1.20 -0.244
1482,-9.33 3.39 -1.33 -0.195
1483,-9.32 3.40 -1.26 -0.195
1484,-9.32 3.37 -1.23 -0.146
1485,-9.31 3.40 -1.18 -0.146
1486,-9.31 3.39 -1.22 -0.146
1487,-9.32 3.36 -1.20 -0.195
1488,-9.31 3.38 -1.18 -0.195
1489,-9.31 3.40 -1.23 -0.244
1490,-9.28 3.43 -1.12 -0.146
1491,-9.28 3.38 -1.31 -0.244
1492,-9.29 3.40 -1.23 -0.195
1493,-9.29 3.42 -1.22 -0.244
1494,-9.32 3.42 -1.36 -0.195
1495,-9.36 3.45 -1.21 -0.195
1496,-9.32 3.39 -1.19 -0.195
1497,-9.38 3.39 -1.23 -0.146
1498,-9.35 3.39 -1.19 -0.146
1499,-9.30 3.41 -1.30 -0.293
1500,-9.30 3.39 -1.29 -0.146
1501,-9.28 3.35 -1.26 -0.146
1502,-9.38 3.42 -1.18 -0.195
1503,-9.32 3.37 -1.17 -0.293
1504,-9.35 3.38 -1.24 -0.098
1505,-9.27 3.42 -1.20 -0.195
1506,-9.30 3.44 -1.24 -0.146
1507,-9.32 3.38 -1.23 -0.195
1508,-9.31 3.40 -1.23 -0.244
1509,-9.35 3.41 -1.16 -0.244
1510,-9.32 3.40 -1.23 -0.195
1511,-9.29 3.42 -1.21 -0.195
1512,-9.33 3.40 -1.29 -0.293
1513,-9.34 3.39 -1.21 -0.195
1514,-9.37 3.45 -1.20 -0.146
1515,-9.34 3.44 -1.30 -0.195
1516,-9.27 3.45 -1.21 -0.195
1517,-9.31 3.35 -1.27 -0.195
1518,-9.26 3.37 -1.23 -0.293
1519,-9.27 3.44 -1.26 -0.195
1520,-9.32 3.45 -1.27 -0.195
1521,-9.32 3.43 -1.17 -0.195
1522,-9.31 3.46 -1.26 -0.293
1523,-9.33 3.37 -1.28 -0.195
1524,-9.31 3.39 -1.28 -0.195
1525,-9.33 3.42 -1.29 -0.195
1526,-9.31 3.42 -1.27 -0.195
1527,-9.29 3.40 -1.24 -0.146
1528,-9.32 3.39 -1.22 -0.195
1529,-9.26 3.40 -1.19 0.000
1530,-9.31 3.41 -1.24 -0.195
1531,-9.29 3.41 -1.21 -0.244
1532,-9.38 3.39 -1.33 -0.195
1533,-9.34 3.41 -1.23 -0.244
1534,-9.35 3.39 -1.23 -0.098
1535,-9.26 3.44 -1.24 -0.146
1536,-9.32 3.37 -1.16 -0.146
1537,-9.33 3.44 -1.15 -0.195
1538,-9.26 3.39 -1.28 -0.195
1539,-9.26 3.38 -1.24 -0.195
1540,-9.38 3.41 -1.23 -0.195
1541,-9.32 3.39 -1.23 -0.195
1542,-9.29 3.45 -1.28 -0.244
1543,-9.31 3.41 -1.29 -0.195
1544,-9.33 3.35 -1.27 -0.098
1545,-9.29 3.39 -1.28 -0.195
1546,-9.35 3.40 -1.23 -0.098
1547,-9.28 3.44 -1.12 -0.146
1548,-9.32 3.40 -1.24 -0.146
1549,-9.35 3.33 -1.32 -0.244
1550,-9.33 3.41 -1.21 -0.098
1551,-9.28 3.41 -1.24 -0.146
1552,-9.32 3.36 -1.19 -0.146
1553,-9.29 3.43 -1.32 -0.195
1554,-9.33 3.37 -1.25 -0.244
1555,-9.27 3.42 -1.29 -0.195
1556,-9.37 3.39 -1.32 -0.244
1557,-9.30 3.40 -1.28 -0.293
1558,-9.36 3.46 -1.30 -0.146
1559,-9.34 3.41 -1.19 -0.244
1560,-9.34 3.34 -1.32 -0.195
1561,-9.28 3.40 -1.28 -0.244
1562,-9.30 3.41 -1.24 -0.244
1563,-9.32 3.40 -1.26 -0.195
1564,-9.32 3.39 -1.22 -0.244
1565,-9.30 3.49 -1.27 -0.146
1566,-9.28 3.38 -1.19 -0.146
1567,-9.29 3.40 -1.15 -0.244
1568,-9.25 3.39 -1.25 -0.244
1569,-9.37 3.39 -1.21 -0.146
1570,-9.32 3.44 -1.28 -0.195
1571,-9.29 3.36 -1.32 -0.098
1572,-9.34 3.45 -1.20 -0.195
1573,-9.36 3.39 -1.28 -0.195
1574,-9.28 3.39 -1.28 -0.244
1575,-9.27 3.37 -1.23 -0.244
1576,-9.34 3.36 -1.30 -0.195
1577,-9.32 3.40 -1.29 -0.244
1578,-9.35 3.40 -1.24 -0.195
1579,-9.34 3.46 -1.32 -0.146
1580,-9.29 3.38 -1.28 -0.098
1581,-9.27 3.40 -1.28 -0.146
1582,-9.32 3.44 -1.24 -0.244
1583,-9.34 3.41 -1.24 -0.244
1584,-9.29 3.42 -1.20 -0.244
1585,-9.32 3.43 -1.23 -0.195
1586,-9.29 3.41 -1.22 -0.195
1587,-9.35 3.43 -1.24 -0.195
1588,-9.34 3.36 -1.22 -0.244
1589,-9.29 3.35 -1.23 -0.244
1590,-9.32 3.35 -1.32 -0.244
1591,-9.31 3.32 -1.26 -0.244
1592,-9.29 3.40 -1.17 -0.146
1593,-9.35 3.44 -1.24 -0.293
1594,-9.26 3.40 -1.26 -0.195
1595,-9.30 3.34 -1.22 -0.195
1596,-9.26 3.45 -1.20 -0.195
1597,-9.31 3.39 -1.27 -0.195
1598,-9.29 3.38 -1.21 -0.195
1599,-9.28 3.36 -1.14 -0.195
1600,-9.29 3.44 -1.17 -0.195
1601,-9.29 3.46 -1.22 -0.146
1602,-9.29 3.40 -1.27 -0.244
1603,-9.29 3.44 -1.17 -0.195
1604,-9.32 3.39 -1.23 -0.146
1605,-9.33 3.42 -1.27 -0.244
1606,-9.35 3.43 -1.24 -0.146
1607,-9.34 3.39 -1.22 -0.098
1608,-9.30 3.40 -1.28 -0.195
1609,-9.32 3.36 -1.26 -0.098
1610,-9.31 3.34 -1.34 -0.146
1611,-9.31 3.43 -1.27 -0.195
1612,-9.27 3.38 -1.32 -0.195
1613,-9.26 3.39 -1.19 -0.098
1614,-9.28 3.42 -1.28 -0.146
1615,-9.32 3.40 -1.17 -0.146
1616,-9.26 3.37 -1.21 -0.195
1617,-9.27 3.37 -1.19 -0.195
1618,-9.33 3.39 -1.23 -0.244
1619,-9.31 3.45 -1.33 -0.244
1620,-9.32 3.40 -1.33 -0.195
1621,-9.28 3.43 -1.34 -0.195
1622,-9.33 3.40 -1.20 -0.195
1623,-9.31 3.48 -1.32 -0.244
1624,-9.31 3.37 -1.23 -0.195
1625,-9.31 3.44 -1.30 -0.195
1626,-9.28 3.43 -1.29 -0.195
1627,-9.38 3.38 -1.28 -0.195
1628,-9.33 3.36 -1.27 -0.195
1629,-9.34 3.34 -1.13 -0.293
1630,-9.31 3.42 -1.20 -0.244
1631,-9.32 3.41 -1.21 -0.195
1632,-9.32 3.42 -1.26 -0.244
1633,-9.25 3.44 -1.22 -0.244
1634,-9.35 3.39 -1.30 -0.195
1635,-9.33 3.34 -1.32 -0.195
1636,-9.33 3.39 -1.28 -0.244
1637,-9.31 3.46 -1.31 -0.146
1638,-9.29 3.40 -1.33 -0.195
1639,-9.32 3.47 -1.21 -0.098
1640,-9.29 3.39 -1.23 -0.244
1641,-9.27 3.39 -1.31 -0.146
1642,-9.31 3.47 -1.21 -0.195
1643,-9.27 3.38 -1.25 -0.146
1644,-9.32 3.46 -1.25 -0.146
1645,-9.32 3.46 -1.23 -0.195
1646,-9.32 3.42 -1.22 -0.195
1647,-9.32 3.38 -1.32 -0.195
1648,-9.30 3.37 -1.18 -0.244
1649,-9.32 3.39 -1.29 -0.195
1650,-9.30 3.43 -1.20 -0.146
1651,-9.32 3.41 -1.28 -0.146
1652,-9.31 3.46 -1.26 -0.195
1653,-9.38 3.37 -1.26 -0.146
1654,-9.33 3.44 -1.22 -0.098
1655,-9.36 3.40 -1.21 -0.195
1656,-9.31 3.41 -1.18 -0.195
1657,-9.31 3.35 -1.20 -0.195
1658,-9.30 3.38 -1.29 -0.195
1659,-9.29 3.45 -1.25 -0.146
1660,-9.30 3.41 -1.20 -0.195
1661,-9.29 3.39 -1.32 -0.244
1662,-9.36 3.41 -1.27 -0.244
1663,-9.29 3.37 -1.25 -0.195
1664,-9.35 3.42 -1.21 -0.293
1665,-9.31 3.40 -1.30 -0.195
1666,-9.31 3.41 -1.26 -0.195
1667,-9.32 3.41 -1.23 -0.195
1668,-9.35 3.42 -1.32 -0.146
1669,-9.28 3.45 -1.27 -0.195
1670,-9.34 3.37 -1.22 -0.195
1671,-9.33 3.46 -1.34 -0.195
1672,-9.29 3.37 -1.28 -0.146
1673,-9.35 3.42 -1.20 -0.195
1674,-9.37 3.44 -1.23 -0.195
1675,-9.27 3.46 -1.20 -0.146
1676,-9.32 3.37 -1.28 -0.244
1677,-9.31 3.42 -1.22 -0.244
1678,-9.31 3.39 -1.27 -0.244
1679,-9.32 3.43 -1.17 -0.195
1680,-9.33 3.36 -1.22 -0.195
1681,-9.27 3.41 -1.21 -0.146
1682,-9.30 3.45 -1.18 -0.195
1683,-9.36 3.38 -1.28 -0.244
1684,-9.32 3.42 -1.29 -0.146
1685,-9.32 3.40 -1.17 -0.195
1686,-9.33 3.42 -1.26 -0.146
1687,-9.30 3.40 -1.35 -0.244
1688,-9.33 3.47 -1.20 -0.195
1689,-9.31 3.45 -1.28 -0.146
1690,-9.38 3.38 -1.26 -0.146
1691,-9.30 3.40 -1.20 -0.195
1692,-9.33 3.39 -1.21 -0.195
1693,-9.31 3.41 -1.27 -0.146
1694,-9.33 3.41 -1.17 -0.098
1695,-9.33 3.41 -1.25 -0.195
1696,-9.30 3.46 -1.27 -0.146
1697,-9.26 3.44 -1.23 -0.146
1698,-9.38 3.37 -1.24 -0.195
1699,-9.32 3.40 -1.17 -0.195
1700,-9.30 3.42 -1.21 -0.195
1701,-9.37 3.39 -1.26 -0.293
1702,-9.30 3.40 -1.20 -0.293
1703,-9.28 3.40 -1.18 -0.244
1704,-9.34 3.36 -1.27 -0.195
1705,-9.26 3.40 -1.24 -0.195
1706,-9.29 3.38 -1.21 -0.244
1707,-9.30 3.40 -1.23 -0.244
1708,-9.34 3.41 -1.24 -0.244
1709,-9.23 3.43 -1.17 -0.146
1710,-9.33 3.40 -1.22 -0.195
1711,-9.29 3.34 -1.31 -0.293
1712,-9.30 3.39 -1.25 -0.195
1713,-9.37 3.41 -1.27 -0.195
1714,-9.28 3.43 -1.30 -0.195
1715,-9.23 3.38 -1.32 -0.244
1716,-9.32 3.39 -1.21 -0.195
1717,-9.32 3.40 -1.23 -0.195
1718,-9.29 3.38 -1.21 -0.098
1719,-9.33 3.45 -1.14 -0.195
1720,-9.31 3.39 -1.22 -0.195
1721,-9.35 3.39 -1.28 -0.098
1722,-9.34 3.39 -1.22 -0.146
1723,-9.34 3.44 -1.22 -0.195
1724,-9.29 3.41 -1.19 -0.195
1725,-9.31 3.42 -1.19 -0.195
1726,-9.31 3.34 -1.25 -0.146
1727,-9.26 3.42 -1.33 -0.244
1728,-9.31 3.45 -1.27 -0.244
1729,-9.32 3.46 -1.23 -0.195
1730,-9.26 3.40 -1.31 -0.146
1731,-9.29 3.38 -1.27 -0.244
1732,-9.32 3.38 -1.24 -0.244
1733,-9.31 3.41 -1.27 -0.146
1734,-9.32 3.42 -1.27 -0.244
1735,-9.26 3.34 -1.27 -0.146
1736,-9.35 3.48 -1.23 -0.244
1737,-9.27 3.36 -1.29 -0.098
1738,-9.29 3.42 -1.17 -0.244
1739,-9.34 3.40 -1.26 -0.146
1740,-9.31 3.41 -1.27 -0.146
1741,-9.29 3.41 -1.27 -0.146
1742,-9.31 3.44 -1.24 -0.195
1743,-9.29 3.43 -1.17 -0.195
1744,-9.35 3.40 -1.30 -0.195
1745,-9.31 3.37 -1.23 -0.244
1746,-9.31 3.41 -1.30 -0.146
1747,-9.29 3.39 -1.26 -0.146
1748,-9.30 3.40 -1.19 -0.195
1749,-9.27 3.40 -1.24 -0.195
1750,-9.31 3.40 -1.29 -0.146
1751,-9.33 3.41 -1.29 -0.146
1752,-9.29 3.38 -1.30 -0.244
1753,-9.37 3.42 -1.21 -0.195
1754,-9.30 3.44 -1.21 -0.195
1755,-9.37 3.40 -1.23 -0.244
1756,-9.36 3.43 -1.20 -0.195
1757,-9.33 3.40 -1.22 -0.195
1758,-9.35 3.37 -1.24 -0.244
1759,-9.28 3.38 -1.23 -0.244
1760,-9.31 3.36 -1.24 -0.244
1761,-9.28 3.41 -1.22 -0.146
1762,-9.35 3.40 -1.29 -0.146
1763,-9.32 3.34 -1.28 -0.195
1764,-9.32 3.38 -1.20 -0.195
1765,-9.30 3.39 -1.26 -0.195
1766,-9.32 3.46 -1.26 -0.244
1767,-9.28 3.40 -1.13 -0.195
1768,-9.28 3.45 -1.26 -0.146
1769,-9.30 3.40 -1.22 -0.098
1770,-9.34 3.35 -1.27 -0.244
1771,-9.34 3.42 -1.25 -0.244
1772,-9.35 3.39 -1.22 -0.244
1773,-9.30 3.39 -1.24 -0.146
1774,-9.32 3.35 -1.25 -0.195
1775,-9.35 3.40 -1.24 -0.195
1776,-9.33 3.41 -1.24 -0.195
1777,-9.26 3.38 -1.27 -0.146
1778,-9.29 3.36 -1.25 -0.195
1779,-9.33 3.38 -1.17 -0.195
1780,-9.29 3.35 -1.14 -0.244
1781,-9.30 3.40 -1.18 -0.146
1782,-9.37 3.43 -1.23 -0.098
1783,-9.29 3.42 -1.33 -0.146
1784,-9.32 3.38 -1.36 -0.146
1785,-9.28 3.37 -1.27 -0.146
1786,-9.32 3.38 -1.29 -0.244
1787,-9.38 3.44 -1.26 -0.146
1788,-9.34 3.40 -1.25 -0.195
1789,-9.31 3.42 -1.22 -0.195
1790,-9.29 3.46 -1.23 -0.146
1791,-9.29 3.38 -1.22 -0.146
1792,-9.32 3.41 -1.28 -0.244
1793,-9.31 3.40 -1.26 -0.195
1794,-9.30 3.41 -1.18 -0.195
1795,-9.28 3.40 -1.24 -0.195
1796,-9.35 3.42 -1.28 -0.195
1797,-9.29 3.37 -1.24 -0.244
1798,-9.32 3.40 -1.24 -0.146
1799,-9.31 3.37 -1.28 -0.195
1800,-9.32 3.34 -1.23 -0.195
1801,-9.30 3.40 -1.17 -0.146
1802,-9.30 3.36 -1.26 -0.146
1803,-9.29 3.40 -1.23 -0.146
1804,-9.30 3.39 -1.29 -0.195
1805,-9.40 3.36 -1.24 -0.195
1806,-9.34 3.37 -1.30 -0.146
1807,-9.35 3.41 -1.19 -0.098
1808,-9.28 3.44 -1.30 -0.146
1809,-9.30 3.44 -1.21 -0.244
1810,-9.29 3.42 -1.29 -0.244
1811,-9.32 3.39 -1.19 -0.244
1812,-9.30 3.40 -1.27 -0.244
1813,-9.26 3.43 -1.28 -0.195
1814,-9.34 3.39 -1.25 -0.146
1815,-9.34 3.39 -1.22 -0.146
1816,-9.32 3.37 -1.25 -0.244
1817,-9.29 3.42 -1.25 -0.195
1818,-9.25 3.45 -1.27 -0.146
1819,-9.28 3.39 -1.25 -0.146
1820,-9.33 3.35 -1.23 -0.195
1821,-9.25 3.40 -1.27 -0.195
1822,-9.31 3.43 -1.34 -0.146
1823,-9.31 3.38 -1.22 -0.146
1824,-9.28 3.36 -1.25 -0.244
1825,-9.32 3.42 -1.23 -0.244
1826,-9.32 3.36 -1.23 -0.146
1827,-9.36 3.38 -1.33 -0.146
1828,-9.32 3.35 -1.22 -0.244
1829,-9.35 3.41 -1.24 -0.146
1830,-9.31 3.43 -1.26 -0.244
1831,-9.35 3.39 -1.28 -0.195
1832,-9.35 3.38 -1.19 -0.195
1833,-9.33 3.35 -1.21 -0.098
1834,-9.32 3.40 -1.20 -0.244
1835,-9.31 3.40 -1.21 -0.098
1836,-9.35 3.37 -1.29 -0.195
1837,-9.36 3.41 -1.30 -0.195
1838,-9.34 3.37 -1.25 -0.146
1839,-9.27 3.42 -1.27 -0.195
1840,-9.28 3.42 -1.25 -0.195
1841,-9.29 3.44 -1.24 -0.146
1842,-9.32 3.39 -1.20 -0.146
1843,-9.27 3.42 -1.24 -0.146
1844,-9.32 3.40 -1.21 -0.195
1845,-9.32 3.40 -1.18 -0.244
1846,-9.39 3.38 -1.23 -0.098
1847,-9.30 3.44 -1.14 -0.146
1848,-9.33 3.40 -1.20 -0.244
1849,-9.34 3.48 -1.27 -0.049
1850,-9.32 3.41 -1.23 -0.146
1851,-9.26 3.36 -1.24 -0.195
1852,-9.30 3.44 -1.26 -0.195
1853,-9.27 3.38 -1.24 -0.244
1854,-9.34 3.43 -1.22 -0.195
1855,-9.26 3.38 -1.17 -0.146
1856,-9.28 3.41 -1.24 -0.146
1857,-9.33 3.39 -1.24 -0.195
1858,-9.35 3.36 -1.22 -0.244
1859,-9.33 3.43 -1.31 -0.146
1860,-9.32 3.36 -1.30 -0.146
1861,-9.34 3.42 -1.29 -0.244
1862,-9.30 3.40 -1.24 -0.146
1863,-9.36 3.44 -1.30 -0.195
1864,-9.32 3.39 -1.17 -0.195
1865,-9.37 3.41 -1.28 -0.146
1866,-9.31 3.39 -1.34 -0.195
1867,-9.30 3.40 -1.22 -0.195
1868,-9.30 3.40 -1.29 -0.195
1869,-9.28 3.46 -1.29 -0.146
1870,-9.30 3.40 -1.25 -0.195
1871,-9.29 3.48 -1.21 -0.244
1872,-9.28 3.44 -1.27 -0.146
1873,-9.35 3.43 -1.13 -0.146
1874,-9.32 3.43 -1.23 -0.146
1875,-9.31 3.41 -1.21 -0.098
1876,-9.23 3.40 -1.24 -0.146
1877,-9.30 3.37 -1.17 -0.244
1878,-9.35 3.30 -1.25 -0.195
1879,-9.32 3.39 -1.21 -0.195
1880,-9.37 3.42 -1.23 -0.146
1881,-9.30 3.42 -1.25 -0.195
1882,-9.33 3.44 -1.12 -0.244
1883,-9.35 3.41 -1.22 -0.244
1884,-9.31 3.39 -1.23 -0.244
1885,-9.35 3.38 -1.26 -0.146
1886,-9.30 3.40 -1.18 -0.146
1887,-9.33 3.38 -1.30 -0.244
1888,-9.29 3.46 -1.24 -0.195
1889,-9.28 3.41 -1.29 -0.195
1890,-9.30 3.36 -1.27 -0.244
1891,-9.30 3.40 -1.22 -0.244
1892,-9.40 3.42 -1.29 -0.195
1893,-9.31 3.37 -1.17 -0.195
1894,-9.31 3.35 -1.25 -0.195
1895,-9.30 3.49 -1.28 -0.195
1896,-9.34 3.44 -1.22 -0.195
1897,-9.32 3.42 -1.20 -0.146
1898,-9.30 3.37 -1.23 -0.244
1899,-9.29 3.44 -1.19 -0.244
1900,-9.35 3.36 -1.22 -0.244
1901,-9.32 3.45 -1.20 -0.244
1902,-9.32 3.41 -1.22 -0.195
1903,-9.32 3.42 -1.24 -0.195
1904,-9.25 3.41 -1.23 -0.195
1905,-9.24 3.44 -1.26 -0.244
1906,-9.29 3.39 -1.27 -0.244
1907,-9.38 3.38 -1.25 -0.293
1908,-9.30 3.37 -1.31 -0.146
1909,-9.30 3.36 -1.29 -0.244
1910,-9.32 3.39 -1.16 -0.195
1911,-9.31 3.36 -1.23 -0.195
1912,-9.35 3.38 -1.34 -0.195
1913,-9.29 3.42 -1.24 -0.244
1914,-9.27 3.45 -1.23 -0.098
1915,-9.32 3.46 -1.22 -0.146
1916,-9.31 3.41 -1.26 -0.195
1917,-9.28 3.39 -1.13 -0.146
1918,-9.35 3.42 -1.28 -0.195
1919,-9.36 3.39 -1.25 -0.146
1920,-9.27 3.41 -1.20 -0.244
1921,-9.30 3.42 -1.18 -0.195
1922,-9.34 3.39 -1.29 -0.244
1923,-9.35 3.35 -1.25 -0.244
1924,-9.28 3.41 -1.14 -0.244
1925,-9.31 3.42 -1.22 -0.195
1926,-9.31 3.42 -1.27 -0.195
1927,-9.35 3.40 -1.25 -0.195
1928,-9.32 3.41 -1.29 -0.195
1929,-9.32 3.39 -1.17 -0.244
1930,-9.31 3.41 -1.19 -0.244
1931,-9.29 3.36 -1.25 -0.244
1932,-9.33 3.35 -1.30 -0.146
1933,-9.32 3.38 -1.26 -0.146
1934,-9.30 3.42 -1.19 -0.146
1935,-9.30 3.42 -1.23 -0.146
1936,-9.33 3.44 -1.26 -0.244
1937,-9.31 3.43 -1.22 -0.195
1938,-9.32 3.41 -1.22 -0.195
1939,-9.30 3.46 -1.25 -0.293
1940,-9.29 3.45 -1.30 -0.195
1941,-9.30 3.37 -1.24 -0.098
1942,-9.30 3.44 -1.25 -0.146
1943,-9.33 3.41 -1.26 -0.244
1944,-9.40 3.45 -1.25 -0.195
1945,-9.24 3.44 -1.20 -0.244
1946,-9.36 3.42 -1.23 -0.293
1947,-9.31 3.44 -1.20 -0.195
1948,-9.33 3.39 -1.29 -0.293
1949,-9.25 3.40 -1.20 -0.244
1950,-9.36 3.36 -1.17 -0.098
1951,-9.29 3.44 -1.28 -0.146
1952,-9.33 3.42 -1.25 -0.195
