,0
1343,-11.98 2.32 -2.00 0.146
1344,-6.76 5.45 -0.88 -0.977
1345,-8.46 5.57 -0.64 -0.830
1346,-7.29 1.72 -0.74 -0.391
1347,-7.16 1.38 -1.31 0.732
1348,-12.83 4.99 -1.93 0.391
1349,-9.97 3.34 -1.74 -0.244
1350,-9.62 3.31 -1.68 -1.367
1351,-8.92 6.93 -0.74 -0.586
1352,-5.48 3.00 -0.22 0.293
1353,-9.23 0.35 -1.40 1.074
1354,-11.13 1.74 -1.77 0.244
1355,-9.30 3.20 -1.59 -0.781
1356,-11.38 6.13 -1.74 -1.025
1357,-11.02 3.02 -1.64 -0.391
1358,-6.03 3.97 -0.78 0.635
1359,-9.16 5.70 -0.54 0.439
1360,-9.30 1.27 -1.14 -0.146
1361,-9.39 0.68 -1.99 -1.172
1362,-11.46 5.87 -1.75 -0.732
1363,-9.17 3.09 -1.67 0.146
1364,-9.70 3.98 -1.59 1.123
1365,-9.93 4.80 -1.00 0.195
1366,-6.36 4.32 -0.22 -0.781
1367,-9.15 2.64 -0.95 -1.318
1368,-10.00 1.01 -1.64 -0.586
1369,-8.96 2.56 -1.83 0.586
1370,-12.26 5.36 -1.97 0.635
1371,-9.84 2.81 -1.61 0.000
1372,-6.82 4.64 -0.76 -1.123
1373,-8.91 5.79 -0.30 -0.732
1374,-6.63 2.35 -0.59 -0.049
1375,-9.39 -0.72 -2.24 1.025
1376,-12.34 5.06 -1.91 0.244
1377,-10.33 3.48 -1.84 -0.732
1378,-10.02 4.77 -1.33 -1.367
1379,-7.44 3.23 -0.77 -0.586
1380,-5.70 2.93 -0.50 0.537
1381,-10.09 3.32 -1.42 0.586
1382,-11.12 0.86 -1.90 0.000
1383,-9.63 3.91 -1.72 -0.977
1384,-11.50 7.32 -1.38 -0.781
1385,-8.69 4.10 -1.06 -0.049
1386,-7.14 1.01 -1.05 0.977
1387,-8.54 5.36 -0.43 0.391
1388,-8.99 1.81 -1.34 -0.635
1389,-11.44 0.70 -2.33 -1.514
1390,-11.24 5.56 -1.85 -0.586
1391,-8.39 4.82 -1.35 0.537
1392,-9.33 4.03 -1.19 0.830
1393,-8.37 1.65 -0.78 0.146
1394,-8.17 2.14 -0.84 -1.025
1395,-9.98 5.16 -1.16 -0.879
1396,-9.39 0.82 -1.86 -0.244
1397,-9.31 2.78 -2.09 0.830
1398,-11.91 6.80 -1.73 0.391
1399,-7.06 5.67 -0.59 -0.391
1400,-8.24 2.34 -0.83 -1.465
1401,-9.42 3.06 -0.76 -0.635
1402,-6.94 2.43 -0.78 0.439
1403,-11.54 -0.33 -2.42 0.977
1404,-11.72 2.39 -2.23 0.146
1405,-8.93 5.04 -1.56 -0.928
1406,-9.51 8.74 -0.68 -0.928
1407,-7.88 2.79 -0.78 -0.391
1408,-6.77 0.28 -0.86 0.732
1409,-11.04 4.26 -1.49 0.391
1410,-10.92 -0.06 -2.13 -0.244
1411,-10.75 2.58 -2.12 -1.416
1412,-11.30 5.03 -1.41 -0.684
1413,-5.82 6.55 -0.23 0.391
1414,-8.55 0.30 -1.13 1.074
1415,-9.49 3.26 -0.86 0.244
1416,-8.97 2.50 -1.52 -0.879
1417,-12.11 0.97 -2.40 -1.123
1418,-11.15 2.96 -1.89 -0.391
1419,-7.94 3.37 -1.40 0.732
1420,-8.54 7.52 -0.45 0.439
1421,-7.66 1.91 -0.64 -0.244
1422,-9.30 1.38 -1.51 -1.367
1423,-10.84 4.80 -1.52 -0.732
1424,-8.77 4.11 -1.53 0.244
1425,-10.29 1.79 -2.22 1.172
1426,-11.09 3.02 -1.72 0.195
1427,-6.48 4.57 -0.50 -0.879
1428,-9.14 3.68 -0.59 -1.221
1429,-9.05 1.18 -0.92 -0.488
1430,-7.55 2.74 -1.33 0.586
1431,-12.07 4.62 -2.14 0.391
1432,-10.42 1.44 -1.99 0.000
1433,-9.35 3.62 -1.57 -1.221
1434,-8.74 7.42 -0.40 -0.732
1435,-6.45 2.77 -0.41 0.049
1436,-8.64 1.02 -1.51 1.025
1437,-10.86 1.93 -1.87 0.244
1438,-9.79 2.84 -1.71 -0.781
1439,-11.98 5.02 -1.92 -1.367
1440,-10.76 4.70 -1.41 -0.488
1441,-4.93 5.44 -0.31 0.586
1442,-8.84 4.67 -0.69 0.586
1443,-9.52 0.39 -1.24 -0.049
1444,-10.26 0.53 -2.11 -1.123
1445,-12.06 6.45 -1.78 -0.830
1446,-10.01 2.63 -1.53 0.000
1447,-8.74 2.36 -1.57 0.977
1448,-8.35 5.92 -0.55 0.293
1449,-6.87 3.38 -0.45 -0.684
1450,-10.10 0.49 -1.81 -1.465
1451,-11.13 2.40 -2.02 -0.537
1452,-8.99 4.42 -1.63 0.537
1453,-10.40 5.74 -1.52 0.684
1454,-8.59 2.63 -1.17 0.049
1455,-6.41 3.77 -0.55 -1.074
1456,-9.69 6.32 -0.58 -0.830
1457,-8.23 1.69 -1.11 -0.244
1458,-9.20 0.79 -2.01 0.879
1459,-11.84 6.13 -1.80 0.244
1460,-9.69 1.92 -1.86 -0.635
1461,-9.79 3.47 -1.44 -1.514
1462,-8.77 3.14 -0.84 -0.635
1463,-6.04 3.66 -0.31 0.488
1464,-9.91 2.54 -1.49 0.928
1465,-11.12 1.53 -1.89 0.195
1466,-9.51 4.31 -1.87 -0.977
1467,-11.85 8.10 -1.45 -0.928
1468,-8.98 4.21 -0.99 -0.342
1469,-6.12 1.03 -0.72 0.781
1470,-8.69 4.98 -0.38 0.391
1471,-9.40 0.36 -1.41 -0.488
1472,-12.17 -1.13 -2.68 -1.367
1473,-11.58 8.22 -1.61 -0.635
1474,-7.81 6.72 -0.87 0.488
1475,-8.31 2.77 -1.14 1.025
1476,-8.78 1.08 -0.90 0.293
1477,-7.42 3.06 -0.88 -0.830
1478,-11.04 2.12 -1.83 -1.025
1479,-11.38 1.60 -2.01 -0.391
1480,-9.19 4.04 -1.77 0.732
1481,-10.03 7.71 -1.03 0.488
1482,-6.49 4.18 -0.34 -0.342
1483,-8.09 -0.02 -1.03 -1.318
1484,-10.42 3.99 -1.09 -0.684
1485,-8.59 3.32 -1.41 0.293
1486,-10.98 0.64 -2.40 1.074
1487,-11.03 2.60 -1.97 0.244
1488,-7.83 5.28 -1.17 -0.928
1489,-9.21 6.36 -0.56 -1.123
1490,-8.04 1.65 -0.56 -0.439
1491,-7.17 3.10 -0.89 0.684
1492,-10.86 4.73 -1.72 0.537
1493,-10.59 0.39 -2.21 -0.195
1494,-10.66 1.86 -2.20 -1.367
1495,-10.81 5.65 -1.12 -0.635
1496,-6.13 5.69 -0.21 0.293
1497,-8.77 0.25 -1.14 1.172
1498,-9.77 3.75 -1.02 0.293
1499,-8.38 1.55 -1.46 -0.781
1500,-12.67 4.88 -2.09 -1.221
1501,-11.97 2.97 -1.96 -0.439
1502,-6.61 5.42 -0.84 0.586
1503,-8.08 5.68 -0.45 0.537
1504,-7.79 1.62 -0.63 -0.098
1505,-9.66 -0.90 -2.01 -1.172
1506,-12.21 5.23 -1.97 -0.830
1507,-9.61 3.89 -1.67 0.098
1508,-9.64 2.92 -1.87 1.074
1509,-9.10 6.08 -0.88 0.391
1510,-5.65 3.44 -0.14 -0.732
1511,-9.43 0.82 -1.18 -1.367
1512,-11.36 1.39 -1.77 -0.537
1513,-9.07 3.45 -1.77 0.488
1514,-10.95 5.77 -1.74 0.586
1515,-9.14 2.52 -1.24 0.000
1516,-6.73 3.57 -0.89 -1.172
1517,-9.50 6.23 -0.53 -0.781
1518,-9.00 1.99 -0.87 -0.146
1519,-9.13 0.38 -2.02 0.928
1520,-11.49 4.66 -2.07 0.293
1521,-9.17 2.73 -1.70 -0.586
1522,-9.99 4.17 -1.60 -1.514
1523,-9.90 5.03 -0.82 -0.635
1524,-6.14 4.59 -0.08 0.586
1525,-9.42 4.82 -0.90 0.781
1526,-10.10 0.62 -1.81 0.098
1527,-9.72 2.29 -2.08 -0.928
1528,-11.93 6.37 -1.72 -0.830
1529,-9.31 3.92 -1.28 -0.293
1530,-7.29 2.54 -0.95 0.830
1531,-9.17 5.25 -0.39 0.293
1532,-7.23 1.48 -0.86 -0.488
1533,-10.61 -1.38 -2.35 -1.514
1534,-12.19 6.50 -1.91 -0.635
1535,-8.30 6.11 -1.16 0.439
1536,-9.21 4.57 -1.17 0.879
1537,-7.86 1.45 -0.66 0.195
1538,-6.58 2.20 -0.53 -0.879
1539,-11.24 3.04 -1.72 -0.977
1540,-10.99 0.13 -2.27 -0.391
1541,-9.24 4.47 -1.77 0.684
1542,-10.80 7.92 -1.26 0.439
1543,-7.53 3.82 -0.83 -0.342
1544,-8.06 -0.77 -1.12 -1.367
1545,-10.61 3.30 -1.12 -0.635
1546,-9.27 2.37 -1.45 0.439
1547,-11.29 1.54 -2.19 0.977
1548,-10.72 5.57 -1.61 0.195
1549,-7.32 5.35 -1.08 -0.928
1550,-9.05 7.13 -0.42 -0.977
1551,-9.27 1.35 -0.73 -0.488
1552,-8.02 2.29 -1.01 0.635
1553,-10.60 4.60 -1.54 0.391
1554,-9.68 1.11 -2.07 -0.098
1555,-10.40 1.88 -2.22 -1.367
1556,-11.22 6.64 -1.42 -0.732
1557,-6.23 5.88 -0.10 0.293
1558,-8.31 0.80 -0.95 1.123
1559,-9.63 2.88 -0.95 0.244
1560,-8.20 2.13 -1.55 -0.830
1561,-12.39 0.84 -2.36 -1.172
1562,-11.60 1.61 -2.29 -0.439
1563,-7.84 4.45 -1.03 0.586
1564,-8.72 7.73 -0.35 0.537
1565,-6.75 1.09 -0.61 -0.146
1566,-7.87 1.28 -1.30 -1.172
1567,-12.45 4.76 -2.03 -0.684
1568,-10.47 2.28 -1.94 0.195
1569,-10.24 3.01 -1.87 1.123
1570,-8.93 5.47 -0.76 0.244
1571,-5.23 4.08 -0.14 -0.732
1572,-9.27 1.99 -1.08 -1.367
1573,-11.06 0.45 -1.97 -0.586
1574,-9.32 3.22 -1.76 0.635
1575,-11.26 7.51 -1.57 0.635
1576,-10.36 2.63 -1.59 -0.098
1577,-6.61 2.68 -0.95 -1.074
1578,-9.45 5.02 -0.55 -0.781
1579,-8.80 1.86 -0.84 0.049
1580,-10.28 0.04 -2.11 1.025
1581,-11.40 5.80 -1.72 0.244
1582,-8.66 3.94 -1.63 -0.781
1583,-9.57 5.55 -1.22 -1.465
1584,-9.64 3.46 -0.84 -0.586
1585,-6.90 3.29 -0.37 0.586
1586,-9.49 4.00 -1.00 0.830
1587,-9.90 0.26 -1.76 0.000
1588,-8.56 3.25 -1.79 -0.928
1589,-11.57 6.73 -1.69 -0.879
1590,-8.87 4.27 -1.21 -0.195
1591,-7.14 3.41 -0.82 0.830
1592,-9.20 4.88 -0.40 0.293
1593,-7.43 2.18 -0.56 -0.488
1594,-10.39 -1.38 -2.34 -1.465
1595,-12.12 4.39 -2.33 -0.488
1596,-9.41 4.26 -1.67 0.439
1597,-9.82 7.07 -0.92 0.879
1598,-6.97 2.37 -0.63 0.146
1599,-6.33 1.57 -0.53 -0.879
1600,-10.88 3.93 -1.45 -0.879
1601,-11.41 -0.25 -2.11 -0.244
1602,-9.90 3.66 -2.03 0.732
1603,-11.37 7.10 -1.36 0.293
1604,-7.07 5.35 -0.47 -0.488
1605,-8.10 -1.08 -1.16 -1.416
1606,-9.27 5.07 -0.68 -0.635
1607,-9.26 2.23 -1.48 0.342
1608,-11.94 2.95 -2.22 0.928
1609,-10.87 5.17 -1.83 0.244
1610,-7.43 5.06 -1.07 -0.977
1611,-8.67 5.41 -0.66 -0.928
1612,-8.67 0.84 -0.63 -0.342
1613,-8.62 1.52 -1.11 0.684
1614,-11.07 5.19 -1.64 0.439
1615,-9.43 2.65 -2.06 -0.342
1616,-9.58 1.85 -2.31 -1.416
1617,-10.99 5.22 -1.35 -0.586
1618,-6.26 5.46 -0.14 0.391
1619,-9.08 1.38 -0.89 1.025
1620,-9.97 1.53 -1.13 0.195
1621,-7.82 2.85 -1.36 -0.879
1622,-11.71 2.83 -2.29 -1.074
1623,-10.97 1.21 -2.23 -0.391
1624,-8.06 5.02 -1.14 0.684
1625,-8.70 8.05 -0.24 0.488
1626,-7.87 1.33 -0.55 -0.146
1627,-8.20 0.71 -1.48 -1.270
1628,-11.92 3.77 -2.23 -0.684
1629,-9.91 2.70 -1.89 0.195
1630,-10.89 4.14 -1.80 1.123
1631,-10.04 6.80 -0.85 0.293
1632,-4.81 4.85 -0.06 -0.879
1633,-9.05 3.49 -0.84 -1.270
1634,-10.86 1.34 -1.70 -0.488
1635,-9.84 2.23 -1.99 0.586
1636,-11.26 5.75 -1.87 0.537
1637,-9.80 3.48 -1.38 -0.049
1638,-7.10 2.24 -0.91 -1.074
1639,-8.82 4.86 -0.41 -0.732
1640,-8.16 1.65 -0.89 -0.049
1641,-10.36 -0.28 -2.38 1.025
1642,-11.83 6.27 -1.95 0.342
1643,-8.02 4.91 -1.35 -0.732
1644,-9.07 3.24 -1.45 -1.416
1645,-8.79 2.39 -0.90 -0.439
1646,-6.87 3.07 -0.24 0.586
1647,-10.55 4.55 -1.17 0.635
1648,-10.37 0.67 -2.10 0.049
1649,-8.71 3.55 -2.05 -1.074
1650,-10.86 6.87 -1.60 -0.830
1651,-7.29 5.03 -0.68 0.049
1652,-8.02 1.66 -0.89 1.025
1653,-10.14 4.26 -0.65 0.293
1654,-7.84 2.21 -0.78 -0.684
1655,-10.98 -0.08 -2.37 -1.416
1656,-11.22 2.72 -2.26 -0.635
1657,-8.46 4.87 -1.57 0.537
1658,-9.67 7.94 -0.70 0.684
1659,-8.22 2.52 -0.51 0.098
1660,-7.19 1.71 -0.62 -1.025
1661,-11.02 4.36 -1.66 -0.830
1662,-10.72 -0.34 -2.31 -0.244
1663,-10.59 2.04 -2.18 0.928
1664,-11.48 8.43 -1.18 0.293
1665,-5.66 6.40 -0.09 -0.635
1666,-8.61 -0.28 -1.07 -1.562
1667,-9.99 3.36 -0.90 -0.684
1668,-9.39 1.86 -1.75 0.537
1669,-12.04 0.72 -2.59 0.830
1670,-11.31 2.64 -1.95 0.146
1671,-6.82 4.98 -0.77 -0.977
1672,-8.32 5.48 -0.52 -0.928
1673,-7.86 1.74 -0.51 -0.293
1674,-8.74 1.18 -1.55 0.830
1675,-12.01 5.68 -1.93 0.391
1676,-9.20 4.14 -1.62 -0.439
1677,-9.08 2.48 -1.89 -1.465
1678,-9.27 5.25 -0.90 -0.586
1679,-6.50 3.45 -0.29 0.439
1680,-9.64 2.57 -0.92 0.977
1681,-11.07 1.06 -1.90 0.195
1682,-8.73 3.74 -1.76 -0.928
1683,-10.59 6.36 -1.85 -1.025
1684,-10.29 1.95 -1.87 -0.391
1685,-7.27 3.13 -0.86 0.732
1686,-9.80 5.86 -0.44 0.488
1687,-8.63 1.97 -0.67 -0.244
1688,-9.49 -0.06 -2.00 -1.221
1689,-11.45 5.50 -1.91 -0.684
1690,-8.99 2.88 -1.74 0.244
1691,-10.22 5.09 -1.49 1.123
1692,-9.45 4.81 -0.73 0.244
1693,-5.90 3.74 -0.15 -0.879
1694,-9.30 2.40 -1.15 -1.172
1695,-10.64 0.22 -1.95 -0.488
1696,-9.64 2.79 -2.07 0.586
1697,-11.71 7.29 -1.66 0.439
1698,-8.47 5.05 -0.80 -0.146
1699,-5.67 3.62 -0.58 -1.123
1700,-8.81 5.04 -0.56 -0.781
1701,-8.62 1.38 -1.27 0.146
1702,-11.52 -1.63 -2.67 1.172
1703,-11.45 6.69 -1.73 0.293
1704,-8.74 5.37 -1.25 -0.830
1705,-8.49 4.63 -0.90 -1.221
1706,-8.48 0.25 -0.80 -0.537
1707,-6.68 3.73 -0.51 0.635
1708,-11.30 4.08 -1.69 0.586
1709,-11.46 1.01 -2.01 0.000
1710,-9.73 3.20 -1.99 -1.172
1711,-10.07 6.98 -1.20 -0.781
1712,-7.05 3.80 -0.60 0.000
1713,-8.90 -0.30 -1.12 0.977
1714,-10.07 5.11 -0.72 0.342
1715,-8.76 2.72 -1.32 -0.732
1716,-11.31 2.59 -2.18 -1.416
1717,-10.94 4.06 -1.90 -0.537
1718,-7.64 4.74 -1.06 0.537
1719,-9.28 5.08 -0.82 0.684
1720,-8.80 1.52 -0.71 0.049
1721,-7.73 1.76 -0.96 -1.025
1722,-10.53 4.70 -1.56 -0.781
1723,-9.97 1.13 -2.15 -0.098
1724,-10.27 2.43 -2.30 0.977
1725,-11.40 6.53 -1.22 0.244
1726,-5.43 6.31 -0.03 -0.684
1727,-8.18 0.14 -0.94 -1.465
1728,-9.54 2.20 -1.12 -0.586
1729,-8.56 1.70 -1.51 0.488
1730,-12.36 2.04 -2.21 0.879
1731,-11.83 2.16 -2.10 0.098
1732,-7.01 6.53 -0.89 -1.025
1733,-7.91 6.91 -0.39 -0.830
1734,-8.47 0.55 -0.84 -0.293
1735,-8.44 0.07 -1.78 0.830
1736,-12.37 5.20 -2.02 0.391
1737,-10.41 3.38 -1.85 -0.488
1738,-9.84 3.32 -1.72 -1.416
1739,-9.35 7.55 -0.64 -0.684
1740,-5.53 3.96 -0.20 0.439
1741,-9.20 2.90 -0.95 1.074
1742,-11.17 2.12 -1.47 0.146
1743,-9.37 3.40 -1.86 -0.928
1744,-11.03 4.06 -1.88 -0.977
1745,-10.13 1.99 -1.61 -0.342
1746,-7.31 2.14 -1.00 0.684
1747,-8.83 6.24 -0.33 0.391
1748,-8.41 2.96 -0.85 -0.293
1749,-9.14 1.18 -1.91 -1.367
1750,-11.18 5.19 -1.99 -0.732
1751,-8.87 3.79 -1.64 0.342
1752,-9.96 3.16 -1.84 1.123
1753,-9.52 3.27 -0.72 0.293
1754,-6.19 4.97 -0.25 -0.879
1755,-9.23 4.40 -0.83 -1.172
1756,-9.51 -0.03 -1.75 -0.391
1757,-9.10 2.50 -1.88 0.635
1758,-11.95 7.65 -1.64 0.488
1759,-10.46 2.23 -1.53 -0.146
1760,-7.14 3.57 -1.01 -1.221
1761,-9.38 4.08 -0.70 -0.635
1762,-6.98 2.37 -0.58 0.195
1763,-10.85 -1.60 -2.38 1.172
1764,-12.64 6.05 -1.78 0.244
1765,-9.09 4.75 -1.44 -0.879
1766,-9.27 7.11 -0.85 -1.172
1767,-8.18 3.81 -0.73 -0.537
1768,-6.71 1.10 -0.73 0.635
1769,-10.20 2.20 -1.47 0.537
1770,-11.27 -0.19 -2.13 -0.146
1771,-9.91 3.17 -1.92 -1.172
1772,-11.39 7.59 -1.38 -0.732
1773,-7.24 4.91 -0.75 0.049
1774,-8.07 -0.13 -1.15 1.123
1775,-9.64 4.92 -0.63 0.244
1776,-8.55 3.19 -1.22 -0.830
1777,-11.01 0.02 -2.34 -1.318
1778,-10.90 3.74 -1.79 -0.537
1779,-8.09 3.96 -1.42 0.537
1780,-9.18 6.43 -0.94 0.635
1781,-8.35 1.98 -0.72 0.000
1782,-7.72 2.59 -0.87 -1.123
1783,-10.31 5.05 -1.36 -0.781
1784,-9.09 1.51 -1.65 -0.098
1785,-10.26 1.61 -2.28 0.977
1786,-11.91 4.74 -1.71 0.342
1787,-7.70 5.61 -0.60 -0.781
1788,-8.31 2.34 -0.85 -1.465
1789,-8.83 1.98 -0.84 -0.537
1790,-7.43 2.31 -0.92 0.488
1791,-12.36 2.21 -2.28 0.732
1792,-11.66 3.72 -2.12 0.098
1793,-8.91 5.06 -1.32 -0.977
1794,-8.30 9.12 -0.28 -0.879
1795,-6.72 1.62 -0.56 -0.195
1796,-8.15 0.59 -1.31 0.830
1797,-11.44 4.37 -1.69 0.342
1798,-10.22 1.91 -2.00 -0.586
1799,-11.20 3.13 -2.06 -1.465
1800,-10.62 6.40 -0.99 -0.537
1801,-4.98 5.71 -0.16 0.537
1802,-8.67 -0.71 -1.21 0.879
1803,-10.25 1.36 -1.39 0.146
1804,-9.74 1.93 -1.88 -1.025
1805,-11.80 4.66 -1.93 -0.879
1806,-10.20 1.90 -1.95 -0.195
1807,-8.37 1.85 -1.45 0.830
1808,-8.82 6.79 -0.44 0.391
1809,-7.39 3.19 -0.40 -0.488
1810,-9.21 0.87 -1.74 -1.367
1811,-11.36 3.87 -1.99 -0.635
1812,-8.69 4.07 -1.70 0.488
1813,-10.18 3.96 -1.85 0.977
1814,-9.91 2.82 -1.26 0.146
1815,-6.47 5.06 -0.40 -0.830
1816,-9.21 5.29 -0.48 -0.977
1817,-8.90 0.98 -1.34 -0.391
1818,-8.70 1.27 -1.99 0.684
1819,-12.10 6.59 -1.85 0.488
1820,-10.82 1.13 -1.99 -0.342
1821,-8.85 3.01 -1.29 -1.416
1822,-8.65 4.35 -0.62 -0.684
1823,-6.49 2.86 -0.48 0.391
1824,-10.24 0.35 -1.91 1.074
1825,-11.50 2.53 -1.87 0.195
1826,-9.49 5.53 -1.58 -0.977
1827,-10.66 8.71 -1.15 -1.074
1828,-8.56 4.00 -0.97 -0.439
1829,-6.32 1.05 -0.67 0.684
1830,-8.78 4.37 -0.67 0.488
1831,-10.24 -0.07 -1.79 -0.195
1832,-11.24 0.27 -2.39 -1.221
1833,-11.16 8.35 -1.32 -0.684
1834,-8.05 5.84 -0.83 0.244
1835,-7.80 2.01 -1.33 1.074
1836,-8.78 2.49 -0.74 0.293
1837,-8.06 3.17 -1.03 -0.879
1838,-11.09 1.64 -1.99 -1.221
1839,-10.83 2.33 -2.14 -0.439
1840,-8.89 4.13 -1.60 0.635
1841,-9.85 7.39 -1.02 0.488
1842,-7.29 3.12 -0.62 0.000
1843,-8.05 1.53 -1.00 -1.172
1844,-10.37 4.80 -1.12 -0.684
1845,-8.94 0.96 -1.51 0.049
1846,-10.47 0.55 -2.22 1.025
1847,-11.65 4.02 -1.78 0.293
1848,-8.06 4.98 -1.16 -0.830
1849,-9.25 5.22 -0.82 -1.270
1850,-8.94 3.06 -0.55 -0.586
1851,-6.29 3.41 -0.76 0.537
1852,-11.42 4.05 -1.86 0.635
1853,-11.54 1.07 -2.12 -0.049
1854,-10.09 2.84 -2.21 -1.172
1855,-10.57 7.74 -1.09 -0.781
1856,-6.45 4.81 -0.31 0.049
1857,-8.13 -1.70 -1.10 0.977
1858,-10.08 4.22 -0.95 0.293
1859,-9.76 1.14 -1.79 -0.684
1860,-11.83 3.47 -2.14 -1.367
1861,-11.91 4.13 -1.78 -0.586
1862,-6.21 6.26 -0.50 0.537
1863,-7.99 2.86 -0.83 0.684
1864,-8.51 1.53 -0.85 0.098
1865,-9.16 0.68 -1.92 -1.025
1866,-11.92 4.99 -1.75 -0.830
1867,-10.15 3.25 -1.90 -0.195
1868,-8.73 2.86 -1.76 0.928
1869,-9.32 6.83 -0.79 0.342
1870,-6.45 3.65 -0.28 -0.635
1871,-9.32 0.64 -1.27 -1.514
1872,-10.90 2.00 -1.57 -0.586
1873,-8.81 3.30 -1.61 0.488
1874,-11.09 3.64 -1.98 0.830
1875,-10.32 1.83 -1.74 0.000
1876,-6.99 4.80 -0.84 -1.025
1877,-9.35 6.71 -0.35 -0.977
1878,-8.50 1.72 -0.69 -0.342
1879,-8.35 1.11 -1.74 0.830
1880,-11.81 4.89 -2.08 0.391
1881,-10.19 2.01 -2.00 -0.537
1882,-10.76 3.49 -1.87 -1.416
1883,-9.75 6.93 -0.62 -0.684
1884,-5.38 4.75 -0.10 0.488
1885,-9.31 3.33 -1.15 1.025
1886,-10.33 1.76 -1.62 0.049
1887,-9.52 2.36 -1.81 -0.977
1888,-12.35 5.14 -1.87 -1.025
1889,-10.07 3.43 -1.47 -0.293
1890,-6.37 3.34 -0.84 0.732
1891,-8.82 4.54 -0.46 0.342
1892,-7.86 1.23 -0.91 -0.342
1893,-11.52 -1.28 -2.66 -1.367
1894,-12.10 6.83 -1.72 -0.635
1895,-8.82 4.81 -1.29 0.293
1896,-9.52 3.02 -1.61 1.074
1897,-8.37 2.95 -0.92 0.195
1898,-7.12 1.87 -0.72 -1.025
1899,-10.41 3.61 -1.23 -1.025
1900,-10.50 0.29 -2.07 -0.391
1901,-8.79 4.30 -1.65 0.684
1902,-11.18 7.33 -1.40 0.391
1903,-7.34 4.32 -0.72 -0.293
1904,-7.69 1.78 -1.24 -1.318
1905,-10.29 4.56 -0.91 -0.537
1906,-7.59 2.57 -0.85 0.244
1907,-10.00 0.21 -2.03 1.074
1908,-11.67 2.85 -1.97 0.342
1909,-8.92 3.70 -1.69 -0.928
1910,-10.62 7.00 -1.20 -1.172
1911,-7.46 3.02 -0.58 -0.537
1912,-6.17 3.03 -0.52 0.732
1913,-9.77 5.15 -0.99 0.439
1914,-9.66 -0.38 -1.71 -0.146
1915,-11.02 1.35 -2.34 -1.172
1916,-12.67 5.39 -1.71 -0.684
1917,-7.95 6.23 -0.83 0.244
1918,-7.36 2.49 -0.90 1.172
1919,-9.09 3.23 -0.84 0.342
1920,-7.70 2.11 -1.18 -0.879
1921,-12.48 1.52 -2.43 -1.221
1922,-11.88 4.69 -1.83 -0.488
1923,-8.85 4.99 -1.23 0.537
1924,-9.14 7.05 -0.87 0.537
1925,-7.03 1.68 -0.78 0.000
1926,-6.92 1.48 -0.87 -1.123
1927,-10.65 5.29 -1.20 -0.732
1928,-9.74 1.60 -1.68 -0.098
1929,-10.13 2.12 -1.99 1.025
1930,-11.59 4.87 -1.65 0.244
1931,-6.27 5.36 -0.41 -0.732
1932,-8.42 2.02 -1.09 -1.367
1933,-10.03 1.95 -1.18 -0.635
1934,-7.63 3.45 -1.13 0.488
1935,-10.75 3.50 -1.89 0.635
1936,-10.62 1.37 -1.91 0.049
1937,-9.42 3.60 -1.63 -1.123
1938,-10.29 7.44 -1.00 -0.830
1939,-7.52 3.26 -0.57 -0.049
1940,-8.12 0.31 -1.01 1.025
1941,-9.64 3.08 -1.22 0.391
1942,-8.85 0.98 -1.56 -0.684
1943,-12.42 1.64 -2.38 -1.416
1944,-12.16 4.96 -1.90 -0.537
1945,-6.86 6.80 -0.50 0.537
1946,-8.04 5.59 -0.56 0.732
1947,-8.19 1.13 -0.92 0.000
1948,-8.24 0.83 -1.54 -1.025
1949,-12.56 2.41 -2.28 -0.928
1950,-10.94 2.55 -2.01 -0.293
1951,-9.83 3.35 -1.68 0.781
1952,-8.72 8.79 -0.51 0.342
1953,-5.72 2.90 -0.31 -0.488
1954,-8.62 -0.40 -1.33 -1.465
1955,-11.00 3.46 -1.64 -0.586
1956,-9.37 3.97 -1.49 0.439
1957,-11.20 3.08 -1.95 0.928
1958,-10.42 2.34 -1.63 0.244
1959,-6.27 5.42 -0.56 -0.928
1960,-8.97 4.82 -0.66 -0.928
1961,-8.74 1.45 -0.91 -0.342
1962,-8.48 2.08 -1.68 0.732
1963,-11.50 6.10 -1.91 0.391
1964,-10.04 1.82 -1.87 -0.391
1965,-9.68 2.59 -1.75 -1.367
1966,-9.99 4.17 -0.88 -0.684
1967,-6.20 4.70 -0.10 0.391
1968,-9.06 2.94 -0.96 0.977
1969,-10.04 2.64 -1.45 0.244
1970,-8.52 2.70 -1.63 -0.928
1971,-12.36 6.24 -1.96 -1.074
1972,-11.50 1.98 -1.84 -0.342
1973,-6.75 4.35 -0.66 0.732
1974,-8.61 5.81 -0.52 0.391
1975,-7.47 2.15 -0.83 -0.195
1976,-9.45 -1.63 -2.20 -1.318
1977,-12.86 5.73 -1.84 -0.635
1978,-10.05 3.83 -1.68 0.293
1979,-9.72 5.40 -1.31 1.025
1980,-8.63 5.60 -0.80 0.244
1981,-5.67 2.53 -0.43 -0.781
1982,-9.32 1.35 -1.23 -1.172
1983,-11.21 0.65 -1.93 -0.488
1984,-9.71 3.42 -1.75 0.684
1985,-11.41 7.29 -1.46 0.439
1986,-8.46 3.95 -1.00 -0.195
1987,-6.25 2.95 -0.95 -1.318
1988,-9.29 5.35 -0.63 -0.684
1989,-8.20 2.57 -0.94 0.049
1990,-9.95 0.13 -2.11 1.074
