,0
1344,-7.03 2.90 -0.73 0.293
1345,-7.98 3.64 -0.24 0.928
1346,-11.72 2.68 -0.97 0.049
1347,-10.98 2.31 -1.58 -0.879
1348,-10.20 4.72 -1.80 -0.977
1349,-10.00 2.96 -1.81 -0.293
1350,-7.62 2.82 -1.28 0.635
1351,-7.92 5.14 -0.56 0.391
1352,-9.02 3.85 -0.33 -0.293
1353,-8.29 3.29 -0.71 -1.367
1354,-10.79 3.47 -1.48 -0.684
1355,-11.83 2.03 -2.20 0.293
1356,-9.49 4.31 -1.77 1.025
1357,-9.50 3.90 -1.46 0.049
1358,-6.13 4.36 -0.35 -0.879
1359,-6.75 3.41 -0.12 -1.074
1360,-10.33 2.72 -0.77 -0.439
1361,-11.36 0.44 -1.96 0.586
1362,-11.93 4.97 -1.75 0.439
1363,-10.66 3.89 -1.62 -0.293
1364,-5.81 4.33 -1.04 -1.318
1365,-6.19 4.54 -0.49 -0.635
1366,-8.88 2.18 -0.50 0.146
1367,-9.34 1.51 -1.06 1.025
1368,-12.98 3.27 -1.80 0.195
1369,-11.50 3.10 -1.97 -0.879
1370,-7.48 5.53 -1.42 -1.172
1371,-7.12 3.62 -1.01 -0.488
1372,-7.12 2.49 -0.69 0.537
1373,-8.33 4.94 -0.11 0.488
1374,-12.03 2.07 -1.06 -0.098
1375,-11.30 2.45 -1.94 -1.172
1376,-10.21 4.30 -1.72 -0.635
1377,-9.28 2.94 -1.56 0.000
1378,-6.87 3.70 -1.09 0.977
1379,-8.97 3.87 -0.62 0.049
1380,-8.97 3.52 -0.34 -0.732
1381,-8.88 4.38 -1.03 -1.367
1382,-11.76 2.47 -1.89 -0.635
1383,-11.02 1.79 -2.28 0.488
1384,-9.14 5.15 -1.64 0.586
1385,-9.15 4.09 -1.11 0.049
1386,-6.32 3.70 -0.27 -0.977
1387,-6.99 5.17 0.11 -0.732
1388,-10.46 1.83 -0.72 -0.146
1389,-11.63 1.40 -2.06 0.879
1390,-11.74 4.34 -1.90 0.146
1391,-10.00 3.55 -1.60 -0.781
1392,-6.34 4.90 -1.13 -1.465
1393,-6.61 3.84 -0.34 -0.537
1394,-8.74 2.21 -0.47 0.537
1395,-10.37 2.90 -1.24 0.684
1396,-12.79 3.13 -1.92 0.000
1397,-12.11 3.10 -2.22 -1.025
1398,-7.78 6.10 -1.39 -0.830
1399,-6.08 3.26 -0.78 -0.244
1400,-7.58 1.33 -0.86 0.781
1401,-9.47 4.30 -0.26 0.244
1402,-11.84 1.66 -1.02 -0.537
1403,-11.30 3.34 -1.81 -1.416
1404,-9.77 3.87 -1.75 -0.586
1405,-8.12 2.84 -1.51 0.439
1406,-6.66 4.71 -0.60 0.781
1407,-8.83 3.29 -0.58 0.000
1408,-9.29 3.15 -0.77 -0.977
1409,-10.41 4.74 -1.42 -0.879
1410,-11.75 2.57 -2.18 -0.342
1411,-9.99 2.32 -2.17 0.635
1412,-8.78 4.92 -1.60 0.342
1413,-8.04 4.37 -0.59 -0.342
1414,-7.06 3.40 -0.24 -1.318
1415,-8.37 4.86 0.06 -0.586
1416,-10.31 1.34 -1.28 0.293
1417,-11.17 1.23 -2.01 1.025
1418,-11.61 3.23 -1.94 0.000
1419,-8.36 3.25 -1.54 -0.928
1420,-6.33 5.97 -0.96 -1.074
1421,-7.54 3.64 -0.34 -0.488
1422,-8.19 1.91 -0.50 0.488
1423,-11.27 3.78 -1.30 0.293
1424,-13.00 2.95 -2.19 -0.195
1425,-10.70 3.34 -2.14 -1.221
1426,-8.27 5.02 -1.30 -0.635
1427,-6.07 3.88 -0.69 0.098
1428,-7.56 1.60 -0.59 1.025
1429,-10.75 2.71 -0.61 0.146
1430,-12.26 1.47 -1.21 -0.781
1431,-10.91 5.03 -1.52 -1.270
1432,-9.64 3.73 -1.64 -0.439
1433,-7.01 2.70 -1.33 0.537
1434,-6.63 4.82 -0.55 0.537
1435,-9.48 2.95 -0.37 -0.098
1436,-9.21 2.87 -0.95 -1.074
1437,-11.80 3.86 -1.90 -0.684
1438,-11.58 2.89 -2.15 0.049
1439,-8.41 3.47 -1.97 1.025
1440,-9.23 3.59 -1.55 0.293
1441,-7.55 4.00 -0.34 -0.879
1442,-6.98 4.83 0.22 -1.367
1443,-10.01 3.23 -0.56 -0.537
1444,-10.27 1.53 -1.70 0.439
1445,-10.77 3.17 -1.95 0.537
1446,-11.66 2.92 -1.96 -0.098
1447,-7.47 4.14 -1.13 -1.123
1448,-6.00 6.06 -0.33 -0.781
1449,-8.29 3.24 -0.25 -0.098
1450,-8.65 2.36 -0.91 0.879
1451,-11.79 2.37 -1.83 0.146
1452,-13.03 2.69 -2.23 -0.830
1453,-9.80 4.79 -1.95 -1.465
1454,-7.31 4.71 -1.06 -0.537
1455,-6.11 3.77 -0.66 0.439
1456,-7.82 3.43 -0.38 0.684
1457,-11.02 1.83 -0.81 -0.049
1458,-12.42 1.53 -1.57 -1.025
1459,-10.63 6.08 -1.40 -0.879
1460,-8.63 3.79 -1.57 -0.195
1461,-6.54 3.26 -1.23 0.781
1462,-7.72 3.73 -0.56 0.098
1463,-9.40 2.32 -0.48 -0.635
1464,-9.97 3.52 -1.10 -1.465
1465,-12.21 3.82 -1.81 -0.635
1466,-10.74 2.86 -2.22 0.439
1467,-7.87 4.85 -1.55 0.732
1468,-8.72 3.32 -1.28 -0.049
1469,-7.59 3.18 -0.50 -0.928
1470,-8.07 5.73 0.14 -0.928
1471,-10.74 2.69 -0.73 -0.293
1472,-10.43 1.58 -1.92 0.635
1473,-10.90 3.80 -1.96 0.244
1474,-10.60 2.39 -1.92 -0.488
1475,-6.88 5.40 -0.86 -1.416
1476,-7.23 4.72 -0.46 -0.537
1477,-8.11 2.73 -0.15 0.391
1478,-8.66 2.57 -0.83 0.928
1479,-12.60 1.90 -2.08 0.098
1480,-11.92 2.37 -2.45 -0.928
1481,-9.46 5.92 -1.75 -0.928
1482,-6.58 4.87 -0.80 -0.391
1483,-5.71 2.83 -0.55 0.684
1484,-8.41 4.48 -0.01 0.342
1485,-11.74 0.84 -1.25 -0.342
1486,-12.22 1.58 -1.90 -1.367
1487,-10.78 5.07 -1.55 -0.635
1488,-8.75 3.93 -1.38 0.293
1489,-5.80 3.90 -1.15 0.977
1490,-8.63 3.07 -0.56 0.195
1491,-9.32 1.91 -0.60 -0.928
1492,-11.06 4.51 -1.28 -1.172
1493,-12.64 3.22 -1.87 -0.439
1494,-9.73 2.86 -2.00 0.586
1495,-8.17 4.48 -1.42 0.342
1496,-7.54 3.53 -0.81 -0.195
1497,-7.78 2.67 -0.56 -1.270
1498,-8.88 5.71 -0.13 -0.781
1499,-10.86 2.64 -1.11 0.195
1500,-10.43 2.68 -1.97 0.977
1501,-10.82 3.02 -2.07 0.195
1502,-9.24 2.45 -1.49 -0.879
1503,-6.82 5.85 -0.64 -1.172
1504,-8.24 4.11 -0.33 -0.439
1505,-8.02 2.55 -0.54 0.537
1506,-9.09 3.98 -1.03 0.488
1507,-12.76 1.93 -2.11 -0.098
1508,-11.48 2.27 -2.33 -1.123
1509,-9.48 5.18 -1.70 -0.635
1510,-6.56 5.02 -0.64 0.049
1511,-5.96 1.97 -0.55 0.928
1512,-8.91 3.55 -0.11 0.244
1513,-11.97 1.18 -1.21 -0.830
1514,-12.03 2.96 -1.94 -1.416
1515,-10.69 4.07 -1.69 -0.537
1516,-8.15 3.84 -1.50 0.439
1517,-5.64 4.86 -0.70 0.488
1518,-8.67 2.36 -0.42 0.000
1519,-9.40 2.12 -0.84 -1.025
1520,-12.04 4.19 -1.52 -0.830
1521,-12.28 3.42 -1.83 -0.146
1522,-8.68 3.87 -1.89 0.830
1523,-8.06 3.47 -1.29 0.146
1524,-6.99 3.29 -0.59 -0.732
1525,-7.80 3.98 -0.24 -1.465
1526,-10.39 3.36 -0.46 -0.537
1527,-10.92 2.58 -1.45 0.488
1528,-10.15 4.43 -1.80 0.635
1529,-10.50 2.71 -1.97 -0.098
1530,-8.09 2.89 -1.45 -1.025
1531,-6.90 5.73 -0.49 -0.879
1532,-8.63 3.72 -0.11 -0.391
1533,-8.29 3.14 -0.81 0.684
1534,-10.41 3.46 -1.50 0.244
1535,-12.19 2.01 -2.21 -0.391
1536,-10.52 2.82 -2.17 -1.465
1537,-9.10 4.01 -1.40 -0.586
1538,-6.12 4.16 -0.50 0.391
1539,-7.26 3.19 -0.40 0.781
1540,-9.61 2.08 -0.55 0.098
1541,-11.42 0.71 -1.26 -0.977
1542,-12.21 5.11 -1.79 -0.879
1543,-10.12 3.95 -1.71 -0.293
1544,-7.08 3.74 -1.41 0.684
1545,-6.58 4.71 -0.66 0.293
1546,-8.59 1.98 -0.50 -0.391
1547,-9.61 1.84 -1.02 -1.416
1548,-13.12 3.35 -1.71 -0.635
1549,-11.84 3.12 -1.81 0.293
1550,-7.72 5.42 -1.53 0.879
1551,-7.39 3.70 -1.11 0.098
1552,-6.97 2.72 -0.56 -0.977
1553,-8.24 5.19 -0.05 -1.025
1554,-11.54 2.57 -0.79 -0.439
1555,-10.94 2.19 -1.68 0.635
1556,-10.14 4.32 -1.84 0.391
1557,-9.68 2.55 -1.67 -0.342
1558,-7.18 3.55 -1.18 -1.416
1559,-7.98 4.93 -0.64 -0.635
1560,-8.92 3.47 -0.25 0.244
1561,-8.80 4.11 -0.68 1.074
1562,-11.64 2.33 -1.95 0.146
1563,-11.36 1.75 -2.38 -0.830
1564,-9.65 4.05 -1.96 -1.025
1565,-8.89 4.12 -1.10 -0.439
1566,-6.07 3.72 -0.42 0.586
1567,-7.10 4.80 -0.05 0.342
1568,-10.89 1.80 -1.00 -0.195
1569,-10.94 0.40 -1.56 -1.270
1570,-12.02 4.82 -1.73 -0.684
1571,-9.84 3.63 -1.61 0.146
1572,-6.05 4.35 -1.22 0.977
1573,-7.13 3.85 -0.57 0.049
1574,-8.80 2.16 -0.36 -0.830
1575,-9.94 2.89 -1.15 -1.221
1576,-13.22 3.23 -1.78 -0.586
1577,-11.68 3.20 -2.01 0.537
1578,-7.68 5.74 -1.38 0.488
1579,-7.02 3.94 -1.12 -0.098
1580,-7.33 1.56 -0.78 -1.221
1581,-9.22 4.55 -0.20 -0.684
1582,-11.71 2.01 -0.89 0.049
1583,-10.93 2.93 -1.66 1.025
1584,-10.15 3.66 -1.77 0.146
1585,-8.78 2.28 -1.60 -0.781
1586,-6.70 4.57 -0.86 -1.318
1587,-8.98 3.90 -0.79 -0.439
1588,-8.77 3.28 -0.48 0.488
1589,-8.81 4.57 -0.82 0.586
1590,-11.83 2.23 -1.90 0.000
1591,-10.54 1.73 -2.28 -1.123
1592,-9.30 5.06 -1.71 -0.830
1593,-8.46 4.27 -0.91 -0.146
1594,-6.38 3.71 -0.50 0.830
1595,-7.70 4.63 0.16 0.195
1596,-10.35 0.85 -0.93 -0.684
1597,-11.31 1.30 -1.84 -1.514
1598,-12.15 3.29 -2.07 -0.488
1599,-9.33 3.45 -1.74 0.439
1600,-5.63 5.89 -0.74 0.732
1601,-6.96 3.36 -0.45 0.000
1602,-8.74 1.87 -0.50 -0.977
1603,-10.69 3.76 -1.23 -0.879
1604,-12.83 2.71 -2.00 -0.342
1605,-11.17 3.55 -2.09 0.732
1606,-8.43 4.52 -1.51 0.293
1607,-6.19 3.75 -0.97 -0.488
1608,-7.50 1.99 -0.70 -1.514
1609,-10.35 2.75 -0.41 -0.586
1610,-11.34 2.02 -1.02 0.391
1611,-11.07 4.64 -1.57 0.879
1612,-10.32 3.87 -1.70 0.000
1613,-7.88 2.43 -1.55 -1.025
1614,-6.99 4.95 -0.90 -1.025
1615,-8.99 3.34 -0.54 -0.293
1616,-8.78 3.31 -0.80 0.635
1617,-10.03 4.86 -1.18 0.293
1618,-11.42 2.59 -1.97 -0.391
1619,-9.80 2.62 -2.13 -1.318
1620,-9.64 3.57 -1.58 -0.684
1621,-7.62 4.14 -0.67 0.293
1622,-6.96 3.63 -0.29 0.977
1623,-8.66 3.45 -0.12 0.049
1624,-9.72 1.13 -1.19 -0.928
1625,-11.54 2.88 -1.67 -1.123
1626,-11.87 3.05 -2.10 -0.342
1627,-9.31 2.97 -1.72 0.586
1628,-6.22 6.66 -0.65 0.391
1629,-7.01 2.99 -0.33 -0.244
1630,-8.24 2.02 -0.55 -1.172
1631,-11.82 3.11 -1.44 -0.635
1632,-12.98 2.52 -2.23 0.195
1633,-10.24 4.57 -1.98 1.074
1634,-8.40 4.62 -1.41 0.098
1635,-5.73 3.58 -0.75 -0.830
1636,-7.27 3.47 -0.33 -1.221
1637,-10.33 2.91 -0.38 -0.439
1638,-11.19 1.70 -1.30 0.488
1639,-11.07 5.52 -1.56 0.391
1640,-10.63 3.50 -1.84 -0.195
1641,-6.88 3.21 -1.57 -1.172
1642,-7.75 4.02 -0.90 -0.684
1643,-8.71 2.81 -0.37 0.098
1644,-8.99 3.94 -0.79 0.977
1645,-11.49 3.57 -1.63 0.098
1646,-10.89 2.34 -2.09 -0.879
1647,-9.16 4.30 -1.83 -1.318
1648,-9.65 3.05 -1.53 -0.537
1649,-7.03 3.59 -0.36 0.439
1650,-7.14 5.11 0.09 0.586
1651,-9.78 2.99 -0.56 -0.098
1652,-9.82 1.04 -1.73 -1.025
1653,-11.75 3.80 -1.86 -0.732
1654,-11.59 2.42 -1.89 -0.049
1655,-8.21 3.93 -1.72 0.879
1656,-6.91 5.46 -0.78 0.195
1657,-7.59 3.06 -0.47 -0.781
1658,-7.82 2.67 -0.49 -1.465
1659,-12.55 2.24 -1.62 -0.586
1660,-12.93 2.44 -2.11 0.439
1661,-9.58 5.77 -1.71 0.684
1662,-7.56 4.94 -1.04 0.000
1663,-5.80 3.14 -0.77 -1.074
1664,-7.53 4.14 -0.27 -0.781
1665,-10.50 1.85 -0.53 -0.342
1666,-11.71 1.76 -1.40 0.732
1667,-11.17 4.86 -1.60 0.195
1668,-9.90 3.34 -1.74 -0.537
1669,-6.29 4.22 -1.24 -1.367
1670,-7.44 3.78 -1.04 -0.537
1671,-8.98 2.36 -0.53 0.439
1672,-9.55 4.81 -0.73 0.830
1673,-12.06 2.89 -1.75 0.098
1674,-10.66 2.40 -2.14 -1.025
1675,-8.85 4.53 -1.81 -0.928
1676,-8.91 3.42 -1.23 -0.342
1677,-7.19 3.31 -0.43 0.684
1678,-7.60 5.47 0.16 0.244
1679,-9.77 2.54 -0.51 -0.391
1680,-9.68 1.53 -1.43 -1.367
1681,-11.87 2.71 -2.10 -0.684
1682,-10.72 2.27 -1.97 0.391
1683,-7.44 5.10 -1.23 1.025
1684,-6.99 4.60 -0.51 0.098
1685,-7.46 2.98 -0.44 -1.025
1686,-8.73 4.41 -0.59 -1.123
1687,-12.23 1.45 -1.72 -0.342
1688,-12.56 2.42 -2.37 0.635
1689,-9.90 5.53 -1.81 0.244
1690,-7.45 4.83 -1.04 -0.293
1691,-6.19 2.34 -0.77 -1.318
1692,-8.39 3.84 -0.28 -0.684
1693,-10.63 0.92 -0.80 0.146
1694,-12.04 3.09 -1.42 1.123
1695,-11.43 4.88 -1.56 0.195
1696,-8.89 3.14 -1.62 -0.879
1697,-6.03 5.70 -0.97 -1.074
1698,-7.72 3.02 -0.82 -0.488
1699,-8.97 2.39 -0.70 0.537
1700,-10.02 4.85 -0.90 0.342
1701,-12.16 3.26 -1.79 -0.146
1702,-9.89 3.24 -2.07 -1.221
1703,-8.83 4.09 -1.64 -0.684
1704,-7.88 3.24 -0.93 0.049
1705,-7.49 2.93 -0.61 1.025
1706,-9.06 4.21 -0.15 0.195
1707,-9.45 2.79 -0.73 -0.830
1708,-10.16 2.78 -1.56 -1.367
1709,-11.87 2.53 -2.17 -0.488
1710,-10.36 2.02 -2.08 0.586
1711,-7.67 6.33 -1.03 0.586
1712,-7.07 4.45 -0.44 -0.098
1713,-7.28 2.39 -0.37 -1.172
1714,-9.75 4.21 -0.81 -0.684
1715,-12.46 1.48 -1.86 -0.049
1716,-11.77 2.33 -2.24 0.977
1717,-10.16 4.33 -1.72 0.098
1718,-6.84 4.58 -0.96 -0.781
1719,-6.10 2.87 -0.54 -1.416
1720,-9.21 3.24 -0.19 -0.488
1721,-10.69 0.77 -1.03 0.439
1722,-12.18 4.97 -1.60 0.635
1723,-11.76 4.21 -1.81 0.000
1724,-7.97 3.27 -1.72 -1.025
1725,-6.11 5.02 -1.04 -0.830
1726,-7.91 2.77 -0.82 -0.244
1727,-8.74 2.38 -0.75 0.830
1728,-10.97 4.16 -1.01 0.293
1729,-12.18 3.05 -1.81 -0.586
1730,-9.17 4.29 -1.78 -1.514
1731,-9.12 3.27 -1.53 -0.537
1732,-7.15 2.98 -0.86 0.488
1733,-7.27 3.87 -0.30 0.830
1734,-10.40 3.17 -0.51 0.000
1735,-9.53 2.43 -1.22 -0.977
1736,-10.65 4.06 -1.75 -0.830
1737,-11.40 2.29 -2.00 -0.293
1738,-8.94 2.57 -1.78 0.635
1739,-8.35 5.10 -0.94 0.293
1740,-7.73 4.23 -0.29 -0.391
1741,-7.30 2.95 -0.39 -1.416
1742,-10.79 2.48 -1.16 -0.537
1743,-12.20 1.38 -1.92 0.391
1744,-10.97 3.88 -2.11 0.928
1745,-9.88 4.21 -1.61 0.000
1746,-6.81 4.45 -0.91 -0.928
1747,-6.26 4.33 -0.28 -1.025
1748,-8.47 3.08 0.04 -0.342
1749,-10.79 0.79 -1.25 0.635
1750,-11.91 4.89 -1.68 0.342
1751,-11.76 3.75 -2.01 -0.342
1752,-7.35 4.57 -1.47 -1.318
1753,-6.13 5.02 -0.92 -0.684
1754,-7.87 1.95 -0.68 0.146
1755,-9.30 3.54 -0.63 1.074
1756,-12.13 2.59 -1.43 0.146
1757,-11.66 2.98 -1.91 -0.928
1758,-9.32 4.88 -1.68 -1.074
1759,-8.20 3.63 -1.31 -0.391
1760,-6.68 2.11 -0.89 0.586
1761,-7.69 5.29 0.07 0.391
1762,-10.80 2.62 -0.71 -0.146
1763,-10.17 2.42 -1.49 -1.221
1764,-11.08 3.82 -2.00 -0.732
1765,-10.49 1.84 -2.01 0.146
1766,-7.70 3.80 -1.59 0.977
1767,-8.37 4.31 -0.66 0.098
1768,-7.94 3.37 -0.38 -0.977
1769,-7.83 4.57 -0.37 -1.221
1770,-11.53 1.94 -1.63 -0.537
1771,-11.74 1.44 -2.23 0.488
1772,-10.36 5.14 -1.65 0.439
1773,-8.48 4.23 -1.07 -0.146
1774,-6.18 3.80 -0.83 -1.123
1775,-7.63 4.83 -0.14 -0.684
1776,-9.18 1.95 -0.36 0.000
1777,-11.16 1.11 -1.64 0.977
1778,-12.73 4.13 -1.98 0.195
1779,-10.80 3.31 -2.08 -0.879
1780,-6.47 5.94 -1.13 -1.318
1781,-6.75 4.32 -0.85 -0.537
1782,-8.20 1.18 -0.83 0.488
1783,-10.08 4.47 -0.72 0.586
1784,-12.88 2.31 -1.59 -0.098
1785,-11.02 3.00 -1.88 -1.221
1786,-9.08 4.45 -1.63 -0.684
1787,-7.03 3.72 -1.09 -0.146
1788,-7.01 2.14 -0.74 0.928
1789,-8.58 4.58 -0.08 0.195
1790,-10.48 2.40 -0.63 -0.635
1791,-10.71 2.72 -1.66 -1.367
1792,-11.19 3.43 -2.14 -0.439
1793,-8.95 2.16 -1.96 0.488
1794,-7.34 4.76 -1.19 0.684
1795,-8.56 3.95 -0.75 -0.098
1796,-8.02 3.01 -0.32 -1.025
1797,-8.78 5.51 -0.49 -0.879
1798,-11.40 1.94 -1.66 -0.195
1799,-11.02 1.65 -2.34 0.830
1800,-10.57 4.16 -1.81 0.195
1801,-8.01 3.97 -1.11 -0.635
1802,-6.03 4.01 -0.40 -1.465
1803,-8.34 3.85 -0.15 -0.586
1804,-9.41 1.80 -0.56 0.488
1805,-11.02 2.57 -1.54 0.684
1806,-12.68 3.69 -2.14 0.049
1807,-10.29 3.26 -2.08 -0.928
1808,-6.03 6.55 -0.85 -0.879
1809,-6.67 3.83 -0.73 -0.293
1810,-8.40 1.60 -0.78 0.781
1811,-10.93 3.23 -1.06 0.293
1812,-12.92 2.28 -1.74 -0.391
1813,-10.83 4.16 -1.89 -1.465
1814,-8.77 3.82 -1.55 -0.586
1815,-6.30 3.48 -0.91 0.342
1816,-6.99 3.53 -0.44 0.879
1817,-9.56 3.14 -0.34 0.049
1818,-10.42 2.31 -1.09 -0.977
1819,-10.92 4.43 -1.39 -0.928
1820,-11.00 3.25 -1.96 -0.342
1821,-7.86 2.89 -1.88 0.635
1822,-7.59 4.93 -1.05 0.195
1823,-8.33 3.60 -0.54 -0.342
1824,-7.85 3.95 -0.40 -1.270
1825,-10.34 3.78 -1.00 -0.586
1826,-10.99 1.92 -1.71 0.293
1827,-10.67 2.21 -2.14 1.025
1828,-10.48 3.04 -1.85 0.000
1829,-7.59 4.06 -1.02 -0.928
1830,-6.33 5.30 -0.24 -1.074
1831,-8.39 3.49 0.06 -0.342
1832,-8.86 1.44 -0.77 0.586
1833,-11.83 3.68 -1.77 0.391
1834,-12.41 2.67 -2.33 -0.391
1835,-9.43 3.90 -1.99 -1.270
1836,-6.98 5.58 -0.95 -0.586
1837,-6.17 3.64 -0.48 0.098
1838,-8.19 2.35 -0.56 1.025
1839,-11.59 2.24 -1.26 0.049
1840,-12.57 1.98 -1.87 -0.879
1841,-10.50 5.66 -1.58 -1.221
1842,-9.42 4.20 -1.50 -0.537
1843,-5.89 2.99 -1.09 0.488
1844,-7.46 4.67 -0.33 0.439
1845,-10.20 1.87 -0.40 -0.146
1846,-10.50 2.07 -1.32 -1.123
1847,-11.47 5.05 -1.75 -0.732
1848,-10.69 2.79 -2.00 0.098
1849,-7.13 4.06 -1.45 1.025
1850,-7.92 3.80 -1.13 0.098
1851,-8.32 3.11 -0.49 -0.830
1852,-8.67 5.42 -0.44 -1.318
1853,-11.07 2.70 -1.29 -0.537
1854,-10.86 1.86 -2.06 0.488
1855,-10.29 4.00 -1.95 0.488
1856,-9.98 2.91 -1.62 -0.098
1857,-7.18 3.85 -0.93 -1.172
1858,-7.25 5.79 -0.13 -0.781
1859,-8.53 2.71 -0.18 -0.049
1860,-8.61 1.73 -0.95 0.879
1861,-12.45 2.67 -1.87 0.146
1862,-11.33 2.25 -2.38 -0.781
1863,-8.51 5.03 -1.68 -1.367
1864,-7.10 5.17 -0.73 -0.537
1865,-6.05 3.44 -0.50 0.537
1866,-8.17 3.99 -0.32 0.586
1867,-12.37 1.62 -1.57 -0.049
1868,-12.29 1.53 -2.11 -1.123
1869,-10.41 6.05 -1.77 -0.781
1870,-7.67 4.28 -1.17 -0.146
1871,-5.67 2.78 -1.04 0.830
1872,-8.06 3.64 -0.22 0.195
1873,-10.29 1.51 -0.45 -0.684
1874,-10.92 2.76 -1.19 -1.416
1875,-12.04 3.88 -1.91 -0.586
1876,-10.04 2.73 -2.07 0.439
1877,-7.02 5.07 -1.34 0.635
1878,-7.95 3.39 -0.89 -0.049
1879,-8.25 2.04 -0.61 -1.025
1880,-9.93 5.32 -0.61 -0.830
1881,-11.46 2.68 -1.46 -0.342
1882,-10.41 2.35 -2.02 0.781
1883,-9.98 4.51 -1.71 0.244
1884,-9.04 2.91 -1.43 -0.537
1885,-6.85 4.50 -0.47 -1.465
1886,-8.35 4.58 -0.14 -0.537
1887,-8.73 2.60 -0.50 0.391
1888,-9.06 2.33 -1.43 0.830
1889,-12.81 2.37 -2.25 0.049
1890,-10.66 2.51 -2.22 -0.928
1891,-7.81 6.19 -1.18 -0.879
1892,-6.83 4.91 -0.59 -0.244
1893,-7.02 2.78 -0.70 0.684
1894,-8.28 4.24 -0.37 0.244
1895,-12.65 1.13 -1.56 -0.391
1896,-12.47 2.16 -2.25 -1.318
1897,-10.02 4.29 -1.71 -0.586
1898,-7.88 4.39 -1.08 0.342
1899,-6.04 3.22 -0.95 0.977
1900,-8.42 3.05 -0.33 0.146
1901,-9.88 1.27 -0.68 -0.977
1902,-11.89 4.79 -1.20 -1.074
1903,-12.07 3.71 -1.82 -0.391
1904,-8.99 2.97 -1.95 0.684
1905,-7.49 4.91 -1.25 0.342
1906,-7.36 2.99 -0.79 -0.244
1907,-8.26 2.63 -0.54 -1.221
1908,-9.91 4.95 -0.47 -0.586
1909,-11.39 2.97 -1.58 0.244
1910,-10.04 3.47 -1.80 1.025
1911,-9.88 3.24 -1.88 0.146
1912,-7.96 2.90 -1.22 -0.879
1913,-6.96 4.48 -0.43 -1.221
1914,-8.93 3.60 -0.07 -0.488
1915,-8.57 2.51 -0.71 0.537
1916,-10.19 3.78 -1.51 0.488
1917,-12.05 2.14 -2.22 -0.244
1918,-10.56 2.53 -2.36 -1.123
1919,-8.54 5.36 -1.19 -0.635
1920,-6.56 4.57 -0.28 0.049
1921,-7.06 2.17 -0.44 0.977
1922,-9.85 3.17 -0.76 0.098
1923,-11.85 0.63 -1.53 -0.830
1924,-12.11 3.64 -2.01 -1.221
1925,-10.16 3.96 -1.72 -0.439
1926,-6.90 3.84 -1.15 0.537
1927,-6.18 4.53 -0.39 0.537
1928,-8.86 2.23 -0.33 -0.049
1929,-9.72 1.12 -1.07 -1.074
1930,-12.46 4.72 -1.53 -0.781
1931,-12.14 3.44 -1.87 -0.049
1932,-7.95 4.32 -1.76 0.879
1933,-7.43 3.83 -1.31 0.098
1934,-7.38 2.67 -0.70 -0.781
1935,-8.32 3.74 -0.31 -1.367
1936,-11.37 2.92 -0.90 -0.488
1937,-11.19 2.30 -1.67 0.439
1938,-9.90 4.90 -1.69 0.635
1939,-9.41 2.96 -1.73 0.000
1940,-7.40 2.88 -1.25 -1.025
1941,-7.29 5.71 -0.42 -0.830
1942,-9.14 3.51 -0.10 -0.244
1943,-8.66 2.96 -0.87 0.781
1944,-11.23 3.42 -1.71 0.293
1945,-11.45 1.95 -2.29 -0.635
1946,-9.54 3.05 -2.03 -1.416
1947,-9.45 4.31 -1.39 -0.537
1948,-6.31 4.22 -0.25 0.391
1949,-6.88 3.79 -0.08 0.830
1950,-10.78 2.49 -1.08 -0.049
1951,-11.47 0.66 -1.63 -0.977
1952,-11.59 4.93 -1.64 -0.977
1953,-10.32 4.04 -1.64 -0.293
1954,-6.53 3.87 -1.21 0.781
1955,-6.43 4.49 -0.37 0.244
1956,-8.73 2.79 -0.27 -0.439
1957,-9.69 1.42 -1.18 -1.318
1958,-12.97 3.58 -1.73 -0.586
1959,-12.08 3.02 -1.89 0.391
1960,-7.38 5.70 -1.44 0.879
1961,-7.68 3.92 -1.25 0.098
1962,-7.14 2.27 -0.79 -0.928
1963,-8.57 5.20 -0.11 -1.074
1964,-11.64 2.29 -0.89 -0.391
1965,-11.18 2.41 -1.71 0.635
1966,-10.14 4.36 -1.60 0.342
1967,-9.29 2.61 -1.70 -0.244
1968,-6.92 3.56 -1.04 -1.318
1969,-8.34 4.81 -0.54 -0.684
1970,-8.85 3.44 -0.37 0.293
1971,-9.02 4.54 -0.86 1.025
1972,-11.93 2.47 -1.86 0.146
1973,-10.88 1.80 -2.33 -0.928
1974,-9.10 4.32 -1.87 -1.172
1975,-9.27 4.41 -1.08 -0.391
1976,-6.40 3.52 -0.46 0.537
1977,-7.10 4.98 0.27 0.342
1978,-10.59 1.32 -0.73 -0.146
1979,-11.19 0.75 -1.97 -1.270
1980,-11.73 4.23 -1.85 -0.635
1981,-10.03 3.60 -1.67 0.146
1982,-6.35 4.84 -1.16 1.074
1983,-6.75 3.89 -0.43 0.098
1984,-8.64 1.96 -0.23 -0.879
1985,-9.99 2.96 -1.00 -1.318
1986,-12.92 3.02 -2.00 -0.488
1987,-12.03 2.91 -2.26 0.537
1988,-8.15 5.70 -1.41 0.391
1989,-6.86 3.86 -1.17 -0.049
1990,-7.11 1.70 -0.89 -1.123
1991,-9.44 4.47 -0.31 -0.732
1992,-11.52 1.89 -0.78 0.000
